[25, 22, 22, 25, 28, 24, 29, 24];[25.0, 21.0, 22.0, 23.0, 23.0, 24.0, 29.0, 20.0]
[33, 20, 14, 25, 21, 26, 32, 28];[32.0, 20.0, 14.0, 22.0, 21.0, 26.0, 30.0, 26.0]
[31, 26, 31, 25, 15, 24, 22, 25];[28.0, 23.0, 28.0, 23.0, 9.0, 20.0, 20.0, 24.0]
[22, 26, 33, 23, 21, 29, 26, 19];[21.0, 24.0, 31.0, 23.0, 21.0, 29.0, 24.0, 19.0]
[30, 14, 22, 19, 22, 32, 26, 34];[28.0, 11.0, 20.0, 18.0, 20.0, 31.0, 23.0, 31.0]
[24, 29, 30, 23, 25, 22, 33, 13];[23.0, 29.0, 30.0, 21.0, 25.0, 22.0, 32.0, 13.0]
[17, 39, 24, 19, 28, 29, 18, 25];[16.0, 35.0, 22.0, 18.0, 25.0, 28.0, 15.0, 21.0]
[27, 29, 29, 24, 15, 33, 26, 16];[25.0, 28.0, 28.0, 21.0, 14.0, 33.0, 24.0, 16.0]
[22, 18, 17, 33, 19, 30, 34, 26];[21.0, 18.0, 16.0, 33.0, 19.0, 30.0, 34.0, 26.0]
[32, 24, 32, 22, 14, 24, 24, 27];[32.0, 24.0, 28.0, 20.0, 12.0, 23.0, 20.0, 24.0]
[26, 19, 32, 25, 28, 24, 26, 19];[23.0, 19.0, 31.0, 23.0, 25.0, 24.0, 26.0, 19.0]
[23, 24, 35, 23, 22, 30, 9, 33];[22.0, 24.0, 34.0, 19.0, 21.0, 29.0, 8.0, 30.0]
[37, 24, 28, 25, 12, 19, 27, 27];[34.0, 21.0, 28.0, 22.0, 10.0, 18.0, 22.0, 24.0]
[28, 22, 28, 22, 22, 27, 20, 30];[28.0, 21.0, 27.0, 21.0, 21.0, 26.0, 19.0, 26.0]
[15, 25, 29, 36, 29, 27, 17, 21];[15.0, 21.0, 21.0, 25.0, 24.0, 23.0, 10.0, 21.0]
[30, 18, 32, 31, 19, 28, 29, 12];[27.0, 17.0, 25.0, 31.0, 17.0, 27.0, 24.0, 12.0]
[27, 30, 29, 22, 17, 35, 23, 16];[23.0, 26.0, 21.0, 18.0, 9.0, 34.0, 17.0, 13.0]
[27, 34, 30, 25, 13, 22, 21, 27];[26.0, 32.0, 23.0, 24.0, 11.0, 22.0, 19.0, 24.0]
[23, 20, 30, 27, 24, 19, 28, 28];[23.0, 19.0, 26.0, 27.0, 23.0, 19.0, 27.0, 26.0]
[30, 19, 23, 18, 28, 23, 35, 25];[28.0, 18.0, 22.0, 18.0, 26.0, 22.0, 33.0, 20.0]
[27, 28, 28, 19, 28, 26, 23, 19];[25.0, 27.0, 26.0, 19.0, 28.0, 24.0, 21.0, 19.0]
[30, 25, 25, 18, 23, 29, 18, 31];[29.0, 22.0, 23.0, 17.0, 19.0, 29.0, 16.0, 27.0]
[23, 38, 32, 21, 17, 27, 20, 21];[23.0, 32.0, 32.0, 19.0, 17.0, 26.0, 18.0, 17.0]
[25, 16, 36, 30, 18, 30, 18, 26];[22.0, 15.0, 34.0, 30.0, 15.0, 30.0, 18.0, 24.0]
[23, 21, 25, 33, 34, 20, 24, 19];[20.0, 18.0, 22.0, 31.0, 31.0, 17.0, 22.0, 19.0]
[33, 20, 17, 28, 27, 24, 24, 26];[30.0, 20.0, 15.0, 25.0, 24.0, 22.0, 22.0, 20.0]
[16, 20, 27, 26, 28, 30, 26, 26];[15.0, 20.0, 25.0, 21.0, 27.0, 30.0, 25.0, 26.0]
[30, 27, 31, 25, 16, 19, 23, 27];[27.0, 25.0, 30.0, 24.0, 15.0, 19.0, 22.0, 27.0]
[25, 31, 25, 21, 23, 21, 28, 24];[22.0, 29.0, 24.0, 18.0, 22.0, 19.0, 21.0, 21.0]
[25, 26, 32, 24, 20, 21, 25, 25];[24.0, 23.0, 28.0, 24.0, 20.0, 20.0, 24.0, 25.0]
[20, 27, 33, 23, 19, 27, 25, 25];[18.0, 23.0, 29.0, 19.0, 18.0, 25.0, 24.0, 23.0]
[23, 28, 16, 23, 21, 30, 20, 38];[21.0, 24.0, 16.0, 22.0, 19.0, 30.0, 20.0, 37.0]
[27, 23, 20, 25, 31, 23, 24, 26];[26.0, 22.0, 17.0, 25.0, 27.0, 23.0, 24.0, 23.0]
[30, 30, 18, 25, 20, 19, 30, 27];[30.0, 29.0, 15.0, 25.0, 19.0, 19.0, 27.0, 27.0]
[30, 20, 28, 35, 20, 25, 21, 20];[29.0, 19.0, 27.0, 33.0, 19.0, 24.0, 21.0, 20.0]
[19, 20, 26, 21, 28, 32, 22, 31];[18.0, 19.0, 26.0, 21.0, 23.0, 32.0, 21.0, 27.0]
[16, 22, 27, 18, 27, 34, 23, 32];[15.0, 22.0, 25.0, 18.0, 27.0, 34.0, 23.0, 32.0]
[24, 22, 23, 32, 17, 37, 21, 23];[20.0, 16.0, 19.0, 29.0, 16.0, 34.0, 19.0, 21.0]
[16, 18, 32, 28, 16, 35, 31, 23];[16.0, 15.0, 30.0, 27.0, 15.0, 31.0, 30.0, 21.0]
[29, 22, 21, 30, 12, 25, 34, 26];[29.0, 22.0, 21.0, 28.0, 7.0, 24.0, 30.0, 23.0]
[33, 29, 26, 23, 22, 27, 21, 18];[32.0, 26.0, 26.0, 23.0, 19.0, 26.0, 18.0, 17.0]
[35, 27, 22, 22, 17, 37, 17, 21];[33.0, 26.0, 20.0, 22.0, 17.0, 36.0, 13.0, 21.0]
[33, 18, 34, 17, 25, 26, 21, 25];[32.0, 17.0, 33.0, 15.0, 22.0, 26.0, 16.0, 24.0]
[20, 30, 21, 32, 16, 40, 14, 26];[19.0, 28.0, 18.0, 26.0, 15.0, 40.0, 13.0, 25.0]
[30, 25, 25, 28, 19, 21, 23, 28];[26.0, 24.0, 23.0, 27.0, 17.0, 21.0, 22.0, 26.0]
[35, 19, 36, 28, 25, 22, 20, 14];[33.0, 19.0, 34.0, 27.0, 24.0, 22.0, 20.0, 14.0]
[28, 35, 26, 19, 22, 34, 10, 25];[25.0, 27.0, 24.0, 17.0, 21.0, 29.0, 9.0, 16.0]
[18, 11, 28, 20, 27, 35, 33, 27];[16.0, 11.0, 26.0, 17.0, 27.0, 33.0, 29.0, 27.0]
[17, 19, 33, 28, 22, 28, 28, 24];[11.0, 17.0, 32.0, 22.0, 20.0, 24.0, 25.0, 23.0]
[21, 30, 38, 22, 20, 22, 21, 25];[19.0, 30.0, 37.0, 22.0, 19.0, 21.0, 15.0, 24.0]
[20, 24, 26, 23, 29, 21, 26, 30];[20.0, 24.0, 25.0, 22.0, 29.0, 21.0, 24.0, 30.0]
[22, 26, 23, 31, 18, 30, 27, 22];[19.0, 23.0, 22.0, 30.0, 13.0, 28.0, 25.0, 20.0]
[16, 27, 46, 29, 17, 25, 26, 13];[15.0, 23.0, 46.0, 29.0, 17.0, 22.0, 24.0, 12.0]
[24, 27, 22, 17, 24, 30, 35, 20];[21.0, 27.0, 22.0, 17.0, 24.0, 30.0, 34.0, 19.0]
[16, 20, 40, 27, 27, 35, 24, 10];[14.0, 19.0, 39.0, 27.0, 25.0, 35.0, 24.0, 10.0]
[30, 39, 33, 15, 23, 24, 20, 15];[27.0, 34.0, 32.0, 14.0, 22.0, 23.0, 17.0, 14.0]
[13, 36, 26, 24, 46, 24, 13, 17];[12.0, 28.0, 25.0, 24.0, 39.0, 22.0, 13.0, 17.0]
[17, 40, 26, 19, 15, 32, 21, 29];[17.0, 40.0, 26.0, 17.0, 13.0, 31.0, 19.0, 24.0]
[20, 38, 39, 26, 11, 22, 13, 30];[17.0, 33.0, 37.0, 25.0, 10.0, 20.0, 13.0, 30.0]
[25, 22, 19, 20, 36, 44, 14, 19];[23.0, 21.0, 19.0, 20.0, 34.0, 44.0, 13.0, 19.0]
[29, 30, 31, 16, 27, 29, 17, 20];[28.0, 30.0, 26.0, 11.0, 24.0, 26.0, 16.0, 18.0]
[29, 32, 30, 34, 21, 30, 12, 11];[25.0, 27.0, 23.0, 32.0, 19.0, 30.0, 9.0, 11.0]
[20, 15, 22, 27, 19, 40, 28, 28];[20.0, 14.0, 19.0, 25.0, 17.0, 40.0, 23.0, 27.0]
[25, 18, 31, 21, 28, 37, 20, 19];[24.0, 18.0, 31.0, 20.0, 27.0, 36.0, 19.0, 19.0]
[25, 26, 23, 19, 40, 29, 16, 21];[24.0, 22.0, 22.0, 18.0, 31.0, 29.0, 14.0, 15.0]
[38, 38, 29, 19, 16, 27, 16, 16];[35.0, 37.0, 23.0, 19.0, 16.0, 27.0, 15.0, 16.0]
[19, 27, 19, 32, 26, 28, 27, 21];[18.0, 21.0, 18.0, 32.0, 20.0, 25.0, 22.0, 18.0]
[13, 26, 35, 25, 20, 30, 25, 25];[12.0, 24.0, 35.0, 23.0, 20.0, 28.0, 24.0, 24.0]
[19, 28, 29, 26, 19, 26, 21, 31];[19.0, 26.0, 28.0, 26.0, 19.0, 26.0, 19.0, 30.0]
[21, 14, 48, 20, 33, 29, 14, 19];[19.0, 14.0, 42.0, 18.0, 28.0, 28.0, 14.0, 19.0]
[25, 32, 19, 15, 20, 32, 28, 28];[25.0, 32.0, 17.0, 15.0, 18.0, 31.0, 27.0, 23.0]
[32, 25, 39, 16, 15, 37, 15, 20];[29.0, 22.0, 36.0, 16.0, 13.0, 37.0, 13.0, 20.0]
[29, 23, 30, 27, 24, 32, 20, 14];[28.0, 23.0, 28.0, 25.0, 24.0, 32.0, 18.0, 13.0]
[17, 12, 36, 21, 35, 32, 24, 22];[17.0, 10.0, 34.0, 19.0, 34.0, 32.0, 19.0, 22.0]
[23, 28, 17, 21, 18, 37, 30, 26];[19.0, 27.0, 16.0, 21.0, 17.0, 37.0, 25.0, 26.0]
[30, 27, 33, 28, 15, 25, 22, 19];[28.0, 26.0, 30.0, 28.0, 15.0, 25.0, 22.0, 18.0]
[30, 28, 25, 18, 22, 22, 25, 28];[28.0, 25.0, 25.0, 18.0, 18.0, 22.0, 22.0, 25.0]
[19, 19, 13, 29, 29, 40, 34, 16];[17.0, 11.0, 12.0, 22.0, 28.0, 37.0, 22.0, 14.0]
[32, 22, 29, 25, 17, 26, 26, 22];[31.0, 22.0, 29.0, 23.0, 15.0, 26.0, 26.0, 22.0]
[22, 22, 22, 35, 28, 19, 35, 16];[20.0, 20.0, 20.0, 34.0, 23.0, 19.0, 32.0, 15.0]
[31, 18, 25, 25, 24, 38, 18, 20];[30.0, 18.0, 25.0, 25.0, 24.0, 37.0, 17.0, 20.0]
[28, 26, 30, 27, 21, 28, 16, 23];[25.0, 26.0, 29.0, 24.0, 20.0, 28.0, 13.0, 23.0]
[25, 34, 23, 32, 18, 22, 27, 18];[20.0, 32.0, 21.0, 32.0, 17.0, 22.0, 23.0, 16.0]
[18, 24, 31, 22, 22, 34, 20, 28];[18.0, 24.0, 30.0, 22.0, 22.0, 32.0, 20.0, 28.0]
[28, 31, 18, 32, 20, 25, 25, 20];[26.0, 25.0, 18.0, 32.0, 19.0, 25.0, 23.0, 17.0]
[25, 23, 22, 23, 14, 35, 28, 29];[23.0, 23.0, 22.0, 22.0, 13.0, 35.0, 19.0, 29.0]
[21, 33, 27, 25, 13, 28, 20, 32];[20.0, 32.0, 27.0, 25.0, 13.0, 27.0, 16.0, 32.0]
[23, 24, 24, 19, 35, 22, 29, 23];[22.0, 22.0, 23.0, 17.0, 32.0, 22.0, 28.0, 20.0]
[3, 13, 80, 11, 2, 13, 7, 70];[3.0, 13.0, 79.0, 11.0, 2.0, 13.0, 7.0, 70.0]
[22, 25, 27, 24, 25, 35, 25, 16];[22.0, 25.0, 26.0, 24.0, 24.0, 33.0, 23.0, 15.0]
[31, 13, 18, 10, 26, 34, 32, 35];[28.0, 8.0, 18.0, 8.0, 25.0, 34.0, 28.0, 32.0]
[18, 19, 38, 14, 27, 31, 31, 21];[16.0, 13.0, 34.0, 12.0, 14.0, 31.0, 21.0, 21.0]
[23, 25, 16, 30, 23, 32, 21, 29];[21.0, 24.0, 16.0, 29.0, 23.0, 32.0, 20.0, 26.0]
[26, 23, 17, 24, 23, 33, 26, 27];[24.0, 22.0, 16.0, 23.0, 23.0, 30.0, 25.0, 26.0]
[27, 24, 28, 21, 28, 24, 19, 28];[22.0, 22.0, 24.0, 21.0, 26.0, 21.0, 18.0, 27.0]
[19, 26, 26, 34, 28, 30, 18, 18];[19.0, 24.0, 26.0, 30.0, 25.0, 29.0, 17.0, 18.0]
[27, 21, 29, 14, 35, 25, 25, 23];[26.0, 20.0, 27.0, 14.0, 33.0, 25.0, 24.0, 22.0]
[22, 43, 32, 19, 10, 33, 13, 27];[21.0, 41.0, 31.0, 19.0, 9.0, 33.0, 13.0, 27.0]
[31, 29, 32, 23, 15, 32, 18, 19];[26.0, 25.0, 28.0, 20.0, 15.0, 28.0, 15.0, 19.0]
[27, 12, 24, 19, 33, 26, 31, 27];[24.0, 10.0, 20.0, 17.0, 28.0, 26.0, 28.0, 20.0]
[34, 33, 24, 27, 28, 23, 15, 15];[30.0, 28.0, 24.0, 26.0, 25.0, 21.0, 14.0, 14.0]
[25, 22, 29, 27, 24, 28, 26, 18];[24.0, 21.0, 28.0, 27.0, 24.0, 28.0, 25.0, 15.0]
[18, 19, 32, 31, 21, 31, 27, 20];[18.0, 17.0, 30.0, 27.0, 19.0, 30.0, 26.0, 17.0]
[29, 25, 21, 19, 23, 31, 30, 20];[28.0, 22.0, 20.0, 19.0, 19.0, 29.0, 25.0, 18.0]
[28, 24, 35, 20, 15, 23, 26, 27];[27.0, 24.0, 32.0, 19.0, 15.0, 22.0, 22.0, 24.0]
[26, 28, 23, 40, 19, 17, 24, 22];[24.0, 24.0, 22.0, 31.0, 19.0, 17.0, 23.0, 20.0]
[32, 25, 43, 17, 17, 27, 15, 23];[30.0, 21.0, 39.0, 16.0, 13.0, 26.0, 15.0, 21.0]
[15, 34, 39, 22, 23, 22, 19, 25];[10.0, 27.0, 39.0, 22.0, 21.0, 19.0, 19.0, 19.0]
[15, 24, 33, 27, 33, 17, 32, 18];[14.0, 24.0, 33.0, 27.0, 27.0, 17.0, 30.0, 16.0]
[18, 26, 25, 16, 23, 38, 22, 31];[16.0, 26.0, 21.0, 15.0, 21.0, 37.0, 19.0, 28.0]
[24, 21, 25, 26, 22, 37, 27, 17];[23.0, 20.0, 22.0, 26.0, 21.0, 37.0, 26.0, 15.0]
[19, 25, 31, 30, 29, 30, 16, 19];[18.0, 24.0, 30.0, 29.0, 28.0, 27.0, 16.0, 15.0]
[26, 14, 27, 42, 14, 29, 32, 15];[25.0, 11.0, 27.0, 38.0, 13.0, 27.0, 32.0, 15.0]
[31, 22, 37, 27, 26, 19, 21, 16];[28.0, 19.0, 34.0, 26.0, 24.0, 19.0, 21.0, 14.0]
[28, 23, 33, 24, 23, 27, 20, 21];[25.0, 23.0, 29.0, 23.0, 22.0, 27.0, 20.0, 21.0]
[34, 29, 22, 18, 23, 32, 24, 16];[29.0, 25.0, 19.0, 17.0, 18.0, 31.0, 21.0, 15.0]
[23, 14, 27, 55, 14, 33, 20, 13];[23.0, 13.0, 25.0, 47.0, 12.0, 33.0, 17.0, 12.0]
[23, 26, 29, 25, 18, 30, 20, 27];[23.0, 25.0, 28.0, 25.0, 17.0, 30.0, 20.0, 26.0]
[25, 20, 27, 27, 26, 36, 18, 20];[25.0, 20.0, 26.0, 27.0, 25.0, 36.0, 18.0, 20.0]
[22, 21, 28, 27, 24, 28, 20, 28];[19.0, 21.0, 28.0, 27.0, 23.0, 26.0, 18.0, 28.0]
[22, 21, 25, 40, 25, 24, 21, 21];[20.0, 20.0, 25.0, 39.0, 25.0, 24.0, 21.0, 19.0]
[19, 19, 16, 27, 20, 32, 35, 31];[18.0, 16.0, 13.0, 18.0, 18.0, 31.0, 34.0, 21.0]
[31, 16, 28, 21, 31, 34, 19, 17];[29.0, 16.0, 25.0, 20.0, 28.0, 33.0, 16.0, 15.0]
[29, 14, 25, 22, 16, 28, 33, 32];[28.0, 13.0, 25.0, 20.0, 12.0, 28.0, 27.0, 28.0]
[30, 20, 23, 34, 20, 15, 24, 33];[28.0, 19.0, 21.0, 32.0, 20.0, 15.0, 21.0, 31.0]
[29, 19, 24, 26, 25, 23, 26, 27];[24.0, 18.0, 23.0, 22.0, 25.0, 22.0, 25.0, 25.0]
[35, 17, 30, 29, 22, 21, 23, 22];[27.0, 12.0, 26.0, 22.0, 20.0, 18.0, 19.0, 19.0]
[29, 20, 26, 26, 27, 21, 28, 22];[28.0, 19.0, 24.0, 25.0, 25.0, 21.0, 25.0, 20.0]
[32, 26, 35, 28, 18, 27, 16, 17];[25.0, 25.0, 35.0, 25.0, 14.0, 26.0, 16.0, 15.0]
[15, 23, 37, 17, 38, 26, 16, 27];[13.0, 21.0, 35.0, 15.0, 37.0, 24.0, 9.0, 26.0]
[26, 34, 27, 19, 28, 26, 20, 19];[24.0, 33.0, 26.0, 16.0, 26.0, 25.0, 19.0, 16.0]
[23, 32, 32, 21, 22, 24, 20, 25];[22.0, 31.0, 31.0, 21.0, 20.0, 24.0, 20.0, 24.0]
[26, 15, 19, 18, 26, 35, 30, 30];[25.0, 14.0, 17.0, 18.0, 25.0, 34.0, 22.0, 29.0]
[24, 21, 20, 37, 23, 29, 25, 19];[24.0, 21.0, 19.0, 30.0, 18.0, 26.0, 25.0, 19.0]
[31, 15, 26, 31, 27, 21, 26, 22];[27.0, 15.0, 24.0, 30.0, 27.0, 21.0, 25.0, 22.0]
[10, 32, 44, 28, 26, 21, 18, 20];[10.0, 30.0, 42.0, 27.0, 25.0, 21.0, 16.0, 18.0]
[24, 20, 33, 30, 24, 30, 19, 19];[23.0, 19.0, 30.0, 30.0, 23.0, 30.0, 18.0, 19.0]
[26, 18, 28, 38, 32, 23, 21, 13];[26.0, 18.0, 25.0, 38.0, 30.0, 23.0, 18.0, 13.0]
[28, 23, 31, 16, 27, 30, 19, 25];[27.0, 21.0, 27.0, 15.0, 27.0, 29.0, 17.0, 25.0]
[23, 23, 32, 28, 28, 24, 22, 19];[22.0, 22.0, 32.0, 28.0, 28.0, 24.0, 21.0, 18.0]
[30, 26, 20, 25, 32, 17, 29, 20];[30.0, 22.0, 18.0, 23.0, 32.0, 15.0, 22.0, 18.0]
[27, 25, 26, 13, 18, 30, 37, 23];[25.0, 21.0, 15.0, 11.0, 16.0, 30.0, 27.0, 19.0]
[29, 23, 30, 21, 28, 20, 15, 32];[27.0, 21.0, 29.0, 18.0, 24.0, 19.0, 13.0, 28.0]
[8, 19, 18, 23, 57, 34, 25, 15];[7.0, 19.0, 17.0, 22.0, 55.0, 32.0, 23.0, 15.0]
[24, 15, 23, 24, 34, 26, 31, 21];[23.0, 15.0, 23.0, 21.0, 32.0, 26.0, 29.0, 19.0]
[33, 27, 22, 24, 15, 30, 31, 17];[32.0, 25.0, 20.0, 23.0, 15.0, 27.0, 26.0, 16.0]
[22, 16, 41, 36, 18, 24, 16, 26];[20.0, 16.0, 38.0, 33.0, 16.0, 23.0, 14.0, 25.0]
[16, 40, 31, 27, 19, 35, 18, 13];[16.0, 33.0, 31.0, 27.0, 19.0, 35.0, 18.0, 13.0]
[31, 19, 27, 26, 16, 33, 29, 18];[28.0, 15.0, 21.0, 21.0, 13.0, 30.0, 24.0, 17.0]
