[26, 45, 48, 39, 41];[26.0, 43.0, 48.0, 38.0, 41.0]
[51, 38, 34, 39, 37];[48.0, 38.0, 33.0, 39.0, 37.0]
[40, 34, 30, 54, 41];[40.0, 34.0, 29.0, 51.0, 41.0]
[41, 36, 48, 42, 32];[36.0, 33.0, 47.0, 41.0, 31.0]
[34, 38, 42, 52, 33];[31.0, 34.0, 40.0, 49.0, 32.0]
[35, 45, 45, 42, 32];[35.0, 42.0, 45.0, 38.0, 28.0]
[42, 45, 44, 37, 31];[41.0, 43.0, 43.0, 37.0, 30.0]
[45, 33, 46, 34, 41];[42.0, 29.0, 44.0, 32.0, 38.0]
[23, 57, 44, 33, 42];[23.0, 57.0, 42.0, 32.0, 39.0]
[48, 40, 38, 37, 35];[44.0, 39.0, 33.0, 36.0, 32.0]
[49, 32, 31, 47, 40];[47.0, 32.0, 26.0, 46.0, 36.0]
[37, 36, 55, 34, 37];[37.0, 35.0, 55.0, 34.0, 37.0]
[30, 38, 49, 49, 32];[29.0, 36.0, 49.0, 48.0, 31.0]
[44, 47, 34, 41, 33];[40.0, 46.0, 33.0, 39.0, 31.0]
[44, 43, 37, 31, 44];[41.0, 43.0, 33.0, 29.0, 40.0]
[32, 45, 44, 39, 39];[31.0, 41.0, 43.0, 39.0, 36.0]
[50, 38, 38, 42, 31];[48.0, 38.0, 36.0, 35.0, 27.0]
[28, 42, 49, 51, 31];[27.0, 38.0, 45.0, 49.0, 29.0]
[47, 26, 41, 46, 39];[46.0, 25.0, 39.0, 46.0, 36.0]
[43, 38, 45, 37, 36];[41.0, 37.0, 44.0, 37.0, 34.0]
[32, 54, 31, 44, 37];[32.0, 53.0, 29.0, 43.0, 36.0]
[41, 50, 35, 36, 37];[39.0, 47.0, 33.0, 34.0, 33.0]
[41, 46, 33, 49, 29];[41.0, 43.0, 31.0, 48.0, 28.0]
[36, 47, 30, 33, 53];[33.0, 44.0, 28.0, 32.0, 44.0]
[43, 42, 34, 43, 37];[39.0, 37.0, 30.0, 42.0, 31.0]
[44, 41, 43, 36, 35];[44.0, 41.0, 43.0, 36.0, 34.0]
[38, 52, 29, 50, 30];[37.0, 52.0, 28.0, 48.0, 29.0]
[43, 31, 43, 44, 38];[42.0, 30.0, 43.0, 43.0, 37.0]
[33, 46, 41, 42, 37];[32.0, 45.0, 40.0, 42.0, 37.0]
[36, 48, 45, 42, 28];[36.0, 46.0, 42.0, 41.0, 28.0]
[34, 42, 53, 35, 35];[31.0, 39.0, 49.0, 33.0, 32.0]
[41, 39, 40, 43, 36];[41.0, 39.0, 39.0, 42.0, 36.0]
[41, 47, 48, 25, 38];[41.0, 44.0, 47.0, 24.0, 38.0]
[33, 42, 50, 40, 34];[32.0, 42.0, 49.0, 39.0, 32.0]
[40, 41, 36, 45, 37];[38.0, 41.0, 36.0, 45.0, 33.0]
[28, 38, 40, 56, 37];[27.0, 37.0, 39.0, 55.0, 36.0]
[35, 39, 38, 51, 35];[35.0, 36.0, 36.0, 51.0, 34.0]
[36, 44, 42, 40, 37];[36.0, 42.0, 39.0, 38.0, 36.0]
[37, 42, 34, 35, 51];[36.0, 40.0, 32.0, 34.0, 51.0]
[52, 41, 35, 29, 42];[50.0, 40.0, 33.0, 28.0, 41.0]
[36, 41, 41, 35, 45];[33.0, 41.0, 38.0, 33.0, 43.0]
[38, 38, 37, 34, 52];[38.0, 38.0, 36.0, 33.0, 49.0]
[34, 51, 39, 32, 43];[29.0, 48.0, 34.0, 31.0, 42.0]
[39, 39, 41, 48, 32];[38.0, 38.0, 41.0, 47.0, 32.0]
[32, 42, 32, 55, 38];[31.0, 41.0, 31.0, 55.0, 34.0]
[44, 46, 32, 34, 43];[42.0, 41.0, 29.0, 34.0, 42.0]
[16, 42, 65, 38, 38];[16.0, 42.0, 64.0, 36.0, 37.0]
[43, 46, 29, 38, 44];[41.0, 44.0, 27.0, 36.0, 40.0]
[44, 39, 30, 44, 42];[43.0, 37.0, 29.0, 42.0, 41.0]
[55, 45, 15, 67, 17];[52.0, 45.0, 15.0, 66.0, 16.0]
[31, 38, 39, 42, 49];[31.0, 37.0, 39.0, 40.0, 42.0]
[38, 31, 41, 46, 43];[28.0, 27.0, 36.0, 42.0, 38.0]
[38, 37, 44, 44, 36];[37.0, 36.0, 43.0, 40.0, 33.0]
[44, 35, 45, 42, 33];[44.0, 35.0, 45.0, 42.0, 33.0]
[28, 48, 39, 39, 45];[27.0, 46.0, 38.0, 39.0, 44.0]
[38, 39, 42, 52, 28];[35.0, 37.0, 38.0, 50.0, 28.0]
[31, 37, 52, 35, 44];[30.0, 36.0, 51.0, 34.0, 42.0]
[37, 38, 33, 53, 38];[35.0, 37.0, 33.0, 51.0, 38.0]
[35, 34, 50, 45, 35];[35.0, 34.0, 49.0, 42.0, 33.0]
[26, 30, 44, 44, 54];[23.0, 29.0, 44.0, 42.0, 50.0]
[45, 52, 29, 41, 32];[40.0, 51.0, 25.0, 39.0, 32.0]
[43, 30, 45, 44, 37];[41.0, 30.0, 44.0, 44.0, 36.0]
[43, 31, 51, 31, 43];[40.0, 31.0, 45.0, 30.0, 41.0]
[31, 43, 40, 54, 31];[26.0, 40.0, 36.0, 51.0, 30.0]
[52, 35, 27, 43, 42];[50.0, 35.0, 26.0, 43.0, 41.0]
[44, 39, 39, 40, 37];[42.0, 39.0, 35.0, 39.0, 31.0]
[36, 42, 46, 37, 38];[35.0, 39.0, 45.0, 37.0, 38.0]
[51, 43, 27, 40, 38];[51.0, 43.0, 27.0, 39.0, 36.0]
[40, 37, 35, 44, 42];[35.0, 35.0, 33.0, 43.0, 36.0]
[40, 38, 47, 46, 28];[34.0, 35.0, 42.0, 42.0, 26.0]
[34, 41, 42, 22, 60];[33.0, 39.0, 40.0, 22.0, 57.0]
[26, 40, 56, 36, 41];[26.0, 38.0, 56.0, 36.0, 41.0]
[56, 38, 31, 40, 34];[55.0, 36.0, 29.0, 37.0, 34.0]
[24, 46, 54, 28, 47];[24.0, 44.0, 54.0, 28.0, 45.0]
[32, 42, 45, 42, 38];[31.0, 41.0, 45.0, 40.0, 38.0]
[47, 40, 42, 38, 32];[45.0, 38.0, 42.0, 34.0, 32.0]
[27, 32, 41, 52, 47];[23.0, 31.0, 36.0, 51.0, 47.0]
[36, 42, 36, 50, 35];[34.0, 42.0, 36.0, 48.0, 33.0]
[42, 21, 50, 63, 23];[41.0, 21.0, 48.0, 62.0, 21.0]
[45, 36, 34, 46, 38];[45.0, 35.0, 34.0, 46.0, 37.0]
[38, 36, 48, 38, 38];[35.0, 35.0, 47.0, 37.0, 37.0]
[50, 37, 38, 34, 40];[48.0, 35.0, 31.0, 33.0, 38.0]
[40, 38, 44, 44, 33];[39.0, 35.0, 44.0, 44.0, 32.0]
[30, 24, 83, 31, 30];[30.0, 21.0, 82.0, 29.0, 30.0]
[36, 46, 34, 41, 42];[36.0, 45.0, 31.0, 38.0, 42.0]
[25, 34, 52, 42, 46];[25.0, 33.0, 49.0, 40.0, 40.0]
[41, 40, 42, 40, 36];[38.0, 40.0, 34.0, 39.0, 35.0]
[22, 54, 36, 41, 46];[21.0, 52.0, 34.0, 41.0, 45.0]
[36, 42, 47, 32, 42];[36.0, 42.0, 47.0, 32.0, 40.0]
[38, 39, 37, 49, 36];[38.0, 38.0, 35.0, 48.0, 34.0]
[50, 52, 34, 27, 36];[47.0, 51.0, 30.0, 26.0, 35.0]
[49, 48, 32, 27, 43];[46.0, 47.0, 30.0, 24.0, 41.0]
[37, 43, 36, 44, 39];[35.0, 42.0, 34.0, 42.0, 35.0]
[23, 47, 35, 50, 44];[23.0, 45.0, 35.0, 50.0, 42.0]
[38, 45, 45, 28, 43];[38.0, 45.0, 45.0, 25.0, 39.0]
[41, 32, 48, 46, 32];[39.0, 32.0, 46.0, 42.0, 30.0]
[42, 46, 22, 51, 38];[42.0, 45.0, 21.0, 49.0, 38.0]
[28, 46, 45, 37, 42];[28.0, 43.0, 45.0, 36.0, 38.0]
[29, 31, 50, 43, 46];[29.0, 31.0, 50.0, 42.0, 44.0]
[29, 46, 47, 45, 32];[28.0, 46.0, 46.0, 43.0, 32.0]
[38, 55, 41, 43, 22];[38.0, 55.0, 39.0, 41.0, 22.0]
[44, 41, 30, 38, 46];[43.0, 40.0, 30.0, 37.0, 39.0]
[34, 32, 35, 56, 38];[34.0, 29.0, 35.0, 51.0, 34.0]
[47, 36, 43, 38, 35];[45.0, 34.0, 43.0, 38.0, 35.0]
[37, 42, 41, 48, 31];[35.0, 40.0, 40.0, 46.0, 30.0]
[35, 45, 46, 37, 35];[33.0, 43.0, 45.0, 35.0, 34.0]
[29, 46, 40, 44, 40];[29.0, 45.0, 37.0, 44.0, 39.0]
[35, 35, 37, 55, 37];[33.0, 34.0, 35.0, 53.0, 36.0]
[26, 33, 51, 37, 51];[26.0, 29.0, 51.0, 36.0, 48.0]
[44, 54, 43, 29, 29];[41.0, 52.0, 43.0, 28.0, 26.0]
[38, 36, 37, 43, 44];[36.0, 33.0, 37.0, 40.0, 42.0]
[33, 59, 37, 39, 31];[31.0, 56.0, 36.0, 36.0, 30.0]
[39, 50, 36, 31, 43];[37.0, 47.0, 35.0, 30.0, 41.0]
