[52, 51, 38, 26, 32];[49.0, 46.0, 33.0, 26.0, 28.0]
[35, 32, 47, 45, 40];[30.0, 20.0, 40.0, 43.0, 25.0]
[36, 49, 39, 51, 24];[33.0, 39.0, 37.0, 48.0, 17.0]
[37, 43, 37, 37, 42];[35.0, 39.0, 36.0, 36.0, 41.0]
[37, 32, 57, 36, 37];[36.0, 30.0, 53.0, 33.0, 36.0]
[32, 35, 45, 49, 37];[28.0, 28.0, 33.0, 41.0, 35.0]
[39, 34, 48, 43, 34];[37.0, 30.0, 46.0, 41.0, 29.0]
[32, 35, 35, 47, 49];[30.0, 31.0, 31.0, 43.0, 46.0]
[28, 43, 40, 49, 38];[20.0, 36.0, 38.0, 44.0, 30.0]
[47, 37, 31, 45, 38];[41.0, 35.0, 28.0, 44.0, 35.0]
[35, 42, 45, 41, 35];[33.0, 41.0, 44.0, 41.0, 32.0]
[27, 45, 37, 39, 51];[24.0, 37.0, 33.0, 38.0, 49.0]
[49, 31, 41, 40, 37];[42.0, 27.0, 33.0, 36.0, 32.0]
[38, 36, 48, 31, 46];[30.0, 35.0, 40.0, 31.0, 40.0]
[48, 35, 39, 38, 38];[38.0, 32.0, 25.0, 32.0, 27.0]
[39, 43, 44, 35, 38];[36.0, 41.0, 40.0, 31.0, 37.0]
[37, 42, 38, 35, 46];[30.0, 39.0, 36.0, 32.0, 43.0]
[58, 40, 38, 41, 22];[57.0, 36.0, 37.0, 38.0, 22.0]
[43, 42, 27, 45, 41];[41.0, 38.0, 24.0, 38.0, 31.0]
[40, 40, 50, 37, 32];[36.0, 39.0, 44.0, 36.0, 26.0]
[29, 34, 41, 49, 46];[28.0, 31.0, 38.0, 47.0, 44.0]
[44, 48, 35, 38, 34];[37.0, 42.0, 32.0, 37.0, 31.0]
[37, 38, 40, 45, 39];[34.0, 33.0, 37.0, 39.0, 38.0]
[34, 43, 36, 48, 38];[33.0, 39.0, 34.0, 43.0, 36.0]
[54, 41, 44, 32, 27];[44.0, 38.0, 37.0, 32.0, 25.0]
[36, 34, 46, 47, 36];[34.0, 31.0, 41.0, 45.0, 36.0]
[37, 36, 34, 46, 46];[37.0, 31.0, 29.0, 41.0, 39.0]
[32, 43, 34, 44, 46];[30.0, 36.0, 33.0, 42.0, 44.0]
[32, 41, 45, 45, 36];[30.0, 37.0, 41.0, 44.0, 32.0]
[25, 43, 47, 39, 43];[22.0, 36.0, 43.0, 33.0, 38.0]
[31, 45, 36, 51, 36];[26.0, 41.0, 32.0, 46.0, 34.0]
[49, 41, 33, 34, 42];[40.0, 40.0, 32.0, 32.0, 40.0]
[35, 38, 45, 47, 34];[33.0, 37.0, 45.0, 45.0, 30.0]
[36, 38, 42, 39, 44];[33.0, 34.0, 42.0, 39.0, 44.0]
[42, 46, 42, 35, 33];[40.0, 39.0, 36.0, 31.0, 32.0]
[36, 38, 43, 41, 41];[32.0, 36.0, 43.0, 39.0, 41.0]
[36, 36, 39, 32, 56];[31.0, 32.0, 30.0, 26.0, 46.0]
[40, 39, 42, 37, 41];[39.0, 36.0, 39.0, 36.0, 37.0]
[45, 45, 42, 29, 38];[43.0, 45.0, 41.0, 22.0, 35.0]
[35, 37, 35, 41, 49];[32.0, 32.0, 32.0, 38.0, 44.0]
[51, 35, 42, 32, 39];[49.0, 32.0, 39.0, 31.0, 33.0]
[31, 33, 50, 45, 40];[29.0, 28.0, 41.0, 39.0, 36.0]
[46, 32, 38, 48, 35];[40.0, 27.0, 37.0, 43.0, 34.0]
[46, 38, 39, 37, 39];[38.0, 33.0, 36.0, 32.0, 27.0]
[43, 43, 38, 45, 30];[41.0, 38.0, 34.0, 42.0, 28.0]
[48, 42, 36, 43, 30];[46.0, 40.0, 34.0, 42.0, 29.0]
[36, 36, 34, 42, 51];[31.0, 32.0, 32.0, 40.0, 46.0]
[33, 39, 45, 45, 37];[30.0, 35.0, 42.0, 45.0, 34.0]
[32, 47, 41, 43, 36];[26.0, 34.0, 39.0, 39.0, 30.0]
[44, 30, 51, 37, 36];[44.0, 30.0, 48.0, 37.0, 33.0]
[18, 20, 24, 20, 117];[14.0, 20.0, 23.0, 20.0, 117.0]
[39, 38, 45, 32, 44];[32.0, 36.0, 40.0, 31.0, 43.0]
[47, 48, 47, 27, 30];[43.0, 40.0, 44.0, 27.0, 23.0]
[51, 39, 32, 34, 44];[50.0, 34.0, 32.0, 31.0, 43.0]
[33, 45, 45, 34, 42];[27.0, 42.0, 43.0, 33.0, 36.0]
[37, 48, 40, 50, 24];[34.0, 45.0, 37.0, 50.0, 23.0]
[39, 46, 35, 45, 34];[37.0, 43.0, 34.0, 45.0, 33.0]
[31, 46, 39, 44, 39];[26.0, 41.0, 38.0, 42.0, 35.0]
[47, 40, 46, 38, 27];[44.0, 35.0, 45.0, 37.0, 26.0]
[39, 43, 49, 31, 37];[34.0, 36.0, 47.0, 29.0, 31.0]
[39, 40, 39, 41, 40];[39.0, 37.0, 37.0, 37.0, 34.0]
[38, 35, 45, 45, 36];[35.0, 34.0, 43.0, 37.0, 33.0]
[34, 52, 45, 27, 40];[34.0, 51.0, 43.0, 27.0, 38.0]
[40, 34, 45, 52, 27];[29.0, 31.0, 42.0, 51.0, 25.0]
[37, 38, 53, 43, 27];[36.0, 34.0, 52.0, 41.0, 25.0]
[38, 48, 52, 27, 33];[31.0, 45.0, 45.0, 25.0, 27.0]
[39, 54, 32, 40, 34];[35.0, 48.0, 27.0, 37.0, 33.0]
[32, 41, 46, 40, 40];[30.0, 38.0, 45.0, 38.0, 39.0]
[38, 47, 54, 32, 28];[33.0, 35.0, 50.0, 30.0, 28.0]
[35, 44, 40, 39, 41];[25.0, 35.0, 37.0, 33.0, 38.0]
[41, 29, 48, 51, 30];[36.0, 26.0, 46.0, 49.0, 25.0]
[33, 46, 35, 51, 34];[30.0, 39.0, 30.0, 48.0, 28.0]
[32, 23, 37, 55, 51];[31.0, 21.0, 36.0, 51.0, 43.0]
[42, 42, 42, 31, 41];[41.0, 41.0, 37.0, 27.0, 40.0]
[44, 47, 45, 30, 33];[42.0, 42.0, 40.0, 29.0, 33.0]
[44, 21, 52, 48, 34];[39.0, 20.0, 48.0, 48.0, 31.0]
[35, 33, 41, 40, 50];[30.0, 31.0, 38.0, 38.0, 46.0]
[43, 44, 53, 37, 22];[40.0, 38.0, 50.0, 31.0, 18.0]
[49, 38, 36, 40, 36];[45.0, 35.0, 32.0, 36.0, 30.0]
[38, 50, 41, 42, 28];[35.0, 47.0, 39.0, 42.0, 28.0]
[53, 40, 43, 34, 29];[48.0, 37.0, 41.0, 32.0, 28.0]
[34, 34, 48, 50, 33];[26.0, 33.0, 47.0, 48.0, 28.0]
[35, 48, 39, 37, 39];[33.0, 44.0, 38.0, 36.0, 33.0]
[46, 35, 37, 45, 36];[38.0, 35.0, 36.0, 43.0, 34.0]
[35, 54, 32, 27, 50];[34.0, 48.0, 30.0, 26.0, 41.0]
[38, 39, 48, 39, 35];[30.0, 31.0, 44.0, 35.0, 28.0]
[36, 32, 52, 41, 38];[34.0, 32.0, 41.0, 37.0, 36.0]
[44, 42, 35, 48, 30];[43.0, 40.0, 31.0, 41.0, 29.0]
[34, 38, 46, 43, 38];[34.0, 30.0, 40.0, 42.0, 32.0]
[31, 37, 46, 51, 33];[29.0, 36.0, 41.0, 51.0, 29.0]
[38, 42, 41, 41, 37];[36.0, 36.0, 38.0, 36.0, 33.0]
[34, 44, 43, 40, 37];[32.0, 43.0, 37.0, 35.0, 37.0]
[31, 49, 40, 44, 35];[25.0, 47.0, 36.0, 39.0, 32.0]
[43, 44, 34, 43, 35];[34.0, 38.0, 29.0, 40.0, 30.0]
[34, 49, 50, 35, 31];[32.0, 45.0, 45.0, 31.0, 30.0]
[37, 28, 48, 41, 44];[34.0, 26.0, 46.0, 39.0, 37.0]
[48, 42, 38, 36, 34];[46.0, 38.0, 36.0, 34.0, 29.0]
[43, 34, 35, 41, 46];[37.0, 32.0, 31.0, 39.0, 38.0]
[51, 30, 40, 36, 42];[46.0, 21.0, 34.0, 35.0, 41.0]
[35, 53, 37, 38, 36];[33.0, 46.0, 31.0, 35.0, 31.0]
[39, 50, 28, 42, 39];[38.0, 49.0, 27.0, 42.0, 34.0]
[35, 28, 74, 19, 42];[33.0, 28.0, 62.0, 16.0, 31.0]
[37, 38, 42, 42, 39];[34.0, 35.0, 38.0, 41.0, 37.0]
[54, 34, 40, 36, 34];[49.0, 32.0, 36.0, 30.0, 32.0]
[23, 44, 48, 51, 33];[22.0, 40.0, 44.0, 49.0, 31.0]
[30, 59, 39, 37, 33];[29.0, 58.0, 35.0, 36.0, 28.0]
[43, 43, 38, 37, 38];[32.0, 37.0, 32.0, 33.0, 33.0]
[43, 43, 41, 36, 35];[37.0, 36.0, 36.0, 33.0, 28.0]
[32, 40, 41, 38, 48];[32.0, 38.0, 37.0, 37.0, 40.0]
[41, 35, 37, 49, 37];[35.0, 31.0, 34.0, 47.0, 35.0]
[37, 37, 49, 49, 27];[36.0, 34.0, 48.0, 46.0, 27.0]
[33, 52, 35, 35, 43];[31.0, 48.0, 32.0, 34.0, 42.0]
[38, 42, 33, 36, 49];[32.0, 36.0, 29.0, 35.0, 44.0]
[46, 36, 36, 35, 46];[45.0, 35.0, 33.0, 34.0, 40.0]
[37, 31, 48, 37, 45];[34.0, 31.0, 42.0, 36.0, 39.0]
[38, 49, 41, 35, 36];[36.0, 48.0, 40.0, 34.0, 31.0]
[38, 37, 48, 41, 35];[35.0, 35.0, 42.0, 34.0, 32.0]
[39, 54, 31, 29, 46];[37.0, 52.0, 30.0, 28.0, 41.0]
[35, 32, 48, 47, 36];[29.0, 31.0, 44.0, 42.0, 34.0]
[39, 41, 38, 41, 40];[37.0, 39.0, 37.0, 41.0, 40.0]
[23, 55, 34, 46, 40];[20.0, 52.0, 29.0, 43.0, 34.0]
[38, 38, 43, 44, 35];[36.0, 35.0, 38.0, 40.0, 32.0]
[25, 30, 55, 47, 42];[20.0, 26.0, 44.0, 45.0, 39.0]
[55, 46, 32, 28, 37];[53.0, 38.0, 28.0, 26.0, 35.0]
[41, 56, 23, 44, 34];[34.0, 56.0, 20.0, 43.0, 28.0]
[31, 38, 42, 40, 47];[29.0, 35.0, 40.0, 39.0, 45.0]
[53, 46, 26, 38, 36];[51.0, 44.0, 25.0, 38.0, 30.0]
[34, 42, 44, 33, 45];[31.0, 35.0, 42.0, 27.0, 38.0]
[48, 49, 37, 32, 33];[44.0, 39.0, 33.0, 29.0, 27.0]
[32, 38, 44, 37, 48];[29.0, 33.0, 40.0, 36.0, 44.0]
[45, 42, 48, 33, 31];[44.0, 40.0, 45.0, 32.0, 26.0]
[41, 44, 40, 41, 33];[34.0, 38.0, 35.0, 36.0, 28.0]
[41, 52, 39, 35, 32];[39.0, 46.0, 37.0, 32.0, 31.0]
[29, 41, 29, 55, 45];[29.0, 34.0, 27.0, 45.0, 37.0]
[37, 38, 61, 34, 29];[34.0, 36.0, 58.0, 30.0, 24.0]
[51, 31, 55, 37, 25];[48.0, 25.0, 50.0, 37.0, 21.0]
[39, 35, 35, 42, 47];[35.0, 32.0, 29.0, 39.0, 39.0]
[41, 46, 39, 33, 39];[33.0, 42.0, 39.0, 33.0, 37.0]
[45, 29, 38, 52, 35];[41.0, 25.0, 35.0, 42.0, 30.0]
[56, 47, 27, 37, 32];[46.0, 45.0, 25.0, 35.0, 26.0]
[39, 41, 41, 51, 27];[32.0, 33.0, 36.0, 45.0, 23.0]
[55, 42, 30, 38, 33];[45.0, 39.0, 27.0, 35.0, 30.0]
[48, 39, 33, 43, 36];[48.0, 39.0, 32.0, 39.0, 31.0]
[48, 40, 37, 37, 37];[38.0, 38.0, 26.0, 32.0, 32.0]
[40, 35, 45, 42, 37];[35.0, 33.0, 38.0, 38.0, 27.0]
[46, 45, 37, 26, 44];[42.0, 41.0, 33.0, 25.0, 41.0]
[37, 44, 42, 36, 39];[33.0, 40.0, 40.0, 32.0, 36.0]
[34, 31, 44, 42, 46];[33.0, 29.0, 42.0, 37.0, 45.0]
[41, 43, 44, 34, 37];[29.0, 37.0, 40.0, 31.0, 35.0]
[27, 41, 41, 40, 50];[25.0, 39.0, 34.0, 37.0, 42.0]
[58, 39, 40, 36, 26];[52.0, 34.0, 37.0, 33.0, 26.0]
[37, 47, 41, 42, 32];[35.0, 44.0, 36.0, 41.0, 27.0]
[34, 37, 46, 42, 39];[26.0, 28.0, 38.0, 36.0, 36.0]
[39, 35, 48, 45, 32];[32.0, 25.0, 39.0, 39.0, 20.0]
[34, 38, 40, 42, 45];[32.0, 34.0, 37.0, 40.0, 42.0]
[29, 53, 42, 40, 35];[29.0, 50.0, 39.0, 39.0, 32.0]
[29, 37, 45, 41, 47];[25.0, 33.0, 42.0, 39.0, 39.0]
[39, 40, 40, 39, 41];[37.0, 33.0, 36.0, 36.0, 33.0]
[35, 47, 38, 37, 42];[32.0, 45.0, 34.0, 35.0, 35.0]
[42, 44, 42, 43, 28];[38.0, 40.0, 35.0, 42.0, 22.0]
[42, 37, 46, 40, 33];[41.0, 35.0, 43.0, 38.0, 33.0]
[32, 35, 43, 64, 25];[27.0, 32.0, 41.0, 48.0, 24.0]
[40, 31, 43, 34, 50];[38.0, 28.0, 40.0, 31.0, 45.0]
[32, 37, 53, 42, 35];[31.0, 30.0, 49.0, 41.0, 33.0]
[39, 37, 44, 35, 44];[36.0, 32.0, 38.0, 30.0, 42.0]
[16, 16, 60, 61, 46];[16.0, 16.0, 60.0, 61.0, 46.0]
