[33, 25, 27, 17, 26, 26, 27, 17];[31.0, 25.0, 27.0, 17.0, 25.0, 26.0, 27.0, 17.0]
[19, 31, 23, 24, 14, 33, 20, 32];[19.0, 31.0, 23.0, 20.0, 14.0, 31.0, 19.0, 32.0]
[23, 28, 34, 25, 15, 31, 15, 27];[22.0, 26.0, 33.0, 25.0, 15.0, 31.0, 15.0, 27.0]
[14, 30, 35, 30, 18, 21, 24, 26];[13.0, 30.0, 34.0, 30.0, 18.0, 21.0, 23.0, 25.0]
[24, 20, 26, 24, 22, 33, 20, 29];[24.0, 20.0, 26.0, 24.0, 22.0, 33.0, 18.0, 29.0]
[31, 26, 27, 34, 16, 26, 17, 21];[31.0, 25.0, 27.0, 34.0, 16.0, 25.0, 16.0, 21.0]
[30, 28, 24, 19, 22, 25, 19, 31];[29.0, 24.0, 23.0, 19.0, 22.0, 25.0, 19.0, 31.0]
[24, 25, 21, 35, 29, 15, 26, 20];[21.0, 22.0, 21.0, 34.0, 28.0, 15.0, 26.0, 20.0]
[23, 22, 17, 24, 16, 33, 33, 29];[22.0, 21.0, 17.0, 24.0, 14.0, 32.0, 33.0, 29.0]
[31, 21, 18, 28, 22, 34, 27, 17];[30.0, 21.0, 18.0, 27.0, 21.0, 34.0, 27.0, 16.0]
[23, 24, 23, 27, 33, 13, 27, 28];[23.0, 23.0, 23.0, 27.0, 33.0, 13.0, 27.0, 28.0]
[9, 29, 24, 28, 31, 30, 32, 15];[8.0, 29.0, 24.0, 28.0, 29.0, 30.0, 31.0, 15.0]
[28, 15, 19, 28, 34, 25, 22, 27];[27.0, 15.0, 17.0, 26.0, 34.0, 25.0, 22.0, 26.0]
[20, 18, 24, 45, 17, 25, 28, 21];[19.0, 17.0, 23.0, 44.0, 17.0, 24.0, 26.0, 21.0]
[30, 28, 32, 34, 27, 18, 16, 13];[28.0, 27.0, 32.0, 33.0, 27.0, 18.0, 15.0, 13.0]
[21, 33, 24, 15, 23, 23, 15, 41];[21.0, 33.0, 23.0, 11.0, 23.0, 23.0, 12.0, 40.0]
[30, 18, 35, 20, 27, 24, 18, 26];[29.0, 17.0, 35.0, 17.0, 27.0, 24.0, 17.0, 26.0]
[17, 15, 29, 22, 31, 23, 28, 32];[16.0, 14.0, 29.0, 22.0, 28.0, 23.0, 28.0, 29.0]
[49, 16, 9, 39, 18, 21, 24, 22];[49.0, 15.0, 8.0, 39.0, 18.0, 21.0, 24.0, 22.0]
[31, 19, 22, 34, 18, 27, 20, 27];[30.0, 19.0, 22.0, 33.0, 18.0, 25.0, 20.0, 27.0]
[28, 27, 24, 25, 21, 21, 19, 33];[28.0, 27.0, 24.0, 25.0, 21.0, 21.0, 19.0, 33.0]
[30, 20, 24, 21, 23, 17, 22, 41];[29.0, 20.0, 23.0, 21.0, 22.0, 14.0, 21.0, 40.0]
[29, 23, 33, 19, 29, 16, 26, 21];[26.0, 21.0, 33.0, 18.0, 29.0, 16.0, 26.0, 21.0]
[47, 32, 16, 19, 23, 21, 17, 23];[47.0, 30.0, 16.0, 19.0, 23.0, 21.0, 17.0, 23.0]
[30, 29, 18, 28, 31, 19, 25, 18];[30.0, 24.0, 18.0, 28.0, 31.0, 17.0, 25.0, 18.0]
[23, 13, 22, 23, 39, 20, 31, 26];[23.0, 13.0, 21.0, 23.0, 38.0, 19.0, 30.0, 25.0]
[26, 22, 18, 23, 28, 30, 27, 24];[25.0, 21.0, 18.0, 23.0, 25.0, 30.0, 26.0, 24.0]
[28, 26, 20, 25, 30, 22, 29, 19];[28.0, 25.0, 18.0, 24.0, 26.0, 22.0, 29.0, 19.0]
[19, 26, 32, 36, 26, 20, 19, 20];[18.0, 23.0, 32.0, 36.0, 26.0, 19.0, 17.0, 20.0]
[23, 20, 25, 18, 23, 28, 32, 27];[23.0, 18.0, 25.0, 18.0, 21.0, 28.0, 31.0, 25.0]
[25, 26, 19, 25, 36, 30, 15, 22];[25.0, 22.0, 19.0, 23.0, 35.0, 30.0, 15.0, 22.0]
[3, 178, 1, 4, 4, 3, 3, 2];[3.0, 178.0, 1.0, 4.0, 4.0, 3.0, 3.0, 2.0]
[23, 26, 33, 22, 19, 25, 18, 32];[23.0, 25.0, 32.0, 22.0, 19.0, 23.0, 18.0, 32.0]
[27, 22, 30, 24, 21, 21, 32, 21];[26.0, 20.0, 29.0, 24.0, 21.0, 20.0, 32.0, 20.0]
[28, 34, 30, 19, 29, 16, 10, 31];[28.0, 31.0, 30.0, 18.0, 29.0, 16.0, 10.0, 26.0]
[20, 29, 24, 29, 21, 18, 25, 32];[20.0, 29.0, 23.0, 29.0, 21.0, 18.0, 25.0, 32.0]
[18, 24, 26, 25, 16, 35, 31, 23];[17.0, 24.0, 25.0, 24.0, 16.0, 30.0, 28.0, 23.0]
[26, 25, 35, 27, 22, 21, 22, 20];[26.0, 24.0, 34.0, 27.0, 21.0, 21.0, 22.0, 20.0]
[23, 30, 29, 17, 31, 26, 18, 24];[22.0, 28.0, 29.0, 17.0, 31.0, 26.0, 17.0, 24.0]
[34, 25, 26, 32, 24, 23, 20, 14];[33.0, 23.0, 26.0, 32.0, 24.0, 22.0, 20.0, 14.0]
[22, 17, 21, 25, 35, 20, 22, 36];[22.0, 17.0, 21.0, 25.0, 33.0, 19.0, 22.0, 36.0]
[26, 32, 26, 34, 27, 20, 18, 15];[25.0, 32.0, 26.0, 33.0, 27.0, 18.0, 18.0, 15.0]
[22, 31, 24, 32, 19, 25, 23, 22];[22.0, 30.0, 24.0, 31.0, 19.0, 25.0, 21.0, 21.0]
[24, 25, 19, 26, 22, 32, 28, 22];[21.0, 25.0, 19.0, 26.0, 21.0, 30.0, 26.0, 21.0]
[13, 16, 25, 20, 26, 38, 34, 25];[13.0, 15.0, 24.0, 20.0, 26.0, 38.0, 34.0, 25.0]
[0, 0, 1, 0, 97, 99, 0, 1];[0.0, 0.0, 1.0, 0.0, 97.0, 99.0, 0.0, 1.0]
[27, 30, 13, 33, 23, 11, 30, 31];[26.0, 29.0, 13.0, 32.0, 23.0, 10.0, 30.0, 30.0]
[31, 23, 15, 21, 25, 25, 26, 31];[27.0, 19.0, 14.0, 20.0, 23.0, 23.0, 24.0, 30.0]
[22, 13, 25, 32, 21, 28, 39, 17];[22.0, 12.0, 25.0, 32.0, 21.0, 28.0, 38.0, 17.0]
[21, 34, 29, 23, 30, 24, 15, 22];[20.0, 30.0, 28.0, 23.0, 29.0, 24.0, 15.0, 22.0]
[28, 34, 24, 29, 29, 15, 14, 25];[28.0, 34.0, 24.0, 29.0, 28.0, 14.0, 14.0, 25.0]
[26, 26, 29, 28, 29, 19, 28, 13];[24.0, 25.0, 29.0, 27.0, 29.0, 18.0, 28.0, 13.0]
[31, 22, 21, 25, 22, 26, 31, 20];[30.0, 20.0, 21.0, 25.0, 22.0, 25.0, 31.0, 20.0]
[26, 18, 26, 36, 14, 9, 27, 43];[26.0, 18.0, 26.0, 36.0, 14.0, 9.0, 27.0, 43.0]
[33, 30, 27, 13, 26, 26, 22, 20];[31.0, 30.0, 26.0, 13.0, 24.0, 25.0, 20.0, 19.0]
[26, 15, 18, 24, 19, 33, 30, 33];[26.0, 15.0, 17.0, 23.0, 19.0, 32.0, 29.0, 31.0]
[31, 27, 28, 22, 16, 26, 22, 25];[28.0, 27.0, 28.0, 22.0, 16.0, 25.0, 21.0, 25.0]
[23, 30, 31, 18, 18, 26, 26, 26];[23.0, 29.0, 31.0, 18.0, 17.0, 26.0, 26.0, 26.0]
[27, 28, 18, 33, 23, 29, 21, 19];[26.0, 27.0, 16.0, 33.0, 23.0, 27.0, 21.0, 19.0]
[29, 35, 29, 19, 18, 20, 28, 20];[29.0, 35.0, 28.0, 19.0, 18.0, 19.0, 26.0, 19.0]
[24, 40, 23, 19, 22, 18, 30, 21];[23.0, 40.0, 23.0, 19.0, 22.0, 18.0, 28.0, 21.0]
[19, 20, 19, 34, 35, 20, 27, 24];[18.0, 20.0, 19.0, 34.0, 34.0, 19.0, 26.0, 22.0]
[25, 21, 24, 22, 22, 21, 37, 26];[24.0, 20.0, 22.0, 22.0, 20.0, 21.0, 35.0, 26.0]
[22, 30, 29, 22, 28, 22, 17, 28];[22.0, 27.0, 29.0, 22.0, 26.0, 21.0, 17.0, 27.0]
[12, 31, 23, 32, 27, 16, 29, 28];[12.0, 31.0, 23.0, 32.0, 27.0, 16.0, 29.0, 28.0]
[25, 17, 26, 26, 30, 18, 17, 38];[25.0, 17.0, 25.0, 26.0, 30.0, 17.0, 15.0, 37.0]
[32, 21, 26, 17, 21, 34, 18, 29];[32.0, 17.0, 26.0, 17.0, 21.0, 32.0, 18.0, 28.0]
[21, 25, 25, 25, 28, 26, 26, 21];[21.0, 24.0, 24.0, 25.0, 25.0, 23.0, 25.0, 21.0]
[28, 27, 20, 21, 27, 25, 24, 23];[26.0, 27.0, 20.0, 21.0, 23.0, 25.0, 24.0, 22.0]
[27, 23, 27, 27, 24, 18, 19, 33];[27.0, 22.0, 26.0, 27.0, 23.0, 18.0, 19.0, 33.0]
[29, 26, 27, 26, 27, 23, 17, 23];[29.0, 25.0, 24.0, 25.0, 26.0, 23.0, 17.0, 23.0]
[25, 21, 14, 32, 26, 32, 29, 18];[23.0, 18.0, 14.0, 32.0, 26.0, 32.0, 28.0, 17.0]
[20, 24, 25, 23, 30, 24, 24, 28];[19.0, 24.0, 25.0, 22.0, 28.0, 24.0, 23.0, 27.0]
[19, 29, 33, 16, 21, 38, 22, 20];[19.0, 28.0, 32.0, 15.0, 20.0, 37.0, 22.0, 20.0]
[23, 16, 29, 17, 31, 25, 22, 35];[22.0, 14.0, 29.0, 17.0, 30.0, 24.0, 16.0, 34.0]
[23, 19, 25, 23, 29, 32, 23, 24];[23.0, 19.0, 24.0, 23.0, 29.0, 31.0, 20.0, 24.0]
[28, 30, 21, 22, 23, 29, 21, 24];[28.0, 30.0, 21.0, 22.0, 23.0, 27.0, 19.0, 24.0]
[37, 21, 13, 26, 24, 23, 26, 28];[37.0, 19.0, 13.0, 26.0, 24.0, 23.0, 25.0, 27.0]
[26, 28, 20, 14, 21, 33, 25, 31];[25.0, 28.0, 20.0, 13.0, 21.0, 32.0, 25.0, 31.0]
[9, 19, 16, 11, 59, 59, 13, 12];[8.0, 19.0, 16.0, 11.0, 58.0, 59.0, 13.0, 11.0]
[38, 23, 16, 26, 24, 20, 35, 16];[37.0, 20.0, 16.0, 26.0, 24.0, 17.0, 31.0, 16.0]
[16, 20, 22, 35, 25, 24, 29, 28];[12.0, 17.0, 21.0, 35.0, 24.0, 19.0, 29.0, 27.0]
[23, 16, 23, 31, 25, 19, 35, 26];[21.0, 14.0, 20.0, 31.0, 25.0, 18.0, 34.0, 26.0]
[16, 33, 23, 23, 30, 24, 14, 35];[16.0, 33.0, 22.0, 22.0, 30.0, 24.0, 14.0, 34.0]
[23, 15, 32, 26, 19, 28, 22, 33];[23.0, 15.0, 32.0, 26.0, 19.0, 28.0, 21.0, 33.0]
[23, 26, 27, 18, 22, 20, 27, 35];[23.0, 26.0, 22.0, 18.0, 21.0, 19.0, 23.0, 35.0]
[42, 18, 26, 17, 24, 27, 18, 26];[42.0, 18.0, 26.0, 17.0, 24.0, 27.0, 18.0, 25.0]
[26, 27, 15, 26, 27, 28, 26, 23];[26.0, 27.0, 15.0, 26.0, 26.0, 27.0, 24.0, 23.0]
[38, 19, 24, 22, 24, 25, 18, 29];[38.0, 19.0, 23.0, 19.0, 20.0, 23.0, 17.0, 27.0]
[30, 21, 25, 21, 13, 33, 20, 34];[30.0, 20.0, 23.0, 21.0, 13.0, 33.0, 19.0, 34.0]
[13, 6, 3, 8, 82, 74, 6, 6];[13.0, 3.0, 2.0, 8.0, 82.0, 74.0, 6.0, 6.0]
[22, 14, 29, 17, 35, 25, 29, 27];[22.0, 14.0, 29.0, 17.0, 34.0, 25.0, 24.0, 27.0]
[25, 20, 24, 36, 13, 23, 36, 21];[24.0, 20.0, 24.0, 36.0, 13.0, 23.0, 36.0, 20.0]
[23, 21, 30, 27, 26, 22, 19, 30];[23.0, 20.0, 29.0, 27.0, 25.0, 20.0, 19.0, 30.0]
[31, 28, 28, 17, 28, 15, 24, 27];[28.0, 27.0, 27.0, 17.0, 28.0, 15.0, 24.0, 25.0]
[19, 27, 33, 22, 35, 17, 21, 24];[19.0, 25.0, 31.0, 22.0, 32.0, 17.0, 20.0, 23.0]
[24, 16, 27, 32, 31, 30, 18, 20];[23.0, 15.0, 27.0, 32.0, 31.0, 30.0, 18.0, 20.0]
[24, 23, 22, 29, 26, 27, 20, 27];[23.0, 23.0, 22.0, 29.0, 25.0, 27.0, 19.0, 26.0]
[36, 19, 20, 31, 13, 24, 27, 28];[35.0, 18.0, 17.0, 31.0, 13.0, 24.0, 27.0, 28.0]
[21, 38, 28, 26, 19, 27, 20, 19];[21.0, 38.0, 26.0, 26.0, 19.0, 26.0, 20.0, 19.0]
[16, 21, 38, 28, 18, 20, 17, 40];[16.0, 20.0, 38.0, 28.0, 18.0, 20.0, 16.0, 40.0]
[27, 14, 27, 22, 38, 23, 20, 27];[26.0, 14.0, 27.0, 22.0, 37.0, 22.0, 20.0, 27.0]
[28, 17, 22, 19, 28, 24, 27, 33];[27.0, 16.0, 22.0, 19.0, 26.0, 23.0, 26.0, 33.0]
[21, 7, 25, 39, 29, 3, 34, 40];[21.0, 7.0, 25.0, 39.0, 29.0, 3.0, 34.0, 40.0]
[25, 28, 28, 27, 20, 26, 24, 20];[25.0, 25.0, 28.0, 27.0, 20.0, 25.0, 24.0, 20.0]
[25, 23, 41, 19, 27, 17, 17, 29];[25.0, 23.0, 40.0, 19.0, 27.0, 16.0, 16.0, 28.0]
[28, 11, 23, 41, 19, 19, 34, 23];[28.0, 11.0, 23.0, 41.0, 13.0, 18.0, 28.0, 23.0]
[31, 21, 21, 19, 26, 16, 32, 32];[30.0, 20.0, 20.0, 19.0, 26.0, 16.0, 32.0, 32.0]
[28, 20, 15, 32, 25, 20, 38, 20];[28.0, 20.0, 14.0, 31.0, 25.0, 19.0, 36.0, 20.0]
[20, 28, 19, 23, 23, 25, 32, 28];[20.0, 28.0, 19.0, 23.0, 23.0, 23.0, 30.0, 27.0]
[21, 28, 20, 29, 24, 22, 22, 32];[21.0, 27.0, 20.0, 29.0, 24.0, 22.0, 22.0, 32.0]
[31, 15, 29, 19, 27, 21, 18, 38];[27.0, 15.0, 29.0, 14.0, 27.0, 19.0, 17.0, 38.0]
[28, 23, 34, 20, 27, 25, 30, 11];[27.0, 23.0, 33.0, 20.0, 27.0, 24.0, 30.0, 10.0]
[19, 23, 28, 26, 27, 26, 21, 28];[18.0, 23.0, 28.0, 26.0, 25.0, 25.0, 20.0, 28.0]
[30, 24, 22, 14, 27, 36, 18, 27];[30.0, 24.0, 22.0, 14.0, 27.0, 35.0, 18.0, 27.0]
[21, 18, 27, 22, 27, 28, 26, 28];[20.0, 14.0, 26.0, 22.0, 27.0, 27.0, 23.0, 28.0]
[27, 25, 26, 19, 35, 22, 20, 27];[24.0, 25.0, 24.0, 19.0, 35.0, 22.0, 19.0, 25.0]
[20, 33, 27, 21, 30, 19, 19, 29];[20.0, 33.0, 27.0, 20.0, 29.0, 19.0, 18.0, 29.0]
[25, 63, 18, 17, 10, 22, 29, 15];[25.0, 55.0, 18.0, 17.0, 10.0, 22.0, 25.0, 13.0]
[21, 30, 31, 25, 10, 22, 26, 33];[21.0, 29.0, 31.0, 25.0, 10.0, 22.0, 26.0, 33.0]
[23, 24, 27, 27, 22, 24, 20, 31];[23.0, 24.0, 26.0, 27.0, 22.0, 24.0, 20.0, 30.0]
[23, 29, 14, 29, 29, 29, 26, 19];[22.0, 29.0, 14.0, 29.0, 27.0, 27.0, 25.0, 18.0]
[21, 29, 31, 26, 16, 23, 22, 30];[21.0, 29.0, 31.0, 26.0, 16.0, 23.0, 20.0, 24.0]
[25, 16, 34, 25, 26, 32, 16, 24];[24.0, 15.0, 34.0, 23.0, 25.0, 30.0, 16.0, 24.0]
[30, 33, 19, 26, 24, 23, 18, 25];[27.0, 32.0, 19.0, 24.0, 24.0, 23.0, 17.0, 24.0]
[20, 19, 34, 22, 25, 25, 24, 26];[20.0, 19.0, 33.0, 21.0, 24.0, 25.0, 24.0, 25.0]
[28, 35, 10, 28, 28, 21, 17, 31];[28.0, 29.0, 10.0, 28.0, 28.0, 21.0, 17.0, 31.0]
[29, 18, 30, 22, 14, 27, 28, 30];[29.0, 18.0, 29.0, 22.0, 14.0, 25.0, 28.0, 30.0]
[27, 23, 24, 26, 24, 16, 22, 36];[27.0, 22.0, 24.0, 25.0, 24.0, 16.0, 22.0, 35.0]
[24, 13, 37, 24, 27, 28, 26, 19];[24.0, 13.0, 34.0, 21.0, 27.0, 28.0, 25.0, 19.0]
[30, 24, 19, 25, 20, 25, 31, 24];[30.0, 23.0, 19.0, 25.0, 20.0, 25.0, 30.0, 24.0]
[32, 25, 19, 17, 19, 29, 25, 32];[32.0, 23.0, 19.0, 17.0, 19.0, 28.0, 23.0, 31.0]
[31, 34, 25, 24, 18, 29, 17, 20];[31.0, 33.0, 24.0, 23.0, 18.0, 27.0, 17.0, 20.0]
[24, 25, 17, 24, 21, 34, 20, 33];[24.0, 25.0, 15.0, 24.0, 20.0, 33.0, 19.0, 33.0]
[26, 21, 37, 20, 26, 25, 20, 23];[24.0, 21.0, 37.0, 20.0, 26.0, 25.0, 20.0, 23.0]
[25, 34, 27, 24, 17, 22, 20, 29];[20.0, 33.0, 24.0, 24.0, 17.0, 22.0, 19.0, 29.0]
[18, 33, 18, 26, 14, 24, 33, 30];[18.0, 32.0, 18.0, 25.0, 14.0, 24.0, 30.0, 28.0]
[28, 27, 31, 20, 23, 27, 15, 27];[27.0, 25.0, 30.0, 20.0, 23.0, 26.0, 15.0, 27.0]
[24, 27, 24, 17, 29, 19, 22, 35];[22.0, 23.0, 24.0, 17.0, 29.0, 19.0, 19.0, 35.0]
[25, 23, 25, 22, 22, 27, 29, 25];[25.0, 23.0, 24.0, 22.0, 21.0, 25.0, 27.0, 24.0]
[23, 23, 29, 25, 24, 22, 22, 30];[21.0, 23.0, 29.0, 25.0, 21.0, 22.0, 20.0, 30.0]
[22, 40, 18, 21, 29, 27, 22, 19];[21.0, 38.0, 18.0, 21.0, 28.0, 26.0, 22.0, 19.0]
[39, 17, 22, 22, 31, 18, 21, 28];[38.0, 16.0, 22.0, 22.0, 31.0, 18.0, 18.0, 28.0]
[26, 17, 22, 28, 23, 27, 26, 29];[26.0, 16.0, 22.0, 28.0, 22.0, 27.0, 25.0, 28.0]
[35, 21, 21, 22, 33, 23, 13, 30];[35.0, 20.0, 21.0, 21.0, 33.0, 22.0, 13.0, 30.0]
[28, 29, 30, 25, 28, 14, 22, 22];[26.0, 26.0, 30.0, 23.0, 28.0, 13.0, 22.0, 22.0]
[26, 19, 33, 22, 24, 24, 18, 32];[23.0, 19.0, 33.0, 22.0, 24.0, 24.0, 18.0, 32.0]
[30, 25, 20, 29, 18, 18, 19, 39];[30.0, 24.0, 20.0, 27.0, 18.0, 16.0, 17.0, 39.0]
[29, 25, 9, 26, 18, 42, 29, 20];[29.0, 24.0, 9.0, 25.0, 18.0, 40.0, 29.0, 19.0]
[32, 27, 29, 23, 28, 16, 17, 26];[32.0, 26.0, 29.0, 23.0, 28.0, 16.0, 17.0, 25.0]
[34, 24, 19, 28, 21, 19, 29, 25];[32.0, 24.0, 18.0, 27.0, 21.0, 18.0, 27.0, 24.0]
[25, 25, 23, 17, 33, 22, 36, 17];[25.0, 25.0, 22.0, 17.0, 32.0, 22.0, 34.0, 17.0]
[19, 24, 24, 27, 29, 31, 21, 23];[18.0, 23.0, 23.0, 26.0, 29.0, 30.0, 20.0, 23.0]
[16, 23, 32, 21, 29, 29, 29, 19];[15.0, 23.0, 31.0, 21.0, 29.0, 27.0, 29.0, 18.0]
[33, 25, 26, 32, 27, 14, 23, 18];[31.0, 24.0, 25.0, 32.0, 27.0, 13.0, 22.0, 18.0]
[30, 19, 22, 23, 31, 24, 23, 26];[29.0, 16.0, 22.0, 22.0, 30.0, 24.0, 22.0, 25.0]
[30, 27, 20, 24, 25, 19, 28, 25];[30.0, 25.0, 20.0, 24.0, 24.0, 18.0, 28.0, 24.0]
[26, 22, 28, 21, 30, 18, 27, 26];[26.0, 22.0, 28.0, 20.0, 29.0, 18.0, 25.0, 26.0]
[22, 40, 28, 16, 19, 25, 32, 16];[22.0, 39.0, 26.0, 16.0, 19.0, 25.0, 32.0, 15.0]
[31, 25, 26, 21, 23, 33, 9, 30];[29.0, 25.0, 26.0, 21.0, 18.0, 31.0, 8.0, 29.0]
[20, 29, 29, 16, 28, 36, 21, 19];[18.0, 29.0, 28.0, 16.0, 28.0, 34.0, 21.0, 19.0]
[19, 23, 30, 14, 33, 32, 23, 24];[18.0, 22.0, 30.0, 14.0, 31.0, 32.0, 23.0, 24.0]
[27, 22, 17, 22, 32, 27, 26, 25];[27.0, 21.0, 17.0, 21.0, 32.0, 26.0, 24.0, 25.0]
[22, 18, 33, 16, 26, 31, 21, 31];[22.0, 18.0, 32.0, 15.0, 26.0, 28.0, 21.0, 30.0]
[33, 34, 19, 29, 10, 21, 27, 25];[33.0, 33.0, 19.0, 29.0, 9.0, 20.0, 27.0, 25.0]
[23, 27, 32, 24, 28, 23, 16, 25];[23.0, 27.0, 32.0, 23.0, 28.0, 23.0, 15.0, 25.0]
[44, 18, 20, 20, 22, 38, 19, 15];[41.0, 16.0, 19.0, 20.0, 21.0, 35.0, 18.0, 15.0]
[24, 36, 19, 21, 23, 21, 27, 27];[22.0, 34.0, 19.0, 21.0, 23.0, 20.0, 26.0, 27.0]
[23, 16, 37, 22, 25, 24, 20, 31];[22.0, 15.0, 35.0, 22.0, 24.0, 23.0, 19.0, 31.0]
[23, 22, 25, 14, 24, 24, 30, 36];[23.0, 21.0, 25.0, 14.0, 22.0, 24.0, 28.0, 36.0]
[37, 16, 22, 23, 20, 28, 23, 29];[36.0, 16.0, 22.0, 23.0, 19.0, 27.0, 22.0, 28.0]
[26, 18, 31, 22, 34, 29, 15, 22];[25.0, 13.0, 31.0, 22.0, 34.0, 28.0, 15.0, 22.0]
[32, 20, 19, 25, 19, 26, 31, 26];[32.0, 20.0, 18.0, 25.0, 19.0, 26.0, 31.0, 26.0]
[29, 19, 21, 15, 25, 16, 43, 31];[29.0, 17.0, 21.0, 15.0, 24.0, 15.0, 42.0, 31.0]
[18, 22, 26, 28, 27, 13, 25, 39];[18.0, 22.0, 26.0, 28.0, 26.0, 12.0, 25.0, 39.0]
[34, 25, 29, 18, 31, 22, 17, 25];[30.0, 25.0, 28.0, 18.0, 27.0, 22.0, 17.0, 25.0]
[23, 29, 32, 15, 24, 20, 25, 30];[23.0, 27.0, 32.0, 15.0, 24.0, 20.0, 25.0, 30.0]
[2, 0, 119, 25, 0, 48, 1, 1];[2.0, 0.0, 118.0, 25.0, 0.0, 47.0, 1.0, 0.0]
[37, 23, 20, 16, 26, 16, 29, 31];[36.0, 22.0, 19.0, 16.0, 25.0, 15.0, 29.0, 30.0]
[20, 27, 27, 21, 26, 22, 26, 29];[20.0, 26.0, 27.0, 19.0, 26.0, 20.0, 25.0, 29.0]
[22, 23, 35, 16, 23, 27, 19, 33];[22.0, 23.0, 32.0, 16.0, 23.0, 27.0, 19.0, 32.0]
[22, 34, 21, 23, 20, 21, 34, 23];[22.0, 34.0, 20.0, 23.0, 20.0, 20.0, 33.0, 23.0]
