[42, 25, 19, 20, 31, 32, 29];[37.0, 24.0, 18.0, 20.0, 31.0, 24.0, 28.0]
[25, 35, 22, 28, 27, 34, 27];[25.0, 34.0, 22.0, 28.0, 27.0, 32.0, 26.0]
[32, 18, 28, 19, 34, 42, 25];[31.0, 17.0, 28.0, 19.0, 34.0, 40.0, 25.0]
[28, 28, 33, 24, 18, 30, 37];[27.0, 26.0, 33.0, 23.0, 18.0, 29.0, 37.0]
[20, 36, 16, 31, 39, 23, 27];[18.0, 36.0, 15.0, 28.0, 37.0, 21.0, 27.0]
[19, 34, 25, 31, 29, 32, 28];[19.0, 31.0, 24.0, 30.0, 28.0, 30.0, 27.0]
[32, 26, 20, 26, 31, 36, 27];[32.0, 24.0, 19.0, 26.0, 27.0, 31.0, 27.0]
[28, 32, 26, 27, 29, 25, 30];[26.0, 32.0, 26.0, 27.0, 29.0, 24.0, 30.0]
[17, 26, 32, 19, 26, 35, 42];[17.0, 26.0, 31.0, 19.0, 26.0, 30.0, 41.0]
[29, 26, 26, 31, 30, 29, 27];[29.0, 26.0, 26.0, 31.0, 30.0, 28.0, 26.0]
[27, 29, 28, 33, 19, 37, 25];[26.0, 29.0, 27.0, 33.0, 19.0, 36.0, 24.0]
[10, 15, 34, 13, 41, 13, 72];[10.0, 14.0, 34.0, 13.0, 40.0, 10.0, 71.0]
[30, 43, 26, 19, 31, 29, 20];[30.0, 42.0, 26.0, 19.0, 30.0, 29.0, 19.0]
[27, 26, 33, 32, 20, 27, 31];[24.0, 24.0, 32.0, 31.0, 17.0, 27.0, 31.0]
[50, 14, 18, 23, 47, 13, 32];[49.0, 14.0, 18.0, 22.0, 47.0, 12.0, 31.0]
[35, 21, 38, 14, 25, 31, 34];[33.0, 19.0, 38.0, 14.0, 25.0, 24.0, 34.0]
[28, 21, 40, 28, 25, 24, 32];[28.0, 21.0, 34.0, 28.0, 25.0, 23.0, 31.0]
[22, 25, 24, 28, 33, 38, 26];[20.0, 23.0, 23.0, 28.0, 32.0, 36.0, 26.0]
[25, 31, 21, 23, 48, 31, 19];[25.0, 31.0, 21.0, 22.0, 48.0, 31.0, 19.0]
[44, 23, 20, 26, 44, 21, 20];[43.0, 23.0, 20.0, 26.0, 43.0, 21.0, 20.0]
[31, 19, 17, 32, 24, 31, 37];[30.0, 19.0, 17.0, 29.0, 24.0, 28.0, 37.0]
[29, 32, 18, 26, 37, 22, 35];[26.0, 29.0, 18.0, 26.0, 36.0, 22.0, 34.0]
[18, 35, 24, 18, 28, 44, 31];[17.0, 31.0, 23.0, 18.0, 25.0, 42.0, 29.0]
[27, 39, 29, 28, 18, 29, 28];[27.0, 38.0, 28.0, 28.0, 18.0, 29.0, 28.0]
[20, 34, 18, 23, 41, 29, 33];[20.0, 34.0, 18.0, 23.0, 40.0, 28.0, 32.0]
[20, 27, 24, 30, 36, 35, 26];[20.0, 26.0, 24.0, 29.0, 36.0, 35.0, 25.0]
[25, 38, 27, 24, 24, 30, 29];[23.0, 37.0, 27.0, 24.0, 23.0, 30.0, 27.0]
[35, 24, 28, 18, 27, 41, 26];[35.0, 24.0, 27.0, 17.0, 25.0, 40.0, 23.0]
[30, 29, 24, 17, 30, 33, 35];[28.0, 27.0, 23.0, 15.0, 30.0, 31.0, 33.0]
[40, 23, 34, 24, 30, 30, 17];[39.0, 22.0, 33.0, 23.0, 29.0, 30.0, 17.0]
[27, 28, 24, 30, 28, 28, 32];[27.0, 28.0, 24.0, 30.0, 27.0, 27.0, 32.0]
[49, 28, 19, 26, 31, 29, 16];[49.0, 26.0, 19.0, 25.0, 31.0, 29.0, 16.0]
[24, 24, 26, 32, 28, 38, 26];[23.0, 22.0, 25.0, 31.0, 27.0, 38.0, 26.0]
[28, 26, 25, 26, 27, 34, 32];[27.0, 26.0, 25.0, 25.0, 27.0, 33.0, 32.0]
[42, 23, 22, 27, 27, 36, 20];[41.0, 22.0, 21.0, 27.0, 27.0, 35.0, 19.0]
[30, 40, 22, 27, 20, 32, 26];[29.0, 39.0, 22.0, 27.0, 20.0, 32.0, 25.0]
[29, 28, 34, 25, 21, 28, 33];[28.0, 28.0, 34.0, 25.0, 21.0, 26.0, 32.0]
[26, 29, 19, 25, 30, 34, 35];[24.0, 29.0, 19.0, 24.0, 29.0, 34.0, 35.0]
[15, 36, 44, 35, 12, 16, 40];[15.0, 36.0, 42.0, 35.0, 12.0, 16.0, 40.0]
[42, 26, 25, 29, 23, 24, 28];[42.0, 24.0, 24.0, 29.0, 23.0, 23.0, 28.0]
[25, 30, 29, 26, 24, 27, 37];[25.0, 30.0, 27.0, 26.0, 23.0, 27.0, 37.0]
[16, 36, 17, 33, 35, 29, 31];[16.0, 36.0, 15.0, 33.0, 35.0, 29.0, 30.0]
[40, 26, 25, 26, 34, 25, 22];[40.0, 26.0, 25.0, 26.0, 34.0, 25.0, 22.0]
[33, 16, 23, 17, 40, 43, 26];[32.0, 15.0, 21.0, 17.0, 39.0, 40.0, 26.0]
[34, 23, 33, 16, 33, 25, 34];[32.0, 22.0, 31.0, 16.0, 33.0, 25.0, 32.0]
[20, 35, 23, 23, 33, 18, 46];[19.0, 34.0, 22.0, 23.0, 30.0, 15.0, 46.0]
[31, 25, 22, 33, 27, 32, 28];[29.0, 25.0, 22.0, 31.0, 25.0, 30.0, 24.0]
[25, 18, 27, 36, 30, 43, 19];[25.0, 18.0, 27.0, 35.0, 30.0, 37.0, 19.0]
[19, 16, 40, 28, 27, 33, 35];[19.0, 14.0, 40.0, 27.0, 27.0, 29.0, 33.0]
[28, 29, 36, 23, 25, 35, 22];[26.0, 29.0, 35.0, 23.0, 24.0, 35.0, 22.0]
[32, 25, 31, 22, 27, 37, 24];[32.0, 25.0, 31.0, 21.0, 27.0, 37.0, 24.0]
[36, 26, 34, 22, 21, 29, 30];[36.0, 25.0, 34.0, 22.0, 20.0, 25.0, 29.0]
[27, 14, 46, 23, 27, 32, 29];[27.0, 10.0, 43.0, 23.0, 24.0, 31.0, 28.0]
[26, 33, 29, 25, 20, 25, 39];[26.0, 33.0, 29.0, 25.0, 20.0, 24.0, 38.0]
[20, 19, 26, 36, 37, 32, 28];[19.0, 18.0, 26.0, 36.0, 36.0, 32.0, 28.0]
[35, 21, 30, 20, 26, 35, 31];[35.0, 21.0, 30.0, 19.0, 25.0, 35.0, 31.0]
[30, 35, 25, 33, 30, 20, 25];[30.0, 35.0, 25.0, 33.0, 29.0, 18.0, 25.0]
[25, 27, 31, 28, 18, 32, 37];[25.0, 26.0, 30.0, 28.0, 18.0, 31.0, 34.0]
[27, 33, 34, 17, 26, 32, 26];[27.0, 33.0, 34.0, 17.0, 23.0, 31.0, 26.0]
[28, 38, 29, 25, 20, 30, 28];[27.0, 36.0, 29.0, 25.0, 20.0, 30.0, 28.0]
[28, 18, 29, 34, 19, 30, 40];[26.0, 18.0, 26.0, 34.0, 19.0, 29.0, 39.0]
[33, 26, 26, 20, 25, 31, 37];[33.0, 25.0, 25.0, 14.0, 22.0, 31.0, 37.0]
[35, 22, 24, 26, 23, 30, 38];[35.0, 22.0, 23.0, 26.0, 23.0, 30.0, 38.0]
[32, 16, 30, 34, 27, 37, 21];[32.0, 16.0, 30.0, 34.0, 25.0, 31.0, 21.0]
[39, 57, 38, 9, 26, 13, 16];[39.0, 55.0, 36.0, 9.0, 26.0, 12.0, 16.0]
[25, 31, 19, 25, 27, 34, 37];[25.0, 31.0, 18.0, 22.0, 26.0, 34.0, 35.0]
[30, 24, 30, 25, 40, 20, 29];[28.0, 24.0, 30.0, 24.0, 36.0, 20.0, 28.0]
[29, 20, 21, 22, 34, 39, 32];[26.0, 20.0, 20.0, 19.0, 32.0, 38.0, 30.0]
[30, 19, 30, 33, 26, 21, 39];[29.0, 17.0, 28.0, 32.0, 25.0, 18.0, 38.0]
[32, 33, 22, 27, 28, 33, 23];[32.0, 32.0, 21.0, 27.0, 26.0, 32.0, 22.0]
[37, 22, 18, 28, 30, 23, 40];[37.0, 22.0, 18.0, 28.0, 30.0, 22.0, 40.0]
[40, 19, 20, 27, 30, 34, 28];[38.0, 19.0, 20.0, 26.0, 30.0, 34.0, 27.0]
[29, 34, 34, 21, 17, 29, 34];[27.0, 33.0, 33.0, 19.0, 17.0, 25.0, 33.0]
[29, 24, 19, 28, 46, 25, 26];[29.0, 24.0, 19.0, 28.0, 42.0, 25.0, 26.0]
[26, 27, 18, 35, 31, 32, 29];[24.0, 27.0, 16.0, 31.0, 31.0, 32.0, 29.0]
[36, 29, 26, 30, 25, 19, 30];[34.0, 28.0, 26.0, 30.0, 24.0, 17.0, 30.0]
[26, 21, 24, 32, 32, 39, 25];[25.0, 20.0, 23.0, 32.0, 31.0, 37.0, 24.0]
[3, 28, 75, 28, 29, 7, 28];[3.0, 28.0, 75.0, 28.0, 29.0, 7.0, 28.0]
[29, 41, 23, 31, 24, 29, 21];[28.0, 41.0, 23.0, 30.0, 23.0, 28.0, 21.0]
[24, 32, 30, 34, 23, 30, 25];[24.0, 32.0, 30.0, 34.0, 23.0, 29.0, 23.0]
[20, 32, 18, 24, 33, 28, 43];[19.0, 32.0, 17.0, 24.0, 32.0, 26.0, 41.0]
[38, 35, 25, 20, 28, 24, 25];[34.0, 35.0, 25.0, 19.0, 27.0, 24.0, 25.0]
[28, 34, 22, 19, 23, 42, 30];[27.0, 32.0, 22.0, 19.0, 22.0, 38.0, 30.0]
[34, 34, 30, 17, 27, 23, 33];[34.0, 33.0, 30.0, 17.0, 27.0, 23.0, 33.0]
[18, 30, 30, 26, 32, 22, 37];[18.0, 27.0, 28.0, 26.0, 32.0, 22.0, 36.0]
[23, 33, 31, 15, 24, 29, 43];[23.0, 33.0, 31.0, 15.0, 24.0, 29.0, 42.0]
[32, 24, 35, 28, 25, 22, 32];[31.0, 22.0, 34.0, 28.0, 25.0, 20.0, 30.0]
[28, 29, 23, 31, 15, 30, 40];[28.0, 28.0, 23.0, 31.0, 15.0, 29.0, 40.0]
[36, 29, 25, 34, 17, 28, 26];[35.0, 28.0, 25.0, 33.0, 17.0, 27.0, 25.0]
[32, 20, 33, 22, 36, 28, 27];[31.0, 18.0, 33.0, 22.0, 35.0, 28.0, 26.0]
[45, 26, 26, 29, 30, 18, 21];[41.0, 21.0, 21.0, 27.0, 30.0, 18.0, 21.0]
[23, 20, 27, 27, 33, 33, 34];[21.0, 20.0, 27.0, 27.0, 33.0, 31.0, 31.0]
[25, 26, 21, 34, 34, 21, 37];[24.0, 26.0, 20.0, 33.0, 34.0, 21.0, 36.0]
[19, 23, 21, 26, 33, 52, 24];[19.0, 23.0, 21.0, 26.0, 33.0, 49.0, 24.0]
[30, 21, 34, 27, 33, 23, 28];[28.0, 20.0, 32.0, 26.0, 31.0, 22.0, 27.0]
[29, 40, 18, 28, 26, 27, 30];[29.0, 40.0, 18.0, 28.0, 22.0, 27.0, 28.0]
[27, 33, 26, 22, 24, 34, 31];[27.0, 32.0, 26.0, 22.0, 24.0, 34.0, 31.0]
[27, 21, 40, 21, 28, 37, 24];[27.0, 21.0, 39.0, 21.0, 28.0, 36.0, 23.0]
[16, 28, 27, 21, 37, 37, 32];[15.0, 28.0, 27.0, 19.0, 36.0, 35.0, 31.0]
[28, 24, 36, 29, 31, 27, 23];[28.0, 24.0, 34.0, 29.0, 28.0, 26.0, 22.0]
[36, 21, 29, 20, 29, 31, 32];[36.0, 21.0, 29.0, 20.0, 29.0, 29.0, 31.0]
[35, 26, 25, 18, 27, 38, 29];[35.0, 26.0, 24.0, 17.0, 27.0, 38.0, 28.0]
[26, 30, 28, 33, 27, 26, 28];[25.0, 30.0, 28.0, 33.0, 26.0, 25.0, 27.0]
[35, 20, 20, 20, 28, 49, 25];[33.0, 19.0, 19.0, 19.0, 27.0, 48.0, 25.0]
[29, 31, 27, 22, 27, 21, 41];[28.0, 28.0, 25.0, 22.0, 27.0, 18.0, 40.0]
[27, 38, 23, 12, 12, 49, 34];[27.0, 38.0, 22.0, 12.0, 12.0, 48.0, 23.0]
[36, 23, 31, 33, 23, 30, 22];[34.0, 22.0, 31.0, 33.0, 22.0, 28.0, 22.0]
[30, 23, 32, 26, 32, 21, 34];[28.0, 22.0, 32.0, 25.0, 30.0, 20.0, 33.0]
[37, 28, 22, 24, 49, 26, 12];[37.0, 27.0, 21.0, 24.0, 49.0, 25.0, 12.0]
[31, 34, 22, 23, 21, 26, 41];[31.0, 33.0, 21.0, 23.0, 19.0, 26.0, 41.0]
[31, 33, 32, 20, 25, 28, 29];[30.0, 32.0, 32.0, 20.0, 24.0, 23.0, 29.0]
[23, 27, 31, 26, 25, 31, 30];[23.0, 27.0, 30.0, 24.0, 23.0, 30.0, 30.0]
[26, 19, 31, 24, 40, 30, 28];[25.0, 19.0, 30.0, 23.0, 38.0, 30.0, 27.0]
[27, 27, 31, 26, 28, 29, 30];[27.0, 27.0, 31.0, 26.0, 27.0, 26.0, 30.0]
[28, 25, 43, 18, 43, 21, 15];[27.0, 23.0, 42.0, 18.0, 42.0, 21.0, 15.0]
[33, 26, 27, 30, 24, 41, 16];[29.0, 24.0, 27.0, 28.0, 24.0, 41.0, 15.0]
[39, 18, 27, 31, 32, 28, 22];[38.0, 18.0, 26.0, 30.0, 32.0, 26.0, 22.0]
[27, 26, 20, 22, 40, 29, 34];[27.0, 26.0, 19.0, 22.0, 40.0, 29.0, 34.0]
[29, 35, 21, 22, 30, 27, 30];[28.0, 34.0, 21.0, 20.0, 30.0, 27.0, 29.0]
[29, 34, 36, 18, 17, 29, 35];[29.0, 34.0, 35.0, 18.0, 17.0, 25.0, 35.0]
[18, 27, 45, 17, 22, 32, 37];[18.0, 26.0, 45.0, 17.0, 22.0, 32.0, 37.0]
[20, 21, 27, 28, 37, 33, 32];[19.0, 21.0, 25.0, 28.0, 37.0, 29.0, 30.0]
[26, 17, 30, 26, 30, 46, 21];[26.0, 17.0, 30.0, 25.0, 29.0, 46.0, 21.0]
[31, 18, 47, 17, 25, 32, 27];[31.0, 14.0, 45.0, 17.0, 25.0, 30.0, 27.0]
[29, 30, 30, 22, 19, 32, 36];[26.0, 28.0, 30.0, 22.0, 19.0, 32.0, 36.0]
[28, 44, 12, 28, 25, 28, 33];[26.0, 43.0, 12.0, 27.0, 25.0, 26.0, 32.0]
[36, 23, 28, 35, 20, 25, 31];[36.0, 23.0, 28.0, 35.0, 18.0, 25.0, 30.0]
[26, 44, 19, 25, 20, 35, 29];[26.0, 44.0, 19.0, 25.0, 19.0, 35.0, 29.0]
