[30, 28, 24, 34, 49, 33];[29.0, 27.0, 22.0, 32.0, 46.0, 32.0]
[27, 29, 45, 33, 29, 35];[26.0, 29.0, 44.0, 32.0, 28.0, 35.0]
[33, 40, 23, 39, 32, 31];[33.0, 39.0, 23.0, 38.0, 31.0, 31.0]
[32, 30, 51, 26, 30, 29];[32.0, 28.0, 50.0, 26.0, 29.0, 27.0]
[25, 31, 41, 45, 27, 29];[24.0, 29.0, 41.0, 45.0, 26.0, 29.0]
[34, 18, 39, 36, 44, 27];[34.0, 18.0, 39.0, 36.0, 43.0, 26.0]
[41, 32, 33, 28, 27, 37];[40.0, 31.0, 32.0, 28.0, 27.0, 34.0]
[29, 36, 32, 35, 30, 36];[28.0, 35.0, 32.0, 35.0, 27.0, 35.0]
[35, 30, 38, 30, 28, 37];[35.0, 28.0, 38.0, 30.0, 26.0, 35.0]
[40, 45, 25, 36, 28, 24];[40.0, 44.0, 25.0, 35.0, 28.0, 24.0]
[26, 42, 38, 30, 26, 33];[23.0, 41.0, 37.0, 29.0, 25.0, 33.0]
[32, 39, 27, 43, 24, 33];[30.0, 33.0, 27.0, 38.0, 23.0, 32.0]
[41, 28, 38, 33, 36, 21];[39.0, 27.0, 38.0, 32.0, 35.0, 18.0]
[36, 43, 30, 35, 29, 21];[34.0, 39.0, 29.0, 31.0, 27.0, 19.0]
[61, 17, 51, 25, 19, 25];[60.0, 17.0, 51.0, 24.0, 19.0, 24.0]
[41, 39, 33, 31, 22, 30];[40.0, 35.0, 31.0, 30.0, 22.0, 27.0]
[32, 36, 34, 44, 18, 34];[31.0, 34.0, 34.0, 43.0, 16.0, 34.0]
[35, 38, 33, 31, 22, 39];[35.0, 37.0, 32.0, 30.0, 21.0, 39.0]
[41, 31, 33, 32, 24, 37];[38.0, 31.0, 33.0, 32.0, 23.0, 36.0]
[36, 31, 28, 42, 25, 30];[29.0, 31.0, 27.0, 36.0, 25.0, 30.0]
[36, 34, 34, 29, 32, 33];[36.0, 34.0, 33.0, 28.0, 32.0, 33.0]
[22, 33, 38, 39, 35, 31];[17.0, 32.0, 38.0, 38.0, 34.0, 30.0]
[48, 48, 33, 18, 19, 32];[47.0, 48.0, 33.0, 18.0, 18.0, 31.0]
[23, 46, 35, 31, 28, 34];[23.0, 44.0, 35.0, 30.0, 28.0, 34.0]
[27, 30, 51, 29, 33, 28];[27.0, 30.0, 51.0, 25.0, 31.0, 28.0]
[40, 33, 30, 32, 37, 26];[38.0, 32.0, 30.0, 29.0, 36.0, 25.0]
[34, 40, 22, 31, 32, 39];[33.0, 39.0, 22.0, 31.0, 28.0, 37.0]
[30, 31, 39, 37, 32, 27];[27.0, 29.0, 37.0, 37.0, 31.0, 27.0]
[36, 34, 38, 30, 36, 24];[34.0, 34.0, 37.0, 30.0, 35.0, 23.0]
[29, 34, 29, 40, 34, 30];[28.0, 32.0, 29.0, 39.0, 33.0, 28.0]
[21, 36, 42, 37, 28, 34];[21.0, 35.0, 42.0, 37.0, 27.0, 34.0]
[35, 33, 35, 30, 34, 32];[33.0, 32.0, 35.0, 30.0, 32.0, 30.0]
[39, 27, 42, 22, 37, 30];[39.0, 27.0, 42.0, 22.0, 37.0, 30.0]
[30, 37, 30, 37, 30, 34];[29.0, 34.0, 29.0, 37.0, 30.0, 34.0]
[31, 36, 94, 3, 2, 32];[31.0, 36.0, 94.0, 3.0, 2.0, 32.0]
[19, 38, 35, 31, 25, 50];[18.0, 38.0, 35.0, 31.0, 25.0, 49.0]
[36, 41, 29, 37, 28, 27];[36.0, 40.0, 27.0, 37.0, 26.0, 27.0]
[29, 40, 32, 26, 28, 43];[29.0, 39.0, 32.0, 25.0, 28.0, 43.0]
[41, 32, 31, 28, 23, 43];[40.0, 29.0, 29.0, 28.0, 20.0, 43.0]
[39, 34, 32, 30, 23, 40];[34.0, 33.0, 32.0, 28.0, 22.0, 40.0]
[37, 25, 36, 35, 36, 29];[36.0, 24.0, 35.0, 33.0, 36.0, 27.0]
[28, 22, 37, 43, 39, 29];[28.0, 21.0, 37.0, 43.0, 38.0, 26.0]
[35, 37, 40, 37, 21, 25];[32.0, 36.0, 39.0, 37.0, 20.0, 23.0]
[33, 26, 28, 40, 33, 38];[31.0, 26.0, 26.0, 40.0, 31.0, 38.0]
[31, 40, 29, 37, 23, 38];[31.0, 39.0, 28.0, 33.0, 23.0, 38.0]
[27, 35, 27, 45, 25, 39];[25.0, 31.0, 27.0, 43.0, 23.0, 34.0]
[28, 47, 35, 35, 32, 21];[28.0, 44.0, 35.0, 35.0, 32.0, 19.0]
[30, 41, 32, 33, 21, 38];[30.0, 39.0, 32.0, 27.0, 21.0, 35.0]
[29, 24, 37, 34, 31, 43];[27.0, 24.0, 37.0, 32.0, 31.0, 43.0]
[37, 38, 30, 28, 27, 38];[35.0, 37.0, 29.0, 28.0, 26.0, 34.0]
[28, 35, 40, 37, 25, 33];[26.0, 33.0, 38.0, 35.0, 25.0, 32.0]
[34, 42, 29, 41, 30, 19];[34.0, 36.0, 29.0, 41.0, 30.0, 19.0]
[29, 39, 35, 26, 33, 36];[26.0, 38.0, 34.0, 26.0, 28.0, 36.0]
[37, 26, 27, 35, 38, 35];[36.0, 26.0, 27.0, 35.0, 37.0, 35.0]
[34, 36, 26, 30, 33, 39];[32.0, 35.0, 25.0, 30.0, 31.0, 37.0]
[35, 30, 29, 23, 46, 35];[35.0, 30.0, 29.0, 23.0, 46.0, 35.0]
[20, 47, 34, 38, 29, 30];[18.0, 47.0, 34.0, 37.0, 28.0, 30.0]
[40, 30, 33, 37, 26, 30];[37.0, 27.0, 33.0, 36.0, 26.0, 29.0]
[44, 25, 31, 37, 28, 33];[44.0, 23.0, 31.0, 37.0, 28.0, 33.0]
[54, 32, 33, 26, 24, 29];[54.0, 32.0, 31.0, 23.0, 24.0, 29.0]
[29, 38, 27, 23, 41, 39];[29.0, 36.0, 27.0, 23.0, 37.0, 39.0]
[35, 34, 32, 32, 32, 33];[33.0, 34.0, 32.0, 31.0, 32.0, 33.0]
[37, 32, 23, 36, 34, 36];[36.0, 31.0, 23.0, 36.0, 33.0, 36.0]
[21, 27, 39, 35, 37, 34];[21.0, 26.0, 38.0, 35.0, 34.0, 33.0]
[33, 23, 35, 42, 31, 34];[33.0, 21.0, 34.0, 40.0, 31.0, 32.0]
[40, 28, 25, 36, 31, 38];[40.0, 28.0, 24.0, 36.0, 31.0, 38.0]
[33, 30, 31, 35, 31, 39];[31.0, 29.0, 30.0, 34.0, 30.0, 37.0]
[39, 44, 40, 25, 29, 21];[39.0, 42.0, 39.0, 24.0, 29.0, 21.0]
[41, 31, 39, 34, 28, 25];[39.0, 31.0, 38.0, 33.0, 26.0, 25.0]
[32, 43, 37, 38, 19, 29];[32.0, 41.0, 35.0, 38.0, 18.0, 28.0]
[34, 27, 36, 45, 29, 27];[33.0, 24.0, 35.0, 44.0, 29.0, 27.0]
[26, 31, 25, 48, 36, 32];[25.0, 30.0, 25.0, 47.0, 35.0, 31.0]
[24, 28, 23, 52, 39, 31];[24.0, 27.0, 23.0, 50.0, 39.0, 30.0]
[49, 33, 40, 32, 26, 18];[45.0, 32.0, 39.0, 32.0, 25.0, 17.0]
[36, 37, 37, 28, 30, 30];[36.0, 37.0, 37.0, 28.0, 29.0, 29.0]
[38, 29, 32, 31, 29, 39];[36.0, 28.0, 32.0, 29.0, 28.0, 39.0]
[24, 25, 28, 48, 43, 30];[23.0, 23.0, 28.0, 45.0, 42.0, 30.0]
[39, 32, 34, 21, 36, 32];[38.0, 32.0, 34.0, 18.0, 33.0, 30.0]
[29, 36, 35, 34, 26, 38];[29.0, 36.0, 35.0, 34.0, 23.0, 38.0]
[35, 43, 25, 28, 32, 34];[33.0, 39.0, 25.0, 28.0, 31.0, 34.0]
[41, 32, 35, 33, 23, 34];[39.0, 31.0, 35.0, 30.0, 21.0, 34.0]
[39, 37, 43, 27, 28, 23];[39.0, 33.0, 43.0, 26.0, 26.0, 23.0]
[44, 38, 29, 31, 28, 28];[43.0, 34.0, 29.0, 28.0, 26.0, 28.0]
[25, 30, 27, 35, 40, 41];[25.0, 30.0, 26.0, 35.0, 40.0, 41.0]
[32, 25, 27, 47, 44, 23];[28.0, 23.0, 27.0, 45.0, 43.0, 22.0]
[37, 34, 25, 40, 23, 38];[35.0, 33.0, 25.0, 40.0, 21.0, 38.0]
[48, 49, 4, 3, 92, 2];[47.0, 49.0, 4.0, 3.0, 92.0, 2.0]
[18, 20, 47, 43, 44, 26];[15.0, 20.0, 46.0, 43.0, 42.0, 26.0]
[39, 32, 39, 31, 23, 33];[39.0, 31.0, 39.0, 31.0, 22.0, 33.0]
[36, 40, 30, 35, 31, 26];[34.0, 37.0, 29.0, 35.0, 30.0, 26.0]
[35, 19, 50, 31, 24, 39];[35.0, 18.0, 49.0, 30.0, 23.0, 37.0]
[46, 24, 36, 31, 27, 34];[45.0, 24.0, 36.0, 31.0, 27.0, 34.0]
[30, 46, 31, 35, 25, 31];[30.0, 46.0, 31.0, 34.0, 25.0, 31.0]
[68, 21, 54, 20, 16, 19];[67.0, 19.0, 54.0, 20.0, 16.0, 19.0]
[30, 43, 13, 38, 38, 36];[30.0, 40.0, 13.0, 38.0, 38.0, 35.0]
[42, 22, 38, 33, 36, 27];[41.0, 22.0, 35.0, 30.0, 35.0, 27.0]
[26, 33, 36, 32, 35, 36];[26.0, 29.0, 36.0, 32.0, 35.0, 36.0]
[38, 38, 30, 22, 34, 36];[38.0, 38.0, 30.0, 21.0, 33.0, 36.0]
[31, 25, 30, 36, 42, 34];[30.0, 25.0, 30.0, 36.0, 40.0, 34.0]
[43, 31, 37, 24, 26, 37];[42.0, 30.0, 36.0, 23.0, 25.0, 37.0]
[33, 32, 37, 27, 28, 41];[32.0, 32.0, 37.0, 26.0, 28.0, 41.0]
[31, 29, 38, 46, 29, 25];[31.0, 29.0, 38.0, 45.0, 29.0, 25.0]
[40, 20, 50, 30, 32, 24];[33.0, 17.0, 47.0, 29.0, 29.0, 24.0]
[20, 35, 36, 35, 32, 40];[19.0, 35.0, 35.0, 34.0, 32.0, 40.0]
[19, 45, 21, 29, 40, 44];[18.0, 44.0, 21.0, 29.0, 39.0, 43.0]
[37, 37, 34, 29, 29, 32];[33.0, 35.0, 34.0, 28.0, 27.0, 32.0]
[32, 38, 40, 25, 31, 32];[32.0, 38.0, 39.0, 25.0, 30.0, 30.0]
