[40, 35, 35, 30, 32, 27];[26.0, 31.0, 30.0, 22.0, 22.0, 20.0]
[40, 31, 33, 38, 30, 27];[34.0, 28.0, 30.0, 36.0, 24.0, 25.0]
[32, 39, 29, 49, 28, 22];[29.0, 35.0, 26.0, 42.0, 24.0, 15.0]
[34, 43, 23, 38, 27, 34];[32.0, 41.0, 21.0, 35.0, 26.0, 30.0]
[40, 32, 31, 33, 26, 36];[39.0, 32.0, 31.0, 32.0, 24.0, 33.0]
[45, 33, 28, 38, 24, 31];[40.0, 28.0, 26.0, 35.0, 23.0, 27.0]
[39, 44, 26, 28, 39, 23];[33.0, 44.0, 23.0, 27.0, 37.0, 21.0]
[39, 53, 24, 36, 25, 21];[37.0, 51.0, 24.0, 34.0, 23.0, 20.0]
[52, 37, 22, 40, 28, 20];[46.0, 33.0, 20.0, 39.0, 28.0, 19.0]
[42, 31, 22, 34, 33, 36];[41.0, 31.0, 20.0, 32.0, 32.0, 34.0]
[34, 47, 33, 35, 29, 21];[30.0, 39.0, 30.0, 28.0, 28.0, 20.0]
[44, 27, 22, 31, 28, 47];[41.0, 26.0, 19.0, 28.0, 26.0, 43.0]
[46, 32, 33, 36, 23, 29];[45.0, 31.0, 30.0, 33.0, 22.0, 24.0]
[37, 39, 27, 35, 29, 32];[36.0, 37.0, 27.0, 29.0, 25.0, 32.0]
[35, 45, 21, 43, 30, 25];[31.0, 41.0, 19.0, 39.0, 30.0, 22.0]
[28, 33, 30, 49, 34, 25];[27.0, 30.0, 29.0, 47.0, 32.0, 24.0]
[48, 24, 37, 31, 34, 25];[42.0, 24.0, 37.0, 27.0, 31.0, 25.0]
[35, 46, 24, 38, 25, 31];[26.0, 32.0, 18.0, 32.0, 20.0, 26.0]
[31, 35, 31, 35, 34, 33];[28.0, 30.0, 30.0, 31.0, 31.0, 32.0]
[42, 33, 29, 33, 32, 30];[41.0, 32.0, 28.0, 33.0, 29.0, 26.0]
[40, 33, 33, 35, 32, 26];[36.0, 33.0, 30.0, 34.0, 29.0, 24.0]
[36, 53, 26, 42, 21, 21];[34.0, 50.0, 26.0, 41.0, 20.0, 19.0]
[37, 28, 30, 33, 43, 28];[36.0, 28.0, 29.0, 32.0, 40.0, 24.0]
[41, 29, 30, 39, 26, 34];[38.0, 23.0, 28.0, 32.0, 23.0, 27.0]
[30, 38, 37, 40, 32, 22];[27.0, 34.0, 31.0, 38.0, 30.0, 22.0]
[33, 28, 35, 32, 27, 44];[28.0, 27.0, 33.0, 31.0, 26.0, 36.0]
[25, 37, 37, 37, 31, 33];[24.0, 35.0, 36.0, 33.0, 28.0, 28.0]
[27, 39, 32, 36, 34, 31];[27.0, 36.0, 28.0, 28.0, 26.0, 26.0]
[34, 39, 28, 36, 29, 33];[28.0, 33.0, 27.0, 31.0, 28.0, 29.0]
[37, 33, 26, 36, 35, 32];[34.0, 26.0, 24.0, 34.0, 32.0, 28.0]
[29, 51, 30, 24, 31, 34];[26.0, 45.0, 26.0, 22.0, 19.0, 26.0]
[36, 43, 36, 32, 29, 23];[35.0, 40.0, 35.0, 31.0, 29.0, 21.0]
[31, 41, 28, 45, 28, 27];[30.0, 36.0, 26.0, 41.0, 26.0, 26.0]
[29, 16, 44, 41, 34, 35];[28.0, 16.0, 43.0, 41.0, 31.0, 25.0]
[23, 44, 27, 39, 37, 29];[23.0, 42.0, 24.0, 39.0, 33.0, 27.0]
[30, 39, 43, 30, 31, 26];[26.0, 36.0, 41.0, 28.0, 31.0, 26.0]
[32, 26, 38, 50, 31, 22];[29.0, 24.0, 36.0, 46.0, 30.0, 22.0]
[39, 41, 15, 38, 34, 32];[34.0, 36.0, 10.0, 32.0, 29.0, 27.0]
[30, 28, 36, 39, 40, 26];[29.0, 27.0, 33.0, 37.0, 38.0, 26.0]
[23, 29, 32, 34, 27, 54];[20.0, 27.0, 31.0, 33.0, 26.0, 53.0]
[20, 59, 20, 37, 26, 37];[19.0, 57.0, 20.0, 33.0, 26.0, 36.0]
[31, 44, 27, 36, 31, 30];[24.0, 42.0, 27.0, 35.0, 31.0, 26.0]
[23, 38, 35, 47, 35, 21];[23.0, 38.0, 35.0, 45.0, 33.0, 21.0]
[50, 39, 24, 24, 29, 33];[44.0, 36.0, 23.0, 23.0, 28.0, 32.0]
[42, 44, 25, 33, 28, 27];[39.0, 42.0, 20.0, 28.0, 25.0, 23.0]
[38, 32, 30, 37, 29, 33];[35.0, 29.0, 25.0, 36.0, 23.0, 28.0]
[44, 31, 43, 35, 26, 20];[40.0, 26.0, 40.0, 27.0, 26.0, 18.0]
[52, 21, 28, 42, 21, 35];[47.0, 21.0, 28.0, 37.0, 14.0, 29.0]
[36, 36, 35, 39, 25, 28];[30.0, 32.0, 35.0, 36.0, 24.0, 23.0]
[51, 32, 27, 28, 29, 32];[48.0, 30.0, 24.0, 28.0, 26.0, 32.0]
[32, 55, 31, 36, 22, 23];[31.0, 54.0, 30.0, 35.0, 22.0, 22.0]
[37, 34, 27, 41, 28, 32];[36.0, 34.0, 25.0, 38.0, 25.0, 31.0]
[41, 36, 25, 30, 35, 32];[39.0, 32.0, 24.0, 30.0, 34.0, 32.0]
[38, 38, 30, 41, 25, 27];[38.0, 37.0, 29.0, 39.0, 25.0, 25.0]
[45, 34, 27, 29, 31, 33];[39.0, 32.0, 27.0, 24.0, 30.0, 28.0]
[34, 43, 34, 24, 29, 34];[34.0, 43.0, 33.0, 23.0, 29.0, 34.0]
[37, 30, 29, 51, 20, 32];[37.0, 25.0, 27.0, 46.0, 20.0, 30.0]
[34, 40, 43, 23, 37, 22];[30.0, 37.0, 38.0, 21.0, 29.0, 21.0]
[31, 37, 41, 34, 30, 26];[28.0, 37.0, 39.0, 33.0, 27.0, 25.0]
[34, 46, 26, 32, 28, 33];[31.0, 42.0, 24.0, 30.0, 26.0, 27.0]
[34, 27, 30, 45, 29, 34];[30.0, 20.0, 27.0, 42.0, 28.0, 31.0]
[47, 34, 37, 37, 18, 26];[40.0, 30.0, 33.0, 36.0, 16.0, 20.0]
[39, 33, 31, 33, 27, 36];[34.0, 28.0, 28.0, 28.0, 25.0, 35.0]
[42, 35, 24, 42, 25, 31];[42.0, 35.0, 23.0, 42.0, 25.0, 31.0]
[43, 37, 29, 32, 27, 31];[40.0, 37.0, 29.0, 31.0, 27.0, 28.0]
[31, 40, 33, 33, 33, 29];[31.0, 31.0, 33.0, 29.0, 32.0, 28.0]
[35, 46, 25, 33, 36, 24];[32.0, 45.0, 24.0, 31.0, 36.0, 21.0]
[34, 44, 29, 30, 34, 28];[33.0, 41.0, 27.0, 29.0, 33.0, 27.0]
[25, 35, 25, 49, 39, 26];[24.0, 34.0, 25.0, 48.0, 37.0, 25.0]
[27, 27, 28, 43, 29, 45];[26.0, 25.0, 27.0, 41.0, 25.0, 43.0]
[38, 37, 29, 39, 22, 34];[36.0, 37.0, 29.0, 35.0, 22.0, 33.0]
[49, 32, 19, 28, 40, 31];[49.0, 31.0, 19.0, 27.0, 39.0, 27.0]
[43, 30, 26, 41, 25, 34];[42.0, 28.0, 22.0, 35.0, 24.0, 29.0]
[33, 29, 28, 38, 41, 30];[32.0, 26.0, 26.0, 36.0, 40.0, 26.0]
[38, 28, 23, 45, 29, 36];[35.0, 27.0, 19.0, 38.0, 25.0, 29.0]
[36, 36, 27, 57, 23, 20];[33.0, 34.0, 26.0, 51.0, 22.0, 18.0]
[31, 39, 20, 34, 39, 35];[29.0, 38.0, 20.0, 32.0, 31.0, 31.0]
[40, 45, 34, 28, 28, 24];[39.0, 45.0, 33.0, 26.0, 27.0, 23.0]
[34, 35, 29, 35, 30, 36];[34.0, 34.0, 29.0, 35.0, 29.0, 35.0]
[40, 27, 35, 43, 27, 27];[39.0, 26.0, 33.0, 41.0, 25.0, 21.0]
[40, 40, 40, 28, 28, 23];[37.0, 38.0, 34.0, 27.0, 27.0, 19.0]
[20, 42, 35, 41, 28, 33];[19.0, 39.0, 35.0, 37.0, 27.0, 29.0]
[21, 40, 26, 41, 53, 18];[19.0, 39.0, 26.0, 40.0, 51.0, 18.0]
[43, 49, 32, 29, 21, 25];[36.0, 40.0, 25.0, 23.0, 19.0, 21.0]
[40, 27, 40, 50, 16, 26];[35.0, 23.0, 38.0, 47.0, 15.0, 24.0]
[39, 34, 32, 38, 22, 34];[37.0, 28.0, 31.0, 34.0, 20.0, 31.0]
[35, 36, 36, 18, 34, 40];[35.0, 33.0, 34.0, 18.0, 33.0, 38.0]
[37, 39, 29, 36, 33, 25];[34.0, 36.0, 28.0, 34.0, 33.0, 21.0]
[38, 42, 24, 49, 22, 24];[36.0, 41.0, 21.0, 47.0, 22.0, 20.0]
[48, 35, 26, 40, 20, 30];[45.0, 33.0, 23.0, 37.0, 20.0, 26.0]
[21, 32, 36, 33, 43, 34];[20.0, 32.0, 35.0, 33.0, 43.0, 34.0]
[29, 35, 34, 32, 35, 34];[26.0, 31.0, 29.0, 27.0, 24.0, 26.0]
[30, 24, 39, 36, 34, 36];[29.0, 22.0, 35.0, 34.0, 32.0, 32.0]
[53, 39, 18, 37, 19, 34];[50.0, 39.0, 18.0, 37.0, 18.0, 30.0]
[34, 20, 34, 46, 32, 33];[33.0, 18.0, 32.0, 44.0, 32.0, 30.0]
[27, 40, 32, 27, 42, 31];[27.0, 36.0, 32.0, 26.0, 38.0, 28.0]
[35, 42, 39, 38, 21, 24];[30.0, 37.0, 36.0, 37.0, 20.0, 21.0]
[48, 35, 27, 45, 20, 24];[44.0, 28.0, 24.0, 39.0, 20.0, 23.0]
[36, 44, 33, 23, 31, 32];[35.0, 41.0, 27.0, 20.0, 31.0, 29.0]
[42, 23, 33, 47, 25, 29];[40.0, 22.0, 33.0, 43.0, 24.0, 28.0]
[34, 41, 28, 46, 21, 29];[34.0, 41.0, 28.0, 43.0, 21.0, 28.0]
[29, 38, 25, 45, 35, 27];[27.0, 30.0, 20.0, 33.0, 31.0, 22.0]
[44, 31, 30, 39, 30, 25];[40.0, 28.0, 25.0, 37.0, 29.0, 24.0]
[32, 56, 31, 32, 21, 27];[32.0, 55.0, 30.0, 31.0, 20.0, 27.0]
[25, 46, 27, 32, 25, 43];[23.0, 44.0, 24.0, 29.0, 21.0, 42.0]
[41, 29, 39, 32, 24, 34];[35.0, 28.0, 37.0, 29.0, 21.0, 26.0]
[38, 34, 31, 41, 25, 30];[38.0, 33.0, 27.0, 38.0, 21.0, 22.0]
[21, 41, 26, 39, 48, 23];[15.0, 36.0, 20.0, 22.0, 37.0, 14.0]
[44, 28, 38, 31, 32, 26];[40.0, 28.0, 37.0, 30.0, 31.0, 25.0]
[29, 46, 39, 37, 22, 26];[29.0, 42.0, 32.0, 37.0, 21.0, 25.0]
[39, 36, 36, 34, 29, 25];[37.0, 35.0, 35.0, 33.0, 27.0, 24.0]
[30, 47, 28, 32, 31, 31];[30.0, 43.0, 28.0, 30.0, 31.0, 31.0]
[38, 36, 32, 31, 38, 24];[36.0, 33.0, 27.0, 26.0, 35.0, 20.0]
[21, 42, 39, 28, 40, 29];[21.0, 41.0, 38.0, 27.0, 35.0, 27.0]
[30, 33, 26, 35, 34, 41];[29.0, 30.0, 25.0, 34.0, 32.0, 39.0]
[36, 26, 37, 41, 27, 32];[34.0, 25.0, 34.0, 38.0, 24.0, 22.0]
[26, 38, 34, 43, 30, 28];[22.0, 36.0, 34.0, 41.0, 27.0, 23.0]
[32, 32, 43, 28, 32, 32];[32.0, 31.0, 43.0, 24.0, 31.0, 31.0]
[43, 43, 30, 31, 24, 28];[36.0, 39.0, 28.0, 27.0, 22.0, 26.0]
[40, 30, 37, 50, 20, 22];[36.0, 23.0, 35.0, 44.0, 18.0, 21.0]
[41, 38, 28, 30, 32, 30];[36.0, 37.0, 25.0, 27.0, 31.0, 28.0]
[38, 33, 31, 46, 22, 29];[37.0, 30.0, 30.0, 40.0, 19.0, 28.0]
[35, 29, 55, 24, 33, 23];[32.0, 28.0, 53.0, 24.0, 30.0, 22.0]
[37, 27, 38, 51, 18, 28];[34.0, 25.0, 34.0, 50.0, 17.0, 26.0]
[45, 33, 31, 28, 29, 33];[43.0, 33.0, 31.0, 26.0, 25.0, 31.0]
[45, 31, 17, 44, 27, 35];[45.0, 31.0, 17.0, 44.0, 27.0, 35.0]
[40, 28, 28, 46, 27, 30];[34.0, 26.0, 25.0, 42.0, 25.0, 23.0]
[28, 47, 28, 41, 27, 28];[28.0, 43.0, 28.0, 38.0, 26.0, 28.0]
[26, 44, 31, 40, 39, 19];[22.0, 36.0, 27.0, 36.0, 33.0, 15.0]
[30, 31, 36, 34, 36, 32];[28.0, 28.0, 29.0, 33.0, 27.0, 24.0]
[21, 57, 24, 40, 27, 30];[18.0, 52.0, 24.0, 39.0, 27.0, 29.0]
[33, 28, 27, 57, 35, 19];[24.0, 24.0, 20.0, 47.0, 26.0, 10.0]
[38, 40, 27, 32, 23, 38];[32.0, 36.0, 24.0, 27.0, 22.0, 34.0]
[42, 51, 27, 29, 24, 26];[38.0, 45.0, 23.0, 27.0, 22.0, 26.0]
[32, 31, 30, 48, 27, 31];[27.0, 28.0, 25.0, 45.0, 26.0, 28.0]
[40, 28, 32, 47, 23, 29];[37.0, 28.0, 32.0, 45.0, 23.0, 26.0]
[31, 23, 41, 39, 33, 32];[31.0, 23.0, 40.0, 37.0, 32.0, 31.0]
[32, 34, 34, 33, 28, 38];[27.0, 32.0, 31.0, 31.0, 23.0, 37.0]
[39, 39, 31, 35, 31, 24];[38.0, 38.0, 29.0, 32.0, 27.0, 22.0]
[27, 28, 36, 49, 26, 33];[27.0, 28.0, 36.0, 45.0, 26.0, 32.0]
[33, 42, 24, 34, 41, 25];[29.0, 40.0, 23.0, 31.0, 39.0, 21.0]
[36, 59, 23, 40, 23, 18];[33.0, 52.0, 20.0, 32.0, 22.0, 16.0]
[32, 35, 28, 39, 27, 38];[29.0, 33.0, 27.0, 34.0, 27.0, 32.0]
[43, 39, 23, 35, 32, 27];[38.0, 34.0, 19.0, 34.0, 30.0, 21.0]
[40, 36, 36, 40, 18, 29];[37.0, 34.0, 34.0, 35.0, 16.0, 26.0]
[27, 39, 32, 31, 42, 28];[26.0, 39.0, 30.0, 31.0, 40.0, 26.0]
[56, 46, 19, 23, 25, 30];[54.0, 43.0, 18.0, 22.0, 25.0, 28.0]
[26, 38, 33, 35, 31, 35];[25.0, 35.0, 31.0, 32.0, 29.0, 34.0]
[22, 30, 40, 36, 37, 34];[21.0, 30.0, 40.0, 34.0, 35.0, 32.0]
[28, 27, 42, 35, 26, 41];[28.0, 27.0, 40.0, 34.0, 26.0, 37.0]
[32, 37, 33, 40, 29, 26];[32.0, 36.0, 32.0, 37.0, 29.0, 26.0]
[35, 38, 28, 41, 24, 33];[34.0, 34.0, 28.0, 38.0, 23.0, 31.0]
[28, 37, 31, 46, 24, 33];[24.0, 36.0, 31.0, 44.0, 23.0, 32.0]
[42, 37, 34, 32, 17, 37];[41.0, 33.0, 31.0, 31.0, 15.0, 31.0]
[50, 41, 42, 24, 18, 24];[47.0, 37.0, 39.0, 24.0, 17.0, 23.0]
[43, 42, 36, 23, 23, 32];[43.0, 39.0, 33.0, 23.0, 23.0, 29.0]
[45, 43, 26, 24, 30, 31];[40.0, 41.0, 25.0, 24.0, 25.0, 31.0]
[48, 36, 27, 41, 26, 20];[44.0, 31.0, 26.0, 39.0, 24.0, 18.0]
[33, 51, 21, 40, 25, 29];[33.0, 49.0, 21.0, 39.0, 25.0, 28.0]
[33, 39, 23, 40, 37, 27];[32.0, 37.0, 20.0, 38.0, 36.0, 26.0]
[28, 34, 39, 24, 32, 42];[28.0, 34.0, 39.0, 24.0, 31.0, 40.0]
[27, 32, 24, 51, 36, 28];[26.0, 28.0, 16.0, 45.0, 32.0, 21.0]
[48, 26, 27, 48, 30, 20];[47.0, 24.0, 26.0, 48.0, 30.0, 20.0]
[31, 42, 28, 41, 27, 30];[29.0, 40.0, 25.0, 33.0, 27.0, 27.0]
[40, 36, 34, 56, 22, 11];[38.0, 33.0, 33.0, 52.0, 21.0, 11.0]
[21, 41, 35, 38, 34, 30];[18.0, 40.0, 34.0, 30.0, 34.0, 26.0]
[29, 36, 29, 33, 34, 38];[26.0, 33.0, 28.0, 31.0, 30.0, 33.0]
[41, 37, 44, 27, 31, 19];[39.0, 35.0, 40.0, 25.0, 28.0, 19.0]
[38, 41, 40, 27, 31, 22];[38.0, 40.0, 40.0, 25.0, 31.0, 21.0]
[40, 34, 23, 42, 26, 34];[40.0, 33.0, 23.0, 41.0, 25.0, 33.0]
[45, 41, 24, 50, 12, 26];[41.0, 37.0, 24.0, 41.0, 12.0, 24.0]
[40, 25, 34, 42, 27, 31];[38.0, 25.0, 32.0, 41.0, 26.0, 29.0]
[32, 19, 39, 46, 31, 31];[29.0, 18.0, 38.0, 45.0, 30.0, 30.0]
[31, 29, 37, 32, 43, 27];[31.0, 29.0, 36.0, 26.0, 39.0, 22.0]
[47, 20, 35, 39, 25, 33];[45.0, 19.0, 34.0, 39.0, 25.0, 28.0]
[43, 35, 36, 33, 28, 24];[40.0, 28.0, 31.0, 31.0, 21.0, 24.0]
[25, 40, 49, 39, 32, 14];[23.0, 40.0, 48.0, 36.0, 32.0, 12.0]
