[16, 25, 35, 35, 18, 17, 32, 21];[14.0, 25.0, 33.0, 33.0, 15.0, 17.0, 26.0, 19.0]
[24, 21, 36, 21, 29, 31, 22, 15];[22.0, 18.0, 32.0, 19.0, 29.0, 28.0, 22.0, 11.0]
[33, 16, 24, 16, 26, 32, 27, 25];[29.0, 16.0, 22.0, 13.0, 23.0, 32.0, 24.0, 20.0]
[22, 25, 32, 15, 16, 31, 28, 31];[20.0, 21.0, 30.0, 12.0, 15.0, 30.0, 26.0, 26.0]
[16, 14, 28, 36, 26, 31, 31, 17];[13.0, 14.0, 27.0, 32.0, 24.0, 29.0, 29.0, 17.0]
[20, 13, 22, 18, 84, 16, 9, 17];[16.0, 13.0, 21.0, 16.0, 82.0, 15.0, 9.0, 15.0]
[27, 19, 20, 19, 19, 42, 28, 25];[27.0, 18.0, 20.0, 18.0, 17.0, 40.0, 23.0, 23.0]
[23, 23, 23, 24, 28, 28, 33, 17];[22.0, 18.0, 19.0, 20.0, 26.0, 26.0, 29.0, 16.0]
[18, 22, 38, 31, 18, 23, 20, 29];[17.0, 15.0, 31.0, 25.0, 15.0, 23.0, 19.0, 27.0]
[24, 17, 37, 16, 24, 27, 34, 19];[23.0, 17.0, 35.0, 15.0, 23.0, 26.0, 34.0, 17.0]
[26, 18, 27, 18, 18, 17, 46, 29];[23.0, 14.0, 25.0, 17.0, 17.0, 16.0, 41.0, 22.0]
[14, 20, 34, 34, 34, 32, 12, 19];[13.0, 18.0, 33.0, 32.0, 33.0, 28.0, 11.0, 18.0]
[27, 21, 22, 32, 23, 27, 35, 12];[25.0, 19.0, 21.0, 30.0, 22.0, 27.0, 35.0, 12.0]
[19, 24, 32, 29, 28, 19, 35, 13];[18.0, 19.0, 27.0, 27.0, 25.0, 18.0, 32.0, 10.0]
[20, 21, 26, 17, 29, 30, 21, 35];[16.0, 18.0, 25.0, 17.0, 29.0, 29.0, 18.0, 31.0]
[22, 34, 14, 20, 19, 20, 18, 52];[22.0, 32.0, 14.0, 20.0, 18.0, 19.0, 18.0, 42.0]
[23, 19, 27, 24, 34, 28, 25, 19];[21.0, 15.0, 22.0, 21.0, 29.0, 25.0, 22.0, 19.0]
[39, 21, 31, 24, 18, 29, 17, 20];[31.0, 18.0, 27.0, 24.0, 18.0, 29.0, 16.0, 14.0]
[37, 16, 23, 20, 22, 32, 22, 27];[35.0, 13.0, 21.0, 20.0, 22.0, 31.0, 21.0, 26.0]
[23, 24, 33, 19, 19, 21, 33, 27];[22.0, 21.0, 31.0, 18.0, 17.0, 19.0, 29.0, 22.0]
[31, 30, 25, 25, 19, 22, 23, 24];[31.0, 28.0, 23.0, 22.0, 16.0, 20.0, 23.0, 23.0]
[21, 29, 39, 12, 23, 23, 23, 29];[20.0, 25.0, 34.0, 12.0, 21.0, 20.0, 21.0, 27.0]
[21, 32, 26, 17, 26, 25, 18, 34];[21.0, 28.0, 24.0, 15.0, 23.0, 24.0, 17.0, 28.0]
[22, 23, 25, 36, 17, 32, 24, 20];[16.0, 20.0, 23.0, 34.0, 17.0, 31.0, 23.0, 19.0]
[33, 34, 25, 21, 28, 20, 21, 17];[32.0, 31.0, 25.0, 21.0, 27.0, 20.0, 20.0, 17.0]
[26, 27, 22, 23, 27, 23, 25, 25];[19.0, 24.0, 18.0, 21.0, 26.0, 21.0, 24.0, 21.0]
[33, 26, 31, 16, 19, 23, 16, 35];[26.0, 25.0, 27.0, 15.0, 19.0, 21.0, 16.0, 30.0]
[22, 25, 26, 26, 20, 24, 30, 26];[21.0, 23.0, 25.0, 25.0, 19.0, 23.0, 30.0, 24.0]
[13, 34, 22, 29, 20, 31, 24, 26];[11.0, 28.0, 20.0, 27.0, 17.0, 28.0, 21.0, 24.0]
[28, 25, 24, 14, 22, 28, 34, 24];[27.0, 21.0, 24.0, 13.0, 20.0, 26.0, 30.0, 21.0]
[29, 12, 26, 21, 27, 38, 13, 33];[29.0, 11.0, 25.0, 19.0, 25.0, 37.0, 13.0, 30.0]
[42, 25, 5, 14, 23, 8, 38, 44];[41.0, 17.0, 4.0, 13.0, 21.0, 8.0, 36.0, 30.0]
[30, 17, 27, 20, 21, 29, 23, 32];[28.0, 16.0, 24.0, 14.0, 17.0, 29.0, 21.0, 31.0]
[24, 28, 25, 13, 18, 25, 29, 37];[23.0, 25.0, 22.0, 13.0, 17.0, 24.0, 27.0, 31.0]
[31, 29, 26, 19, 16, 26, 28, 22];[29.0, 27.0, 25.0, 16.0, 15.0, 25.0, 25.0, 18.0]
[19, 19, 19, 32, 20, 24, 35, 30];[16.0, 16.0, 17.0, 31.0, 18.0, 24.0, 34.0, 30.0]
[34, 5, 26, 23, 39, 18, 32, 22];[32.0, 5.0, 25.0, 17.0, 37.0, 16.0, 24.0, 13.0]
[26, 20, 21, 25, 23, 37, 18, 29];[26.0, 17.0, 20.0, 25.0, 21.0, 36.0, 17.0, 29.0]
[28, 21, 25, 28, 23, 18, 34, 22];[28.0, 18.0, 22.0, 28.0, 22.0, 18.0, 33.0, 22.0]
[29, 22, 20, 17, 26, 35, 20, 30];[26.0, 20.0, 18.0, 16.0, 21.0, 32.0, 12.0, 25.0]
[22, 20, 35, 36, 16, 20, 30, 20];[22.0, 15.0, 33.0, 26.0, 16.0, 19.0, 28.0, 16.0]
[23, 24, 23, 21, 32, 23, 23, 31];[21.0, 19.0, 21.0, 20.0, 29.0, 23.0, 22.0, 31.0]
[30, 29, 25, 27, 19, 22, 19, 28];[26.0, 28.0, 22.0, 24.0, 17.0, 22.0, 17.0, 23.0]
[18, 28, 25, 26, 26, 31, 17, 28];[18.0, 25.0, 22.0, 24.0, 24.0, 31.0, 16.0, 26.0]
[17, 22, 22, 32, 30, 27, 18, 31];[15.0, 22.0, 20.0, 28.0, 29.0, 27.0, 16.0, 29.0]
[36, 22, 27, 14, 24, 29, 21, 24];[27.0, 20.0, 22.0, 14.0, 21.0, 25.0, 17.0, 21.0]
[23, 26, 38, 16, 30, 21, 16, 29];[23.0, 25.0, 36.0, 14.0, 28.0, 21.0, 16.0, 27.0]
[34, 34, 9, 20, 20, 25, 26, 31];[32.0, 32.0, 7.0, 19.0, 20.0, 23.0, 26.0, 24.0]
[26, 23, 24, 24, 27, 35, 18, 22];[25.0, 17.0, 20.0, 19.0, 22.0, 34.0, 18.0, 17.0]
[32, 22, 24, 25, 23, 20, 29, 24];[29.0, 16.0, 23.0, 24.0, 22.0, 19.0, 22.0, 22.0]
[23, 26, 19, 15, 17, 36, 37, 26];[20.0, 22.0, 19.0, 12.0, 15.0, 34.0, 34.0, 24.0]
[29, 21, 26, 24, 22, 25, 29, 23];[23.0, 20.0, 24.0, 22.0, 20.0, 24.0, 28.0, 19.0]
[18, 31, 35, 32, 22, 14, 22, 25];[17.0, 28.0, 28.0, 28.0, 20.0, 14.0, 20.0, 22.0]
[17, 26, 18, 23, 29, 26, 26, 35];[16.0, 24.0, 14.0, 22.0, 25.0, 26.0, 24.0, 31.0]
[25, 18, 20, 27, 18, 31, 26, 34];[23.0, 15.0, 17.0, 24.0, 17.0, 30.0, 20.0, 24.0]
[27, 28, 17, 31, 25, 18, 21, 32];[26.0, 25.0, 16.0, 29.0, 25.0, 17.0, 21.0, 26.0]
[21, 27, 27, 23, 17, 28, 30, 26];[21.0, 24.0, 25.0, 22.0, 17.0, 25.0, 27.0, 22.0]
[19, 12, 29, 27, 31, 33, 30, 18];[17.0, 12.0, 29.0, 23.0, 26.0, 32.0, 26.0, 16.0]
[27, 15, 32, 12, 31, 24, 23, 35];[25.0, 14.0, 32.0, 12.0, 26.0, 24.0, 19.0, 32.0]
[31, 24, 24, 14, 23, 29, 29, 25];[28.0, 22.0, 19.0, 13.0, 20.0, 29.0, 28.0, 20.0]
[23, 25, 24, 28, 20, 26, 25, 28];[22.0, 22.0, 23.0, 24.0, 20.0, 26.0, 23.0, 25.0]
[28, 23, 28, 24, 16, 42, 13, 25];[27.0, 18.0, 27.0, 24.0, 14.0, 42.0, 11.0, 20.0]
[36, 9, 9, 17, 24, 37, 34, 33];[33.0, 9.0, 9.0, 16.0, 22.0, 36.0, 28.0, 30.0]
[26, 30, 27, 25, 25, 18, 29, 19];[24.0, 23.0, 25.0, 24.0, 23.0, 18.0, 28.0, 19.0]
[20, 18, 23, 30, 40, 26, 25, 17];[19.0, 13.0, 23.0, 28.0, 39.0, 25.0, 23.0, 16.0]
[28, 20, 28, 17, 24, 28, 24, 30];[26.0, 19.0, 28.0, 16.0, 24.0, 28.0, 22.0, 28.0]
[15, 20, 34, 35, 21, 25, 19, 30];[14.0, 19.0, 33.0, 34.0, 20.0, 24.0, 17.0, 24.0]
[19, 31, 12, 10, 30, 27, 41, 29];[17.0, 24.0, 11.0, 9.0, 30.0, 25.0, 40.0, 22.0]
[28, 17, 18, 23, 33, 23, 25, 32];[26.0, 15.0, 18.0, 20.0, 32.0, 19.0, 24.0, 31.0]
[20, 26, 19, 21, 32, 24, 32, 25];[20.0, 19.0, 18.0, 21.0, 27.0, 23.0, 28.0, 16.0]
[23, 26, 27, 21, 21, 34, 20, 27];[21.0, 21.0, 26.0, 18.0, 19.0, 34.0, 18.0, 27.0]
[25, 17, 36, 29, 18, 23, 22, 29];[22.0, 15.0, 34.0, 23.0, 15.0, 23.0, 20.0, 25.0]
[20, 24, 21, 18, 30, 35, 30, 21];[19.0, 20.0, 19.0, 14.0, 30.0, 33.0, 27.0, 14.0]
[26, 24, 17, 22, 25, 27, 29, 29];[24.0, 21.0, 15.0, 18.0, 22.0, 26.0, 27.0, 27.0]
[22, 14, 32, 26, 31, 17, 29, 28];[21.0, 13.0, 28.0, 23.0, 30.0, 17.0, 27.0, 27.0]
[19, 26, 23, 30, 24, 38, 15, 24];[17.0, 23.0, 21.0, 28.0, 24.0, 38.0, 14.0, 24.0]
[14, 19, 20, 30, 56, 8, 23, 28];[11.0, 16.0, 19.0, 28.0, 56.0, 8.0, 21.0, 25.0]
[28, 20, 20, 20, 17, 36, 30, 28];[26.0, 17.0, 20.0, 20.0, 16.0, 34.0, 28.0, 25.0]
[27, 19, 28, 19, 21, 33, 29, 23];[26.0, 14.0, 22.0, 17.0, 19.0, 33.0, 24.0, 22.0]
[25, 15, 28, 27, 23, 27, 25, 29];[25.0, 14.0, 27.0, 23.0, 18.0, 26.0, 23.0, 19.0]
[22, 41, 22, 30, 19, 26, 18, 20];[19.0, 38.0, 22.0, 25.0, 18.0, 26.0, 18.0, 20.0]
[31, 22, 25, 33, 17, 26, 24, 21];[29.0, 21.0, 23.0, 31.0, 15.0, 25.0, 23.0, 18.0]
[22, 19, 26, 20, 19, 23, 28, 41];[22.0, 16.0, 24.0, 20.0, 17.0, 22.0, 24.0, 29.0]
[26, 25, 29, 14, 17, 22, 34, 32];[26.0, 22.0, 28.0, 12.0, 16.0, 21.0, 32.0, 22.0]
[11, 28, 33, 27, 20, 29, 32, 19];[11.0, 27.0, 30.0, 26.0, 16.0, 28.0, 30.0, 18.0]
[15, 27, 30, 34, 21, 23, 26, 23];[14.0, 26.0, 24.0, 31.0, 20.0, 22.0, 24.0, 20.0]
[27, 24, 22, 17, 19, 36, 24, 30];[26.0, 23.0, 20.0, 17.0, 17.0, 36.0, 20.0, 26.0]
[27, 21, 31, 26, 27, 28, 19, 20];[27.0, 18.0, 27.0, 24.0, 25.0, 28.0, 18.0, 20.0]
[20, 26, 16, 38, 22, 36, 20, 21];[19.0, 23.0, 12.0, 36.0, 22.0, 34.0, 17.0, 20.0]
[30, 28, 15, 21, 26, 31, 17, 31];[30.0, 28.0, 14.0, 20.0, 20.0, 31.0, 17.0, 30.0]
[24, 17, 20, 18, 23, 27, 39, 31];[24.0, 17.0, 18.0, 15.0, 20.0, 27.0, 35.0, 27.0]
[21, 17, 29, 17, 34, 29, 16, 36];[21.0, 13.0, 28.0, 13.0, 28.0, 28.0, 15.0, 32.0]
[24, 17, 21, 23, 33, 32, 32, 17];[19.0, 17.0, 21.0, 22.0, 32.0, 30.0, 31.0, 17.0]
[26, 28, 15, 26, 28, 23, 19, 34];[23.0, 26.0, 12.0, 24.0, 28.0, 21.0, 18.0, 30.0]
[32, 31, 16, 25, 11, 29, 27, 28];[25.0, 25.0, 15.0, 18.0, 11.0, 27.0, 25.0, 21.0]
[30, 28, 16, 22, 22, 20, 27, 34];[28.0, 27.0, 14.0, 21.0, 21.0, 20.0, 25.0, 32.0]
[29, 23, 26, 28, 17, 26, 24, 26];[25.0, 22.0, 26.0, 25.0, 14.0, 25.0, 24.0, 26.0]
[20, 17, 20, 19, 28, 36, 30, 29];[20.0, 14.0, 19.0, 17.0, 23.0, 35.0, 28.0, 28.0]
[25, 32, 22, 27, 23, 25, 19, 26];[20.0, 28.0, 20.0, 24.0, 20.0, 24.0, 17.0, 21.0]
[20, 24, 18, 26, 28, 26, 34, 23];[20.0, 22.0, 18.0, 25.0, 27.0, 25.0, 32.0, 23.0]
[18, 29, 24, 27, 28, 28, 23, 22];[16.0, 24.0, 22.0, 26.0, 25.0, 27.0, 17.0, 19.0]
[30, 22, 18, 13, 21, 32, 24, 39];[30.0, 22.0, 18.0, 13.0, 21.0, 31.0, 23.0, 33.0]
[27, 15, 23, 21, 35, 34, 23, 20];[23.0, 14.0, 22.0, 20.0, 31.0, 32.0, 21.0, 18.0]
[27, 21, 18, 19, 21, 20, 34, 39];[24.0, 18.0, 17.0, 17.0, 19.0, 18.0, 33.0, 28.0]
[30, 20, 17, 35, 18, 23, 34, 22];[26.0, 17.0, 15.0, 31.0, 17.0, 23.0, 31.0, 20.0]
[23, 15, 26, 18, 22, 27, 33, 35];[23.0, 12.0, 25.0, 17.0, 21.0, 27.0, 30.0, 31.0]
[18, 28, 19, 24, 19, 38, 27, 26];[16.0, 21.0, 16.0, 21.0, 18.0, 34.0, 24.0, 24.0]
[24, 15, 23, 31, 17, 25, 34, 30];[22.0, 15.0, 23.0, 26.0, 15.0, 24.0, 32.0, 25.0]
[21, 28, 29, 26, 23, 22, 36, 13];[20.0, 28.0, 28.0, 25.0, 23.0, 22.0, 36.0, 13.0]
[21, 15, 31, 29, 19, 27, 38, 19];[21.0, 14.0, 26.0, 20.0, 19.0, 25.0, 38.0, 18.0]
[24, 15, 33, 23, 19, 25, 25, 35];[21.0, 15.0, 31.0, 20.0, 18.0, 23.0, 23.0, 27.0]
[17, 22, 32, 25, 22, 21, 35, 25];[17.0, 22.0, 31.0, 24.0, 21.0, 21.0, 33.0, 24.0]
[15, 24, 27, 26, 21, 26, 33, 27];[14.0, 19.0, 24.0, 20.0, 21.0, 26.0, 28.0, 22.0]
[24, 17, 26, 26, 20, 24, 31, 31];[23.0, 15.0, 23.0, 25.0, 18.0, 23.0, 28.0, 27.0]
[30, 22, 16, 17, 23, 32, 27, 32];[25.0, 21.0, 16.0, 14.0, 20.0, 31.0, 24.0, 21.0]
[26, 33, 20, 35, 21, 23, 25, 16];[23.0, 28.0, 16.0, 31.0, 21.0, 23.0, 25.0, 16.0]
[25, 29, 17, 28, 24, 30, 23, 23];[22.0, 27.0, 16.0, 28.0, 22.0, 29.0, 21.0, 21.0]
[26, 22, 31, 36, 19, 24, 25, 16];[20.0, 19.0, 27.0, 24.0, 16.0, 22.0, 22.0, 15.0]
[23, 32, 22, 17, 27, 27, 28, 23];[20.0, 28.0, 21.0, 16.0, 26.0, 27.0, 26.0, 21.0]
[21, 26, 35, 31, 19, 21, 24, 21];[19.0, 24.0, 34.0, 27.0, 16.0, 19.0, 21.0, 21.0]
[19, 21, 25, 22, 28, 28, 27, 29];[17.0, 20.0, 22.0, 21.0, 27.0, 28.0, 26.0, 28.0]
[24, 19, 20, 22, 32, 24, 32, 26];[22.0, 17.0, 19.0, 21.0, 30.0, 23.0, 30.0, 24.0]
[27, 27, 33, 24, 18, 29, 25, 16];[23.0, 19.0, 26.0, 23.0, 16.0, 27.0, 24.0, 10.0]
[34, 18, 30, 23, 19, 25, 24, 26];[31.0, 15.0, 27.0, 20.0, 18.0, 23.0, 22.0, 25.0]
[29, 21, 27, 30, 18, 20, 26, 28];[28.0, 20.0, 27.0, 30.0, 18.0, 19.0, 25.0, 27.0]
[22, 19, 25, 34, 26, 29, 25, 19];[21.0, 16.0, 21.0, 33.0, 26.0, 29.0, 23.0, 16.0]
[27, 30, 40, 27, 14, 25, 8, 28];[26.0, 29.0, 36.0, 26.0, 14.0, 23.0, 8.0, 26.0]
[26, 21, 34, 24, 18, 24, 24, 28];[24.0, 19.0, 28.0, 19.0, 15.0, 24.0, 24.0, 27.0]
[31, 25, 20, 21, 23, 21, 26, 32];[31.0, 24.0, 20.0, 19.0, 22.0, 20.0, 26.0, 30.0]
[20, 27, 24, 24, 25, 23, 26, 30];[19.0, 17.0, 22.0, 23.0, 23.0, 23.0, 24.0, 26.0]
[40, 14, 29, 25, 30, 23, 18, 20];[39.0, 12.0, 27.0, 24.0, 30.0, 23.0, 16.0, 17.0]
[21, 28, 33, 19, 16, 34, 29, 19];[19.0, 26.0, 30.0, 17.0, 15.0, 32.0, 22.0, 18.0]
[21, 19, 34, 18, 30, 25, 22, 30];[18.0, 15.0, 30.0, 18.0, 28.0, 24.0, 21.0, 26.0]
[21, 25, 24, 26, 28, 26, 26, 23];[19.0, 21.0, 18.0, 26.0, 27.0, 26.0, 22.0, 20.0]
[36, 28, 27, 24, 19, 18, 24, 23];[35.0, 28.0, 23.0, 23.0, 18.0, 16.0, 22.0, 22.0]
[24, 25, 28, 19, 25, 26, 26, 26];[24.0, 23.0, 26.0, 19.0, 25.0, 24.0, 26.0, 22.0]
[25, 24, 13, 28, 22, 32, 36, 19];[23.0, 21.0, 13.0, 27.0, 21.0, 31.0, 32.0, 14.0]
[32, 20, 21, 14, 26, 35, 26, 23];[28.0, 19.0, 19.0, 14.0, 24.0, 35.0, 25.0, 19.0]
[31, 15, 23, 15, 22, 27, 48, 18];[27.0, 13.0, 22.0, 15.0, 20.0, 26.0, 46.0, 16.0]
[16, 27, 30, 24, 22, 22, 31, 27];[16.0, 26.0, 26.0, 23.0, 20.0, 22.0, 30.0, 25.0]
[27, 35, 15, 22, 22, 26, 26, 26];[25.0, 33.0, 15.0, 22.0, 20.0, 25.0, 18.0, 26.0]
[29, 17, 18, 22, 28, 22, 36, 27];[27.0, 13.0, 17.0, 18.0, 27.0, 21.0, 33.0, 21.0]
[27, 16, 37, 19, 25, 21, 19, 35];[24.0, 15.0, 34.0, 19.0, 22.0, 21.0, 18.0, 35.0]
[21, 22, 28, 26, 22, 33, 28, 19];[21.0, 22.0, 27.0, 24.0, 22.0, 33.0, 27.0, 19.0]
[32, 29, 16, 21, 21, 18, 31, 31];[30.0, 23.0, 13.0, 19.0, 17.0, 18.0, 30.0, 26.0]
[20, 29, 23, 29, 22, 33, 18, 25];[20.0, 29.0, 22.0, 27.0, 22.0, 32.0, 15.0, 23.0]
[24, 19, 21, 16, 31, 34, 27, 27];[22.0, 16.0, 21.0, 16.0, 30.0, 34.0, 26.0, 25.0]
[31, 21, 28, 25, 31, 25, 23, 15];[31.0, 20.0, 25.0, 25.0, 29.0, 24.0, 22.0, 14.0]
[21, 21, 21, 31, 19, 26, 13, 47];[20.0, 21.0, 20.0, 31.0, 15.0, 26.0, 11.0, 43.0]
[26, 20, 23, 24, 28, 24, 23, 31];[22.0, 17.0, 23.0, 22.0, 25.0, 24.0, 20.0, 26.0]
[25, 22, 33, 20, 25, 33, 20, 21];[25.0, 22.0, 33.0, 19.0, 22.0, 33.0, 20.0, 21.0]
[22, 29, 25, 26, 22, 31, 25, 19];[21.0, 28.0, 21.0, 25.0, 22.0, 28.0, 23.0, 17.0]
[24, 25, 25, 22, 19, 38, 18, 28];[23.0, 24.0, 25.0, 21.0, 18.0, 36.0, 18.0, 25.0]
[23, 15, 20, 36, 18, 19, 34, 34];[22.0, 14.0, 19.0, 33.0, 16.0, 18.0, 30.0, 26.0]
[20, 18, 35, 29, 15, 25, 24, 33];[19.0, 16.0, 33.0, 27.0, 14.0, 25.0, 23.0, 26.0]
[31, 16, 32, 20, 20, 28, 23, 29];[27.0, 13.0, 28.0, 19.0, 19.0, 27.0, 21.0, 26.0]
[34, 13, 17, 24, 20, 40, 32, 19];[29.0, 10.0, 17.0, 23.0, 18.0, 37.0, 30.0, 16.0]
[21, 18, 24, 20, 27, 26, 22, 41];[21.0, 15.0, 24.0, 17.0, 24.0, 24.0, 22.0, 40.0]
[24, 20, 16, 24, 22, 36, 22, 35];[22.0, 20.0, 13.0, 23.0, 22.0, 30.0, 22.0, 30.0]
[30, 20, 29, 26, 25, 16, 25, 28];[28.0, 16.0, 25.0, 25.0, 21.0, 15.0, 23.0, 24.0]
[27, 26, 36, 17, 25, 26, 18, 24];[26.0, 23.0, 35.0, 16.0, 23.0, 25.0, 16.0, 20.0]
[31, 22, 26, 30, 12, 27, 22, 29];[27.0, 19.0, 24.0, 28.0, 11.0, 27.0, 21.0, 28.0]
[20, 32, 39, 16, 15, 27, 27, 23];[18.0, 26.0, 37.0, 15.0, 14.0, 27.0, 26.0, 19.0]
[18, 19, 30, 27, 36, 23, 24, 22];[18.0, 11.0, 28.0, 22.0, 35.0, 23.0, 22.0, 21.0]
[25, 28, 29, 19, 15, 26, 37, 20];[25.0, 28.0, 29.0, 18.0, 14.0, 24.0, 33.0, 16.0]
[23, 30, 28, 20, 20, 31, 22, 25];[22.0, 29.0, 28.0, 19.0, 18.0, 29.0, 21.0, 25.0]
[13, 26, 29, 24, 23, 27, 36, 22];[10.0, 26.0, 24.0, 20.0, 20.0, 24.0, 31.0, 16.0]
[26, 24, 27, 18, 20, 26, 30, 28];[22.0, 16.0, 23.0, 16.0, 14.0, 24.0, 30.0, 25.0]
[25, 16, 20, 24, 20, 20, 33, 41];[25.0, 14.0, 20.0, 24.0, 18.0, 17.0, 32.0, 35.0]
[32, 17, 22, 27, 23, 34, 25, 19];[29.0, 15.0, 18.0, 25.0, 21.0, 32.0, 24.0, 15.0]
[28, 18, 23, 19, 24, 27, 38, 22];[26.0, 17.0, 21.0, 19.0, 23.0, 27.0, 35.0, 17.0]
[12, 21, 14, 40, 25, 36, 20, 31];[12.0, 21.0, 13.0, 40.0, 25.0, 35.0, 19.0, 26.0]
[22, 13, 31, 20, 30, 25, 30, 28];[22.0, 12.0, 29.0, 19.0, 30.0, 22.0, 29.0, 20.0]
[28, 22, 31, 19, 27, 30, 19, 23];[24.0, 22.0, 30.0, 18.0, 21.0, 29.0, 17.0, 21.0]
