[37, 27, 30, 18, 17, 34, 21, 15];[35.0, 25.0, 30.0, 16.0, 16.0, 33.0, 19.0, 12.0]
[20, 22, 33, 13, 27, 37, 24, 23];[20.0, 19.0, 31.0, 12.0, 24.0, 36.0, 22.0, 22.0]
[24, 23, 33, 21, 31, 31, 16, 20];[24.0, 22.0, 32.0, 20.0, 31.0, 30.0, 14.0, 19.0]
[23, 28, 22, 24, 28, 37, 21, 16];[22.0, 25.0, 19.0, 23.0, 28.0, 36.0, 19.0, 14.0]
[22, 24, 29, 26, 22, 25, 26, 24];[21.0, 21.0, 23.0, 25.0, 22.0, 24.0, 24.0, 21.0]
[24, 21, 29, 25, 21, 33, 21, 25];[21.0, 21.0, 25.0, 24.0, 20.0, 32.0, 16.0, 24.0]
[26, 21, 25, 17, 22, 42, 20, 26];[26.0, 20.0, 21.0, 17.0, 21.0, 42.0, 18.0, 26.0]
[12, 26, 16, 26, 34, 27, 34, 23];[12.0, 25.0, 15.0, 25.0, 34.0, 27.0, 34.0, 23.0]
[23, 20, 34, 23, 23, 19, 24, 33];[22.0, 16.0, 32.0, 20.0, 23.0, 18.0, 24.0, 31.0]
[22, 29, 24, 17, 25, 35, 22, 25];[21.0, 24.0, 23.0, 16.0, 22.0, 34.0, 20.0, 19.0]
[24, 36, 37, 28, 29, 21, 8, 16];[22.0, 31.0, 35.0, 26.0, 27.0, 21.0, 8.0, 15.0]
[19, 21, 17, 22, 21, 21, 32, 46];[17.0, 19.0, 16.0, 18.0, 18.0, 20.0, 31.0, 38.0]
[27, 15, 31, 23, 16, 36, 22, 29];[27.0, 13.0, 29.0, 22.0, 12.0, 35.0, 20.0, 25.0]
[16, 16, 31, 19, 20, 35, 29, 31];[15.0, 14.0, 30.0, 19.0, 18.0, 34.0, 26.0, 23.0]
[23, 30, 29, 28, 24, 24, 21, 20];[23.0, 27.0, 27.0, 25.0, 23.0, 24.0, 21.0, 18.0]
[13, 23, 26, 31, 24, 38, 22, 22];[13.0, 22.0, 23.0, 29.0, 24.0, 37.0, 20.0, 20.0]
[18, 26, 26, 16, 26, 36, 25, 26];[17.0, 26.0, 23.0, 16.0, 24.0, 36.0, 24.0, 21.0]
[21, 22, 33, 21, 30, 17, 21, 34];[18.0, 20.0, 32.0, 20.0, 27.0, 16.0, 21.0, 32.0]
[40, 27, 16, 18, 23, 16, 30, 29];[39.0, 24.0, 14.0, 16.0, 23.0, 15.0, 28.0, 29.0]
[32, 20, 35, 12, 31, 15, 36, 18];[31.0, 19.0, 33.0, 12.0, 28.0, 15.0, 33.0, 18.0]
[13, 32, 44, 27, 26, 22, 16, 19];[13.0, 28.0, 43.0, 25.0, 26.0, 21.0, 15.0, 18.0]
[29, 20, 28, 27, 22, 31, 20, 22];[27.0, 18.0, 28.0, 25.0, 20.0, 30.0, 18.0, 22.0]
[35, 19, 24, 21, 24, 27, 31, 18];[32.0, 17.0, 22.0, 21.0, 21.0, 24.0, 30.0, 15.0]
[31, 17, 38, 14, 31, 36, 11, 21];[29.0, 15.0, 35.0, 14.0, 29.0, 32.0, 8.0, 17.0]
[31, 21, 24, 26, 15, 25, 33, 24];[31.0, 20.0, 22.0, 24.0, 15.0, 23.0, 27.0, 22.0]
[29, 26, 20, 28, 27, 27, 19, 22];[28.0, 26.0, 17.0, 27.0, 26.0, 27.0, 18.0, 15.0]
[25, 26, 27, 16, 31, 21, 24, 29];[21.0, 24.0, 27.0, 16.0, 29.0, 18.0, 23.0, 26.0]
[32, 22, 31, 23, 23, 21, 24, 23];[30.0, 22.0, 28.0, 20.0, 22.0, 20.0, 23.0, 21.0]
[28, 33, 18, 24, 33, 11, 25, 27];[28.0, 32.0, 18.0, 24.0, 33.0, 11.0, 21.0, 26.0]
[5, 30, 38, 24, 38, 28, 18, 18];[5.0, 29.0, 37.0, 23.0, 36.0, 27.0, 14.0, 18.0]
[29, 22, 33, 15, 11, 35, 27, 25];[29.0, 21.0, 33.0, 15.0, 11.0, 34.0, 27.0, 22.0]
[29, 26, 32, 29, 17, 29, 16, 21];[27.0, 26.0, 29.0, 27.0, 16.0, 29.0, 14.0, 21.0]
[42, 14, 21, 31, 30, 19, 23, 17];[41.0, 14.0, 20.0, 30.0, 26.0, 18.0, 21.0, 16.0]
[31, 18, 23, 23, 29, 31, 19, 25];[30.0, 17.0, 23.0, 22.0, 28.0, 30.0, 17.0, 22.0]
[25, 18, 30, 21, 19, 36, 25, 25];[24.0, 16.0, 29.0, 20.0, 18.0, 36.0, 21.0, 25.0]
[28, 25, 16, 23, 30, 34, 24, 18];[25.0, 25.0, 15.0, 23.0, 26.0, 29.0, 23.0, 18.0]
[26, 25, 24, 16, 25, 31, 26, 25];[25.0, 25.0, 23.0, 15.0, 25.0, 27.0, 24.0, 24.0]
[28, 17, 27, 24, 34, 22, 23, 24];[24.0, 16.0, 24.0, 22.0, 30.0, 21.0, 23.0, 22.0]
[26, 39, 18, 20, 28, 18, 30, 19];[25.0, 37.0, 17.0, 18.0, 28.0, 16.0, 28.0, 17.0]
[31, 21, 25, 18, 36, 26, 25, 16];[25.0, 18.0, 23.0, 14.0, 34.0, 20.0, 21.0, 14.0]
[24, 24, 28, 18, 33, 24, 12, 36];[23.0, 19.0, 26.0, 18.0, 30.0, 24.0, 11.0, 35.0]
[21, 36, 25, 27, 16, 28, 15, 31];[20.0, 36.0, 25.0, 24.0, 16.0, 27.0, 15.0, 26.0]
[23, 24, 23, 22, 21, 30, 35, 21];[22.0, 22.0, 21.0, 19.0, 20.0, 30.0, 35.0, 19.0]
[28, 27, 24, 30, 21, 26, 21, 22];[26.0, 25.0, 23.0, 29.0, 19.0, 26.0, 20.0, 22.0]
[23, 29, 33, 28, 25, 21, 20, 20];[22.0, 26.0, 32.0, 27.0, 23.0, 21.0, 20.0, 20.0]
[16, 28, 27, 14, 31, 29, 35, 19];[14.0, 24.0, 23.0, 14.0, 29.0, 23.0, 33.0, 16.0]
[30, 19, 31, 22, 29, 23, 25, 20];[29.0, 18.0, 28.0, 19.0, 28.0, 19.0, 23.0, 18.0]
[35, 19, 38, 31, 20, 28, 15, 13];[29.0, 16.0, 36.0, 28.0, 18.0, 27.0, 14.0, 11.0]
[19, 22, 22, 22, 36, 34, 20, 21];[19.0, 20.0, 22.0, 22.0, 35.0, 34.0, 20.0, 19.0]
[17, 27, 19, 21, 33, 24, 28, 29];[16.0, 23.0, 17.0, 19.0, 29.0, 21.0, 28.0, 27.0]
[31, 13, 22, 26, 38, 22, 25, 22];[28.0, 12.0, 20.0, 25.0, 31.0, 21.0, 24.0, 16.0]
[24, 25, 29, 22, 19, 21, 29, 29];[22.0, 21.0, 25.0, 21.0, 16.0, 18.0, 23.0, 29.0]
[25, 34, 28, 24, 16, 16, 25, 31];[24.0, 31.0, 25.0, 23.0, 12.0, 15.0, 24.0, 28.0]
[32, 26, 29, 19, 25, 33, 14, 21];[30.0, 25.0, 28.0, 17.0, 24.0, 29.0, 13.0, 21.0]
[30, 22, 31, 14, 32, 25, 24, 21];[29.0, 17.0, 31.0, 13.0, 29.0, 23.0, 22.0, 21.0]
[19, 23, 14, 32, 36, 30, 22, 22];[18.0, 22.0, 12.0, 29.0, 34.0, 30.0, 20.0, 21.0]
[19, 41, 27, 17, 24, 25, 21, 25];[19.0, 39.0, 26.0, 15.0, 24.0, 25.0, 21.0, 23.0]
[33, 21, 25, 27, 21, 26, 19, 27];[30.0, 20.0, 23.0, 25.0, 19.0, 24.0, 14.0, 23.0]
[24, 21, 34, 21, 37, 15, 20, 27];[23.0, 20.0, 33.0, 20.0, 34.0, 13.0, 18.0, 25.0]
[20, 16, 22, 23, 35, 36, 24, 23];[20.0, 16.0, 20.0, 22.0, 32.0, 35.0, 23.0, 21.0]
[24, 23, 16, 25, 37, 23, 23, 28];[23.0, 21.0, 12.0, 25.0, 34.0, 23.0, 21.0, 24.0]
[26, 21, 28, 28, 18, 30, 20, 28];[25.0, 19.0, 27.0, 25.0, 17.0, 30.0, 19.0, 25.0]
[17, 20, 24, 30, 29, 31, 18, 30];[16.0, 18.0, 22.0, 26.0, 25.0, 30.0, 17.0, 29.0]
[45, 11, 15, 25, 23, 26, 27, 26];[45.0, 11.0, 14.0, 25.0, 23.0, 26.0, 26.0, 26.0]
[22, 17, 26, 25, 19, 27, 31, 32];[20.0, 17.0, 26.0, 23.0, 15.0, 23.0, 30.0, 31.0]
[27, 26, 37, 23, 14, 24, 25, 23];[27.0, 20.0, 36.0, 23.0, 13.0, 24.0, 23.0, 23.0]
[22, 23, 19, 27, 30, 27, 22, 29];[22.0, 22.0, 18.0, 26.0, 28.0, 25.0, 22.0, 27.0]
[21, 35, 24, 24, 43, 11, 5, 36];[21.0, 33.0, 22.0, 24.0, 42.0, 10.0, 5.0, 34.0]
[27, 25, 37, 26, 18, 26, 15, 25];[24.0, 24.0, 34.0, 26.0, 14.0, 25.0, 15.0, 23.0]
[43, 12, 19, 15, 24, 15, 35, 35];[42.0, 11.0, 17.0, 15.0, 24.0, 15.0, 34.0, 33.0]
[23, 29, 25, 24, 24, 27, 26, 20];[22.0, 28.0, 24.0, 23.0, 23.0, 25.0, 24.0, 18.0]
[28, 23, 29, 26, 23, 23, 26, 21];[26.0, 17.0, 27.0, 21.0, 23.0, 23.0, 21.0, 20.0]
[22, 25, 21, 34, 31, 26, 17, 23];[21.0, 19.0, 21.0, 32.0, 28.0, 25.0, 15.0, 20.0]
[26, 29, 16, 11, 33, 28, 25, 31];[26.0, 29.0, 16.0, 10.0, 29.0, 28.0, 25.0, 31.0]
[18, 28, 29, 23, 17, 30, 23, 30];[17.0, 26.0, 25.0, 21.0, 17.0, 29.0, 23.0, 28.0]
[16, 14, 22, 22, 58, 24, 27, 15];[14.0, 13.0, 22.0, 22.0, 50.0, 24.0, 26.0, 15.0]
[20, 28, 20, 33, 17, 30, 13, 38];[20.0, 27.0, 19.0, 32.0, 17.0, 29.0, 12.0, 37.0]
[25, 21, 22, 19, 21, 40, 25, 26];[25.0, 20.0, 21.0, 19.0, 19.0, 39.0, 24.0, 25.0]
[24, 25, 30, 27, 16, 27, 26, 24];[23.0, 20.0, 28.0, 22.0, 13.0, 26.0, 21.0, 23.0]
[30, 21, 29, 13, 30, 26, 24, 24];[30.0, 21.0, 28.0, 11.0, 26.0, 24.0, 23.0, 22.0]
[21, 28, 30, 26, 18, 25, 21, 29];[17.0, 24.0, 26.0, 26.0, 15.0, 25.0, 20.0, 28.0]
[32, 46, 23, 20, 16, 29, 12, 20];[27.0, 35.0, 19.0, 19.0, 14.0, 27.0, 11.0, 20.0]
[22, 24, 22, 25, 27, 33, 24, 22];[18.0, 22.0, 22.0, 20.0, 25.0, 31.0, 23.0, 18.0]
[36, 26, 26, 25, 20, 25, 19, 22];[32.0, 24.0, 24.0, 24.0, 18.0, 25.0, 18.0, 21.0]
[21, 33, 33, 18, 26, 26, 20, 22];[19.0, 31.0, 31.0, 17.0, 24.0, 25.0, 19.0, 20.0]
[23, 24, 30, 26, 22, 26, 25, 23];[22.0, 23.0, 29.0, 26.0, 20.0, 25.0, 24.0, 21.0]
[22, 20, 31, 30, 18, 27, 24, 26];[21.0, 19.0, 31.0, 30.0, 18.0, 27.0, 20.0, 26.0]
[21, 26, 31, 27, 21, 30, 16, 27];[19.0, 25.0, 27.0, 25.0, 19.0, 30.0, 14.0, 25.0]
[21, 89, 11, 21, 22, 12, 9, 13];[21.0, 88.0, 11.0, 21.0, 21.0, 10.0, 9.0, 12.0]
[26, 32, 27, 24, 28, 24, 24, 14];[26.0, 27.0, 24.0, 22.0, 27.0, 22.0, 22.0, 12.0]
[23, 20, 29, 24, 26, 29, 26, 22];[22.0, 13.0, 26.0, 21.0, 20.0, 27.0, 25.0, 17.0]
[19, 21, 36, 27, 27, 32, 19, 18];[19.0, 21.0, 36.0, 27.0, 26.0, 30.0, 19.0, 15.0]
[38, 19, 18, 13, 24, 23, 26, 35];[32.0, 19.0, 17.0, 13.0, 24.0, 22.0, 23.0, 31.0]
[21, 15, 30, 23, 25, 32, 27, 26];[21.0, 15.0, 27.0, 21.0, 23.0, 29.0, 27.0, 21.0]
[21, 26, 21, 21, 29, 32, 27, 21];[19.0, 22.0, 19.0, 21.0, 29.0, 32.0, 27.0, 20.0]
[22, 16, 40, 25, 23, 22, 21, 30];[21.0, 14.0, 37.0, 22.0, 19.0, 22.0, 19.0, 27.0]
[24, 13, 22, 33, 30, 29, 26, 22];[22.0, 11.0, 19.0, 26.0, 27.0, 26.0, 24.0, 18.0]
[23, 13, 22, 18, 30, 27, 30, 36];[22.0, 11.0, 21.0, 15.0, 22.0, 25.0, 26.0, 32.0]
[23, 29, 23, 17, 28, 28, 29, 21];[23.0, 28.0, 22.0, 14.0, 25.0, 26.0, 25.0, 21.0]
[26, 24, 36, 22, 30, 18, 17, 26];[26.0, 22.0, 35.0, 21.0, 28.0, 18.0, 17.0, 24.0]
[17, 35, 34, 7, 22, 32, 24, 28];[17.0, 32.0, 33.0, 7.0, 19.0, 32.0, 24.0, 28.0]
[18, 18, 26, 37, 26, 24, 22, 28];[18.0, 17.0, 26.0, 33.0, 25.0, 24.0, 21.0, 19.0]
[25, 25, 31, 16, 28, 23, 25, 26];[24.0, 22.0, 28.0, 13.0, 26.0, 22.0, 24.0, 25.0]
[23, 18, 24, 35, 23, 23, 25, 28];[21.0, 18.0, 22.0, 35.0, 23.0, 20.0, 23.0, 22.0]
[19, 26, 34, 20, 29, 23, 26, 22];[17.0, 21.0, 32.0, 18.0, 25.0, 22.0, 25.0, 18.0]
[25, 20, 23, 14, 31, 33, 30, 23];[21.0, 20.0, 21.0, 12.0, 31.0, 33.0, 28.0, 18.0]
[24, 24, 25, 23, 22, 33, 25, 23];[21.0, 22.0, 25.0, 22.0, 19.0, 30.0, 21.0, 22.0]
[22, 30, 25, 24, 21, 32, 26, 19];[18.0, 30.0, 21.0, 22.0, 20.0, 32.0, 25.0, 15.0]
[27, 23, 20, 29, 30, 22, 33, 15];[26.0, 20.0, 18.0, 29.0, 28.0, 21.0, 30.0, 12.0]
[45, 30, 22, 15, 29, 11, 19, 28];[38.0, 26.0, 16.0, 12.0, 22.0, 9.0, 13.0, 17.0]
[17, 16, 36, 14, 37, 26, 21, 31];[17.0, 15.0, 36.0, 12.0, 33.0, 24.0, 21.0, 26.0]
[20, 26, 26, 24, 32, 22, 22, 25];[18.0, 25.0, 24.0, 23.0, 26.0, 22.0, 22.0, 25.0]
[22, 23, 33, 24, 29, 21, 26, 21];[20.0, 17.0, 31.0, 19.0, 28.0, 19.0, 21.0, 20.0]
[20, 32, 17, 22, 31, 24, 20, 33];[19.0, 31.0, 17.0, 20.0, 26.0, 23.0, 19.0, 29.0]
[18, 24, 20, 27, 20, 34, 27, 29];[18.0, 23.0, 16.0, 23.0, 20.0, 32.0, 26.0, 26.0]
[11, 26, 26, 29, 26, 31, 24, 25];[11.0, 24.0, 26.0, 29.0, 24.0, 31.0, 24.0, 25.0]
[24, 15, 31, 29, 24, 30, 22, 24];[24.0, 14.0, 31.0, 28.0, 24.0, 30.0, 20.0, 22.0]
[40, 14, 25, 23, 25, 26, 21, 25];[38.0, 14.0, 23.0, 22.0, 23.0, 25.0, 21.0, 21.0]
[23, 28, 29, 25, 31, 20, 15, 28];[21.0, 26.0, 27.0, 25.0, 29.0, 20.0, 14.0, 28.0]
[30, 24, 23, 26, 29, 32, 8, 26];[29.0, 24.0, 22.0, 26.0, 29.0, 31.0, 7.0, 17.0]
[24, 22, 18, 32, 26, 28, 29, 19];[22.0, 21.0, 18.0, 32.0, 24.0, 27.0, 28.0, 18.0]
[15, 25, 29, 25, 24, 38, 15, 27];[12.0, 23.0, 29.0, 24.0, 24.0, 37.0, 13.0, 26.0]
[10, 29, 34, 33, 19, 27, 18, 29];[10.0, 26.0, 31.0, 29.0, 17.0, 24.0, 16.0, 24.0]
[18, 18, 34, 23, 33, 34, 13, 26];[18.0, 16.0, 34.0, 21.0, 31.0, 34.0, 11.0, 26.0]
[21, 31, 34, 25, 25, 15, 21, 27];[19.0, 31.0, 33.0, 23.0, 25.0, 14.0, 15.0, 23.0]
[27, 32, 20, 25, 29, 18, 21, 27];[24.0, 29.0, 20.0, 24.0, 25.0, 17.0, 19.0, 24.0]
[26, 22, 24, 21, 29, 26, 25, 25];[22.0, 17.0, 23.0, 19.0, 24.0, 23.0, 23.0, 21.0]
[25, 23, 12, 36, 14, 27, 40, 22];[25.0, 19.0, 12.0, 34.0, 14.0, 24.0, 39.0, 15.0]
[33, 13, 32, 26, 23, 24, 30, 18];[31.0, 11.0, 30.0, 23.0, 22.0, 22.0, 29.0, 16.0]
[33, 30, 33, 11, 26, 23, 17, 26];[30.0, 29.0, 29.0, 11.0, 25.0, 23.0, 17.0, 25.0]
[23, 24, 25, 29, 22, 28, 25, 22];[22.0, 21.0, 23.0, 27.0, 17.0, 28.0, 24.0, 20.0]
[28, 24, 20, 17, 26, 27, 27, 30];[27.0, 23.0, 18.0, 17.0, 25.0, 23.0, 26.0, 25.0]
[13, 27, 27, 29, 12, 43, 24, 24];[13.0, 19.0, 23.0, 25.0, 12.0, 42.0, 20.0, 20.0]
[25, 21, 31, 17, 24, 40, 18, 23];[25.0, 18.0, 31.0, 16.0, 21.0, 40.0, 14.0, 21.0]
[17, 20, 25, 23, 33, 26, 22, 32];[17.0, 18.0, 23.0, 23.0, 32.0, 25.0, 22.0, 29.0]
[27, 22, 28, 18, 31, 25, 24, 24];[27.0, 21.0, 27.0, 16.0, 27.0, 20.0, 24.0, 21.0]
[25, 26, 22, 24, 29, 21, 30, 20];[25.0, 23.0, 21.0, 22.0, 25.0, 19.0, 26.0, 18.0]
[18, 21, 33, 23, 24, 39, 21, 20];[18.0, 20.0, 33.0, 22.0, 22.0, 38.0, 20.0, 20.0]
[24, 19, 25, 24, 27, 30, 17, 33];[24.0, 19.0, 23.0, 22.0, 25.0, 29.0, 15.0, 30.0]
[27, 23, 24, 23, 28, 20, 26, 28];[27.0, 23.0, 22.0, 22.0, 25.0, 19.0, 26.0, 28.0]
