[31, 35, 27, 38, 38, 29];[30.0, 33.0, 27.0, 37.0, 38.0, 29.0]
[15, 45, 36, 37, 27, 38];[15.0, 43.0, 36.0, 36.0, 27.0, 37.0]
[28, 32, 28, 41, 29, 40];[28.0, 29.0, 28.0, 41.0, 29.0, 40.0]
[35, 26, 45, 31, 34, 22];[34.0, 25.0, 42.0, 30.0, 34.0, 20.0]
[39, 29, 35, 31, 29, 33];[38.0, 28.0, 35.0, 30.0, 28.0, 30.0]
[42, 65, 19, 25, 19, 28];[41.0, 64.0, 19.0, 25.0, 19.0, 28.0]
[33, 27, 48, 44, 22, 24];[33.0, 27.0, 48.0, 43.0, 22.0, 24.0]
[31, 30, 31, 43, 33, 30];[31.0, 30.0, 31.0, 42.0, 32.0, 30.0]
[45, 33, 34, 31, 14, 41];[45.0, 33.0, 34.0, 31.0, 14.0, 41.0]
[29, 28, 47, 34, 26, 34];[29.0, 27.0, 47.0, 34.0, 25.0, 34.0]
[28, 37, 27, 44, 34, 28];[28.0, 37.0, 27.0, 44.0, 33.0, 28.0]
[32, 23, 48, 30, 32, 33];[31.0, 22.0, 48.0, 30.0, 32.0, 33.0]
[30, 40, 35, 27, 36, 28];[29.0, 40.0, 35.0, 26.0, 36.0, 28.0]
[24, 27, 30, 39, 34, 44];[24.0, 27.0, 30.0, 38.0, 34.0, 44.0]
[26, 50, 42, 26, 27, 27];[26.0, 50.0, 42.0, 26.0, 27.0, 27.0]
[35, 23, 31, 40, 45, 24];[35.0, 23.0, 31.0, 40.0, 45.0, 24.0]
[32, 32, 27, 46, 34, 26];[32.0, 31.0, 27.0, 45.0, 33.0, 24.0]
[31, 37, 23, 41, 27, 38];[31.0, 36.0, 23.0, 40.0, 27.0, 38.0]
[38, 41, 31, 32, 35, 21];[38.0, 41.0, 31.0, 32.0, 35.0, 21.0]
