[39, 28, 35, 33, 39, 25];[36.0, 25.0, 33.0, 30.0, 36.0, 24.0]
[31, 39, 32, 34, 26, 37];[30.0, 33.0, 29.0, 33.0, 25.0, 34.0]
[23, 48, 31, 46, 19, 32];[21.0, 43.0, 31.0, 46.0, 19.0, 31.0]
[29, 40, 35, 30, 36, 29];[28.0, 40.0, 35.0, 27.0, 35.0, 25.0]
[39, 39, 29, 25, 28, 38];[35.0, 34.0, 28.0, 25.0, 26.0, 34.0]
[32, 32, 29, 34, 37, 35];[31.0, 30.0, 28.0, 33.0, 34.0, 33.0]
[22, 42, 34, 25, 35, 41];[20.0, 38.0, 26.0, 19.0, 32.0, 32.0]
[47, 36, 20, 36, 31, 29];[43.0, 31.0, 15.0, 32.0, 26.0, 24.0]
[33, 30, 28, 49, 30, 29];[32.0, 25.0, 20.0, 47.0, 30.0, 28.0]
[35, 53, 35, 26, 18, 32];[33.0, 51.0, 33.0, 25.0, 16.0, 28.0]
[36, 39, 27, 37, 34, 26];[31.0, 38.0, 26.0, 34.0, 28.0, 25.0]
[19, 38, 38, 40, 34, 31];[18.0, 35.0, 36.0, 40.0, 29.0, 31.0]
[24, 22, 37, 31, 50, 35];[22.0, 13.0, 37.0, 27.0, 44.0, 28.0]
[37, 27, 36, 20, 43, 36];[35.0, 25.0, 33.0, 18.0, 39.0, 30.0]
[35, 36, 29, 37, 37, 25];[33.0, 32.0, 25.0, 33.0, 32.0, 23.0]
[40, 34, 32, 37, 34, 22];[39.0, 29.0, 29.0, 30.0, 33.0, 20.0]
[28, 26, 32, 41, 37, 35];[27.0, 23.0, 28.0, 36.0, 35.0, 35.0]
[28, 41, 36, 20, 42, 33];[24.0, 36.0, 33.0, 19.0, 37.0, 27.0]
[34, 30, 37, 41, 32, 25];[29.0, 27.0, 34.0, 37.0, 29.0, 22.0]
[28, 40, 53, 23, 33, 22];[21.0, 35.0, 48.0, 19.0, 32.0, 22.0]
[28, 20, 33, 39, 43, 36];[26.0, 20.0, 31.0, 38.0, 41.0, 27.0]
[36, 40, 26, 34, 32, 31];[32.0, 39.0, 25.0, 32.0, 31.0, 31.0]
[19, 15, 51, 55, 31, 28];[16.0, 13.0, 47.0, 46.0, 28.0, 26.0]
[29, 30, 45, 26, 36, 33];[28.0, 26.0, 45.0, 23.0, 35.0, 30.0]
[30, 30, 47, 32, 25, 35];[25.0, 28.0, 46.0, 30.0, 23.0, 34.0]
[33, 33, 35, 37, 33, 28];[24.0, 31.0, 31.0, 30.0, 29.0, 24.0]
[36, 27, 29, 29, 45, 35];[33.0, 21.0, 27.0, 28.0, 41.0, 31.0]
[42, 30, 32, 34, 30, 31];[39.0, 27.0, 28.0, 32.0, 30.0, 26.0]
[33, 33, 40, 24, 30, 39];[31.0, 31.0, 40.0, 22.0, 27.0, 30.0]
[40, 26, 37, 29, 30, 37];[39.0, 17.0, 35.0, 28.0, 24.0, 33.0]
[40, 35, 33, 27, 34, 30];[39.0, 31.0, 29.0, 25.0, 33.0, 28.0]
[24, 39, 41, 32, 33, 30];[22.0, 35.0, 40.0, 26.0, 31.0, 27.0]
[22, 42, 28, 35, 29, 41];[18.0, 35.0, 26.0, 27.0, 24.0, 39.0]
[26, 35, 39, 37, 32, 30];[26.0, 32.0, 35.0, 36.0, 32.0, 29.0]
[39, 19, 33, 34, 39, 33];[37.0, 18.0, 31.0, 31.0, 36.0, 30.0]
[45, 26, 28, 29, 42, 29];[42.0, 22.0, 23.0, 26.0, 40.0, 28.0]
[41, 34, 25, 39, 29, 30];[38.0, 26.0, 22.0, 31.0, 29.0, 25.0]
[22, 30, 45, 28, 32, 42];[22.0, 27.0, 39.0, 25.0, 29.0, 36.0]
[32, 41, 28, 31, 18, 49];[29.0, 37.0, 24.0, 28.0, 13.0, 37.0]
[39, 27, 37, 28, 33, 35];[35.0, 24.0, 34.0, 23.0, 29.0, 32.0]
[32, 37, 23, 40, 27, 40];[26.0, 36.0, 23.0, 40.0, 25.0, 40.0]
[33, 25, 39, 27, 40, 35];[30.0, 23.0, 37.0, 25.0, 33.0, 34.0]
[32, 37, 22, 42, 31, 35];[31.0, 34.0, 21.0, 39.0, 27.0, 33.0]
[35, 26, 35, 41, 23, 39];[30.0, 22.0, 32.0, 36.0, 22.0, 35.0]
[28, 39, 27, 41, 34, 30];[28.0, 38.0, 27.0, 37.0, 32.0, 29.0]
[40, 38, 34, 35, 25, 27];[34.0, 36.0, 33.0, 34.0, 24.0, 26.0]
[31, 34, 40, 47, 23, 24];[30.0, 31.0, 38.0, 46.0, 22.0, 24.0]
[37, 38, 31, 36, 18, 39];[37.0, 35.0, 29.0, 35.0, 18.0, 33.0]
[32, 43, 33, 22, 39, 30];[28.0, 40.0, 29.0, 21.0, 39.0, 28.0]
[20, 29, 40, 26, 52, 32];[20.0, 27.0, 36.0, 20.0, 48.0, 24.0]
[33, 36, 26, 45, 28, 31];[29.0, 29.0, 25.0, 37.0, 28.0, 27.0]
[29, 47, 34, 31, 24, 34];[27.0, 46.0, 33.0, 31.0, 23.0, 32.0]
[40, 36, 35, 31, 39, 18];[34.0, 33.0, 26.0, 27.0, 33.0, 14.0]
[44, 34, 29, 33, 32, 27];[43.0, 31.0, 29.0, 33.0, 30.0, 27.0]
[39, 37, 30, 33, 30, 30];[37.0, 34.0, 29.0, 29.0, 29.0, 24.0]
[34, 36, 33, 31, 40, 25];[30.0, 33.0, 29.0, 28.0, 36.0, 21.0]
[45, 35, 26, 26, 31, 36];[40.0, 30.0, 25.0, 23.0, 30.0, 36.0]
[27, 35, 34, 42, 33, 28];[26.0, 33.0, 31.0, 41.0, 33.0, 27.0]
[25, 37, 33, 34, 43, 27];[22.0, 35.0, 32.0, 31.0, 33.0, 22.0]
[39, 43, 28, 32, 24, 33];[38.0, 41.0, 24.0, 32.0, 22.0, 32.0]
[35, 35, 28, 36, 27, 38];[35.0, 31.0, 22.0, 32.0, 23.0, 32.0]
[33, 27, 39, 24, 39, 37];[26.0, 24.0, 38.0, 17.0, 36.0, 30.0]
[66, 11, 80, 11, 15, 15];[66.0, 10.0, 79.0, 10.0, 14.0, 12.0]
[29, 37, 32, 22, 40, 39];[22.0, 34.0, 32.0, 20.0, 34.0, 29.0]
[43, 23, 33, 39, 35, 26];[41.0, 20.0, 32.0, 36.0, 33.0, 25.0]
[26, 36, 47, 27, 28, 35];[25.0, 36.0, 45.0, 25.0, 27.0, 31.0]
[25, 34, 39, 33, 28, 40];[22.0, 31.0, 33.0, 28.0, 25.0, 36.0]
[26, 35, 39, 30, 38, 31];[23.0, 29.0, 38.0, 29.0, 37.0, 30.0]
[42, 29, 36, 23, 38, 31];[39.0, 27.0, 35.0, 20.0, 34.0, 26.0]
[39, 32, 36, 28, 33, 31];[39.0, 32.0, 35.0, 28.0, 33.0, 31.0]
[28, 31, 46, 23, 40, 31];[27.0, 23.0, 40.0, 18.0, 33.0, 26.0]
[44, 23, 32, 36, 30, 34];[38.0, 23.0, 28.0, 35.0, 28.0, 28.0]
[51, 31, 23, 34, 28, 32];[51.0, 29.0, 22.0, 32.0, 25.0, 26.0]
[28, 39, 41, 27, 28, 36];[26.0, 36.0, 38.0, 24.0, 25.0, 33.0]
[32, 27, 32, 47, 25, 36];[32.0, 24.0, 29.0, 45.0, 22.0, 34.0]
[33, 30, 47, 16, 35, 38];[28.0, 23.0, 45.0, 13.0, 28.0, 32.0]
[34, 38, 24, 36, 26, 41];[34.0, 32.0, 24.0, 28.0, 24.0, 37.0]
[41, 27, 33, 30, 28, 39];[38.0, 25.0, 31.0, 24.0, 24.0, 36.0]
[27, 28, 46, 47, 29, 22];[25.0, 28.0, 42.0, 44.0, 29.0, 22.0]
[37, 33, 34, 33, 21, 41];[33.0, 33.0, 32.0, 31.0, 19.0, 37.0]
[30, 39, 31, 37, 38, 24];[28.0, 34.0, 30.0, 35.0, 35.0, 20.0]
[42, 30, 51, 27, 26, 23];[40.0, 27.0, 44.0, 25.0, 26.0, 23.0]
[37, 38, 26, 38, 23, 37];[33.0, 38.0, 26.0, 34.0, 22.0, 35.0]
[34, 26, 37, 32, 38, 32];[30.0, 22.0, 35.0, 29.0, 36.0, 29.0]
[33, 42, 24, 40, 26, 34];[29.0, 42.0, 23.0, 33.0, 23.0, 30.0]
[32, 40, 40, 36, 23, 27];[30.0, 33.0, 35.0, 34.0, 21.0, 26.0]
[30, 40, 39, 32, 26, 32];[29.0, 37.0, 33.0, 24.0, 25.0, 31.0]
[37, 39, 27, 30, 40, 26];[33.0, 39.0, 25.0, 29.0, 39.0, 25.0]
[32, 34, 26, 50, 25, 32];[30.0, 33.0, 24.0, 46.0, 23.0, 32.0]
[39, 32, 28, 23, 44, 32];[35.0, 27.0, 27.0, 18.0, 36.0, 30.0]
[31, 33, 36, 36, 33, 30];[29.0, 32.0, 34.0, 34.0, 32.0, 28.0]
[23, 36, 35, 35, 32, 38];[20.0, 34.0, 32.0, 35.0, 30.0, 33.0]
[31, 24, 44, 30, 31, 39];[27.0, 21.0, 38.0, 28.0, 25.0, 32.0]
[35, 30, 38, 35, 29, 32];[33.0, 29.0, 36.0, 34.0, 27.0, 31.0]
[40, 39, 28, 36, 26, 30];[39.0, 37.0, 27.0, 32.0, 25.0, 25.0]
[42, 20, 27, 37, 35, 38];[40.0, 20.0, 24.0, 34.0, 32.0, 28.0]
[34, 27, 34, 27, 40, 37];[34.0, 27.0, 28.0, 25.0, 38.0, 35.0]
[37, 23, 34, 44, 22, 39];[32.0, 21.0, 31.0, 40.0, 21.0, 36.0]
[45, 28, 32, 36, 32, 26];[39.0, 26.0, 32.0, 33.0, 26.0, 23.0]
[33, 46, 29, 29, 25, 37];[31.0, 46.0, 26.0, 24.0, 22.0, 32.0]
[34, 33, 32, 31, 30, 39];[28.0, 32.0, 28.0, 25.0, 28.0, 34.0]
[30, 29, 36, 32, 44, 28];[27.0, 25.0, 35.0, 28.0, 40.0, 26.0]
[32, 39, 25, 28, 32, 43];[27.0, 36.0, 24.0, 26.0, 30.0, 34.0]
[24, 43, 37, 33, 37, 25];[23.0, 42.0, 35.0, 31.0, 35.0, 23.0]
[31, 30, 36, 34, 36, 32];[26.0, 29.0, 35.0, 33.0, 34.0, 29.0]
[35, 42, 26, 31, 23, 42];[33.0, 31.0, 21.0, 29.0, 22.0, 39.0]
[27, 19, 48, 35, 33, 37];[21.0, 18.0, 44.0, 32.0, 29.0, 34.0]
[48, 34, 28, 33, 24, 32];[46.0, 31.0, 27.0, 30.0, 21.0, 28.0]
[40, 38, 28, 32, 25, 36];[37.0, 36.0, 25.0, 25.0, 25.0, 32.0]
[35, 36, 30, 37, 35, 26];[31.0, 31.0, 28.0, 37.0, 30.0, 23.0]
[40, 33, 34, 32, 39, 21];[32.0, 32.0, 31.0, 27.0, 37.0, 17.0]
[29, 26, 33, 33, 37, 41];[24.0, 22.0, 26.0, 25.0, 30.0, 36.0]
[29, 34, 40, 24, 37, 35];[25.0, 33.0, 38.0, 22.0, 32.0, 28.0]
[40, 26, 25, 34, 32, 41];[33.0, 25.0, 25.0, 32.0, 29.0, 39.0]
[31, 41, 28, 46, 21, 32];[27.0, 37.0, 27.0, 40.0, 19.0, 29.0]
[20, 37, 37, 39, 30, 36];[19.0, 34.0, 34.0, 39.0, 28.0, 34.0]
[27, 40, 24, 45, 30, 33];[26.0, 37.0, 21.0, 45.0, 29.0, 32.0]
[40, 28, 28, 37, 39, 27];[35.0, 26.0, 25.0, 34.0, 36.0, 20.0]
[30, 35, 40, 26, 47, 21];[28.0, 33.0, 37.0, 24.0, 38.0, 20.0]
[27, 47, 34, 35, 25, 29];[27.0, 44.0, 33.0, 33.0, 25.0, 27.0]
[36, 31, 35, 28, 38, 31];[34.0, 28.0, 35.0, 27.0, 34.0, 28.0]
[28, 40, 28, 38, 32, 33];[27.0, 35.0, 26.0, 35.0, 30.0, 29.0]
[29, 35, 38, 28, 44, 25];[28.0, 33.0, 35.0, 24.0, 39.0, 22.0]
[31, 38, 37, 27, 29, 37];[29.0, 32.0, 34.0, 23.0, 28.0, 32.0]
[24, 38, 40, 34, 35, 28];[23.0, 36.0, 35.0, 34.0, 31.0, 23.0]
[41, 32, 30, 41, 25, 30];[32.0, 26.0, 25.0, 30.0, 20.0, 25.0]
[31, 33, 30, 29, 35, 41];[30.0, 32.0, 30.0, 26.0, 33.0, 36.0]
[31, 32, 41, 25, 35, 35];[27.0, 29.0, 39.0, 22.0, 34.0, 33.0]
[36, 29, 48, 18, 35, 33];[34.0, 28.0, 46.0, 15.0, 32.0, 28.0]
[34, 26, 32, 43, 34, 30];[34.0, 24.0, 31.0, 42.0, 30.0, 28.0]
[35, 36, 29, 29, 28, 42];[33.0, 34.0, 24.0, 29.0, 26.0, 41.0]
[28, 31, 42, 34, 34, 30];[27.0, 29.0, 40.0, 31.0, 31.0, 30.0]
