[25, 44, 29, 30, 30, 41];[24.0, 41.0, 28.0, 29.0, 26.0, 39.0]
[39, 40, 29, 32, 31, 28];[38.0, 32.0, 27.0, 30.0, 30.0, 23.0]
[31, 39, 22, 44, 28, 35];[27.0, 37.0, 22.0, 44.0, 27.0, 34.0]
[36, 31, 43, 29, 38, 22];[29.0, 25.0, 35.0, 27.0, 35.0, 18.0]
[38, 23, 30, 53, 27, 28];[34.0, 22.0, 25.0, 44.0, 22.0, 20.0]
[32, 32, 25, 41, 42, 26];[26.0, 30.0, 22.0, 36.0, 38.0, 25.0]
[33, 32, 28, 36, 31, 39];[33.0, 31.0, 26.0, 31.0, 31.0, 38.0]
[30, 32, 29, 37, 38, 32];[25.0, 27.0, 26.0, 34.0, 32.0, 29.0]
[24, 37, 29, 19, 53, 36];[24.0, 35.0, 28.0, 17.0, 52.0, 34.0]
[35, 39, 29, 43, 28, 24];[34.0, 34.0, 26.0, 40.0, 26.0, 24.0]
[33, 31, 38, 35, 25, 37];[30.0, 28.0, 34.0, 32.0, 24.0, 36.0]
[39, 39, 35, 36, 23, 26];[37.0, 39.0, 33.0, 34.0, 22.0, 24.0]
[28, 49, 30, 33, 24, 34];[28.0, 45.0, 28.0, 33.0, 24.0, 32.0]
[39, 35, 34, 42, 23, 26];[37.0, 27.0, 29.0, 35.0, 20.0, 23.0]
[31, 32, 41, 41, 31, 22];[28.0, 28.0, 38.0, 35.0, 24.0, 19.0]
[32, 35, 35, 40, 22, 35];[31.0, 32.0, 31.0, 39.0, 21.0, 32.0]
[40, 28, 29, 32, 39, 30];[31.0, 20.0, 20.0, 18.0, 29.0, 13.0]
[38, 35, 35, 32, 23, 36];[37.0, 30.0, 34.0, 31.0, 23.0, 33.0]
[36, 45, 32, 34, 20, 31];[33.0, 44.0, 32.0, 34.0, 20.0, 28.0]
[39, 31, 37, 34, 23, 34];[37.0, 30.0, 36.0, 33.0, 21.0, 30.0]
[32, 48, 24, 36, 31, 27];[31.0, 43.0, 23.0, 33.0, 30.0, 25.0]
[37, 42, 31, 37, 26, 26];[33.0, 39.0, 27.0, 34.0, 22.0, 25.0]
[28, 22, 54, 26, 39, 28];[26.0, 20.0, 48.0, 22.0, 38.0, 24.0]
[37, 40, 33, 35, 26, 28];[36.0, 34.0, 30.0, 27.0, 23.0, 27.0]
[36, 35, 47, 25, 23, 33];[33.0, 31.0, 40.0, 22.0, 23.0, 31.0]
[39, 32, 29, 48, 24, 27];[37.0, 31.0, 27.0, 43.0, 23.0, 26.0]
[41, 38, 32, 32, 30, 25];[37.0, 36.0, 31.0, 31.0, 28.0, 23.0]
[25, 46, 30, 47, 20, 31];[25.0, 43.0, 28.0, 44.0, 15.0, 28.0]
[31, 38, 18, 39, 38, 35];[27.0, 36.0, 13.0, 36.0, 36.0, 32.0]
[32, 35, 29, 45, 29, 29];[29.0, 34.0, 27.0, 45.0, 28.0, 28.0]
[33, 33, 33, 41, 26, 32];[29.0, 33.0, 29.0, 40.0, 24.0, 31.0]
[25, 47, 38, 34, 29, 24];[25.0, 46.0, 35.0, 30.0, 27.0, 21.0]
[43, 40, 34, 47, 26, 9];[37.0, 32.0, 31.0, 39.0, 23.0, 8.0]
[34, 34, 44, 26, 28, 33];[32.0, 31.0, 39.0, 20.0, 26.0, 28.0]
[31, 42, 27, 38, 26, 34];[27.0, 41.0, 26.0, 36.0, 22.0, 32.0]
[27, 37, 36, 48, 27, 23];[23.0, 33.0, 32.0, 39.0, 24.0, 16.0]
[47, 30, 30, 38, 30, 23];[39.0, 22.0, 27.0, 28.0, 25.0, 23.0]
[45, 19, 36, 22, 46, 31];[44.0, 19.0, 32.0, 21.0, 42.0, 26.0]
[44, 34, 33, 34, 36, 18];[40.0, 31.0, 29.0, 32.0, 31.0, 16.0]
[27, 39, 33, 36, 28, 36];[27.0, 38.0, 31.0, 33.0, 27.0, 33.0]
[33, 40, 28, 36, 26, 36];[32.0, 35.0, 27.0, 30.0, 24.0, 34.0]
[36, 45, 23, 50, 20, 23];[35.0, 39.0, 20.0, 45.0, 19.0, 21.0]
[33, 39, 31, 37, 24, 35];[31.0, 36.0, 29.0, 33.0, 22.0, 33.0]
[35, 25, 47, 36, 27, 29];[32.0, 21.0, 39.0, 29.0, 22.0, 26.0]
[25, 34, 34, 54, 26, 26];[22.0, 27.0, 32.0, 50.0, 22.0, 25.0]
[31, 27, 24, 50, 43, 24];[27.0, 23.0, 24.0, 42.0, 40.0, 22.0]
[41, 32, 24, 32, 38, 32];[41.0, 30.0, 21.0, 31.0, 33.0, 30.0]
[32, 30, 39, 27, 40, 31];[31.0, 28.0, 37.0, 25.0, 40.0, 31.0]
[45, 39, 24, 27, 30, 34];[39.0, 37.0, 22.0, 23.0, 28.0, 31.0]
[39, 47, 38, 25, 22, 28];[39.0, 47.0, 37.0, 25.0, 22.0, 26.0]
[32, 35, 29, 34, 36, 33];[31.0, 32.0, 28.0, 26.0, 31.0, 32.0]
[25, 49, 32, 35, 30, 28];[22.0, 47.0, 30.0, 30.0, 27.0, 24.0]
[29, 36, 27, 43, 26, 38];[27.0, 31.0, 26.0, 42.0, 22.0, 35.0]
[28, 32, 20, 46, 42, 30];[26.0, 30.0, 19.0, 41.0, 38.0, 30.0]
[36, 33, 37, 28, 24, 41];[35.0, 32.0, 36.0, 27.0, 24.0, 40.0]
[53, 33, 25, 34, 22, 32];[49.0, 28.0, 23.0, 30.0, 17.0, 25.0]
[39, 19, 27, 42, 33, 38];[33.0, 16.0, 19.0, 37.0, 22.0, 29.0]
[29, 32, 35, 40, 34, 29];[20.0, 22.0, 31.0, 34.0, 29.0, 18.0]
[30, 38, 28, 40, 43, 20];[29.0, 36.0, 27.0, 38.0, 41.0, 19.0]
[33, 43, 16, 37, 40, 30];[30.0, 42.0, 15.0, 35.0, 37.0, 29.0]
[44, 29, 34, 32, 23, 35];[44.0, 28.0, 32.0, 28.0, 20.0, 32.0]
[24, 38, 40, 33, 28, 36];[24.0, 37.0, 38.0, 31.0, 27.0, 32.0]
[32, 44, 23, 41, 30, 29];[31.0, 40.0, 22.0, 41.0, 29.0, 28.0]
[40, 24, 34, 42, 38, 21];[38.0, 23.0, 32.0, 38.0, 37.0, 19.0]
[41, 38, 26, 38, 40, 15];[41.0, 38.0, 25.0, 38.0, 40.0, 15.0]
[34, 43, 40, 31, 26, 25];[33.0, 39.0, 35.0, 28.0, 24.0, 21.0]
[32, 27, 35, 40, 42, 22];[27.0, 25.0, 33.0, 37.0, 40.0, 18.0]
[32, 32, 36, 42, 24, 32];[15.0, 15.0, 19.0, 26.0, 14.0, 15.0]
[35, 47, 21, 34, 34, 28];[33.0, 38.0, 19.0, 28.0, 33.0, 25.0]
[34, 31, 41, 37, 25, 31];[30.0, 30.0, 38.0, 37.0, 21.0, 29.0]
[31, 27, 44, 44, 20, 33];[31.0, 25.0, 36.0, 38.0, 19.0, 30.0]
[38, 40, 27, 28, 27, 39];[36.0, 35.0, 23.0, 23.0, 24.0, 35.0]
[25, 32, 36, 28, 33, 45];[21.0, 26.0, 32.0, 22.0, 33.0, 37.0]
[39, 30, 26, 36, 29, 39];[31.0, 23.0, 24.0, 29.0, 25.0, 34.0]
[32, 37, 40, 34, 32, 24];[29.0, 32.0, 31.0, 28.0, 28.0, 20.0]
[51, 27, 26, 36, 24, 35];[44.0, 25.0, 26.0, 27.0, 24.0, 26.0]
[25, 46, 25, 47, 28, 27];[24.0, 46.0, 23.0, 47.0, 28.0, 24.0]
[44, 50, 23, 28, 22, 32];[41.0, 45.0, 22.0, 25.0, 22.0, 29.0]
[46, 24, 35, 33, 29, 32];[42.0, 18.0, 32.0, 33.0, 23.0, 28.0]
[21, 27, 38, 34, 34, 45];[16.0, 22.0, 34.0, 32.0, 31.0, 40.0]
[39, 38, 20, 36, 18, 48];[38.0, 31.0, 19.0, 30.0, 15.0, 46.0]
[26, 52, 26, 31, 39, 25];[25.0, 50.0, 26.0, 27.0, 39.0, 19.0]
[44, 31, 20, 46, 32, 26];[44.0, 30.0, 19.0, 45.0, 27.0, 26.0]
[33, 22, 34, 49, 33, 27];[31.0, 19.0, 34.0, 47.0, 29.0, 24.0]
[34, 42, 21, 37, 28, 36];[30.0, 31.0, 18.0, 31.0, 27.0, 35.0]
[48, 30, 31, 30, 32, 28];[47.0, 30.0, 26.0, 29.0, 30.0, 24.0]
[27, 29, 28, 38, 40, 37];[25.0, 29.0, 26.0, 33.0, 38.0, 33.0]
[38, 36, 25, 49, 27, 24];[31.0, 31.0, 25.0, 45.0, 26.0, 19.0]
[28, 44, 31, 42, 26, 28];[28.0, 42.0, 29.0, 41.0, 26.0, 27.0]
[24, 41, 40, 37, 26, 31];[21.0, 40.0, 39.0, 32.0, 25.0, 29.0]
[28, 26, 31, 45, 41, 28];[26.0, 23.0, 28.0, 42.0, 40.0, 28.0]
[33, 29, 30, 48, 32, 26];[31.0, 28.0, 29.0, 48.0, 31.0, 24.0]
[45, 37, 30, 40, 22, 25];[44.0, 33.0, 30.0, 36.0, 21.0, 23.0]
[26, 42, 35, 31, 35, 29];[23.0, 40.0, 34.0, 30.0, 32.0, 25.0]
[29, 46, 35, 28, 30, 31];[25.0, 43.0, 31.0, 25.0, 28.0, 27.0]
[42, 35, 31, 43, 24, 24];[35.0, 32.0, 30.0, 36.0, 24.0, 24.0]
[35, 31, 32, 40, 33, 28];[32.0, 30.0, 30.0, 37.0, 31.0, 27.0]
[35, 30, 32, 44, 28, 29];[33.0, 28.0, 28.0, 41.0, 26.0, 25.0]
[49, 29, 30, 31, 31, 28];[46.0, 28.0, 30.0, 24.0, 29.0, 27.0]
[32, 40, 36, 37, 26, 28];[31.0, 35.0, 31.0, 35.0, 26.0, 20.0]
[46, 23, 36, 39, 25, 30];[45.0, 20.0, 34.0, 31.0, 23.0, 26.0]
[26, 35, 26, 47, 31, 34];[24.0, 32.0, 24.0, 42.0, 27.0, 28.0]
[37, 51, 23, 42, 19, 26];[34.0, 51.0, 21.0, 38.0, 19.0, 25.0]
[24, 38, 42, 38, 20, 36];[22.0, 38.0, 40.0, 33.0, 19.0, 34.0]
[36, 45, 25, 39, 25, 27];[36.0, 40.0, 25.0, 35.0, 25.0, 27.0]
[47, 29, 22, 21, 52, 27];[47.0, 29.0, 21.0, 20.0, 52.0, 27.0]
[4, 6, 66, 2, 116, 5];[4.0, 5.0, 64.0, 2.0, 116.0, 4.0]
[30, 45, 32, 31, 25, 35];[28.0, 41.0, 32.0, 27.0, 24.0, 33.0]
[31, 33, 31, 44, 25, 35];[29.0, 28.0, 31.0, 31.0, 23.0, 30.0]
[32, 44, 24, 38, 21, 40];[30.0, 37.0, 18.0, 34.0, 19.0, 36.0]
[27, 37, 30, 35, 33, 37];[25.0, 34.0, 23.0, 32.0, 31.0, 32.0]
[45, 39, 26, 33, 25, 31];[40.0, 32.0, 23.0, 30.0, 24.0, 26.0]
[30, 40, 31, 34, 29, 35];[29.0, 35.0, 23.0, 30.0, 26.0, 31.0]
[35, 31, 39, 40, 24, 30];[33.0, 29.0, 35.0, 37.0, 23.0, 25.0]
[39, 31, 25, 42, 28, 33];[37.0, 27.0, 21.0, 38.0, 20.0, 30.0]
[34, 46, 32, 29, 28, 30];[34.0, 37.0, 27.0, 25.0, 26.0, 23.0]
[32, 39, 41, 34, 20, 32];[31.0, 31.0, 38.0, 30.0, 18.0, 24.0]
[34, 37, 34, 39, 29, 26];[30.0, 34.0, 30.0, 35.0, 28.0, 24.0]
[30, 39, 24, 44, 30, 32];[27.0, 35.0, 22.0, 36.0, 27.0, 29.0]
[41, 42, 34, 27, 23, 32];[37.0, 36.0, 34.0, 25.0, 21.0, 30.0]
[35, 36, 28, 29, 36, 34];[33.0, 33.0, 27.0, 27.0, 36.0, 33.0]
[25, 36, 30, 34, 45, 29];[25.0, 35.0, 30.0, 33.0, 43.0, 29.0]
[38, 26, 32, 45, 23, 34];[33.0, 26.0, 29.0, 39.0, 22.0, 24.0]
[27, 38, 37, 47, 21, 29];[26.0, 36.0, 36.0, 45.0, 19.0, 28.0]
[29, 20, 51, 26, 33, 40];[24.0, 18.0, 45.0, 22.0, 22.0, 36.0]
[40, 43, 29, 30, 36, 21];[37.0, 39.0, 25.0, 26.0, 33.0, 19.0]
[39, 23, 30, 47, 22, 37];[39.0, 22.0, 29.0, 45.0, 22.0, 35.0]
[28, 35, 30, 44, 30, 32];[27.0, 31.0, 27.0, 42.0, 28.0, 32.0]
[28, 47, 22, 38, 27, 36];[28.0, 40.0, 19.0, 35.0, 26.0, 32.0]
[41, 30, 33, 40, 26, 29];[32.0, 27.0, 31.0, 34.0, 21.0, 27.0]
[42, 43, 25, 29, 28, 32];[40.0, 41.0, 23.0, 25.0, 25.0, 29.0]
[38, 51, 31, 35, 21, 23];[36.0, 49.0, 30.0, 35.0, 21.0, 22.0]
[42, 43, 29, 35, 23, 27];[36.0, 42.0, 28.0, 32.0, 21.0, 25.0]
[45, 23, 28, 38, 35, 30];[35.0, 21.0, 22.0, 29.0, 25.0, 23.0]
[34, 34, 24, 42, 35, 30];[33.0, 33.0, 24.0, 36.0, 33.0, 27.0]
[32, 34, 26, 51, 31, 25];[27.0, 31.0, 22.0, 42.0, 29.0, 23.0]
[30, 32, 34, 44, 26, 33];[30.0, 31.0, 32.0, 41.0, 25.0, 29.0]
[32, 35, 26, 38, 33, 35];[31.0, 29.0, 22.0, 36.0, 30.0, 27.0]
[32, 50, 36, 38, 19, 23];[27.0, 43.0, 32.0, 30.0, 18.0, 20.0]
[34, 49, 36, 32, 23, 23];[29.0, 43.0, 29.0, 28.0, 20.0, 21.0]
[36, 29, 42, 30, 23, 39];[33.0, 24.0, 36.0, 29.0, 20.0, 33.0]
[38, 32, 32, 30, 33, 34];[38.0, 28.0, 31.0, 26.0, 30.0, 24.0]
[38, 36, 37, 30, 33, 25];[31.0, 30.0, 24.0, 23.0, 19.0, 17.0]
[35, 35, 41, 33, 19, 35];[31.0, 29.0, 34.0, 28.0, 19.0, 26.0]
[26, 34, 29, 37, 28, 45];[23.0, 30.0, 27.0, 33.0, 25.0, 38.0]
[32, 43, 35, 35, 30, 24];[24.0, 38.0, 31.0, 34.0, 25.0, 23.0]
[34, 36, 26, 50, 22, 30];[29.0, 27.0, 21.0, 38.0, 17.0, 25.0]
[33, 35, 34, 35, 24, 37];[28.0, 35.0, 34.0, 33.0, 22.0, 34.0]
[29, 36, 30, 46, 22, 35];[28.0, 35.0, 26.0, 42.0, 19.0, 34.0]
[36, 41, 32, 32, 14, 42];[36.0, 38.0, 29.0, 30.0, 13.0, 42.0]
[23, 43, 34, 52, 20, 27];[22.0, 42.0, 31.0, 48.0, 19.0, 26.0]
[30, 27, 35, 37, 26, 44];[28.0, 26.0, 30.0, 35.0, 25.0, 36.0]
[42, 34, 37, 29, 27, 30];[36.0, 34.0, 34.0, 25.0, 21.0, 28.0]
[38, 31, 26, 54, 20, 30];[34.0, 30.0, 25.0, 53.0, 19.0, 29.0]
[31, 31, 32, 35, 32, 37];[28.0, 27.0, 26.0, 32.0, 27.0, 27.0]
[31, 31, 46, 42, 32, 17];[28.0, 27.0, 37.0, 32.0, 27.0, 11.0]
[40, 35, 36, 27, 30, 31];[39.0, 30.0, 32.0, 27.0, 29.0, 28.0]
[35, 46, 24, 48, 26, 20];[35.0, 45.0, 23.0, 46.0, 24.0, 20.0]
[52, 26, 26, 40, 26, 29];[47.0, 25.0, 19.0, 36.0, 20.0, 25.0]
[30, 34, 35, 35, 32, 33];[28.0, 31.0, 35.0, 30.0, 28.0, 32.0]
[28, 38, 30, 37, 35, 31];[26.0, 36.0, 30.0, 33.0, 32.0, 31.0]
[28, 32, 39, 48, 24, 28];[26.0, 30.0, 37.0, 44.0, 19.0, 26.0]
[38, 43, 27, 41, 23, 26];[37.0, 41.0, 27.0, 39.0, 23.0, 24.0]
[12, 21, 45, 56, 32, 33];[12.0, 19.0, 43.0, 53.0, 30.0, 33.0]
[37, 26, 48, 39, 24, 22];[35.0, 25.0, 46.0, 37.0, 23.0, 22.0]
[31, 34, 19, 48, 35, 32];[27.0, 33.0, 16.0, 41.0, 34.0, 27.0]
[31, 30, 35, 38, 24, 41];[30.0, 27.0, 34.0, 36.0, 23.0, 31.0]
[34, 29, 23, 47, 30, 36];[34.0, 28.0, 23.0, 42.0, 30.0, 33.0]
