[27, 28, 34, 36, 31, 43];[23.0, 26.0, 32.0, 36.0, 31.0, 39.0]
[26, 38, 37, 43, 32, 23];[26.0, 38.0, 35.0, 39.0, 31.0, 22.0]
[29, 37, 33, 50, 30, 20];[26.0, 34.0, 32.0, 47.0, 30.0, 16.0]
[34, 24, 28, 38, 34, 41];[31.0, 24.0, 27.0, 34.0, 33.0, 36.0]
[40, 26, 46, 38, 25, 24];[37.0, 24.0, 46.0, 34.0, 25.0, 23.0]
[20, 36, 28, 43, 36, 36];[20.0, 33.0, 27.0, 43.0, 36.0, 35.0]
[25, 28, 39, 44, 31, 32];[22.0, 24.0, 36.0, 44.0, 31.0, 32.0]
[30, 34, 33, 39, 36, 26];[28.0, 32.0, 32.0, 38.0, 31.0, 22.0]
[39, 52, 27, 31, 28, 22];[36.0, 52.0, 25.0, 31.0, 28.0, 22.0]
[32, 39, 31, 36, 33, 28];[29.0, 37.0, 29.0, 34.0, 32.0, 24.0]
[37, 43, 24, 40, 32, 22];[34.0, 42.0, 19.0, 38.0, 30.0, 21.0]
[39, 31, 29, 50, 23, 25];[39.0, 31.0, 29.0, 48.0, 23.0, 25.0]
[28, 38, 31, 37, 29, 36];[27.0, 38.0, 30.0, 35.0, 28.0, 34.0]
[37, 33, 20, 58, 18, 33];[37.0, 31.0, 20.0, 56.0, 18.0, 32.0]
[35, 37, 30, 40, 25, 31];[34.0, 37.0, 28.0, 36.0, 25.0, 31.0]
[32, 33, 22, 41, 29, 42];[31.0, 33.0, 22.0, 41.0, 29.0, 42.0]
[26, 36, 35, 49, 28, 25];[26.0, 34.0, 33.0, 48.0, 27.0, 21.0]
[39, 33, 36, 33, 25, 33];[39.0, 32.0, 35.0, 32.0, 25.0, 30.0]
[31, 45, 32, 45, 23, 23];[31.0, 45.0, 31.0, 42.0, 22.0, 23.0]
[43, 46, 24, 25, 20, 41];[43.0, 44.0, 22.0, 21.0, 20.0, 41.0]
[24, 28, 37, 41, 28, 41];[23.0, 25.0, 37.0, 40.0, 27.0, 38.0]
[40, 34, 32, 35, 25, 33];[34.0, 32.0, 30.0, 31.0, 21.0, 30.0]
[39, 41, 29, 45, 22, 23];[37.0, 41.0, 29.0, 43.0, 22.0, 22.0]
[21, 41, 33, 44, 35, 25];[20.0, 37.0, 32.0, 41.0, 35.0, 25.0]
[35, 28, 36, 41, 31, 28];[32.0, 26.0, 34.0, 39.0, 29.0, 26.0]
[31, 27, 25, 52, 35, 29];[29.0, 26.0, 22.0, 49.0, 32.0, 27.0]
[36, 35, 31, 46, 23, 28];[33.0, 32.0, 31.0, 45.0, 22.0, 24.0]
[33, 52, 34, 40, 25, 15];[32.0, 50.0, 33.0, 37.0, 25.0, 15.0]
[27, 25, 31, 49, 24, 43];[24.0, 24.0, 29.0, 48.0, 23.0, 39.0]
[30, 40, 33, 38, 24, 34];[27.0, 39.0, 32.0, 37.0, 23.0, 34.0]
[33, 27, 30, 31, 41, 37];[29.0, 27.0, 27.0, 27.0, 39.0, 35.0]
[24, 32, 45, 36, 27, 35];[24.0, 31.0, 45.0, 36.0, 23.0, 29.0]
[30, 28, 32, 49, 27, 33];[27.0, 27.0, 32.0, 49.0, 27.0, 32.0]
[31, 29, 35, 36, 31, 36];[27.0, 28.0, 34.0, 32.0, 30.0, 33.0]
[41, 40, 26, 39, 20, 33];[38.0, 37.0, 23.0, 36.0, 18.0, 31.0]
[34, 37, 20, 52, 28, 27];[32.0, 36.0, 17.0, 50.0, 26.0, 26.0]
[43, 36, 33, 38, 24, 25];[41.0, 33.0, 31.0, 37.0, 22.0, 24.0]
[36, 38, 25, 35, 27, 37];[34.0, 38.0, 24.0, 34.0, 23.0, 36.0]
[27, 44, 37, 28, 26, 35];[27.0, 41.0, 35.0, 27.0, 25.0, 29.0]
[28, 7, 61, 40, 36, 27];[24.0, 6.0, 60.0, 36.0, 33.0, 27.0]
[33, 33, 43, 37, 29, 23];[32.0, 30.0, 41.0, 34.0, 28.0, 22.0]
[29, 43, 32, 30, 39, 26];[29.0, 42.0, 31.0, 27.0, 37.0, 24.0]
[26, 30, 38, 47, 36, 22];[26.0, 28.0, 35.0, 47.0, 34.0, 19.0]
[34, 24, 33, 49, 19, 40];[34.0, 24.0, 33.0, 49.0, 19.0, 40.0]
[20, 24, 30, 36, 47, 41];[19.0, 23.0, 27.0, 35.0, 43.0, 38.0]
[36, 30, 29, 41, 29, 34];[34.0, 28.0, 26.0, 38.0, 27.0, 32.0]
[26, 36, 33, 36, 43, 25];[25.0, 36.0, 31.0, 36.0, 43.0, 25.0]
[44, 32, 26, 44, 18, 35];[43.0, 31.0, 26.0, 42.0, 18.0, 34.0]
[32, 26, 28, 56, 33, 24];[31.0, 26.0, 28.0, 55.0, 31.0, 24.0]
[23, 45, 25, 40, 29, 37];[23.0, 43.0, 23.0, 37.0, 27.0, 34.0]
[24, 32, 25, 40, 41, 37];[21.0, 31.0, 22.0, 39.0, 40.0, 35.0]
[35, 35, 32, 46, 25, 26];[35.0, 33.0, 28.0, 45.0, 21.0, 25.0]
[26, 35, 38, 45, 32, 23];[26.0, 34.0, 37.0, 41.0, 31.0, 23.0]
[33, 37, 35, 35, 26, 32];[30.0, 37.0, 35.0, 35.0, 24.0, 28.0]
[37, 34, 34, 42, 16, 36];[37.0, 34.0, 34.0, 39.0, 16.0, 35.0]
[31, 40, 33, 41, 31, 23];[30.0, 39.0, 31.0, 38.0, 28.0, 19.0]
[24, 39, 38, 45, 29, 24];[22.0, 37.0, 37.0, 42.0, 27.0, 21.0]
[25, 34, 37, 34, 34, 35];[23.0, 33.0, 36.0, 34.0, 34.0, 32.0]
[36, 30, 33, 33, 34, 32];[31.0, 26.0, 30.0, 30.0, 34.0, 30.0]
[32, 26, 34, 44, 28, 35];[31.0, 26.0, 34.0, 43.0, 24.0, 35.0]
[20, 34, 36, 38, 41, 30];[20.0, 32.0, 35.0, 36.0, 33.0, 25.0]
[30, 35, 35, 37, 31, 29];[30.0, 31.0, 35.0, 35.0, 28.0, 29.0]
[16, 25, 28, 20, 76, 34];[14.0, 23.0, 28.0, 18.0, 74.0, 34.0]
[39, 37, 23, 45, 27, 28];[38.0, 33.0, 22.0, 45.0, 26.0, 25.0]
[30, 28, 35, 36, 38, 32];[29.0, 28.0, 34.0, 35.0, 37.0, 28.0]
[40, 34, 30, 41, 33, 21];[40.0, 32.0, 26.0, 41.0, 31.0, 18.0]
[25, 48, 37, 39, 27, 23];[25.0, 46.0, 37.0, 38.0, 27.0, 22.0]
[47, 23, 32, 28, 37, 31];[46.0, 23.0, 32.0, 26.0, 35.0, 31.0]
[37, 31, 36, 53, 18, 24];[36.0, 30.0, 35.0, 52.0, 18.0, 24.0]
[39, 31, 28, 40, 27, 34];[38.0, 29.0, 25.0, 40.0, 25.0, 34.0]
[27, 34, 37, 46, 26, 29];[27.0, 33.0, 36.0, 44.0, 26.0, 29.0]
[37, 32, 39, 31, 30, 30];[32.0, 32.0, 34.0, 26.0, 29.0, 27.0]
[23, 34, 32, 31, 30, 49];[23.0, 34.0, 30.0, 31.0, 29.0, 46.0]
[26, 46, 27, 45, 25, 30];[23.0, 45.0, 25.0, 42.0, 25.0, 26.0]
[34, 47, 25, 36, 28, 28];[33.0, 44.0, 24.0, 35.0, 28.0, 27.0]
[34, 30, 32, 48, 30, 25];[33.0, 29.0, 32.0, 44.0, 27.0, 25.0]
[39, 26, 28, 39, 31, 36];[35.0, 24.0, 27.0, 37.0, 31.0, 35.0]
[43, 31, 23, 43, 27, 32];[41.0, 30.0, 23.0, 41.0, 24.0, 31.0]
[23, 34, 34, 46, 33, 29];[22.0, 31.0, 34.0, 44.0, 32.0, 27.0]
[43, 30, 41, 38, 26, 21];[41.0, 29.0, 41.0, 37.0, 26.0, 21.0]
[30, 33, 25, 53, 26, 31];[29.0, 32.0, 25.0, 51.0, 26.0, 30.0]
[39, 33, 28, 41, 27, 31];[36.0, 28.0, 28.0, 39.0, 26.0, 29.0]
[27, 56, 20, 27, 38, 31];[27.0, 53.0, 20.0, 27.0, 36.0, 29.0]
[29, 30, 20, 57, 31, 31];[28.0, 29.0, 19.0, 57.0, 29.0, 28.0]
[28, 33, 34, 37, 26, 41];[27.0, 30.0, 33.0, 36.0, 26.0, 39.0]
[31, 40, 35, 37, 31, 25];[26.0, 35.0, 33.0, 36.0, 27.0, 24.0]
[37, 50, 32, 26, 34, 20];[37.0, 48.0, 32.0, 26.0, 31.0, 20.0]
[35, 31, 42, 37, 22, 32];[29.0, 29.0, 38.0, 37.0, 21.0, 27.0]
