[29, 27, 34, 16, 36, 31, 26];[26.0, 24.0, 33.0, 15.0, 34.0, 28.0, 25.0]
[30, 27, 34, 13, 44, 22, 29];[29.0, 26.0, 33.0, 13.0, 42.0, 21.0, 28.0]
[25, 26, 23, 34, 26, 30, 35];[23.0, 26.0, 23.0, 32.0, 26.0, 27.0, 33.0]
[18, 33, 22, 36, 42, 26, 22];[16.0, 32.0, 20.0, 34.0, 39.0, 24.0, 20.0]
[21, 33, 21, 33, 22, 41, 28];[19.0, 30.0, 18.0, 27.0, 21.0, 35.0, 23.0]
[28, 38, 19, 23, 29, 41, 21];[25.0, 33.0, 18.0, 23.0, 26.0, 41.0, 18.0]
[32, 19, 31, 23, 38, 19, 37];[28.0, 19.0, 29.0, 17.0, 35.0, 18.0, 37.0]
[28, 30, 27, 32, 32, 25, 25];[27.0, 29.0, 25.0, 32.0, 31.0, 25.0, 23.0]
[32, 23, 28, 45, 20, 26, 25];[30.0, 21.0, 26.0, 41.0, 20.0, 25.0, 24.0]
[31, 33, 26, 24, 32, 24, 29];[28.0, 31.0, 22.0, 23.0, 31.0, 24.0, 28.0]
[23, 32, 22, 21, 32, 34, 35];[22.0, 30.0, 20.0, 19.0, 30.0, 32.0, 32.0]
[24, 34, 30, 33, 27, 27, 24];[22.0, 32.0, 30.0, 33.0, 25.0, 23.0, 22.0]
[30, 29, 25, 39, 24, 25, 27];[30.0, 28.0, 21.0, 38.0, 24.0, 24.0, 25.0]
[24, 33, 28, 23, 35, 26, 30];[23.0, 32.0, 23.0, 22.0, 35.0, 25.0, 29.0]
[33, 32, 14, 31, 26, 36, 27];[33.0, 32.0, 13.0, 30.0, 26.0, 28.0, 27.0]
[22, 23, 35, 34, 36, 26, 23];[22.0, 21.0, 33.0, 33.0, 34.0, 24.0, 20.0]
[33, 31, 26, 25, 30, 30, 24];[33.0, 31.0, 25.0, 24.0, 30.0, 27.0, 24.0]
[33, 27, 23, 26, 27, 34, 29];[26.0, 26.0, 22.0, 24.0, 23.0, 31.0, 26.0]
[32, 34, 33, 28, 34, 18, 20];[25.0, 32.0, 31.0, 28.0, 32.0, 18.0, 16.0]
[32, 32, 36, 21, 30, 25, 22];[30.0, 31.0, 34.0, 19.0, 29.0, 24.0, 21.0]
[17, 30, 25, 35, 24, 30, 37];[16.0, 28.0, 24.0, 33.0, 23.0, 29.0, 36.0]
[28, 38, 29, 16, 39, 27, 22];[25.0, 35.0, 28.0, 16.0, 35.0, 25.0, 19.0]
[34, 15, 34, 38, 25, 18, 35];[31.0, 15.0, 32.0, 37.0, 24.0, 17.0, 32.0]
[33, 22, 23, 30, 31, 42, 18];[33.0, 20.0, 23.0, 30.0, 31.0, 42.0, 18.0]
[19, 21, 5, 59, 51, 21, 23];[18.0, 21.0, 3.0, 54.0, 51.0, 21.0, 22.0]
[20, 32, 38, 27, 20, 45, 17];[20.0, 28.0, 28.0, 27.0, 20.0, 40.0, 14.0]
[33, 16, 31, 25, 24, 46, 23];[33.0, 15.0, 29.0, 23.0, 22.0, 46.0, 23.0]
[13, 27, 21, 41, 25, 38, 34];[13.0, 26.0, 19.0, 37.0, 25.0, 37.0, 33.0]
[21, 32, 28, 45, 25, 22, 26];[21.0, 32.0, 26.0, 43.0, 25.0, 21.0, 24.0]
[27, 17, 26, 26, 29, 28, 46];[26.0, 17.0, 25.0, 25.0, 28.0, 28.0, 42.0]
[28, 18, 32, 26, 28, 34, 33];[26.0, 16.0, 31.0, 24.0, 28.0, 31.0, 30.0]
[30, 29, 25, 29, 24, 40, 22];[29.0, 23.0, 23.0, 28.0, 23.0, 35.0, 21.0]
[28, 16, 40, 48, 25, 22, 20];[27.0, 15.0, 29.0, 45.0, 23.0, 18.0, 18.0]
[22, 31, 24, 34, 31, 36, 21];[22.0, 31.0, 21.0, 33.0, 31.0, 36.0, 20.0]
[30, 22, 29, 32, 27, 29, 30];[30.0, 21.0, 25.0, 29.0, 27.0, 28.0, 28.0]
[20, 40, 27, 34, 28, 31, 19];[18.0, 36.0, 25.0, 31.0, 26.0, 28.0, 18.0]
[25, 20, 35, 31, 26, 26, 36];[25.0, 20.0, 35.0, 31.0, 26.0, 24.0, 34.0]
[24, 22, 22, 30, 38, 36, 28];[21.0, 17.0, 21.0, 28.0, 36.0, 29.0, 23.0]
[13, 19, 15, 44, 45, 21, 42];[13.0, 19.0, 15.0, 43.0, 39.0, 21.0, 42.0]
[23, 24, 29, 23, 36, 24, 40];[20.0, 24.0, 28.0, 20.0, 35.0, 19.0, 34.0]
[32, 25, 27, 20, 29, 38, 28];[31.0, 24.0, 24.0, 19.0, 29.0, 38.0, 27.0]
[32, 37, 31, 24, 24, 23, 28];[30.0, 30.0, 31.0, 24.0, 24.0, 20.0, 26.0]
[27, 24, 28, 21, 26, 30, 43];[26.0, 19.0, 24.0, 21.0, 24.0, 29.0, 39.0]
[36, 23, 34, 28, 29, 23, 26];[34.0, 21.0, 33.0, 27.0, 29.0, 22.0, 25.0]
[30, 26, 33, 30, 25, 22, 32];[30.0, 24.0, 29.0, 30.0, 24.0, 19.0, 28.0]
[24, 50, 30, 37, 10, 23, 25];[24.0, 45.0, 29.0, 36.0, 8.0, 23.0, 25.0]
[24, 14, 29, 34, 35, 39, 23];[23.0, 13.0, 28.0, 32.0, 35.0, 38.0, 23.0]
[32, 27, 15, 32, 28, 32, 33];[32.0, 23.0, 15.0, 32.0, 28.0, 32.0, 19.0]
[23, 23, 30, 30, 31, 25, 37];[22.0, 21.0, 25.0, 28.0, 29.0, 23.0, 36.0]
[18, 48, 42, 22, 22, 29, 18];[15.0, 46.0, 41.0, 18.0, 21.0, 29.0, 17.0]
[35, 15, 31, 31, 29, 30, 28];[34.0, 14.0, 31.0, 28.0, 29.0, 30.0, 26.0]
[30, 28, 26, 29, 29, 26, 31];[27.0, 25.0, 25.0, 28.0, 27.0, 25.0, 30.0]
[22, 26, 39, 32, 31, 25, 24];[20.0, 25.0, 38.0, 29.0, 30.0, 24.0, 22.0]
[21, 19, 30, 29, 23, 37, 40];[20.0, 19.0, 30.0, 27.0, 22.0, 37.0, 38.0]
[31, 14, 31, 25, 18, 46, 34];[31.0, 12.0, 29.0, 24.0, 18.0, 37.0, 32.0]
[25, 28, 28, 37, 36, 29, 16];[22.0, 28.0, 28.0, 35.0, 31.0, 24.0, 13.0]
[17, 24, 21, 39, 44, 38, 16];[17.0, 23.0, 20.0, 38.0, 43.0, 38.0, 14.0]
[27, 27, 27, 25, 26, 34, 33];[27.0, 27.0, 25.0, 24.0, 24.0, 31.0, 30.0]
[24, 24, 36, 29, 25, 26, 35];[24.0, 22.0, 35.0, 28.0, 25.0, 24.0, 32.0]
[42, 43, 20, 27, 10, 19, 38];[42.0, 43.0, 16.0, 23.0, 10.0, 19.0, 35.0]
[30, 29, 20, 27, 26, 42, 25];[30.0, 28.0, 18.0, 25.0, 26.0, 41.0, 24.0]
[28, 32, 24, 28, 31, 23, 33];[28.0, 29.0, 20.0, 25.0, 30.0, 19.0, 28.0]
[29, 23, 23, 29, 30, 28, 37];[28.0, 19.0, 19.0, 28.0, 29.0, 25.0, 34.0]
[26, 18, 47, 38, 26, 19, 25];[25.0, 15.0, 41.0, 34.0, 25.0, 17.0, 23.0]
[30, 33, 38, 29, 22, 23, 24];[28.0, 28.0, 32.0, 25.0, 21.0, 20.0, 21.0]
[24, 31, 27, 31, 29, 34, 23];[24.0, 27.0, 24.0, 30.0, 27.0, 32.0, 20.0]
[25, 21, 36, 20, 28, 27, 42];[22.0, 20.0, 35.0, 20.0, 26.0, 26.0, 38.0]
[31, 20, 27, 28, 32, 26, 35];[27.0, 17.0, 25.0, 24.0, 30.0, 24.0, 31.0]
[22, 26, 25, 41, 28, 41, 16];[21.0, 24.0, 23.0, 40.0, 26.0, 41.0, 15.0]
[29, 31, 26, 24, 33, 30, 26];[27.0, 29.0, 25.0, 24.0, 33.0, 30.0, 24.0]
[17, 35, 25, 36, 27, 35, 24];[17.0, 32.0, 25.0, 36.0, 27.0, 35.0, 24.0]
[25, 22, 35, 28, 29, 28, 32];[24.0, 22.0, 32.0, 21.0, 28.0, 28.0, 28.0]
[19, 28, 25, 29, 27, 33, 38];[18.0, 28.0, 24.0, 27.0, 27.0, 30.0, 34.0]
[31, 33, 31, 23, 19, 31, 31];[31.0, 31.0, 29.0, 18.0, 17.0, 30.0, 28.0]
[23, 22, 25, 30, 23, 37, 39];[23.0, 19.0, 23.0, 26.0, 22.0, 37.0, 37.0]
[31, 20, 22, 41, 24, 28, 33];[27.0, 18.0, 18.0, 38.0, 23.0, 27.0, 32.0]
[20, 31, 26, 36, 19, 30, 37];[19.0, 29.0, 23.0, 35.0, 18.0, 30.0, 36.0]
[21, 29, 38, 25, 37, 27, 22];[21.0, 28.0, 36.0, 24.0, 36.0, 27.0, 22.0]
[33, 28, 31, 27, 20, 34, 26];[31.0, 27.0, 30.0, 27.0, 18.0, 30.0, 25.0]
[17, 32, 35, 28, 34, 27, 26];[17.0, 32.0, 33.0, 28.0, 29.0, 26.0, 25.0]
[33, 22, 30, 21, 28, 28, 37];[31.0, 21.0, 26.0, 20.0, 27.0, 28.0, 37.0]
[33, 25, 36, 29, 21, 28, 27];[30.0, 22.0, 36.0, 28.0, 19.0, 28.0, 25.0]
[23, 23, 22, 38, 21, 29, 43];[22.0, 18.0, 17.0, 34.0, 21.0, 23.0, 39.0]
[22, 24, 29, 28, 43, 30, 23];[18.0, 22.0, 26.0, 27.0, 39.0, 29.0, 22.0]
[34, 19, 33, 27, 25, 36, 25];[34.0, 19.0, 33.0, 25.0, 24.0, 33.0, 25.0]
[19, 29, 25, 35, 24, 39, 28];[17.0, 26.0, 21.0, 30.0, 22.0, 38.0, 26.0]
[29, 33, 34, 29, 25, 30, 19];[25.0, 33.0, 32.0, 27.0, 24.0, 28.0, 18.0]
[31, 27, 14, 12, 15, 84, 16];[31.0, 27.0, 14.0, 11.0, 14.0, 84.0, 16.0]
[28, 28, 26, 27, 39, 33, 18];[27.0, 26.0, 26.0, 24.0, 39.0, 33.0, 18.0]
[27, 28, 22, 31, 26, 27, 38];[24.0, 22.0, 17.0, 29.0, 25.0, 23.0, 30.0]
[27, 40, 21, 37, 25, 32, 17];[27.0, 37.0, 20.0, 34.0, 25.0, 31.0, 14.0]
[25, 36, 36, 26, 25, 23, 28];[24.0, 35.0, 33.0, 26.0, 24.0, 20.0, 24.0]
[30, 31, 27, 23, 21, 31, 36];[29.0, 29.0, 27.0, 23.0, 20.0, 30.0, 34.0]
[25, 33, 45, 22, 30, 28, 16];[24.0, 33.0, 44.0, 22.0, 29.0, 26.0, 15.0]
[35, 28, 32, 23, 29, 30, 22];[29.0, 21.0, 27.0, 20.0, 27.0, 30.0, 21.0]
[29, 24, 30, 34, 28, 21, 33];[29.0, 24.0, 28.0, 30.0, 28.0, 21.0, 32.0]
[25, 33, 27, 33, 34, 31, 16];[24.0, 28.0, 27.0, 28.0, 33.0, 31.0, 15.0]
[20, 25, 27, 37, 27, 28, 35];[18.0, 25.0, 24.0, 35.0, 25.0, 26.0, 30.0]
[28, 34, 24, 23, 30, 29, 31];[27.0, 30.0, 22.0, 14.0, 27.0, 26.0, 28.0]
[23, 33, 24, 30, 22, 31, 36];[22.0, 32.0, 22.0, 29.0, 22.0, 28.0, 33.0]
[20, 41, 20, 30, 24, 39, 25];[18.0, 40.0, 20.0, 29.0, 23.0, 31.0, 22.0]
[21, 17, 20, 42, 35, 36, 26];[20.0, 17.0, 19.0, 41.0, 34.0, 35.0, 26.0]
[38, 17, 21, 36, 15, 38, 34];[37.0, 15.0, 19.0, 35.0, 15.0, 38.0, 32.0]
[29, 17, 30, 38, 29, 25, 31];[27.0, 16.0, 25.0, 35.0, 28.0, 21.0, 28.0]
[24, 30, 31, 34, 21, 28, 31];[23.0, 29.0, 28.0, 32.0, 20.0, 27.0, 31.0]
[22, 31, 26, 31, 30, 30, 29];[20.0, 26.0, 24.0, 27.0, 26.0, 26.0, 27.0]
[24, 15, 37, 32, 30, 36, 25];[23.0, 15.0, 36.0, 31.0, 27.0, 34.0, 23.0]
[33, 21, 17, 31, 32, 36, 29];[31.0, 21.0, 17.0, 30.0, 30.0, 35.0, 29.0]
[40, 25, 18, 27, 32, 29, 29];[39.0, 24.0, 18.0, 26.0, 30.0, 28.0, 28.0]
[25, 20, 41, 43, 28, 23, 19];[21.0, 18.0, 36.0, 41.0, 25.0, 22.0, 14.0]
[33, 27, 28, 25, 34, 29, 23];[30.0, 27.0, 28.0, 25.0, 31.0, 29.0, 20.0]
[25, 25, 34, 25, 30, 22, 38];[25.0, 24.0, 33.0, 24.0, 30.0, 22.0, 37.0]
[27, 30, 25, 24, 26, 32, 34];[26.0, 27.0, 23.0, 22.0, 26.0, 29.0, 33.0]
[26, 22, 30, 31, 29, 28, 33];[24.0, 18.0, 30.0, 29.0, 29.0, 25.0, 31.0]
[26, 36, 30, 25, 34, 16, 32];[25.0, 35.0, 29.0, 22.0, 34.0, 15.0, 30.0]
[27, 29, 26, 40, 24, 26, 27];[26.0, 26.0, 24.0, 38.0, 23.0, 22.0, 27.0]
[23, 40, 28, 23, 23, 22, 40];[22.0, 39.0, 27.0, 22.0, 20.0, 21.0, 40.0]
[27, 28, 32, 21, 38, 33, 20];[26.0, 25.0, 30.0, 20.0, 34.0, 26.0, 20.0]
[23, 35, 30, 24, 39, 21, 27];[18.0, 35.0, 25.0, 22.0, 38.0, 19.0, 24.0]
[33, 30, 28, 20, 23, 37, 28];[32.0, 29.0, 24.0, 20.0, 23.0, 37.0, 27.0]
[35, 22, 33, 31, 21, 31, 26];[33.0, 20.0, 31.0, 30.0, 21.0, 26.0, 25.0]
[22, 45, 16, 20, 42, 34, 20];[21.0, 41.0, 14.0, 20.0, 40.0, 34.0, 19.0]
[27, 40, 30, 24, 28, 28, 22];[23.0, 37.0, 29.0, 22.0, 27.0, 27.0, 18.0]
[26, 32, 36, 29, 31, 24, 21];[25.0, 30.0, 36.0, 26.0, 28.0, 23.0, 20.0]
[26, 35, 20, 34, 37, 26, 21];[25.0, 34.0, 18.0, 33.0, 36.0, 25.0, 20.0]
[28, 25, 34, 28, 13, 38, 33];[28.0, 24.0, 32.0, 24.0, 10.0, 35.0, 29.0]
[31, 25, 26, 25, 30, 29, 33];[31.0, 23.0, 26.0, 23.0, 25.0, 29.0, 31.0]
[35, 25, 26, 20, 25, 31, 36];[34.0, 23.0, 22.0, 18.0, 25.0, 28.0, 34.0]
[36, 15, 49, 30, 19, 24, 26];[36.0, 15.0, 49.0, 28.0, 18.0, 23.0, 24.0]
[24, 25, 24, 28, 33, 32, 33];[22.0, 21.0, 22.0, 26.0, 33.0, 28.0, 27.0]
[20, 28, 27, 24, 23, 42, 35];[19.0, 26.0, 27.0, 23.0, 22.0, 36.0, 33.0]
[33, 21, 23, 37, 33, 19, 33];[33.0, 20.0, 21.0, 35.0, 31.0, 19.0, 30.0]
[26, 38, 28, 17, 32, 28, 30];[26.0, 33.0, 27.0, 17.0, 28.0, 23.0, 28.0]
[29, 25, 37, 24, 32, 20, 31];[28.0, 24.0, 35.0, 23.0, 32.0, 20.0, 31.0]
[30, 24, 37, 23, 24, 19, 42];[26.0, 22.0, 32.0, 21.0, 23.0, 17.0, 40.0]
[25, 44, 28, 24, 21, 22, 35];[24.0, 42.0, 26.0, 23.0, 19.0, 19.0, 32.0]
[33, 25, 24, 25, 24, 27, 41];[32.0, 25.0, 18.0, 23.0, 24.0, 26.0, 38.0]
[34, 37, 27, 23, 25, 30, 23];[33.0, 36.0, 26.0, 21.0, 25.0, 29.0, 23.0]
[28, 32, 23, 24, 35, 31, 26];[27.0, 30.0, 22.0, 23.0, 30.0, 29.0, 26.0]
[22, 25, 20, 31, 36, 32, 33];[22.0, 25.0, 19.0, 26.0, 36.0, 32.0, 31.0]
[21, 29, 33, 30, 28, 31, 27];[20.0, 27.0, 29.0, 30.0, 28.0, 29.0, 25.0]
[22, 34, 26, 24, 22, 40, 31];[20.0, 31.0, 22.0, 24.0, 17.0, 40.0, 28.0]
[22, 32, 41, 18, 26, 24, 36];[21.0, 31.0, 40.0, 17.0, 26.0, 21.0, 35.0]
[29, 33, 28, 25, 31, 18, 35];[27.0, 29.0, 27.0, 23.0, 29.0, 18.0, 29.0]
[30, 48, 27, 30, 19, 33, 12];[30.0, 46.0, 25.0, 30.0, 18.0, 33.0, 12.0]
[27, 29, 27, 34, 26, 30, 26];[23.0, 27.0, 26.0, 26.0, 23.0, 28.0, 23.0]
[23, 24, 23, 30, 18, 38, 43];[22.0, 21.0, 23.0, 29.0, 16.0, 37.0, 38.0]
[32, 26, 22, 36, 27, 28, 28];[31.0, 25.0, 20.0, 35.0, 25.0, 26.0, 25.0]
[33, 19, 18, 24, 20, 43, 42];[30.0, 18.0, 18.0, 24.0, 20.0, 43.0, 40.0]
[29, 21, 24, 37, 29, 29, 30];[27.0, 18.0, 24.0, 35.0, 28.0, 27.0, 30.0]
[20, 42, 15, 30, 35, 21, 36];[20.0, 38.0, 14.0, 28.0, 35.0, 20.0, 36.0]
[26, 25, 32, 29, 26, 28, 33];[24.0, 23.0, 29.0, 27.0, 25.0, 27.0, 32.0]
[27, 21, 34, 35, 24, 29, 29];[24.0, 20.0, 30.0, 33.0, 24.0, 27.0, 28.0]
[23, 31, 30, 25, 29, 25, 36];[21.0, 30.0, 30.0, 21.0, 29.0, 23.0, 36.0]
[28, 38, 23, 34, 24, 25, 26];[28.0, 36.0, 19.0, 33.0, 22.0, 18.0, 24.0]
[18, 36, 29, 28, 26, 43, 19];[18.0, 32.0, 28.0, 24.0, 25.0, 43.0, 19.0]
[19, 22, 28, 26, 27, 37, 40];[19.0, 22.0, 28.0, 24.0, 26.0, 34.0, 40.0]
[29, 28, 29, 24, 27, 26, 36];[29.0, 27.0, 29.0, 22.0, 26.0, 25.0, 34.0]
[23, 12, 15, 25, 18, 16, 90];[23.0, 11.0, 11.0, 24.0, 15.0, 15.0, 88.0]
[36, 28, 28, 29, 26, 22, 30];[31.0, 26.0, 28.0, 29.0, 26.0, 18.0, 30.0]
[23, 26, 24, 30, 30, 26, 40];[23.0, 25.0, 24.0, 28.0, 30.0, 26.0, 38.0]
[24, 25, 16, 41, 27, 36, 30];[24.0, 24.0, 15.0, 39.0, 27.0, 32.0, 26.0]
[25, 43, 33, 27, 19, 30, 21];[21.0, 39.0, 32.0, 27.0, 17.0, 28.0, 19.0]
[24, 24, 26, 32, 22, 37, 34];[24.0, 22.0, 24.0, 29.0, 22.0, 36.0, 31.0]
[13, 17, 23, 50, 16, 61, 19];[13.0, 17.0, 23.0, 50.0, 16.0, 60.0, 19.0]
[23, 21, 37, 31, 29, 27, 31];[22.0, 20.0, 37.0, 31.0, 28.0, 26.0, 30.0]
