[40, 32, 34, 41, 27, 23];[39.0, 30.0, 33.0, 40.0, 26.0, 22.0]
[35, 31, 29, 39, 30, 33];[34.0, 26.0, 29.0, 37.0, 27.0, 33.0]
[29, 28, 34, 34, 47, 27];[29.0, 26.0, 34.0, 31.0, 45.0, 25.0]
[31, 34, 40, 38, 25, 30];[30.0, 33.0, 40.0, 37.0, 24.0, 30.0]
[47, 30, 30, 27, 33, 32];[46.0, 29.0, 30.0, 27.0, 33.0, 32.0]
[26, 36, 28, 27, 40, 41];[26.0, 36.0, 28.0, 27.0, 40.0, 41.0]
[34, 32, 38, 33, 35, 26];[34.0, 32.0, 38.0, 32.0, 34.0, 25.0]
[38, 36, 36, 35, 25, 28];[36.0, 36.0, 36.0, 35.0, 25.0, 27.0]
[28, 41, 28, 32, 32, 37];[28.0, 40.0, 28.0, 32.0, 29.0, 36.0]
[25, 42, 28, 28, 36, 39];[25.0, 41.0, 26.0, 28.0, 34.0, 38.0]
[42, 43, 30, 31, 26, 25];[40.0, 43.0, 29.0, 29.0, 25.0, 23.0]
[33, 29, 43, 32, 27, 33];[33.0, 28.0, 43.0, 32.0, 25.0, 32.0]
[39, 37, 27, 22, 26, 46];[39.0, 36.0, 27.0, 22.0, 25.0, 42.0]
[24, 33, 43, 35, 30, 33];[24.0, 32.0, 43.0, 35.0, 30.0, 33.0]
[35, 34, 38, 19, 27, 45];[34.0, 33.0, 37.0, 19.0, 24.0, 42.0]
[32, 27, 42, 24, 37, 36];[31.0, 27.0, 42.0, 23.0, 33.0, 36.0]
[35, 31, 28, 36, 34, 33];[31.0, 31.0, 28.0, 35.0, 34.0, 32.0]
[27, 34, 31, 25, 40, 41];[26.0, 34.0, 31.0, 24.0, 40.0, 39.0]
[37, 36, 26, 26, 35, 37];[35.0, 34.0, 26.0, 22.0, 35.0, 34.0]
[36, 39, 20, 36, 35, 32];[33.0, 37.0, 19.0, 33.0, 34.0, 30.0]
[63, 22, 19, 16, 46, 31];[63.0, 21.0, 19.0, 15.0, 46.0, 31.0]
[50, 27, 27, 38, 26, 30];[48.0, 24.0, 27.0, 38.0, 26.0, 29.0]
[31, 33, 35, 28, 37, 33];[31.0, 33.0, 33.0, 28.0, 33.0, 33.0]
[32, 26, 34, 41, 39, 22];[28.0, 25.0, 33.0, 40.0, 33.0, 19.0]
[37, 28, 39, 36, 37, 21];[37.0, 26.0, 39.0, 35.0, 37.0, 21.0]
[37, 30, 24, 32, 37, 38];[37.0, 30.0, 24.0, 31.0, 37.0, 38.0]
[29, 36, 24, 39, 29, 41];[29.0, 36.0, 24.0, 38.0, 29.0, 40.0]
[38, 32, 24, 31, 32, 41];[36.0, 30.0, 24.0, 30.0, 30.0, 39.0]
[11, 40, 36, 62, 32, 17];[10.0, 39.0, 36.0, 60.0, 22.0, 16.0]
[36, 34, 37, 29, 30, 32];[34.0, 32.0, 35.0, 28.0, 30.0, 31.0]
[32, 31, 29, 35, 31, 40];[31.0, 31.0, 29.0, 35.0, 31.0, 39.0]
[23, 41, 35, 35, 34, 30];[23.0, 39.0, 34.0, 33.0, 33.0, 29.0]
[46, 32, 36, 29, 27, 27];[46.0, 32.0, 35.0, 28.0, 27.0, 27.0]
[40, 34, 33, 22, 37, 32];[39.0, 33.0, 32.0, 18.0, 35.0, 32.0]
[34, 34, 21, 30, 40, 39];[33.0, 34.0, 20.0, 29.0, 39.0, 39.0]
[38, 21, 33, 34, 41, 31];[38.0, 21.0, 32.0, 33.0, 36.0, 30.0]
[45, 35, 29, 29, 34, 27];[45.0, 35.0, 29.0, 29.0, 34.0, 26.0]
[24, 34, 34, 22, 36, 47];[23.0, 33.0, 32.0, 20.0, 34.0, 47.0]
[35, 36, 24, 44, 31, 28];[33.0, 36.0, 24.0, 44.0, 28.0, 28.0]
[20, 29, 27, 29, 45, 48];[19.0, 29.0, 27.0, 29.0, 45.0, 47.0]
[42, 36, 29, 22, 33, 35];[42.0, 32.0, 28.0, 21.0, 32.0, 32.0]
[42, 37, 25, 35, 29, 30];[40.0, 36.0, 23.0, 35.0, 27.0, 29.0]
[34, 34, 36, 26, 37, 31];[34.0, 33.0, 34.0, 25.0, 37.0, 30.0]
[38, 34, 30, 36, 46, 13];[37.0, 34.0, 30.0, 35.0, 45.0, 13.0]
[30, 49, 31, 25, 32, 31];[29.0, 49.0, 31.0, 24.0, 32.0, 31.0]
[35, 41, 19, 33, 31, 39];[33.0, 39.0, 19.0, 33.0, 29.0, 39.0]
[35, 35, 28, 35, 41, 24];[35.0, 35.0, 28.0, 34.0, 41.0, 24.0]
[45, 34, 25, 40, 26, 28];[43.0, 33.0, 24.0, 38.0, 26.0, 28.0]
[33, 26, 29, 32, 39, 36];[32.0, 25.0, 29.0, 30.0, 39.0, 35.0]
[42, 23, 28, 31, 36, 38];[41.0, 23.0, 28.0, 26.0, 34.0, 38.0]
[41, 33, 34, 26, 29, 35];[40.0, 33.0, 34.0, 24.0, 28.0, 34.0]
[37, 29, 36, 28, 30, 38];[36.0, 26.0, 34.0, 27.0, 29.0, 37.0]
[32, 38, 38, 31, 34, 25];[27.0, 33.0, 37.0, 29.0, 28.0, 23.0]
[36, 22, 25, 42, 37, 36];[36.0, 22.0, 24.0, 41.0, 35.0, 36.0]
[36, 21, 37, 44, 33, 27];[35.0, 21.0, 37.0, 43.0, 29.0, 27.0]
[32, 18, 48, 42, 28, 31];[30.0, 18.0, 46.0, 38.0, 25.0, 30.0]
[29, 35, 31, 28, 41, 34];[29.0, 34.0, 30.0, 26.0, 41.0, 34.0]
[37, 29, 37, 27, 38, 30];[34.0, 28.0, 35.0, 27.0, 33.0, 28.0]
[26, 39, 32, 27, 48, 26];[25.0, 39.0, 31.0, 25.0, 47.0, 26.0]
[39, 28, 42, 24, 31, 34];[38.0, 28.0, 40.0, 24.0, 31.0, 33.0]
[37, 37, 27, 26, 41, 30];[35.0, 36.0, 27.0, 26.0, 41.0, 30.0]
[31, 38, 27, 28, 24, 50];[29.0, 37.0, 27.0, 28.0, 24.0, 50.0]
[33, 39, 38, 28, 22, 38];[31.0, 38.0, 38.0, 26.0, 22.0, 38.0]
[34, 25, 29, 36, 33, 41];[33.0, 25.0, 28.0, 35.0, 30.0, 39.0]
[35, 29, 35, 29, 35, 33];[30.0, 29.0, 35.0, 29.0, 33.0, 32.0]
[40, 37, 33, 38, 22, 28];[39.0, 35.0, 32.0, 37.0, 22.0, 27.0]
[30, 30, 34, 29, 41, 32];[30.0, 30.0, 31.0, 28.0, 40.0, 32.0]
[32, 33, 29, 32, 35, 36];[31.0, 32.0, 29.0, 31.0, 33.0, 35.0]
[28, 40, 27, 28, 40, 32];[27.0, 38.0, 25.0, 27.0, 38.0, 30.0]
[42, 41, 22, 35, 31, 27];[39.0, 40.0, 22.0, 33.0, 31.0, 27.0]
[39, 42, 34, 27, 30, 26];[38.0, 42.0, 33.0, 26.0, 30.0, 26.0]
[35, 30, 35, 41, 27, 30];[34.0, 30.0, 34.0, 41.0, 25.0, 29.0]
[35, 20, 37, 46, 35, 25];[34.0, 20.0, 37.0, 46.0, 34.0, 24.0]
[29, 29, 38, 36, 36, 30];[28.0, 28.0, 37.0, 36.0, 36.0, 28.0]
[30, 39, 38, 24, 30, 37];[30.0, 39.0, 37.0, 24.0, 28.0, 37.0]
[26, 25, 46, 22, 52, 24];[24.0, 23.0, 43.0, 20.0, 48.0, 23.0]
[34, 43, 30, 19, 36, 34];[34.0, 40.0, 30.0, 18.0, 34.0, 31.0]
[41, 34, 25, 33, 37, 28];[40.0, 34.0, 25.0, 31.0, 37.0, 28.0]
[33, 35, 26, 28, 40, 36];[33.0, 35.0, 26.0, 27.0, 40.0, 36.0]
[34, 30, 31, 50, 19, 34];[33.0, 29.0, 26.0, 50.0, 18.0, 33.0]
[33, 44, 26, 28, 33, 34];[33.0, 44.0, 26.0, 28.0, 31.0, 34.0]
[43, 35, 40, 21, 33, 26];[42.0, 34.0, 40.0, 21.0, 31.0, 26.0]
[32, 37, 27, 26, 43, 31];[32.0, 36.0, 27.0, 26.0, 40.0, 29.0]
[31, 33, 25, 47, 32, 30];[31.0, 33.0, 24.0, 47.0, 29.0, 28.0]
[26, 34, 33, 49, 33, 23];[25.0, 34.0, 33.0, 49.0, 30.0, 23.0]
[30, 31, 24, 42, 37, 34];[30.0, 31.0, 23.0, 41.0, 32.0, 27.0]
[28, 37, 30, 27, 29, 44];[27.0, 37.0, 30.0, 26.0, 29.0, 44.0]
[45, 36, 23, 33, 31, 30];[45.0, 33.0, 23.0, 33.0, 29.0, 30.0]
[39, 22, 27, 41, 41, 28];[39.0, 20.0, 27.0, 41.0, 37.0, 27.0]
[34, 37, 35, 29, 32, 31];[33.0, 37.0, 35.0, 29.0, 32.0, 31.0]
[33, 29, 26, 30, 37, 43];[31.0, 24.0, 26.0, 28.0, 35.0, 43.0]
[26, 38, 30, 33, 35, 36];[25.0, 37.0, 30.0, 33.0, 32.0, 35.0]
[34, 37, 34, 33, 37, 23];[34.0, 37.0, 34.0, 33.0, 36.0, 23.0]
[32, 38, 34, 32, 27, 35];[32.0, 37.0, 33.0, 32.0, 26.0, 33.0]
[33, 31, 38, 44, 19, 33];[33.0, 31.0, 35.0, 42.0, 19.0, 31.0]
[25, 45, 30, 34, 34, 30];[25.0, 44.0, 30.0, 34.0, 34.0, 30.0]
[34, 22, 37, 42, 36, 27];[32.0, 22.0, 37.0, 39.0, 36.0, 26.0]
[34, 32, 39, 31, 25, 37];[33.0, 32.0, 39.0, 31.0, 25.0, 36.0]
[17, 41, 39, 36, 38, 27];[17.0, 41.0, 37.0, 35.0, 37.0, 27.0]
[24, 37, 34, 43, 28, 32];[23.0, 37.0, 34.0, 43.0, 26.0, 30.0]
[30, 37, 37, 27, 33, 35];[29.0, 37.0, 35.0, 26.0, 32.0, 31.0]
[41, 28, 30, 33, 33, 33];[39.0, 27.0, 29.0, 32.0, 31.0, 33.0]
[42, 30, 29, 30, 33, 34];[41.0, 27.0, 29.0, 30.0, 32.0, 34.0]
[38, 27, 30, 26, 31, 46];[38.0, 25.0, 28.0, 26.0, 29.0, 44.0]
[30, 32, 32, 33, 41, 30];[30.0, 32.0, 32.0, 33.0, 37.0, 29.0]
[33, 42, 29, 24, 35, 30];[29.0, 39.0, 29.0, 23.0, 31.0, 29.0]
[39, 26, 30, 38, 33, 32];[37.0, 26.0, 30.0, 38.0, 30.0, 32.0]
[38, 31, 29, 34, 31, 34];[33.0, 28.0, 25.0, 33.0, 29.0, 33.0]
[34, 32, 44, 32, 32, 24];[34.0, 32.0, 44.0, 31.0, 30.0, 23.0]
[42, 26, 38, 27, 42, 23];[41.0, 26.0, 36.0, 26.0, 41.0, 22.0]
[28, 34, 23, 45, 43, 25];[28.0, 32.0, 22.0, 43.0, 42.0, 24.0]
[34, 34, 31, 29, 34, 30];[34.0, 34.0, 26.0, 23.0, 34.0, 30.0]
[45, 38, 36, 32, 26, 21];[39.0, 36.0, 36.0, 30.0, 25.0, 18.0]
[34, 34, 29, 29, 40, 32];[33.0, 32.0, 29.0, 28.0, 38.0, 30.0]
[40, 23, 27, 46, 36, 26];[40.0, 23.0, 27.0, 43.0, 36.0, 26.0]
[40, 33, 29, 34, 29, 33];[38.0, 32.0, 29.0, 33.0, 25.0, 33.0]
[39, 33, 44, 27, 27, 28];[38.0, 33.0, 42.0, 27.0, 26.0, 28.0]
[40, 24, 34, 28, 32, 35];[39.0, 22.0, 30.0, 26.0, 29.0, 34.0]
[29, 29, 26, 40, 48, 26];[29.0, 29.0, 26.0, 40.0, 47.0, 26.0]
[32, 17, 33, 42, 42, 32];[30.0, 17.0, 31.0, 38.0, 40.0, 31.0]
[29, 29, 29, 34, 35, 42];[29.0, 28.0, 28.0, 34.0, 34.0, 42.0]
[19, 42, 25, 39, 39, 33];[17.0, 42.0, 25.0, 38.0, 37.0, 31.0]
[25, 30, 27, 48, 40, 27];[23.0, 29.0, 27.0, 48.0, 40.0, 27.0]
[32, 26, 29, 35, 41, 35];[31.0, 26.0, 29.0, 34.0, 40.0, 32.0]
[34, 37, 26, 43, 34, 24];[34.0, 36.0, 23.0, 43.0, 31.0, 24.0]
[28, 25, 35, 36, 36, 38];[28.0, 24.0, 35.0, 35.0, 36.0, 34.0]
[36, 21, 36, 31, 39, 35];[35.0, 21.0, 36.0, 30.0, 38.0, 33.0]
[32, 39, 30, 31, 34, 32];[31.0, 35.0, 29.0, 30.0, 32.0, 31.0]
[17, 42, 35, 25, 34, 45];[16.0, 39.0, 31.0, 25.0, 33.0, 43.0]
[31, 36, 28, 29, 32, 42];[31.0, 36.0, 28.0, 28.0, 32.0, 41.0]
[30, 37, 40, 22, 48, 19];[29.0, 36.0, 40.0, 21.0, 45.0, 18.0]
[39, 32, 34, 38, 19, 36];[39.0, 32.0, 32.0, 37.0, 19.0, 35.0]
[32, 30, 30, 39, 36, 31];[30.0, 30.0, 30.0, 37.0, 36.0, 30.0]
[36, 31, 39, 25, 29, 38];[34.0, 31.0, 38.0, 23.0, 28.0, 38.0]
[28, 30, 37, 34, 39, 30];[28.0, 30.0, 37.0, 32.0, 36.0, 29.0]
