[37, 36, 28, 41, 26, 31];[30.0, 34.0, 26.0, 40.0, 22.0, 30.0]
[49, 38, 28, 38, 25, 21];[44.0, 36.0, 24.0, 29.0, 23.0, 19.0]
[35, 38, 33, 34, 31, 27];[32.0, 35.0, 32.0, 32.0, 30.0, 27.0]
[33, 29, 30, 37, 32, 38];[31.0, 29.0, 28.0, 36.0, 31.0, 36.0]
[45, 42, 20, 36, 27, 29];[42.0, 37.0, 18.0, 30.0, 25.0, 29.0]
[45, 45, 30, 28, 20, 31];[42.0, 41.0, 29.0, 28.0, 17.0, 30.0]
[32, 38, 32, 36, 30, 30];[28.0, 36.0, 31.0, 33.0, 26.0, 28.0]
[37, 31, 32, 47, 31, 21];[36.0, 29.0, 28.0, 44.0, 29.0, 18.0]
[42, 33, 29, 31, 33, 31];[41.0, 32.0, 28.0, 30.0, 32.0, 31.0]
[29, 48, 33, 29, 23, 38];[28.0, 41.0, 25.0, 28.0, 20.0, 32.0]
[27, 48, 38, 31, 24, 31];[25.0, 46.0, 31.0, 31.0, 22.0, 29.0]
[36, 36, 29, 39, 22, 37];[32.0, 34.0, 26.0, 37.0, 20.0, 35.0]
[29, 38, 34, 34, 37, 27];[28.0, 35.0, 29.0, 29.0, 35.0, 23.0]
[32, 54, 11, 48, 25, 29];[30.0, 48.0, 10.0, 46.0, 21.0, 27.0]
[29, 38, 34, 44, 28, 26];[24.0, 31.0, 30.0, 39.0, 22.0, 24.0]
[47, 23, 31, 33, 41, 24];[45.0, 21.0, 31.0, 24.0, 38.0, 24.0]
[42, 36, 39, 35, 25, 22];[34.0, 31.0, 31.0, 23.0, 22.0, 19.0]
[34, 24, 35, 38, 52, 16];[32.0, 21.0, 34.0, 35.0, 36.0, 14.0]
[31, 33, 27, 39, 36, 33];[29.0, 33.0, 27.0, 37.0, 35.0, 32.0]
[44, 41, 19, 37, 26, 32];[42.0, 39.0, 19.0, 35.0, 26.0, 31.0]
[27, 33, 30, 42, 32, 35];[22.0, 24.0, 18.0, 34.0, 20.0, 25.0]
[26, 33, 24, 53, 28, 35];[22.0, 31.0, 21.0, 51.0, 23.0, 33.0]
[33, 40, 16, 53, 31, 28];[31.0, 37.0, 11.0, 47.0, 20.0, 21.0]
[27, 34, 34, 40, 24, 40];[26.0, 33.0, 33.0, 38.0, 24.0, 38.0]
[27, 24, 54, 34, 35, 25];[20.0, 21.0, 52.0, 30.0, 30.0, 22.0]
[46, 51, 21, 30, 23, 28];[36.0, 46.0, 19.0, 24.0, 19.0, 23.0]
[28, 44, 17, 50, 28, 32];[26.0, 41.0, 16.0, 49.0, 21.0, 27.0]
[35, 26, 38, 30, 34, 36];[32.0, 25.0, 34.0, 25.0, 33.0, 32.0]
[38, 42, 38, 27, 32, 22];[36.0, 41.0, 37.0, 26.0, 31.0, 21.0]
[28, 36, 27, 40, 38, 30];[26.0, 31.0, 26.0, 39.0, 35.0, 26.0]
[31, 39, 26, 50, 30, 23];[31.0, 37.0, 26.0, 49.0, 27.0, 21.0]
[36, 43, 32, 31, 35, 22];[32.0, 36.0, 26.0, 24.0, 31.0, 20.0]
[28, 38, 29, 38, 30, 36];[28.0, 37.0, 27.0, 36.0, 28.0, 35.0]
[34, 37, 31, 38, 30, 29];[33.0, 34.0, 29.0, 37.0, 27.0, 24.0]
[26, 36, 41, 36, 33, 27];[24.0, 35.0, 34.0, 36.0, 33.0, 27.0]
[31, 34, 47, 27, 34, 26];[28.0, 31.0, 29.0, 24.0, 31.0, 23.0]
[32, 42, 29, 34, 24, 38];[29.0, 35.0, 25.0, 28.0, 22.0, 31.0]
[27, 31, 40, 28, 36, 37];[24.0, 28.0, 40.0, 26.0, 36.0, 26.0]
[37, 32, 29, 43, 32, 26];[36.0, 31.0, 25.0, 41.0, 29.0, 23.0]
[27, 48, 34, 30, 30, 31];[27.0, 41.0, 31.0, 28.0, 29.0, 28.0]
[30, 34, 35, 32, 31, 37];[25.0, 31.0, 29.0, 30.0, 30.0, 33.0]
[26, 44, 32, 33, 25, 39];[26.0, 40.0, 28.0, 33.0, 24.0, 37.0]
[44, 34, 30, 34, 36, 21];[39.0, 34.0, 28.0, 32.0, 32.0, 20.0]
[29, 32, 31, 32, 41, 34];[28.0, 30.0, 31.0, 30.0, 41.0, 32.0]
[34, 43, 27, 37, 31, 27];[31.0, 39.0, 26.0, 34.0, 29.0, 26.0]
[34, 30, 39, 42, 29, 25];[32.0, 28.0, 39.0, 42.0, 26.0, 23.0]
[37, 43, 24, 29, 20, 46];[37.0, 39.0, 23.0, 24.0, 16.0, 44.0]
[38, 32, 31, 39, 28, 30];[35.0, 28.0, 28.0, 35.0, 26.0, 26.0]
[30, 23, 28, 44, 44, 30];[30.0, 22.0, 26.0, 41.0, 41.0, 29.0]
[37, 26, 46, 40, 23, 27];[36.0, 23.0, 42.0, 35.0, 21.0, 25.0]
[45, 36, 29, 38, 30, 22];[45.0, 34.0, 29.0, 36.0, 29.0, 21.0]
[28, 40, 32, 34, 30, 35];[28.0, 39.0, 32.0, 33.0, 30.0, 35.0]
[36, 24, 30, 46, 32, 31];[35.0, 22.0, 28.0, 39.0, 30.0, 27.0]
[26, 30, 28, 48, 37, 30];[24.0, 28.0, 25.0, 45.0, 34.0, 28.0]
[41, 37, 29, 33, 28, 30];[39.0, 36.0, 29.0, 33.0, 28.0, 29.0]
[33, 41, 38, 32, 27, 28];[32.0, 41.0, 34.0, 29.0, 25.0, 26.0]
[30, 38, 39, 32, 30, 30];[25.0, 37.0, 34.0, 27.0, 25.0, 27.0]
[47, 34, 28, 39, 21, 30];[46.0, 32.0, 27.0, 37.0, 20.0, 27.0]
[33, 43, 37, 30, 31, 25];[30.0, 43.0, 35.0, 23.0, 29.0, 23.0]
[47, 39, 26, 27, 28, 32];[46.0, 36.0, 17.0, 24.0, 25.0, 30.0]
[52, 33, 23, 30, 22, 39];[37.0, 23.0, 17.0, 23.0, 16.0, 34.0]
[47, 32, 39, 44, 21, 16];[43.0, 32.0, 34.0, 42.0, 20.0, 15.0]
[33, 33, 34, 30, 33, 35];[33.0, 29.0, 33.0, 26.0, 32.0, 33.0]
[24, 44, 34, 36, 30, 31];[22.0, 43.0, 32.0, 34.0, 29.0, 31.0]
[19, 40, 40, 45, 24, 30];[17.0, 33.0, 38.0, 43.0, 22.0, 26.0]
[31, 34, 44, 37, 30, 23];[26.0, 27.0, 37.0, 28.0, 27.0, 19.0]
[24, 33, 30, 31, 39, 44];[24.0, 30.0, 27.0, 27.0, 34.0, 39.0]
[33, 26, 34, 36, 36, 34];[30.0, 24.0, 31.0, 35.0, 34.0, 33.0]
[36, 24, 27, 53, 32, 27];[35.0, 22.0, 25.0, 51.0, 30.0, 23.0]
[45, 32, 26, 47, 21, 28];[41.0, 26.0, 24.0, 40.0, 19.0, 26.0]
[46, 40, 26, 33, 32, 22];[40.0, 34.0, 26.0, 33.0, 30.0, 20.0]
[44, 35, 31, 26, 31, 32];[43.0, 35.0, 30.0, 26.0, 30.0, 32.0]
[28, 36, 38, 43, 31, 22];[28.0, 35.0, 34.0, 38.0, 29.0, 19.0]
[36, 31, 23, 38, 26, 44];[34.0, 25.0, 19.0, 35.0, 23.0, 39.0]
[31, 27, 38, 32, 32, 39];[30.0, 27.0, 37.0, 32.0, 31.0, 39.0]
[36, 38, 21, 30, 31, 42];[26.0, 32.0, 20.0, 25.0, 31.0, 41.0]
[32, 44, 36, 29, 22, 36];[31.0, 39.0, 34.0, 24.0, 16.0, 32.0]
[21, 37, 45, 41, 26, 29];[21.0, 35.0, 44.0, 41.0, 25.0, 25.0]
[22, 37, 34, 38, 33, 35];[21.0, 32.0, 33.0, 33.0, 32.0, 33.0]
[36, 35, 30, 52, 21, 25];[36.0, 34.0, 29.0, 51.0, 20.0, 25.0]
[30, 28, 35, 42, 30, 33];[29.0, 28.0, 33.0, 42.0, 27.0, 33.0]
[16, 48, 34, 36, 36, 29];[15.0, 44.0, 33.0, 33.0, 32.0, 27.0]
[31, 48, 29, 39, 28, 24];[27.0, 45.0, 26.0, 39.0, 26.0, 24.0]
[36, 34, 27, 50, 26, 26];[32.0, 32.0, 25.0, 46.0, 25.0, 22.0]
[33, 36, 20, 52, 25, 33];[30.0, 31.0, 20.0, 41.0, 25.0, 32.0]
[29, 49, 35, 37, 18, 31];[28.0, 48.0, 35.0, 37.0, 18.0, 30.0]
[37, 33, 30, 36, 26, 37];[33.0, 28.0, 27.0, 34.0, 24.0, 34.0]
[26, 54, 29, 33, 28, 30];[23.0, 49.0, 24.0, 33.0, 26.0, 27.0]
[32, 38, 37, 29, 29, 34];[30.0, 33.0, 33.0, 24.0, 27.0, 27.0]
[33, 36, 34, 39, 33, 24];[29.0, 33.0, 28.0, 35.0, 27.0, 23.0]
[27, 39, 36, 34, 30, 32];[25.0, 31.0, 34.0, 31.0, 26.0, 29.0]
[31, 35, 29, 50, 26, 27];[29.0, 34.0, 26.0, 49.0, 26.0, 27.0]
[31, 36, 42, 35, 27, 28];[31.0, 36.0, 40.0, 35.0, 27.0, 28.0]
[30, 28, 36, 43, 27, 30];[24.0, 21.0, 33.0, 43.0, 15.0, 20.0]
[31, 52, 26, 44, 23, 23];[27.0, 47.0, 21.0, 40.0, 23.0, 21.0]
[45, 38, 29, 26, 36, 25];[44.0, 33.0, 25.0, 24.0, 27.0, 21.0]
[41, 50, 31, 28, 38, 11];[39.0, 50.0, 30.0, 25.0, 37.0, 7.0]
[28, 29, 33, 42, 31, 36];[27.0, 28.0, 32.0, 37.0, 31.0, 32.0]
[37, 35, 25, 38, 31, 32];[37.0, 35.0, 25.0, 36.0, 27.0, 32.0]
[28, 43, 38, 31, 18, 41];[27.0, 40.0, 36.0, 30.0, 18.0, 38.0]
[33, 37, 23, 40, 35, 31];[30.0, 36.0, 17.0, 33.0, 30.0, 27.0]
[23, 34, 36, 45, 34, 27];[19.0, 32.0, 34.0, 40.0, 30.0, 26.0]
[37, 33, 23, 44, 33, 29];[36.0, 30.0, 23.0, 42.0, 33.0, 27.0]
[29, 31, 34, 31, 34, 39];[28.0, 28.0, 29.0, 29.0, 34.0, 36.0]
[39, 17, 27, 50, 33, 33];[36.0, 17.0, 24.0, 45.0, 28.0, 19.0]
[45, 29, 24, 41, 28, 32];[39.0, 27.0, 23.0, 40.0, 27.0, 25.0]
[38, 44, 31, 32, 28, 26];[34.0, 44.0, 30.0, 29.0, 25.0, 24.0]
[26, 29, 33, 36, 38, 36];[23.0, 28.0, 28.0, 34.0, 37.0, 29.0]
[44, 32, 42, 33, 29, 19];[34.0, 31.0, 35.0, 31.0, 27.0, 15.0]
[44, 36, 26, 35, 31, 27];[40.0, 35.0, 25.0, 32.0, 26.0, 25.0]
[32, 25, 42, 44, 38, 18];[27.0, 25.0, 39.0, 39.0, 36.0, 17.0]
[32, 39, 28, 36, 31, 33];[30.0, 39.0, 26.0, 34.0, 30.0, 32.0]
[37, 29, 34, 33, 41, 25];[34.0, 28.0, 33.0, 32.0, 36.0, 21.0]
[38, 28, 24, 30, 41, 38];[36.0, 26.0, 21.0, 28.0, 35.0, 34.0]
[38, 29, 34, 32, 24, 42];[36.0, 28.0, 32.0, 31.0, 22.0, 41.0]
[38, 40, 39, 34, 34, 14];[38.0, 39.0, 38.0, 34.0, 31.0, 12.0]
[33, 20, 40, 25, 38, 43];[31.0, 20.0, 39.0, 20.0, 38.0, 34.0]
[35, 36, 38, 26, 27, 37];[27.0, 30.0, 35.0, 24.0, 21.0, 35.0]
[63, 10, 27, 30, 17, 52];[58.0, 9.0, 24.0, 26.0, 16.0, 48.0]
[38, 38, 28, 37, 19, 39];[38.0, 33.0, 26.0, 36.0, 17.0, 36.0]
[33, 34, 35, 44, 28, 25];[33.0, 33.0, 33.0, 40.0, 28.0, 25.0]
[40, 33, 26, 34, 33, 33];[33.0, 33.0, 23.0, 31.0, 29.0, 28.0]
[35, 38, 28, 41, 26, 31];[34.0, 35.0, 25.0, 38.0, 24.0, 29.0]
[36, 23, 41, 30, 42, 27];[35.0, 23.0, 39.0, 29.0, 42.0, 27.0]
[44, 39, 31, 30, 30, 25];[42.0, 39.0, 30.0, 30.0, 30.0, 24.0]
[47, 38, 30, 25, 16, 42];[36.0, 33.0, 26.0, 23.0, 15.0, 36.0]
[37, 35, 21, 41, 30, 35];[37.0, 29.0, 21.0, 39.0, 24.0, 25.0]
[55, 35, 29, 36, 16, 28];[54.0, 32.0, 28.0, 32.0, 16.0, 25.0]
[44, 24, 24, 52, 35, 20];[42.0, 23.0, 17.0, 48.0, 34.0, 19.0]
[27, 54, 28, 42, 17, 31];[27.0, 51.0, 26.0, 36.0, 16.0, 28.0]
[34, 36, 20, 56, 20, 33];[32.0, 35.0, 20.0, 50.0, 20.0, 30.0]
[23, 36, 47, 29, 25, 39];[19.0, 35.0, 47.0, 25.0, 21.0, 31.0]
[39, 39, 33, 37, 25, 26];[39.0, 38.0, 28.0, 36.0, 25.0, 25.0]
[24, 39, 29, 43, 35, 29];[23.0, 38.0, 29.0, 37.0, 34.0, 28.0]
[42, 30, 29, 45, 33, 20];[41.0, 29.0, 28.0, 44.0, 30.0, 20.0]
[42, 39, 33, 34, 18, 32];[41.0, 37.0, 32.0, 33.0, 17.0, 30.0]
[47, 31, 39, 32, 41, 9];[45.0, 29.0, 39.0, 31.0, 35.0, 8.0]
[22, 45, 35, 41, 34, 22];[18.0, 40.0, 28.0, 33.0, 25.0, 17.0]
[36, 26, 39, 38, 33, 26];[34.0, 22.0, 36.0, 29.0, 28.0, 24.0]
[32, 33, 32, 46, 26, 30];[31.0, 28.0, 30.0, 39.0, 22.0, 29.0]
[31, 31, 37, 47, 27, 26];[30.0, 29.0, 35.0, 46.0, 26.0, 25.0]
[35, 51, 29, 34, 23, 27];[33.0, 50.0, 29.0, 34.0, 22.0, 25.0]
[33, 33, 32, 36, 36, 28];[29.0, 31.0, 31.0, 34.0, 29.0, 28.0]
[41, 25, 36, 39, 29, 29];[35.0, 20.0, 28.0, 32.0, 26.0, 22.0]
[30, 44, 29, 41, 35, 20];[30.0, 41.0, 25.0, 39.0, 35.0, 17.0]
[38, 40, 27, 29, 22, 43];[36.0, 38.0, 27.0, 28.0, 21.0, 40.0]
[32, 33, 36, 26, 34, 37];[32.0, 31.0, 35.0, 23.0, 34.0, 36.0]
[10, 9, 147, 12, 6, 15];[10.0, 9.0, 147.0, 10.0, 5.0, 11.0]
[26, 27, 34, 33, 41, 38];[26.0, 26.0, 33.0, 33.0, 38.0, 38.0]
[27, 41, 36, 43, 27, 24];[25.0, 37.0, 35.0, 37.0, 23.0, 21.0]
[46, 37, 27, 41, 23, 25];[45.0, 36.0, 27.0, 38.0, 23.0, 24.0]
[33, 42, 33, 42, 29, 20];[31.0, 41.0, 31.0, 41.0, 28.0, 19.0]
[48, 36, 36, 29, 19, 31];[44.0, 33.0, 34.0, 25.0, 18.0, 24.0]
[40, 33, 42, 33, 28, 23];[34.0, 30.0, 33.0, 29.0, 24.0, 17.0]
[48, 35, 39, 33, 27, 17];[41.0, 33.0, 38.0, 28.0, 24.0, 16.0]
[48, 28, 27, 31, 24, 40];[46.0, 26.0, 26.0, 26.0, 22.0, 40.0]
[35, 33, 32, 45, 25, 29];[33.0, 32.0, 29.0, 40.0, 24.0, 25.0]
[31, 56, 25, 24, 34, 29];[31.0, 56.0, 25.0, 23.0, 33.0, 29.0]
[34, 45, 28, 35, 31, 26];[34.0, 40.0, 28.0, 33.0, 29.0, 23.0]
[37, 33, 24, 30, 34, 41];[37.0, 33.0, 21.0, 30.0, 33.0, 39.0]
[37, 31, 26, 42, 32, 31];[36.0, 30.0, 21.0, 39.0, 29.0, 30.0]
[31, 27, 47, 32, 30, 32];[28.0, 23.0, 42.0, 32.0, 25.0, 25.0]
[41, 40, 28, 33, 32, 25];[37.0, 35.0, 27.0, 30.0, 32.0, 21.0]
[27, 38, 33, 55, 23, 23];[22.0, 36.0, 31.0, 49.0, 20.0, 23.0]
[43, 34, 29, 37, 26, 30];[40.0, 32.0, 27.0, 35.0, 26.0, 30.0]
[24, 46, 23, 41, 42, 23];[21.0, 35.0, 16.0, 33.0, 37.0, 20.0]
[29, 48, 26, 34, 33, 29];[28.0, 46.0, 26.0, 33.0, 31.0, 27.0]
[32, 5, 69, 0, 26, 67];[22.0, 5.0, 59.0, 0.0, 26.0, 67.0]
[11, 8, 164, 6, 5, 5];[10.0, 7.0, 163.0, 6.0, 4.0, 5.0]
[36, 34, 23, 41, 32, 33];[32.0, 30.0, 19.0, 40.0, 27.0, 30.0]
[28, 19, 43, 54, 28, 27];[27.0, 19.0, 40.0, 52.0, 28.0, 24.0]
[50, 30, 31, 42, 21, 24];[43.0, 26.0, 23.0, 41.0, 17.0, 23.0]
[42, 29, 37, 31, 33, 27];[41.0, 25.0, 35.0, 28.0, 29.0, 23.0]
[28, 35, 33, 25, 25, 53];[27.0, 35.0, 32.0, 21.0, 24.0, 48.0]
[31, 47, 33, 40, 27, 21];[27.0, 38.0, 28.0, 35.0, 25.0, 15.0]
[41, 24, 34, 37, 36, 27];[35.0, 23.0, 29.0, 35.0, 29.0, 24.0]
