[35, 46, 47, 28, 42];[32.0, 44.0, 46.0, 27.0, 39.0]
[43, 45, 37, 38, 35];[43.0, 45.0, 36.0, 38.0, 34.0]
[43, 39, 46, 31, 39];[42.0, 33.0, 45.0, 30.0, 39.0]
[33, 25, 58, 60, 22];[33.0, 25.0, 57.0, 60.0, 22.0]
[18, 74, 80, 9, 17];[17.0, 74.0, 80.0, 9.0, 17.0]
[45, 35, 48, 36, 34];[44.0, 33.0, 48.0, 36.0, 33.0]
[39, 49, 35, 41, 32];[38.0, 47.0, 34.0, 41.0, 31.0]
[32, 46, 42, 35, 43];[31.0, 44.0, 41.0, 35.0, 43.0]
[38, 44, 48, 33, 35];[36.0, 39.0, 48.0, 32.0, 34.0]
[41, 41, 33, 38, 45];[41.0, 38.0, 28.0, 37.0, 45.0]
[40, 41, 44, 37, 36];[38.0, 39.0, 44.0, 37.0, 36.0]
[43, 39, 59, 31, 26];[41.0, 37.0, 57.0, 30.0, 26.0]
[32, 43, 43, 51, 29];[29.0, 40.0, 43.0, 50.0, 28.0]
[27, 46, 36, 33, 56];[23.0, 42.0, 36.0, 33.0, 56.0]
[38, 35, 26, 44, 54];[35.0, 33.0, 25.0, 44.0, 53.0]
[38, 45, 54, 26, 35];[37.0, 43.0, 53.0, 26.0, 31.0]
[48, 47, 41, 36, 26];[46.0, 47.0, 38.0, 35.0, 26.0]
[34, 32, 41, 51, 40];[32.0, 30.0, 40.0, 51.0, 39.0]
[42, 31, 39, 50, 36];[41.0, 30.0, 39.0, 50.0, 36.0]
[47, 37, 36, 39, 37];[47.0, 33.0, 36.0, 36.0, 35.0]
[27, 39, 52, 37, 43];[27.0, 39.0, 50.0, 37.0, 39.0]
[37, 47, 35, 37, 42];[36.0, 47.0, 35.0, 37.0, 41.0]
[35, 48, 31, 41, 43];[31.0, 45.0, 29.0, 41.0, 43.0]
[41, 47, 38, 26, 39];[37.0, 45.0, 38.0, 25.0, 38.0]
[43, 47, 32, 29, 47];[43.0, 45.0, 29.0, 29.0, 46.0]
[39, 51, 47, 31, 30];[39.0, 48.0, 45.0, 24.0, 30.0]
[45, 35, 36, 32, 49];[42.0, 28.0, 35.0, 31.0, 48.0]
[50, 37, 30, 40, 41];[49.0, 36.0, 30.0, 40.0, 39.0]
[31, 49, 48, 28, 42];[30.0, 48.0, 47.0, 28.0, 42.0]
[31, 46, 51, 35, 35];[30.0, 32.0, 51.0, 35.0, 34.0]
[34, 43, 50, 40, 31];[32.0, 43.0, 50.0, 40.0, 31.0]
[71, 27, 44, 39, 17];[71.0, 26.0, 44.0, 38.0, 17.0]
[37, 29, 56, 36, 40];[35.0, 29.0, 56.0, 35.0, 40.0]
[34, 37, 32, 44, 51];[33.0, 36.0, 31.0, 43.0, 51.0]
[42, 48, 39, 37, 32];[42.0, 45.0, 39.0, 37.0, 28.0]
[38, 37, 47, 32, 43];[37.0, 35.0, 46.0, 32.0, 42.0]
[35, 49, 49, 26, 39];[32.0, 46.0, 49.0, 26.0, 39.0]
[40, 43, 45, 32, 38];[39.0, 39.0, 44.0, 31.0, 38.0]
[41, 37, 31, 39, 50];[40.0, 36.0, 31.0, 39.0, 49.0]
[33, 28, 50, 43, 43];[33.0, 26.0, 50.0, 42.0, 42.0]
[42, 49, 45, 39, 23];[42.0, 48.0, 44.0, 38.0, 23.0]
[49, 47, 30, 40, 32];[49.0, 44.0, 29.0, 39.0, 32.0]
[39, 44, 41, 33, 41];[37.0, 42.0, 39.0, 33.0, 41.0]
[41, 35, 37, 49, 36];[41.0, 35.0, 36.0, 48.0, 34.0]
[52, 42, 36, 39, 29];[50.0, 40.0, 36.0, 39.0, 28.0]
[50, 32, 38, 31, 47];[50.0, 31.0, 38.0, 30.0, 47.0]
[34, 28, 59, 38, 38];[33.0, 27.0, 57.0, 37.0, 37.0]
[34, 48, 45, 26, 43];[31.0, 47.0, 45.0, 25.0, 40.0]
[32, 40, 30, 43, 53];[31.0, 38.0, 29.0, 43.0, 52.0]
[33, 49, 44, 34, 38];[32.0, 47.0, 43.0, 34.0, 38.0]
[36, 41, 51, 35, 35];[35.0, 36.0, 50.0, 34.0, 35.0]
[44, 39, 46, 23, 45];[43.0, 37.0, 44.0, 23.0, 45.0]
[40, 38, 38, 38, 44];[39.0, 35.0, 38.0, 37.0, 43.0]
[41, 36, 39, 38, 43];[39.0, 35.0, 38.0, 38.0, 43.0]
[42, 59, 39, 23, 35];[40.0, 57.0, 39.0, 23.0, 34.0]
[29, 48, 47, 30, 44];[28.0, 41.0, 46.0, 28.0, 43.0]
[50, 27, 17, 55, 49];[50.0, 27.0, 17.0, 54.0, 49.0]
[42, 39, 52, 34, 31];[40.0, 33.0, 51.0, 34.0, 27.0]
[38, 33, 41, 35, 52];[38.0, 31.0, 39.0, 35.0, 51.0]
[44, 39, 47, 35, 33];[44.0, 37.0, 47.0, 35.0, 33.0]
[40, 52, 25, 37, 44];[38.0, 51.0, 25.0, 33.0, 44.0]
[29, 35, 51, 36, 47];[28.0, 35.0, 51.0, 36.0, 47.0]
[40, 34, 30, 46, 48];[38.0, 33.0, 30.0, 45.0, 48.0]
[43, 46, 48, 32, 29];[41.0, 46.0, 48.0, 32.0, 29.0]
[44, 30, 40, 50, 34];[43.0, 30.0, 40.0, 50.0, 34.0]
[44, 28, 30, 38, 58];[44.0, 28.0, 29.0, 36.0, 57.0]
[40, 42, 30, 41, 45];[39.0, 41.0, 30.0, 41.0, 45.0]
[35, 43, 50, 30, 40];[34.0, 43.0, 48.0, 29.0, 40.0]
[43, 47, 45, 34, 28];[42.0, 45.0, 41.0, 32.0, 27.0]
[33, 38, 41, 40, 46];[32.0, 37.0, 40.0, 38.0, 45.0]
[45, 33, 49, 32, 38];[43.0, 32.0, 47.0, 30.0, 37.0]
[38, 56, 42, 33, 28];[37.0, 56.0, 41.0, 32.0, 28.0]
[47, 39, 45, 38, 29];[47.0, 39.0, 43.0, 38.0, 28.0]
[38, 41, 31, 38, 50];[37.0, 40.0, 30.0, 38.0, 49.0]
[44, 31, 51, 43, 29];[40.0, 30.0, 48.0, 42.0, 29.0]
[42, 49, 37, 31, 39];[41.0, 49.0, 37.0, 31.0, 39.0]
[35, 52, 36, 31, 44];[34.0, 50.0, 35.0, 30.0, 44.0]
[54, 38, 41, 25, 40];[51.0, 35.0, 41.0, 23.0, 40.0]
[28, 48, 26, 42, 54];[28.0, 46.0, 25.0, 42.0, 52.0]
[40, 36, 45, 43, 33];[38.0, 36.0, 45.0, 40.0, 31.0]
[4, 32, 77, 66, 19];[4.0, 32.0, 77.0, 65.0, 19.0]
[45, 42, 37, 46, 28];[43.0, 41.0, 36.0, 44.0, 28.0]
[32, 40, 48, 37, 41];[30.0, 38.0, 46.0, 37.0, 38.0]
[40, 41, 45, 37, 34];[39.0, 38.0, 45.0, 35.0, 33.0]
[49, 25, 40, 52, 32];[48.0, 25.0, 40.0, 52.0, 32.0]
[49, 39, 36, 42, 32];[47.0, 37.0, 35.0, 41.0, 31.0]
[29, 40, 50, 42, 37];[28.0, 38.0, 48.0, 42.0, 37.0]
[29, 39, 44, 42, 44];[29.0, 39.0, 44.0, 40.0, 44.0]
[34, 39, 59, 39, 27];[34.0, 36.0, 59.0, 37.0, 24.0]
[48, 50, 29, 37, 34];[46.0, 48.0, 29.0, 37.0, 33.0]
[43, 47, 38, 36, 34];[41.0, 43.0, 37.0, 35.0, 34.0]
[44, 30, 47, 37, 39];[44.0, 28.0, 46.0, 36.0, 39.0]
[46, 38, 39, 44, 31];[42.0, 32.0, 38.0, 44.0, 31.0]
[37, 36, 27, 41, 57];[36.0, 36.0, 27.0, 40.0, 57.0]
[39, 51, 37, 39, 32];[38.0, 50.0, 37.0, 39.0, 32.0]
[42, 38, 41, 36, 41];[42.0, 36.0, 41.0, 36.0, 41.0]
[37, 42, 41, 48, 30];[37.0, 40.0, 39.0, 48.0, 29.0]
[25, 38, 51, 45, 39];[24.0, 36.0, 49.0, 42.0, 37.0]
[41, 33, 50, 40, 35];[38.0, 31.0, 49.0, 40.0, 35.0]
[42, 50, 45, 22, 39];[41.0, 47.0, 45.0, 22.0, 39.0]
[36, 37, 43, 53, 28];[35.0, 36.0, 40.0, 52.0, 28.0]
[34, 56, 41, 12, 55];[34.0, 56.0, 41.0, 12.0, 55.0]
[31, 33, 55, 39, 40];[30.0, 33.0, 55.0, 38.0, 40.0]
[30, 57, 39, 36, 36];[29.0, 50.0, 38.0, 35.0, 34.0]
[51, 37, 42, 38, 27];[49.0, 37.0, 42.0, 36.0, 21.0]
[34, 46, 44, 40, 33];[34.0, 46.0, 42.0, 38.0, 33.0]
[34, 32, 50, 32, 50];[32.0, 30.0, 47.0, 32.0, 48.0]
[43, 44, 32, 37, 42];[43.0, 41.0, 32.0, 33.0, 41.0]
[22, 55, 41, 36, 44];[22.0, 54.0, 40.0, 36.0, 41.0]
[27, 41, 43, 38, 48];[26.0, 39.0, 41.0, 38.0, 46.0]
[43, 34, 52, 28, 41];[41.0, 34.0, 51.0, 28.0, 40.0]
[46, 37, 36, 36, 43];[45.0, 37.0, 35.0, 36.0, 40.0]
[28, 45, 45, 31, 49];[28.0, 44.0, 44.0, 31.0, 48.0]
[34, 34, 59, 31, 40];[34.0, 32.0, 57.0, 30.0, 40.0]
[33, 37, 47, 39, 42];[32.0, 36.0, 46.0, 38.0, 41.0]
[31, 38, 42, 38, 49];[31.0, 37.0, 42.0, 36.0, 49.0]
[29, 47, 34, 39, 49];[29.0, 44.0, 34.0, 38.0, 49.0]
[37, 30, 46, 42, 43];[36.0, 29.0, 44.0, 42.0, 42.0]
[40, 39, 40, 38, 39];[39.0, 36.0, 39.0, 38.0, 39.0]
[35, 35, 52, 37, 39];[34.0, 35.0, 48.0, 37.0, 37.0]
[42, 41, 39, 37, 39];[41.0, 39.0, 39.0, 36.0, 39.0]
[35, 57, 34, 39, 33];[29.0, 57.0, 33.0, 39.0, 30.0]
[40, 42, 47, 33, 36];[39.0, 41.0, 46.0, 33.0, 36.0]
[42, 43, 35, 41, 36];[41.0, 41.0, 35.0, 41.0, 34.0]
[43, 43, 50, 24, 38];[38.0, 41.0, 49.0, 23.0, 37.0]
[39, 38, 43, 43, 35];[38.0, 38.0, 43.0, 42.0, 35.0]
[42, 44, 43, 33, 36];[40.0, 41.0, 42.0, 31.0, 36.0]
[34, 58, 27, 43, 36];[34.0, 56.0, 27.0, 43.0, 36.0]
[44, 26, 42, 40, 46];[42.0, 24.0, 41.0, 37.0, 46.0]
[47, 53, 29, 39, 30];[45.0, 51.0, 29.0, 38.0, 30.0]
[28, 48, 46, 40, 36];[28.0, 44.0, 45.0, 35.0, 35.0]
[38, 43, 41, 42, 34];[37.0, 42.0, 40.0, 40.0, 34.0]
[47, 43, 43, 33, 32];[46.0, 42.0, 42.0, 33.0, 32.0]
[37, 56, 45, 31, 29];[34.0, 56.0, 44.0, 30.0, 28.0]
[36, 38, 47, 33, 44];[35.0, 35.0, 46.0, 32.0, 44.0]
[27, 51, 39, 38, 43];[27.0, 50.0, 37.0, 38.0, 43.0]
[34, 38, 50, 36, 40];[33.0, 36.0, 49.0, 35.0, 39.0]
[36, 27, 60, 39, 36];[36.0, 25.0, 57.0, 37.0, 35.0]
[42, 41, 34, 39, 42];[39.0, 39.0, 34.0, 38.0, 41.0]
[41, 33, 41, 44, 37];[40.0, 31.0, 40.0, 43.0, 36.0]
[32, 45, 46, 34, 41];[32.0, 44.0, 46.0, 33.0, 40.0]
[46, 44, 30, 40, 38];[46.0, 43.0, 30.0, 40.0, 36.0]
[42, 44, 41, 28, 43];[42.0, 41.0, 39.0, 28.0, 42.0]
[37, 45, 60, 19, 37];[34.0, 44.0, 60.0, 19.0, 35.0]
[44, 35, 46, 29, 44];[44.0, 33.0, 44.0, 29.0, 43.0]
[33, 33, 42, 36, 54];[32.0, 31.0, 40.0, 36.0, 52.0]
[37, 44, 52, 29, 36];[37.0, 39.0, 52.0, 27.0, 34.0]
[41, 44, 40, 50, 23];[39.0, 42.0, 39.0, 49.0, 23.0]
[41, 28, 46, 34, 49];[39.0, 26.0, 46.0, 34.0, 47.0]
[34, 39, 58, 32, 35];[32.0, 36.0, 57.0, 31.0, 35.0]
[42, 39, 52, 33, 32];[41.0, 38.0, 52.0, 32.0, 32.0]
