[34, 49, 45, 28, 42];[33.0, 49.0, 45.0, 28.0, 42.0]
[34, 36, 48, 41, 39];[33.0, 36.0, 48.0, 41.0, 39.0]
[46, 46, 38, 38, 30];[46.0, 44.0, 38.0, 38.0, 29.0]
[38, 45, 41, 37, 37];[38.0, 45.0, 41.0, 37.0, 36.0]
[36, 39, 35, 49, 38];[36.0, 38.0, 35.0, 48.0, 37.0]
[33, 44, 43, 40, 38];[32.0, 43.0, 43.0, 40.0, 37.0]
[45, 34, 41, 38, 40];[45.0, 32.0, 41.0, 37.0, 40.0]
[31, 40, 54, 38, 35];[28.0, 37.0, 52.0, 37.0, 34.0]
[49, 42, 28, 35, 43];[48.0, 42.0, 27.0, 35.0, 43.0]
[41, 42, 36, 37, 42];[41.0, 42.0, 36.0, 37.0, 42.0]
[50, 49, 38, 35, 26];[49.0, 49.0, 37.0, 35.0, 26.0]
[45, 39, 36, 45, 33];[45.0, 38.0, 35.0, 44.0, 33.0]
[41, 33, 48, 33, 43];[41.0, 33.0, 47.0, 33.0, 43.0]
[39, 27, 30, 47, 55];[39.0, 26.0, 30.0, 46.0, 55.0]
[51, 46, 32, 31, 38];[50.0, 45.0, 32.0, 30.0, 38.0]
[42, 33, 36, 45, 41];[41.0, 33.0, 35.0, 43.0, 41.0]
[39, 63, 20, 38, 38];[39.0, 63.0, 20.0, 38.0, 38.0]
[35, 34, 48, 38, 43];[34.0, 32.0, 48.0, 37.0, 43.0]
[34, 51, 38, 43, 32];[32.0, 50.0, 37.0, 43.0, 31.0]
[39, 43, 34, 43, 39];[39.0, 42.0, 34.0, 43.0, 39.0]
[29, 41, 40, 56, 32];[29.0, 40.0, 40.0, 54.0, 32.0]
[37, 41, 36, 22, 61];[36.0, 38.0, 35.0, 22.0, 59.0]
[32, 44, 40, 38, 44];[32.0, 44.0, 40.0, 38.0, 44.0]
[42, 34, 34, 45, 41];[41.0, 34.0, 34.0, 44.0, 39.0]
[45, 34, 31, 42, 45];[43.0, 34.0, 29.0, 42.0, 44.0]
[39, 42, 30, 49, 38];[39.0, 40.0, 30.0, 49.0, 38.0]
[37, 51, 44, 25, 41];[37.0, 51.0, 44.0, 25.0, 41.0]
[35, 39, 38, 50, 36];[34.0, 38.0, 37.0, 47.0, 36.0]
[28, 55, 47, 30, 38];[27.0, 55.0, 47.0, 30.0, 37.0]
[46, 46, 45, 30, 31];[46.0, 46.0, 45.0, 29.0, 29.0]
[54, 39, 25, 43, 36];[54.0, 38.0, 25.0, 43.0, 36.0]
[42, 35, 39, 35, 47];[41.0, 34.0, 39.0, 34.0, 46.0]
[44, 49, 40, 35, 30];[44.0, 49.0, 40.0, 35.0, 30.0]
[31, 57, 36, 43, 31];[31.0, 55.0, 35.0, 43.0, 31.0]
[34, 41, 43, 38, 42];[34.0, 41.0, 43.0, 38.0, 41.0]
[40, 28, 47, 48, 34];[37.0, 27.0, 44.0, 48.0, 34.0]
[35, 46, 35, 29, 53];[35.0, 46.0, 35.0, 29.0, 53.0]
[40, 49, 44, 25, 40];[38.0, 49.0, 44.0, 25.0, 40.0]
[53, 44, 28, 37, 36];[53.0, 43.0, 27.0, 37.0, 36.0]
[47, 32, 40, 30, 49];[46.0, 32.0, 40.0, 30.0, 48.0]
[36, 32, 38, 32, 57];[35.0, 31.0, 38.0, 32.0, 57.0]
[43, 50, 31, 36, 42];[41.0, 49.0, 30.0, 35.0, 40.0]
[41, 52, 36, 31, 38];[39.0, 52.0, 35.0, 30.0, 38.0]
[35, 49, 40, 31, 43];[35.0, 48.0, 40.0, 31.0, 43.0]
[34, 48, 57, 28, 28];[34.0, 47.0, 56.0, 27.0, 27.0]
[44, 45, 30, 35, 45];[43.0, 42.0, 30.0, 35.0, 45.0]
[49, 33, 52, 36, 28];[47.0, 31.0, 51.0, 36.0, 28.0]
[46, 40, 32, 30, 50];[46.0, 40.0, 32.0, 30.0, 50.0]
[43, 36, 54, 35, 30];[42.0, 35.0, 54.0, 34.0, 30.0]
[43, 33, 35, 43, 44];[43.0, 31.0, 35.0, 43.0, 44.0]
[47, 36, 33, 50, 31];[47.0, 33.0, 32.0, 47.0, 29.0]
[39, 44, 40, 39, 36];[38.0, 42.0, 40.0, 38.0, 35.0]
[36, 43, 47, 41, 31];[35.0, 43.0, 46.0, 41.0, 31.0]
[33, 53, 33, 44, 35];[31.0, 52.0, 32.0, 44.0, 35.0]
[36, 44, 48, 33, 37];[36.0, 43.0, 47.0, 33.0, 36.0]
[38, 42, 43, 40, 35];[36.0, 42.0, 43.0, 40.0, 34.0]
[42, 33, 32, 50, 37];[41.0, 33.0, 32.0, 50.0, 35.0]
[35, 54, 34, 40, 35];[34.0, 54.0, 34.0, 40.0, 35.0]
[40, 38, 36, 52, 32];[40.0, 38.0, 36.0, 51.0, 32.0]
[37, 40, 44, 32, 45];[36.0, 40.0, 44.0, 31.0, 45.0]
[45, 49, 38, 34, 31];[45.0, 49.0, 37.0, 34.0, 31.0]
[38, 57, 39, 33, 31];[38.0, 57.0, 39.0, 33.0, 31.0]
[46, 39, 38, 41, 34];[46.0, 37.0, 38.0, 41.0, 34.0]
[44, 45, 35, 43, 31];[44.0, 45.0, 35.0, 42.0, 31.0]
[43, 45, 32, 50, 28];[42.0, 42.0, 31.0, 50.0, 28.0]
[31, 41, 37, 49, 40];[29.0, 41.0, 37.0, 49.0, 40.0]
[21, 34, 39, 53, 51];[21.0, 34.0, 39.0, 53.0, 51.0]
[89, 28, 1, 3, 77];[88.0, 28.0, 1.0, 3.0, 77.0]
[40, 34, 45, 50, 29];[40.0, 34.0, 44.0, 50.0, 28.0]
[48, 46, 41, 31, 32];[46.0, 46.0, 41.0, 30.0, 32.0]
[41, 36, 38, 43, 40];[39.0, 36.0, 38.0, 43.0, 40.0]
[53, 28, 40, 35, 42];[53.0, 27.0, 37.0, 35.0, 42.0]
[35, 44, 34, 43, 41];[35.0, 44.0, 33.0, 43.0, 40.0]
[25, 33, 48, 41, 47];[25.0, 32.0, 48.0, 41.0, 45.0]
[34, 50, 37, 46, 31];[34.0, 49.0, 37.0, 46.0, 31.0]
[52, 57, 25, 30, 34];[52.0, 57.0, 25.0, 30.0, 34.0]
[34, 41, 50, 36, 35];[33.0, 40.0, 50.0, 36.0, 35.0]
[61, 40, 28, 44, 25];[61.0, 39.0, 28.0, 44.0, 25.0]
[45, 56, 36, 21, 40];[44.0, 56.0, 34.0, 21.0, 40.0]
[49, 36, 32, 55, 26];[48.0, 36.0, 31.0, 54.0, 26.0]
[27, 28, 52, 43, 49];[25.0, 28.0, 50.0, 41.0, 48.0]
[61, 12, 60, 32, 33];[61.0, 11.0, 60.0, 32.0, 33.0]
[36, 43, 39, 42, 37];[35.0, 43.0, 38.0, 40.0, 35.0]
[39, 43, 40, 41, 34];[37.0, 40.0, 39.0, 41.0, 34.0]
[39, 35, 31, 41, 52];[38.0, 35.0, 30.0, 41.0, 52.0]
[44, 38, 46, 33, 36];[43.0, 38.0, 46.0, 32.0, 35.0]
[45, 45, 25, 44, 39];[45.0, 45.0, 25.0, 44.0, 39.0]
[41, 39, 35, 45, 37];[41.0, 39.0, 35.0, 45.0, 37.0]
[30, 47, 47, 41, 33];[30.0, 47.0, 47.0, 41.0, 33.0]
[44, 37, 26, 59, 31];[44.0, 35.0, 26.0, 58.0, 31.0]
[40, 36, 39, 37, 46];[40.0, 36.0, 39.0, 37.0, 44.0]
[38, 46, 25, 41, 48];[37.0, 46.0, 23.0, 41.0, 46.0]
[48, 36, 43, 36, 33];[46.0, 34.0, 43.0, 36.0, 33.0]
[46, 31, 33, 60, 28];[46.0, 31.0, 30.0, 58.0, 28.0]
[42, 39, 37, 28, 51];[42.0, 39.0, 37.0, 27.0, 50.0]
[43, 54, 30, 42, 29];[43.0, 54.0, 30.0, 42.0, 29.0]
[39, 40, 45, 42, 32];[39.0, 40.0, 44.0, 41.0, 32.0]
[47, 38, 34, 45, 33];[47.0, 37.0, 34.0, 44.0, 33.0]
[50, 45, 27, 35, 41];[48.0, 44.0, 26.0, 35.0, 41.0]
[43, 43, 48, 33, 31];[43.0, 43.0, 48.0, 33.0, 31.0]
[41, 32, 47, 47, 30];[41.0, 31.0, 47.0, 47.0, 30.0]
[36, 44, 30, 33, 55];[36.0, 44.0, 30.0, 33.0, 54.0]
[39, 42, 49, 35, 29];[35.0, 39.0, 48.0, 34.0, 29.0]
[40, 58, 44, 31, 25];[37.0, 56.0, 44.0, 31.0, 24.0]
[43, 48, 30, 31, 46];[43.0, 48.0, 30.0, 31.0, 46.0]
[46, 55, 19, 48, 30];[46.0, 55.0, 19.0, 48.0, 30.0]
[47, 35, 34, 45, 37];[47.0, 35.0, 34.0, 45.0, 37.0]
[39, 38, 49, 42, 29];[37.0, 37.0, 48.0, 41.0, 29.0]
[33, 46, 36, 46, 35];[33.0, 46.0, 35.0, 45.0, 32.0]
[70, 2, 123, 1, 2];[70.0, 2.0, 123.0, 1.0, 2.0]
[38, 44, 34, 36, 46];[38.0, 44.0, 34.0, 36.0, 45.0]
[47, 33, 36, 46, 36];[47.0, 33.0, 36.0, 46.0, 35.0]
[33, 39, 37, 47, 42];[33.0, 37.0, 37.0, 47.0, 42.0]
[42, 51, 39, 34, 31];[41.0, 51.0, 39.0, 33.0, 31.0]
[44, 36, 47, 43, 28];[44.0, 36.0, 47.0, 43.0, 28.0]
[43, 52, 28, 36, 38];[43.0, 52.0, 28.0, 36.0, 36.0]
[40, 43, 35, 39, 41];[39.0, 42.0, 35.0, 39.0, 41.0]
[33, 47, 39, 34, 44];[33.0, 46.0, 39.0, 34.0, 44.0]
[43, 37, 37, 29, 52];[43.0, 37.0, 37.0, 29.0, 52.0]
[34, 41, 45, 37, 41];[34.0, 41.0, 44.0, 36.0, 41.0]
[29, 59, 37, 43, 30];[29.0, 59.0, 37.0, 43.0, 30.0]
[32, 60, 32, 44, 30];[32.0, 60.0, 32.0, 44.0, 30.0]
[41, 47, 45, 30, 35];[38.0, 46.0, 45.0, 30.0, 35.0]
[40, 56, 25, 31, 46];[39.0, 55.0, 24.0, 31.0, 46.0]
[38, 46, 34, 48, 34];[34.0, 45.0, 34.0, 46.0, 33.0]
[35, 43, 48, 31, 41];[35.0, 42.0, 47.0, 31.0, 41.0]
[32, 43, 38, 33, 52];[30.0, 41.0, 37.0, 33.0, 52.0]
[36, 43, 37, 46, 36];[36.0, 42.0, 36.0, 46.0, 36.0]
[44, 38, 51, 27, 38];[43.0, 38.0, 51.0, 27.0, 38.0]
[40, 45, 42, 32, 36];[40.0, 42.0, 42.0, 32.0, 36.0]
[41, 57, 35, 31, 34];[38.0, 57.0, 34.0, 31.0, 34.0]
[53, 45, 38, 25, 37];[52.0, 45.0, 38.0, 25.0, 37.0]
[36, 41, 35, 49, 37];[36.0, 41.0, 35.0, 48.0, 37.0]
[46, 41, 42, 33, 36];[46.0, 38.0, 42.0, 33.0, 36.0]
[36, 49, 39, 36, 38];[36.0, 49.0, 39.0, 36.0, 38.0]
[42, 44, 25, 50, 37];[40.0, 44.0, 25.0, 50.0, 37.0]
[38, 57, 37, 42, 24];[36.0, 57.0, 37.0, 41.0, 24.0]
[33, 36, 38, 57, 34];[33.0, 35.0, 38.0, 57.0, 34.0]
[38, 42, 36, 37, 45];[37.0, 41.0, 34.0, 37.0, 45.0]
[40, 39, 35, 52, 32];[40.0, 38.0, 35.0, 51.0, 32.0]
[49, 36, 36, 38, 39];[47.0, 34.0, 35.0, 38.0, 39.0]
[40, 45, 34, 45, 34];[40.0, 45.0, 34.0, 45.0, 34.0]
[33, 27, 37, 85, 16];[32.0, 26.0, 36.0, 83.0, 16.0]
[34, 44, 31, 49, 40];[34.0, 44.0, 31.0, 48.0, 40.0]
[44, 43, 34, 47, 30];[42.0, 43.0, 33.0, 47.0, 28.0]
[127, 19, 18, 20, 14];[125.0, 19.0, 18.0, 20.0, 13.0]
[38, 32, 54, 45, 28];[38.0, 31.0, 53.0, 45.0, 28.0]
[32, 44, 43, 30, 46];[31.0, 42.0, 43.0, 28.0, 44.0]
[44, 47, 28, 46, 33];[44.0, 47.0, 27.0, 45.0, 33.0]
[45, 43, 35, 35, 40];[45.0, 43.0, 34.0, 35.0, 40.0]
[53, 35, 44, 42, 24];[53.0, 34.0, 44.0, 42.0, 24.0]
[38, 37, 45, 37, 39];[35.0, 37.0, 45.0, 37.0, 39.0]
[42, 52, 34, 36, 32];[40.0, 51.0, 34.0, 36.0, 32.0]
[42, 38, 42, 41, 35];[39.0, 38.0, 42.0, 41.0, 35.0]
[32, 41, 34, 40, 51];[32.0, 41.0, 34.0, 40.0, 51.0]
[42, 36, 42, 42, 36];[42.0, 36.0, 42.0, 42.0, 36.0]
[41, 48, 37, 39, 33];[40.0, 48.0, 37.0, 39.0, 33.0]
[42, 40, 38, 43, 35];[41.0, 40.0, 36.0, 43.0, 35.0]
[39, 52, 31, 35, 35];[39.0, 49.0, 28.0, 32.0, 34.0]
[23, 64, 17, 22, 72];[23.0, 63.0, 17.0, 22.0, 72.0]
[41, 46, 37, 37, 37];[38.0, 45.0, 37.0, 37.0, 37.0]
[53, 27, 51, 34, 33];[51.0, 27.0, 50.0, 34.0, 33.0]
[44, 49, 29, 28, 48];[43.0, 48.0, 29.0, 28.0, 47.0]
[43, 37, 38, 47, 33];[43.0, 37.0, 38.0, 47.0, 32.0]
[41, 41, 40, 43, 33];[39.0, 40.0, 38.0, 43.0, 33.0]
