[25, 33, 29, 46, 42, 24];[22.0, 30.0, 25.0, 40.0, 34.0, 21.0]
[33, 27, 32, 37, 36, 34];[30.0, 20.0, 26.0, 31.0, 35.0, 33.0]
[48, 34, 18, 45, 24, 30];[47.0, 32.0, 17.0, 42.0, 22.0, 29.0]
[27, 39, 40, 38, 29, 26];[24.0, 39.0, 38.0, 37.0, 29.0, 26.0]
[24, 41, 20, 48, 25, 41];[23.0, 39.0, 20.0, 46.0, 24.0, 41.0]
[31, 33, 21, 49, 29, 36];[27.0, 30.0, 19.0, 41.0, 23.0, 31.0]
[31, 31, 36, 28, 33, 40];[31.0, 31.0, 36.0, 26.0, 31.0, 36.0]
[40, 43, 19, 40, 26, 31];[38.0, 35.0, 12.0, 38.0, 23.0, 28.0]
[30, 34, 32, 44, 33, 26];[28.0, 23.0, 28.0, 37.0, 30.0, 22.0]
[34, 50, 18, 32, 38, 26];[31.0, 48.0, 18.0, 29.0, 36.0, 24.0]
[23, 42, 32, 30, 32, 40];[23.0, 41.0, 30.0, 29.0, 28.0, 31.0]
[34, 37, 29, 34, 40, 25];[34.0, 35.0, 29.0, 33.0, 37.0, 25.0]
[28, 34, 45, 36, 39, 17];[28.0, 32.0, 43.0, 29.0, 34.0, 15.0]
[31, 55, 27, 28, 29, 29];[28.0, 52.0, 26.0, 23.0, 25.0, 21.0]
[38, 43, 20, 30, 30, 38];[31.0, 37.0, 15.0, 22.0, 25.0, 35.0]
[28, 41, 31, 38, 35, 26];[26.0, 36.0, 31.0, 37.0, 34.0, 25.0]
[44, 46, 34, 32, 26, 17];[41.0, 44.0, 32.0, 30.0, 25.0, 17.0]
[31, 34, 33, 28, 41, 31];[29.0, 32.0, 30.0, 26.0, 38.0, 29.0]
[26, 42, 31, 31, 41, 27];[26.0, 39.0, 26.0, 30.0, 40.0, 26.0]
[37, 41, 31, 35, 31, 24];[37.0, 40.0, 26.0, 34.0, 31.0, 22.0]
[31, 25, 48, 25, 36, 34];[29.0, 24.0, 46.0, 25.0, 35.0, 33.0]
[45, 28, 31, 35, 32, 28];[42.0, 26.0, 24.0, 29.0, 29.0, 23.0]
[45, 39, 27, 27, 33, 27];[45.0, 35.0, 25.0, 24.0, 25.0, 26.0]
[24, 34, 26, 57, 26, 31];[24.0, 32.0, 24.0, 55.0, 26.0, 31.0]
[44, 31, 19, 47, 36, 22];[34.0, 24.0, 16.0, 36.0, 30.0, 17.0]
[36, 39, 29, 30, 38, 27];[30.0, 31.0, 22.0, 26.0, 28.0, 21.0]
[35, 35, 34, 31, 33, 31];[34.0, 34.0, 31.0, 30.0, 33.0, 30.0]
[25, 29, 37, 33, 42, 33];[25.0, 28.0, 36.0, 29.0, 39.0, 31.0]
[40, 26, 41, 37, 28, 27];[37.0, 24.0, 39.0, 33.0, 24.0, 24.0]
[32, 29, 42, 40, 21, 34];[29.0, 29.0, 42.0, 37.0, 21.0, 33.0]
[35, 45, 39, 38, 21, 21];[34.0, 44.0, 36.0, 35.0, 19.0, 20.0]
[44, 35, 28, 31, 32, 28];[44.0, 34.0, 25.0, 30.0, 31.0, 27.0]
[39, 46, 25, 37, 30, 22];[36.0, 40.0, 23.0, 35.0, 27.0, 19.0]
[44, 39, 45, 28, 25, 18];[40.0, 33.0, 45.0, 25.0, 23.0, 15.0]
[36, 43, 24, 29, 34, 33];[31.0, 39.0, 21.0, 29.0, 31.0, 30.0]
[40, 31, 25, 43, 33, 27];[37.0, 30.0, 24.0, 41.0, 32.0, 25.0]
[35, 29, 22, 39, 55, 19];[25.0, 25.0, 15.0, 31.0, 42.0, 16.0]
[42, 21, 33, 44, 34, 25];[42.0, 19.0, 29.0, 34.0, 32.0, 25.0]
[45, 27, 38, 39, 22, 28];[44.0, 25.0, 37.0, 39.0, 20.0, 27.0]
[43, 37, 27, 32, 34, 26];[36.0, 28.0, 24.0, 28.0, 29.0, 21.0]
[37, 31, 25, 45, 33, 28];[33.0, 27.0, 23.0, 41.0, 32.0, 26.0]
[41, 31, 26, 56, 24, 21];[35.0, 29.0, 25.0, 51.0, 24.0, 18.0]
[32, 32, 22, 42, 38, 33];[27.0, 20.0, 16.0, 32.0, 27.0, 24.0]
[19, 21, 77, 14, 16, 52];[16.0, 18.0, 75.0, 13.0, 15.0, 52.0]
[37, 31, 34, 32, 36, 29];[37.0, 29.0, 28.0, 31.0, 36.0, 28.0]
[32, 40, 44, 36, 23, 23];[30.0, 38.0, 44.0, 33.0, 21.0, 23.0]
[33, 37, 21, 46, 26, 36];[29.0, 33.0, 20.0, 44.0, 24.0, 27.0]
[34, 43, 48, 27, 24, 23];[31.0, 38.0, 48.0, 26.0, 24.0, 23.0]
[31, 28, 40, 45, 27, 28];[28.0, 26.0, 37.0, 37.0, 24.0, 23.0]
[35, 44, 25, 36, 30, 29];[33.0, 43.0, 24.0, 31.0, 28.0, 28.0]
[38, 33, 31, 27, 33, 37];[30.0, 29.0, 31.0, 27.0, 30.0, 35.0]
[43, 47, 26, 38, 28, 17];[40.0, 46.0, 24.0, 38.0, 27.0, 16.0]
[37, 45, 32, 33, 27, 25];[34.0, 42.0, 31.0, 29.0, 27.0, 25.0]
[31, 36, 28, 34, 34, 36];[29.0, 34.0, 28.0, 32.0, 32.0, 36.0]
[31, 42, 31, 38, 31, 26];[29.0, 42.0, 29.0, 35.0, 28.0, 25.0]
[34, 47, 23, 39, 32, 24];[33.0, 43.0, 21.0, 38.0, 30.0, 22.0]
[38, 34, 25, 44, 36, 22];[34.0, 26.0, 24.0, 40.0, 27.0, 21.0]
[34, 39, 33, 46, 25, 22];[29.0, 36.0, 31.0, 35.0, 21.0, 20.0]
[35, 47, 29, 32, 26, 30];[34.0, 44.0, 29.0, 22.0, 23.0, 28.0]
[29, 38, 26, 44, 25, 37];[29.0, 36.0, 26.0, 42.0, 23.0, 32.0]
[33, 33, 25, 40, 41, 27];[26.0, 30.0, 23.0, 35.0, 39.0, 26.0]
[42, 42, 27, 31, 26, 31];[41.0, 39.0, 24.0, 27.0, 24.0, 30.0]
[26, 36, 19, 52, 26, 40];[25.0, 34.0, 17.0, 51.0, 26.0, 30.0]
[28, 44, 25, 41, 30, 31];[26.0, 41.0, 22.0, 38.0, 27.0, 30.0]
[31, 41, 45, 29, 29, 24];[28.0, 38.0, 38.0, 29.0, 23.0, 21.0]
[31, 48, 40, 32, 32, 16];[28.0, 46.0, 38.0, 31.0, 31.0, 15.0]
[25, 46, 19, 38, 36, 35];[25.0, 45.0, 19.0, 36.0, 36.0, 33.0]
[38, 39, 22, 46, 26, 28];[36.0, 35.0, 22.0, 41.0, 25.0, 27.0]
[34, 34, 29, 42, 32, 28];[31.0, 34.0, 29.0, 41.0, 32.0, 27.0]
[36, 31, 44, 47, 24, 16];[35.0, 30.0, 44.0, 47.0, 24.0, 16.0]
[50, 36, 23, 47, 20, 23];[48.0, 32.0, 22.0, 47.0, 19.0, 22.0]
[35, 37, 28, 38, 38, 21];[34.0, 34.0, 24.0, 38.0, 34.0, 18.0]
[37, 35, 27, 31, 28, 40];[36.0, 31.0, 25.0, 27.0, 28.0, 39.0]
[35, 31, 22, 36, 42, 33];[26.0, 25.0, 18.0, 29.0, 32.0, 17.0]
[44, 26, 35, 43, 32, 19];[37.0, 25.0, 32.0, 38.0, 31.0, 16.0]
[34, 42, 25, 32, 31, 35];[29.0, 38.0, 23.0, 29.0, 28.0, 33.0]
[46, 32, 24, 43, 28, 26];[40.0, 32.0, 24.0, 43.0, 23.0, 25.0]
[40, 47, 34, 40, 20, 18];[26.0, 41.0, 30.0, 36.0, 19.0, 14.0]
[45, 34, 33, 34, 30, 23];[36.0, 32.0, 25.0, 34.0, 27.0, 17.0]
[41, 22, 24, 46, 41, 25];[40.0, 17.0, 19.0, 42.0, 39.0, 25.0]
[36, 47, 24, 37, 31, 24];[35.0, 46.0, 24.0, 37.0, 29.0, 18.0]
[19, 35, 30, 49, 38, 28];[17.0, 29.0, 28.0, 47.0, 32.0, 24.0]
[38, 32, 28, 31, 34, 35];[36.0, 32.0, 27.0, 30.0, 31.0, 33.0]
[39, 24, 35, 35, 31, 35];[35.0, 20.0, 34.0, 32.0, 30.0, 32.0]
[32, 42, 33, 41, 24, 27];[32.0, 42.0, 32.0, 38.0, 22.0, 24.0]
[32, 38, 32, 41, 29, 27];[31.0, 32.0, 31.0, 38.0, 26.0, 23.0]
[30, 29, 53, 44, 19, 24];[29.0, 28.0, 52.0, 39.0, 19.0, 24.0]
[45, 34, 36, 33, 26, 25];[41.0, 32.0, 31.0, 27.0, 25.0, 25.0]
[44, 44, 21, 32, 25, 33];[40.0, 43.0, 17.0, 29.0, 24.0, 29.0]
[47, 28, 26, 39, 32, 27];[45.0, 27.0, 26.0, 39.0, 32.0, 27.0]
[42, 36, 49, 26, 22, 22];[40.0, 33.0, 43.0, 25.0, 18.0, 19.0]
[39, 37, 31, 37, 24, 31];[37.0, 32.0, 27.0, 33.0, 23.0, 29.0]
[39, 32, 30, 35, 32, 31];[29.0, 30.0, 30.0, 33.0, 30.0, 31.0]
[44, 30, 29, 30, 26, 40];[43.0, 30.0, 27.0, 30.0, 26.0, 39.0]
[49, 43, 30, 30, 33, 14];[44.0, 40.0, 28.0, 26.0, 33.0, 14.0]
[29, 43, 22, 36, 29, 40];[28.0, 35.0, 18.0, 32.0, 28.0, 38.0]
[35, 36, 35, 38, 20, 35];[33.0, 30.0, 32.0, 37.0, 18.0, 33.0]
[31, 31, 20, 38, 35, 43];[31.0, 26.0, 19.0, 37.0, 30.0, 39.0]
[35, 34, 33, 29, 35, 33];[33.0, 32.0, 30.0, 28.0, 34.0, 31.0]
[31, 29, 23, 44, 32, 40];[29.0, 28.0, 23.0, 42.0, 26.0, 31.0]
[27, 35, 26, 27, 44, 40];[27.0, 33.0, 26.0, 27.0, 44.0, 34.0]
[43, 43, 37, 27, 19, 30];[43.0, 38.0, 28.0, 25.0, 16.0, 27.0]
[32, 46, 26, 43, 34, 17];[30.0, 42.0, 25.0, 38.0, 31.0, 16.0]
[40, 36, 30, 48, 27, 18];[39.0, 35.0, 29.0, 47.0, 24.0, 16.0]
[37, 46, 31, 35, 22, 28];[30.0, 43.0, 25.0, 31.0, 22.0, 22.0]
[31, 19, 38, 32, 46, 33];[27.0, 17.0, 34.0, 28.0, 44.0, 32.0]
[26, 26, 44, 41, 34, 28];[20.0, 23.0, 30.0, 38.0, 31.0, 24.0]
[34, 33, 41, 33, 24, 34];[32.0, 31.0, 40.0, 26.0, 22.0, 33.0]
[34, 28, 32, 32, 39, 34];[32.0, 24.0, 27.0, 29.0, 34.0, 31.0]
[34, 37, 24, 41, 32, 31];[30.0, 30.0, 20.0, 35.0, 20.0, 27.0]
[25, 42, 30, 38, 31, 35];[23.0, 38.0, 28.0, 35.0, 28.0, 33.0]
[32, 26, 33, 42, 43, 23];[30.0, 26.0, 32.0, 39.0, 42.0, 23.0]
[22, 34, 51, 31, 30, 31];[19.0, 32.0, 51.0, 30.0, 30.0, 29.0]
[31, 42, 33, 36, 31, 26];[25.0, 37.0, 25.0, 34.0, 27.0, 24.0]
[37, 29, 24, 32, 51, 26];[34.0, 26.0, 24.0, 30.0, 50.0, 25.0]
[30, 39, 37, 32, 32, 28];[28.0, 39.0, 37.0, 31.0, 31.0, 28.0]
[28, 45, 36, 34, 31, 25];[28.0, 43.0, 36.0, 32.0, 27.0, 24.0]
[30, 26, 39, 40, 24, 40];[26.0, 26.0, 35.0, 37.0, 21.0, 39.0]
[45, 33, 29, 35, 25, 32];[45.0, 32.0, 29.0, 34.0, 24.0, 30.0]
[27, 46, 33, 33, 30, 30];[23.0, 38.0, 32.0, 24.0, 24.0, 30.0]
[42, 42, 34, 28, 21, 32];[41.0, 40.0, 34.0, 27.0, 21.0, 31.0]
[49, 36, 23, 30, 35, 26];[47.0, 32.0, 21.0, 27.0, 34.0, 24.0]
[29, 27, 34, 43, 33, 33];[26.0, 24.0, 28.0, 39.0, 26.0, 29.0]
[39, 44, 39, 30, 27, 20];[37.0, 39.0, 38.0, 29.0, 25.0, 19.0]
[32, 33, 44, 31, 32, 27];[30.0, 31.0, 43.0, 28.0, 32.0, 27.0]
[28, 34, 24, 41, 38, 32];[24.0, 28.0, 19.0, 39.0, 32.0, 29.0]
[40, 36, 23, 45, 27, 28];[38.0, 32.0, 23.0, 37.0, 21.0, 28.0]
[39, 34, 22, 46, 26, 32];[39.0, 32.0, 22.0, 40.0, 25.0, 32.0]
[22, 30, 24, 40, 49, 34];[22.0, 27.0, 24.0, 40.0, 47.0, 34.0]
[30, 31, 39, 34, 34, 31];[29.0, 29.0, 32.0, 33.0, 33.0, 29.0]
[29, 30, 35, 43, 27, 35];[19.0, 25.0, 32.0, 35.0, 23.0, 31.0]
[35, 51, 27, 29, 25, 32];[32.0, 49.0, 26.0, 28.0, 24.0, 30.0]
[26, 45, 22, 53, 26, 27];[26.0, 45.0, 21.0, 53.0, 26.0, 27.0]
[46, 34, 32, 48, 23, 16];[45.0, 32.0, 30.0, 46.0, 21.0, 16.0]
[33, 42, 32, 35, 34, 23];[31.0, 35.0, 29.0, 34.0, 30.0, 23.0]
[34, 37, 30, 41, 31, 26];[33.0, 36.0, 30.0, 40.0, 29.0, 25.0]
[41, 36, 35, 31, 31, 25];[41.0, 31.0, 34.0, 30.0, 30.0, 23.0]
[34, 41, 21, 45, 33, 25];[32.0, 36.0, 15.0, 44.0, 32.0, 24.0]
[39, 27, 28, 45, 19, 41];[36.0, 21.0, 27.0, 42.0, 16.0, 38.0]
[35, 32, 29, 41, 26, 36];[31.0, 29.0, 25.0, 40.0, 24.0, 31.0]
[50, 27, 23, 39, 29, 30];[48.0, 24.0, 21.0, 33.0, 28.0, 29.0]
[35, 40, 37, 42, 25, 20];[32.0, 40.0, 37.0, 34.0, 22.0, 20.0]
[26, 35, 19, 48, 34, 37];[22.0, 29.0, 16.0, 44.0, 25.0, 30.0]
[31, 40, 39, 40, 26, 23];[29.0, 34.0, 35.0, 35.0, 23.0, 17.0]
[42, 34, 25, 22, 44, 32];[39.0, 34.0, 22.0, 20.0, 41.0, 30.0]
