[38, 43, 31, 39, 48];[35.0, 41.0, 31.0, 39.0, 45.0]
[34, 43, 34, 41, 47];[33.0, 38.0, 28.0, 37.0, 43.0]
[52, 33, 35, 50, 29];[46.0, 32.0, 31.0, 45.0, 25.0]
[22, 30, 36, 80, 31];[22.0, 24.0, 35.0, 79.0, 27.0]
[45, 41, 39, 39, 35];[41.0, 32.0, 37.0, 39.0, 34.0]
[40, 37, 61, 35, 26];[38.0, 35.0, 60.0, 35.0, 25.0]
[27, 41, 49, 49, 33];[24.0, 36.0, 41.0, 44.0, 30.0]
[30, 43, 42, 38, 46];[29.0, 38.0, 38.0, 38.0, 39.0]
[37, 38, 40, 41, 43];[33.0, 35.0, 38.0, 35.0, 38.0]
[41, 41, 42, 40, 35];[39.0, 37.0, 40.0, 38.0, 34.0]
[26, 42, 42, 52, 37];[25.0, 38.0, 38.0, 52.0, 37.0]
[38, 40, 38, 49, 34];[37.0, 40.0, 38.0, 48.0, 34.0]
[47, 39, 38, 35, 40];[42.0, 37.0, 36.0, 32.0, 34.0]
[28, 36, 47, 49, 39];[26.0, 35.0, 44.0, 46.0, 36.0]
[28, 44, 36, 48, 43];[27.0, 41.0, 35.0, 47.0, 41.0]
[37, 46, 43, 36, 37];[33.0, 42.0, 40.0, 36.0, 37.0]
[27, 65, 30, 36, 41];[27.0, 65.0, 29.0, 36.0, 41.0]
[34, 34, 30, 39, 62];[29.0, 34.0, 25.0, 39.0, 52.0]
[39, 40, 35, 48, 37];[37.0, 40.0, 33.0, 41.0, 32.0]
[30, 34, 47, 47, 41];[25.0, 29.0, 43.0, 42.0, 37.0]
[40, 38, 36, 42, 43];[37.0, 34.0, 32.0, 41.0, 41.0]
[35, 44, 29, 48, 43];[32.0, 43.0, 29.0, 44.0, 41.0]
[41, 45, 33, 43, 37];[41.0, 43.0, 33.0, 42.0, 32.0]
[41, 36, 34, 46, 42];[36.0, 35.0, 29.0, 45.0, 38.0]
[40, 26, 44, 48, 41];[34.0, 25.0, 42.0, 40.0, 36.0]
[40, 39, 33, 52, 35];[36.0, 38.0, 31.0, 49.0, 34.0]
[40, 40, 34, 48, 37];[37.0, 38.0, 32.0, 45.0, 36.0]
[34, 34, 38, 44, 49];[32.0, 34.0, 36.0, 40.0, 47.0]
[41, 52, 27, 36, 43];[39.0, 50.0, 25.0, 35.0, 43.0]
[33, 54, 32, 55, 25];[26.0, 53.0, 30.0, 55.0, 22.0]
[32, 37, 31, 57, 42];[29.0, 34.0, 31.0, 54.0, 40.0]
[37, 43, 38, 41, 40];[32.0, 42.0, 36.0, 39.0, 39.0]
[25, 43, 33, 59, 39];[25.0, 43.0, 32.0, 51.0, 36.0]
[46, 40, 32, 49, 32];[43.0, 37.0, 29.0, 44.0, 29.0]
[39, 19, 48, 39, 54];[36.0, 17.0, 45.0, 38.0, 47.0]
[40, 37, 41, 53, 28];[40.0, 35.0, 38.0, 47.0, 27.0]
[31, 46, 36, 56, 30];[28.0, 43.0, 33.0, 54.0, 27.0]
[41, 40, 27, 47, 44];[38.0, 36.0, 21.0, 42.0, 40.0]
[44, 38, 39, 39, 39];[41.0, 35.0, 34.0, 34.0, 37.0]
[26, 39, 40, 56, 38];[24.0, 31.0, 39.0, 50.0, 33.0]
[36, 43, 39, 33, 48];[30.0, 43.0, 35.0, 33.0, 46.0]
[34, 52, 45, 32, 36];[33.0, 49.0, 44.0, 31.0, 34.0]
[50, 36, 45, 34, 34];[48.0, 35.0, 43.0, 28.0, 30.0]
[39, 35, 36, 39, 50];[34.0, 35.0, 33.0, 36.0, 43.0]
[39, 44, 43, 40, 33];[33.0, 33.0, 41.0, 36.0, 25.0]
[29, 57, 39, 34, 39];[25.0, 51.0, 38.0, 33.0, 36.0]
[36, 26, 36, 47, 54];[34.0, 25.0, 34.0, 45.0, 52.0]
[34, 35, 47, 38, 45];[34.0, 35.0, 44.0, 30.0, 43.0]
[28, 42, 38, 52, 37];[26.0, 41.0, 35.0, 48.0, 37.0]
[36, 47, 34, 41, 41];[34.0, 41.0, 32.0, 39.0, 37.0]
[38, 35, 36, 50, 40];[36.0, 31.0, 33.0, 48.0, 38.0]
[19, 55, 45, 41, 39];[18.0, 53.0, 44.0, 37.0, 34.0]
[30, 61, 48, 33, 27];[30.0, 59.0, 48.0, 33.0, 27.0]
[47, 43, 33, 35, 41];[43.0, 43.0, 31.0, 28.0, 38.0]
[43, 54, 34, 45, 23];[40.0, 51.0, 32.0, 40.0, 22.0]
[39, 37, 46, 47, 30];[38.0, 34.0, 43.0, 45.0, 29.0]
[34, 46, 37, 43, 39];[33.0, 44.0, 33.0, 42.0, 36.0]
[29, 44, 32, 51, 43];[29.0, 42.0, 31.0, 43.0, 43.0]
[27, 36, 37, 58, 41];[26.0, 35.0, 36.0, 55.0, 39.0]
[45, 41, 39, 29, 45];[43.0, 37.0, 31.0, 25.0, 40.0]
[38, 49, 36, 32, 44];[35.0, 48.0, 35.0, 30.0, 40.0]
[38, 47, 29, 47, 38];[33.0, 46.0, 25.0, 42.0, 35.0]
[38, 52, 36, 34, 39];[34.0, 49.0, 34.0, 32.0, 38.0]
[33, 27, 36, 60, 43];[28.0, 24.0, 31.0, 53.0, 40.0]
[25, 36, 56, 45, 37];[25.0, 36.0, 52.0, 44.0, 36.0]
[33, 41, 42, 48, 35];[30.0, 34.0, 41.0, 43.0, 34.0]
[37, 48, 31, 38, 45];[34.0, 43.0, 28.0, 38.0, 42.0]
[44, 43, 32, 44, 36];[40.0, 42.0, 31.0, 39.0, 31.0]
[34, 45, 35, 45, 40];[29.0, 43.0, 31.0, 41.0, 37.0]
[40, 36, 46, 41, 36];[38.0, 29.0, 43.0, 41.0, 34.0]
[38, 31, 45, 46, 39];[35.0, 24.0, 39.0, 44.0, 37.0]
[47, 37, 35, 43, 38];[45.0, 35.0, 30.0, 36.0, 35.0]
[35, 43, 35, 36, 50];[35.0, 41.0, 33.0, 34.0, 45.0]
[48, 39, 37, 38, 37];[46.0, 36.0, 34.0, 37.0, 32.0]
[35, 53, 29, 34, 48];[35.0, 51.0, 28.0, 34.0, 41.0]
[36, 48, 37, 36, 42];[34.0, 43.0, 37.0, 34.0, 37.0]
[45, 49, 32, 39, 34];[45.0, 46.0, 31.0, 39.0, 28.0]
[38, 36, 55, 39, 32];[37.0, 33.0, 47.0, 37.0, 29.0]
[46, 37, 37, 34, 45];[40.0, 32.0, 31.0, 33.0, 37.0]
[29, 35, 45, 53, 36];[29.0, 34.0, 43.0, 52.0, 35.0]
[44, 36, 42, 47, 30];[42.0, 34.0, 40.0, 44.0, 29.0]
[38, 35, 42, 48, 36];[37.0, 34.0, 41.0, 47.0, 35.0]
[44, 42, 38, 40, 35];[36.0, 39.0, 30.0, 40.0, 33.0]
[43, 44, 33, 44, 35];[39.0, 39.0, 31.0, 41.0, 35.0]
[37, 40, 37, 47, 38];[34.0, 37.0, 35.0, 44.0, 36.0]
[31, 27, 39, 58, 44];[30.0, 25.0, 38.0, 56.0, 44.0]
[25, 43, 38, 57, 36];[25.0, 43.0, 38.0, 57.0, 36.0]
[47, 39, 29, 36, 48];[41.0, 36.0, 24.0, 34.0, 45.0]
[33, 39, 33, 40, 54];[32.0, 35.0, 32.0, 39.0, 54.0]
[34, 45, 46, 39, 35];[33.0, 43.0, 44.0, 39.0, 35.0]
[30, 44, 45, 42, 38];[26.0, 43.0, 41.0, 42.0, 35.0]
[20, 28, 45, 54, 52];[19.0, 25.0, 44.0, 50.0, 44.0]
[52, 31, 39, 35, 42];[49.0, 30.0, 39.0, 35.0, 42.0]
[35, 47, 40, 34, 43];[30.0, 44.0, 36.0, 28.0, 38.0]
[32, 50, 52, 31, 34];[29.0, 46.0, 48.0, 28.0, 31.0]
[47, 40, 28, 44, 40];[46.0, 38.0, 27.0, 41.0, 37.0]
[47, 40, 43, 35, 34];[47.0, 39.0, 41.0, 34.0, 33.0]
[37, 44, 37, 36, 44];[35.0, 40.0, 33.0, 35.0, 40.0]
[33, 38, 31, 46, 51];[32.0, 35.0, 30.0, 43.0, 46.0]
[31, 31, 55, 38, 44];[31.0, 31.0, 55.0, 38.0, 44.0]
[34, 53, 37, 34, 41];[30.0, 49.0, 35.0, 33.0, 39.0]
