[27, 35, 39, 43, 31, 24];[27.0, 34.0, 39.0, 42.0, 31.0, 22.0]
[31, 46, 26, 42, 23, 31];[30.0, 45.0, 20.0, 39.0, 23.0, 26.0]
[33, 36, 26, 31, 26, 46];[31.0, 34.0, 24.0, 29.0, 24.0, 43.0]
[20, 18, 46, 22, 43, 50];[19.0, 18.0, 45.0, 21.0, 36.0, 43.0]
[23, 25, 32, 25, 55, 39];[23.0, 17.0, 32.0, 25.0, 55.0, 37.0]
[31, 18, 46, 31, 37, 36];[31.0, 17.0, 45.0, 30.0, 33.0, 35.0]
[32, 27, 29, 32, 36, 43];[30.0, 25.0, 27.0, 27.0, 33.0, 41.0]
[24, 31, 43, 39, 32, 30];[23.0, 28.0, 40.0, 38.0, 27.0, 29.0]
[29, 36, 39, 33, 22, 40];[24.0, 33.0, 32.0, 29.0, 21.0, 35.0]
[24, 30, 29, 38, 38, 40];[22.0, 29.0, 29.0, 37.0, 37.0, 37.0]
[32, 32, 34, 32, 25, 44];[31.0, 30.0, 32.0, 31.0, 24.0, 42.0]
[27, 31, 35, 16, 62, 28];[17.0, 26.0, 31.0, 13.0, 55.0, 26.0]
[35, 30, 45, 31, 23, 35];[33.0, 27.0, 41.0, 30.0, 23.0, 35.0]
[31, 42, 35, 34, 24, 33];[28.0, 40.0, 33.0, 33.0, 23.0, 31.0]
[39, 20, 46, 30, 35, 29];[37.0, 17.0, 41.0, 30.0, 34.0, 28.0]
[26, 50, 34, 35, 24, 30];[21.0, 44.0, 34.0, 32.0, 20.0, 30.0]
[22, 42, 37, 35, 31, 32];[22.0, 38.0, 35.0, 33.0, 29.0, 31.0]
[27, 33, 31, 43, 27, 38];[25.0, 29.0, 28.0, 39.0, 23.0, 38.0]
[43, 31, 41, 28, 27, 29];[38.0, 30.0, 40.0, 27.0, 26.0, 27.0]
[41, 27, 32, 39, 26, 34];[38.0, 26.0, 28.0, 39.0, 24.0, 29.0]
[30, 19, 51, 26, 39, 32];[30.0, 18.0, 45.0, 24.0, 37.0, 29.0]
[39, 37, 34, 26, 31, 32];[37.0, 27.0, 33.0, 23.0, 30.0, 31.0]
[96, 97, 2, 1, 0, 3];[96.0, 97.0, 2.0, 1.0, 0.0, 3.0]
[36, 33, 38, 32, 28, 34];[35.0, 33.0, 33.0, 28.0, 26.0, 33.0]
[38, 32, 29, 35, 30, 35];[35.0, 31.0, 25.0, 32.0, 26.0, 30.0]
[27, 40, 36, 36, 26, 34];[27.0, 37.0, 31.0, 29.0, 26.0, 33.0]
[22, 30, 26, 46, 39, 36];[19.0, 30.0, 25.0, 43.0, 31.0, 36.0]
[46, 18, 40, 26, 32, 37];[45.0, 18.0, 36.0, 25.0, 29.0, 37.0]
[38, 28, 34, 24, 34, 41];[37.0, 23.0, 31.0, 20.0, 32.0, 40.0]
[24, 36, 36, 51, 27, 25];[20.0, 31.0, 35.0, 48.0, 23.0, 23.0]
[31, 31, 32, 41, 24, 40];[29.0, 29.0, 32.0, 31.0, 23.0, 40.0]
[30, 26, 38, 30, 37, 38];[30.0, 24.0, 34.0, 29.0, 36.0, 37.0]
[28, 29, 32, 44, 26, 40];[27.0, 28.0, 32.0, 39.0, 26.0, 39.0]
[38, 50, 31, 38, 17, 25];[36.0, 46.0, 28.0, 37.0, 17.0, 23.0]
[49, 20, 34, 27, 34, 35];[38.0, 17.0, 26.0, 26.0, 31.0, 32.0]
[51, 25, 34, 27, 24, 38];[49.0, 24.0, 34.0, 23.0, 21.0, 35.0]
[44, 27, 33, 35, 28, 32];[41.0, 26.0, 29.0, 34.0, 24.0, 31.0]
[29, 24, 41, 33, 31, 41];[28.0, 23.0, 33.0, 31.0, 29.0, 40.0]
[31, 29, 41, 32, 28, 38];[29.0, 27.0, 36.0, 32.0, 23.0, 36.0]
[35, 36, 38, 31, 33, 26];[31.0, 33.0, 36.0, 29.0, 31.0, 25.0]
[35, 40, 34, 38, 29, 23];[33.0, 39.0, 32.0, 38.0, 29.0, 21.0]
[34, 23, 35, 44, 23, 40];[33.0, 17.0, 28.0, 42.0, 21.0, 33.0]
[23, 27, 35, 35, 41, 38];[23.0, 22.0, 33.0, 32.0, 39.0, 36.0]
[37, 21, 35, 37, 36, 33];[34.0, 20.0, 31.0, 37.0, 34.0, 31.0]
[21, 37, 43, 34, 25, 39];[19.0, 37.0, 39.0, 33.0, 24.0, 37.0]
[40, 33, 30, 37, 30, 29];[35.0, 33.0, 26.0, 35.0, 23.0, 28.0]
[25, 24, 24, 49, 33, 44];[24.0, 24.0, 23.0, 48.0, 33.0, 43.0]
[33, 28, 28, 46, 27, 37];[28.0, 27.0, 26.0, 42.0, 25.0, 35.0]
[30, 31, 36, 38, 35, 29];[30.0, 30.0, 35.0, 36.0, 34.0, 27.0]
[39, 30, 36, 40, 25, 29];[38.0, 28.0, 36.0, 40.0, 24.0, 28.0]
[39, 18, 33, 22, 51, 36];[39.0, 18.0, 32.0, 22.0, 49.0, 35.0]
[22, 27, 48, 30, 27, 45];[21.0, 24.0, 38.0, 25.0, 26.0, 37.0]
[31, 35, 31, 27, 34, 41];[30.0, 34.0, 28.0, 25.0, 32.0, 34.0]
[40, 27, 40, 35, 28, 29];[36.0, 25.0, 35.0, 35.0, 28.0, 27.0]
[37, 30, 53, 19, 27, 33];[34.0, 29.0, 50.0, 19.0, 25.0, 33.0]
[21, 39, 29, 28, 29, 53];[17.0, 38.0, 22.0, 26.0, 29.0, 51.0]
[33, 33, 32, 51, 26, 24];[32.0, 31.0, 30.0, 43.0, 26.0, 21.0]
[37, 34, 31, 42, 21, 33];[37.0, 33.0, 29.0, 41.0, 21.0, 33.0]
[27, 29, 36, 42, 30, 35];[24.0, 28.0, 33.0, 37.0, 28.0, 32.0]
[33, 19, 42, 39, 32, 34];[30.0, 18.0, 39.0, 37.0, 30.0, 31.0]
[26, 24, 63, 28, 31, 27];[23.0, 23.0, 61.0, 26.0, 30.0, 25.0]
[23, 41, 25, 43, 32, 35];[21.0, 41.0, 24.0, 41.0, 31.0, 31.0]
[30, 32, 25, 27, 44, 41];[25.0, 30.0, 23.0, 25.0, 40.0, 37.0]
[33, 33, 27, 37, 40, 29];[32.0, 31.0, 24.0, 35.0, 37.0, 28.0]
[25, 36, 42, 28, 27, 41];[23.0, 34.0, 40.0, 25.0, 26.0, 38.0]
[37, 21, 39, 31, 36, 35];[34.0, 21.0, 36.0, 29.0, 32.0, 30.0]
[27, 35, 36, 36, 32, 33];[24.0, 34.0, 34.0, 34.0, 30.0, 30.0]
[29, 39, 33, 35, 27, 36];[29.0, 38.0, 32.0, 31.0, 26.0, 32.0]
[28, 23, 45, 32, 35, 36];[25.0, 22.0, 42.0, 30.0, 31.0, 33.0]
[30, 30, 36, 37, 32, 34];[29.0, 27.0, 29.0, 34.0, 30.0, 33.0]
[28, 43, 31, 40, 25, 32];[25.0, 43.0, 29.0, 40.0, 24.0, 31.0]
[22, 33, 43, 37, 30, 34];[22.0, 33.0, 42.0, 36.0, 28.0, 31.0]
[28, 35, 37, 32, 37, 30];[26.0, 33.0, 35.0, 31.0, 36.0, 30.0]
[32, 34, 39, 32, 24, 38];[31.0, 32.0, 38.0, 31.0, 23.0, 35.0]
[31, 37, 29, 37, 26, 38];[22.0, 31.0, 27.0, 34.0, 20.0, 36.0]
[11, 16, 68, 20, 40, 44];[11.0, 15.0, 66.0, 17.0, 39.0, 42.0]
[19, 16, 127, 14, 12, 11];[17.0, 16.0, 126.0, 13.0, 10.0, 11.0]
[34, 20, 53, 33, 23, 36];[32.0, 15.0, 51.0, 30.0, 23.0, 31.0]
[34, 40, 28, 34, 32, 31];[33.0, 36.0, 24.0, 31.0, 31.0, 26.0]
[38, 45, 33, 30, 30, 23];[37.0, 43.0, 29.0, 27.0, 24.0, 19.0]
[37, 33, 40, 37, 23, 29];[37.0, 30.0, 36.0, 35.0, 20.0, 28.0]
[30, 45, 37, 28, 29, 30];[29.0, 41.0, 34.0, 26.0, 28.0, 30.0]
[22, 32, 42, 37, 28, 37];[22.0, 31.0, 42.0, 36.0, 27.0, 36.0]
[26, 33, 40, 37, 29, 34];[24.0, 32.0, 38.0, 35.0, 28.0, 32.0]
[23, 33, 44, 33, 33, 33];[23.0, 29.0, 38.0, 32.0, 30.0, 31.0]
[37, 27, 33, 37, 29, 36];[32.0, 25.0, 31.0, 32.0, 28.0, 35.0]
[35, 31, 39, 26, 42, 26];[34.0, 30.0, 33.0, 25.0, 37.0, 23.0]
[23, 31, 68, 47, 5, 25];[23.0, 6.0, 66.0, 36.0, 2.0, 25.0]
[23, 32, 46, 32, 22, 44];[23.0, 32.0, 46.0, 31.0, 22.0, 43.0]
[32, 36, 44, 30, 27, 30];[32.0, 32.0, 38.0, 29.0, 26.0, 28.0]
[39, 31, 36, 34, 27, 32];[37.0, 31.0, 33.0, 30.0, 25.0, 26.0]
[32, 34, 33, 44, 28, 28];[32.0, 33.0, 31.0, 40.0, 26.0, 25.0]
[31, 31, 43, 52, 22, 21];[30.0, 30.0, 38.0, 47.0, 19.0, 18.0]
[27, 23, 32, 38, 37, 41];[26.0, 20.0, 28.0, 37.0, 36.0, 40.0]
[40, 48, 30, 27, 17, 37];[39.0, 43.0, 30.0, 22.0, 16.0, 31.0]
[35, 29, 68, 26, 21, 20];[34.0, 27.0, 68.0, 23.0, 20.0, 20.0]
[35, 35, 35, 37, 27, 30];[33.0, 32.0, 35.0, 34.0, 24.0, 26.0]
[37, 37, 32, 25, 32, 35];[34.0, 34.0, 29.0, 23.0, 31.0, 27.0]
[34, 40, 31, 32, 26, 36];[30.0, 39.0, 31.0, 29.0, 26.0, 34.0]
[37, 34, 30, 31, 36, 31];[35.0, 33.0, 26.0, 26.0, 35.0, 28.0]
[29, 40, 46, 34, 22, 27];[28.0, 34.0, 39.0, 31.0, 20.0, 26.0]
[34, 35, 32, 47, 28, 23];[29.0, 33.0, 30.0, 42.0, 26.0, 22.0]
[38, 37, 12, 51, 32, 29];[36.0, 36.0, 12.0, 43.0, 30.0, 29.0]
[41, 36, 26, 31, 42, 23];[39.0, 35.0, 22.0, 29.0, 40.0, 20.0]
[46, 38, 20, 34, 24, 37];[43.0, 32.0, 19.0, 32.0, 20.0, 29.0]
[34, 44, 28, 29, 34, 30];[33.0, 41.0, 25.0, 27.0, 32.0, 30.0]
[40, 23, 45, 33, 23, 35];[39.0, 22.0, 40.0, 23.0, 23.0, 32.0]
[34, 33, 35, 39, 16, 42];[30.0, 27.0, 35.0, 33.0, 16.0, 38.0]
[38, 14, 35, 31, 41, 40];[35.0, 11.0, 31.0, 30.0, 40.0, 39.0]
[41, 23, 31, 31, 31, 42];[40.0, 20.0, 29.0, 29.0, 28.0, 38.0]
[34, 34, 27, 43, 32, 29];[30.0, 32.0, 23.0, 40.0, 30.0, 24.0]
[30, 12, 58, 24, 28, 47];[25.0, 10.0, 56.0, 23.0, 25.0, 43.0]
[35, 29, 43, 36, 21, 35];[34.0, 26.0, 39.0, 35.0, 21.0, 34.0]
[41, 33, 23, 44, 24, 34];[38.0, 31.0, 22.0, 41.0, 23.0, 33.0]
[22, 44, 30, 38, 20, 45];[21.0, 43.0, 30.0, 31.0, 20.0, 40.0]
[31, 28, 40, 45, 26, 29];[30.0, 27.0, 38.0, 41.0, 25.0, 27.0]
[41, 23, 30, 37, 29, 39];[38.0, 19.0, 28.0, 36.0, 27.0, 38.0]
[15, 41, 38, 40, 35, 30];[13.0, 39.0, 37.0, 40.0, 34.0, 28.0]
[36, 26, 40, 38, 27, 32];[28.0, 24.0, 36.0, 35.0, 23.0, 30.0]
[39, 30, 37, 37, 21, 35];[38.0, 26.0, 37.0, 31.0, 20.0, 30.0]
[37, 27, 46, 31, 33, 24];[32.0, 24.0, 44.0, 30.0, 28.0, 22.0]
[38, 21, 37, 38, 38, 27];[36.0, 20.0, 32.0, 38.0, 36.0, 22.0]
[39, 33, 38, 34, 15, 40];[39.0, 32.0, 37.0, 34.0, 15.0, 35.0]
[42, 41, 32, 24, 29, 31];[40.0, 33.0, 28.0, 21.0, 26.0, 25.0]
[34, 45, 31, 39, 33, 17];[33.0, 39.0, 31.0, 39.0, 32.0, 17.0]
[34, 35, 46, 29, 24, 31];[32.0, 34.0, 42.0, 25.0, 23.0, 28.0]
[29, 37, 23, 38, 31, 41];[28.0, 35.0, 20.0, 36.0, 28.0, 33.0]
[44, 28, 22, 29, 28, 48];[42.0, 27.0, 20.0, 28.0, 27.0, 44.0]
[39, 33, 35, 30, 30, 32];[36.0, 28.0, 30.0, 29.0, 28.0, 29.0]
[26, 18, 37, 46, 37, 35];[25.0, 17.0, 36.0, 43.0, 33.0, 29.0]
[29, 23, 39, 22, 43, 43];[29.0, 23.0, 38.0, 22.0, 43.0, 38.0]
[29, 38, 21, 39, 29, 43];[28.0, 37.0, 18.0, 37.0, 27.0, 41.0]
[43, 30, 43, 31, 25, 27];[39.0, 26.0, 40.0, 26.0, 22.0, 25.0]
[35, 36, 31, 35, 21, 41];[33.0, 34.0, 30.0, 32.0, 19.0, 36.0]
[21, 46, 36, 28, 31, 37];[19.0, 39.0, 30.0, 26.0, 29.0, 31.0]
[28, 21, 36, 34, 36, 44];[25.0, 20.0, 31.0, 34.0, 31.0, 36.0]
[34, 32, 20, 39, 40, 34];[31.0, 30.0, 19.0, 36.0, 39.0, 31.0]
[37, 33, 37, 33, 27, 32];[34.0, 31.0, 37.0, 31.0, 26.0, 31.0]
[37, 36, 28, 42, 32, 24];[34.0, 33.0, 25.0, 39.0, 29.0, 23.0]
[41, 19, 17, 55, 42, 25];[40.0, 18.0, 15.0, 48.0, 39.0, 22.0]
[42, 32, 35, 32, 23, 35];[42.0, 30.0, 33.0, 31.0, 22.0, 34.0]
[30, 32, 40, 32, 32, 33];[26.0, 30.0, 36.0, 30.0, 31.0, 31.0]
[42, 43, 28, 29, 25, 32];[36.0, 37.0, 26.0, 28.0, 24.0, 28.0]
[27, 46, 46, 26, 28, 26];[26.0, 45.0, 43.0, 23.0, 27.0, 22.0]
[41, 38, 18, 41, 34, 27];[41.0, 38.0, 16.0, 40.0, 31.0, 25.0]
[26, 39, 41, 39, 27, 27];[24.0, 34.0, 40.0, 36.0, 20.0, 23.0]
