[34, 31, 37, 41, 24, 30];[34.0, 31.0, 37.0, 40.0, 23.0, 29.0]
[37, 32, 40, 34, 25, 30];[37.0, 32.0, 40.0, 32.0, 24.0, 30.0]
[39, 29, 29, 39, 24, 39];[35.0, 29.0, 29.0, 38.0, 24.0, 37.0]
[38, 28, 37, 38, 28, 29];[38.0, 26.0, 36.0, 38.0, 26.0, 27.0]
[28, 31, 39, 38, 33, 29];[26.0, 30.0, 38.0, 38.0, 31.0, 28.0]
[29, 52, 36, 17, 28, 36];[28.0, 52.0, 36.0, 16.0, 26.0, 35.0]
[38, 33, 31, 39, 27, 30];[38.0, 29.0, 31.0, 37.0, 26.0, 30.0]
[27, 29, 38, 37, 27, 39];[25.0, 26.0, 38.0, 36.0, 26.0, 37.0]
[29, 39, 42, 39, 16, 33];[29.0, 37.0, 41.0, 38.0, 16.0, 32.0]
[27, 42, 37, 35, 25, 32];[26.0, 42.0, 37.0, 35.0, 25.0, 31.0]
[47, 40, 30, 30, 26, 25];[47.0, 37.0, 30.0, 28.0, 26.0, 24.0]
[30, 33, 33, 43, 26, 33];[30.0, 30.0, 33.0, 41.0, 23.0, 33.0]
[32, 34, 36, 36, 24, 36];[32.0, 31.0, 35.0, 34.0, 24.0, 36.0]
[40, 30, 44, 28, 24, 32];[39.0, 28.0, 44.0, 28.0, 24.0, 31.0]
[26, 27, 36, 47, 25, 37];[23.0, 25.0, 36.0, 46.0, 25.0, 37.0]
[35, 32, 37, 40, 23, 30];[33.0, 30.0, 37.0, 40.0, 23.0, 28.0]
[40, 29, 29, 39, 30, 31];[40.0, 28.0, 29.0, 38.0, 30.0, 31.0]
[34, 28, 36, 30, 29, 40];[34.0, 28.0, 36.0, 29.0, 28.0, 40.0]
[83, 11, 72, 12, 7, 12];[82.0, 11.0, 72.0, 12.0, 7.0, 12.0]
[41, 26, 34, 41, 21, 34];[39.0, 26.0, 34.0, 38.0, 21.0, 30.0]
[29, 35, 35, 35, 21, 43];[29.0, 32.0, 34.0, 35.0, 20.0, 43.0]
[24, 34, 37, 55, 24, 24];[24.0, 33.0, 36.0, 55.0, 24.0, 24.0]
[35, 25, 24, 48, 26, 39];[34.0, 25.0, 24.0, 47.0, 26.0, 37.0]
[32, 46, 35, 34, 28, 23];[31.0, 46.0, 35.0, 34.0, 28.0, 23.0]
[48, 34, 27, 37, 17, 35];[48.0, 34.0, 27.0, 36.0, 17.0, 35.0]
[34, 39, 33, 33, 34, 25];[34.0, 37.0, 33.0, 33.0, 34.0, 24.0]
[39, 35, 37, 24, 28, 35];[38.0, 35.0, 35.0, 23.0, 25.0, 35.0]
[33, 37, 34, 31, 31, 32];[33.0, 34.0, 34.0, 28.0, 30.0, 31.0]
[20, 35, 37, 25, 25, 56];[20.0, 34.0, 36.0, 23.0, 25.0, 56.0]
[29, 32, 35, 58, 22, 22];[29.0, 30.0, 35.0, 57.0, 21.0, 22.0]
[40, 41, 24, 24, 43, 26];[40.0, 36.0, 24.0, 24.0, 41.0, 26.0]
[33, 28, 48, 34, 35, 20];[33.0, 28.0, 48.0, 34.0, 35.0, 20.0]
[44, 34, 31, 36, 23, 30];[44.0, 27.0, 31.0, 34.0, 21.0, 30.0]
[33, 35, 37, 34, 26, 33];[32.0, 33.0, 37.0, 33.0, 26.0, 32.0]
[27, 32, 31, 30, 31, 47];[27.0, 31.0, 31.0, 28.0, 31.0, 45.0]
[44, 36, 27, 44, 22, 26];[42.0, 36.0, 26.0, 43.0, 21.0, 25.0]
[29, 43, 45, 38, 14, 28];[27.0, 42.0, 45.0, 35.0, 14.0, 25.0]
[34, 33, 32, 44, 21, 34];[34.0, 32.0, 31.0, 43.0, 20.0, 32.0]
[37, 33, 29, 38, 29, 31];[37.0, 33.0, 29.0, 38.0, 28.0, 31.0]
[33, 24, 29, 52, 33, 27];[33.0, 22.0, 29.0, 52.0, 33.0, 27.0]
[27, 36, 44, 35, 25, 31];[25.0, 35.0, 44.0, 30.0, 25.0, 31.0]
[26, 28, 37, 39, 28, 40];[25.0, 27.0, 36.0, 38.0, 28.0, 40.0]
[33, 22, 30, 43, 29, 41];[32.0, 21.0, 30.0, 40.0, 28.0, 41.0]
[32, 39, 25, 32, 23, 47];[32.0, 36.0, 24.0, 31.0, 23.0, 46.0]
[28, 34, 34, 43, 26, 33];[28.0, 34.0, 34.0, 43.0, 26.0, 32.0]
[29, 28, 36, 38, 23, 44];[28.0, 28.0, 36.0, 34.0, 23.0, 44.0]
[27, 40, 28, 28, 39, 35];[26.0, 40.0, 28.0, 27.0, 38.0, 34.0]
[35, 23, 37, 33, 24, 46];[35.0, 22.0, 37.0, 33.0, 24.0, 46.0]
[21, 43, 40, 28, 26, 40];[21.0, 43.0, 40.0, 28.0, 26.0, 40.0]
[35, 42, 26, 37, 25, 32];[35.0, 39.0, 26.0, 36.0, 25.0, 32.0]
[26, 31, 36, 36, 31, 37];[24.0, 28.0, 36.0, 33.0, 30.0, 36.0]
[20, 27, 39, 46, 26, 40];[20.0, 22.0, 39.0, 45.0, 25.0, 39.0]
[41, 42, 21, 31, 33, 30];[40.0, 41.0, 21.0, 29.0, 33.0, 30.0]
[42, 29, 31, 31, 30, 35];[39.0, 27.0, 31.0, 30.0, 30.0, 33.0]
[42, 26, 37, 27, 21, 45];[42.0, 25.0, 37.0, 26.0, 21.0, 43.0]
[35, 37, 30, 38, 28, 30];[35.0, 37.0, 27.0, 37.0, 28.0, 29.0]
[32, 40, 28, 43, 23, 32];[30.0, 40.0, 28.0, 43.0, 22.0, 29.0]
[25, 37, 44, 39, 17, 35];[24.0, 37.0, 44.0, 35.0, 17.0, 35.0]
[33, 29, 36, 37, 37, 26];[32.0, 24.0, 36.0, 36.0, 36.0, 26.0]
[23, 34, 45, 43, 27, 26];[23.0, 32.0, 45.0, 43.0, 26.0, 25.0]
[30, 33, 37, 41, 29, 27];[30.0, 32.0, 37.0, 37.0, 29.0, 25.0]
[29, 41, 30, 42, 19, 37];[29.0, 39.0, 29.0, 42.0, 18.0, 36.0]
[18, 34, 42, 40, 22, 42];[18.0, 31.0, 37.0, 38.0, 22.0, 42.0]
[34, 32, 36, 31, 17, 48];[34.0, 32.0, 36.0, 31.0, 17.0, 46.0]
[40, 36, 27, 40, 30, 25];[40.0, 34.0, 27.0, 39.0, 30.0, 22.0]
[25, 28, 38, 33, 41, 30];[25.0, 23.0, 37.0, 28.0, 38.0, 30.0]
[38, 30, 33, 41, 29, 27];[38.0, 27.0, 32.0, 40.0, 29.0, 26.0]
[35, 27, 32, 37, 29, 38];[33.0, 27.0, 28.0, 36.0, 28.0, 36.0]
[31, 28, 43, 36, 18, 42];[29.0, 28.0, 42.0, 35.0, 18.0, 41.0]
[29, 43, 22, 48, 22, 33];[28.0, 42.0, 21.0, 45.0, 22.0, 32.0]
[43, 39, 33, 27, 25, 31];[43.0, 38.0, 33.0, 27.0, 25.0, 31.0]
[19, 39, 34, 43, 35, 28];[19.0, 38.0, 34.0, 43.0, 35.0, 28.0]
[32, 39, 32, 31, 24, 40];[32.0, 37.0, 31.0, 31.0, 23.0, 39.0]
[21, 31, 40, 45, 22, 39];[21.0, 29.0, 40.0, 43.0, 22.0, 37.0]
[25, 37, 31, 43, 31, 31];[24.0, 36.0, 31.0, 43.0, 31.0, 31.0]
[31, 42, 24, 35, 31, 32];[28.0, 39.0, 24.0, 34.0, 31.0, 32.0]
