[23, 38, 23, 39, 21, 31, 23];[21.0, 36.0, 21.0, 39.0, 21.0, 28.0, 20.0]
[32, 26, 23, 28, 34, 25, 31];[32.0, 25.0, 23.0, 27.0, 34.0, 24.0, 31.0]
[33, 38, 23, 19, 43, 26, 17];[32.0, 36.0, 21.0, 17.0, 43.0, 23.0, 15.0]
[18, 24, 35, 39, 31, 19, 32];[18.0, 23.0, 33.0, 36.0, 29.0, 18.0, 31.0]
[29, 21, 27, 32, 37, 29, 24];[25.0, 21.0, 25.0, 28.0, 36.0, 29.0, 21.0]
[32, 31, 24, 27, 30, 35, 20];[32.0, 29.0, 23.0, 25.0, 29.0, 35.0, 20.0]
[18, 48, 29, 27, 24, 29, 24];[15.0, 47.0, 29.0, 24.0, 24.0, 29.0, 23.0]
[30, 34, 28, 16, 47, 29, 15];[30.0, 30.0, 22.0, 15.0, 40.0, 28.0, 12.0]
[28, 26, 23, 31, 32, 27, 32];[27.0, 25.0, 22.0, 31.0, 27.0, 26.0, 28.0]
[31, 38, 16, 23, 27, 28, 36];[29.0, 36.0, 15.0, 20.0, 26.0, 27.0, 36.0]
[25, 28, 26, 31, 31, 27, 29];[25.0, 28.0, 25.0, 30.0, 31.0, 27.0, 28.0]
[27, 22, 30, 37, 23, 29, 31];[24.0, 19.0, 28.0, 37.0, 23.0, 26.0, 31.0]
[41, 18, 25, 17, 45, 23, 30];[38.0, 16.0, 24.0, 12.0, 40.0, 19.0, 30.0]
[20, 31, 31, 37, 23, 31, 25];[19.0, 30.0, 25.0, 35.0, 21.0, 28.0, 23.0]
[33, 37, 23, 20, 24, 28, 35];[29.0, 32.0, 22.0, 20.0, 23.0, 27.0, 35.0]
[26, 32, 25, 27, 33, 31, 25];[26.0, 30.0, 23.0, 26.0, 32.0, 30.0, 22.0]
[30, 17, 28, 34, 24, 29, 37];[29.0, 16.0, 28.0, 33.0, 23.0, 28.0, 37.0]
[28, 26, 20, 32, 29, 34, 30];[27.0, 25.0, 20.0, 29.0, 29.0, 33.0, 30.0]
[19, 23, 47, 55, 25, 15, 15];[16.0, 23.0, 46.0, 52.0, 24.0, 14.0, 15.0]
[31, 27, 37, 22, 18, 31, 33];[30.0, 24.0, 37.0, 21.0, 17.0, 30.0, 32.0]
[24, 30, 30, 25, 39, 26, 25];[24.0, 29.0, 27.0, 23.0, 36.0, 26.0, 23.0]
[17, 10, 22, 29, 44, 49, 28];[17.0, 10.0, 22.0, 29.0, 44.0, 48.0, 26.0]
[26, 12, 36, 29, 29, 23, 43];[26.0, 11.0, 36.0, 29.0, 29.0, 23.0, 43.0]
[27, 35, 33, 21, 28, 25, 29];[26.0, 34.0, 33.0, 20.0, 27.0, 24.0, 29.0]
[27, 21, 21, 35, 33, 23, 39];[27.0, 20.0, 20.0, 33.0, 31.0, 22.0, 36.0]
[9, 22, 31, 20, 23, 73, 21];[9.0, 22.0, 30.0, 20.0, 21.0, 72.0, 21.0]
[29, 27, 31, 23, 33, 33, 23];[24.0, 24.0, 29.0, 22.0, 30.0, 31.0, 20.0]
[21, 41, 18, 17, 38, 26, 36];[19.0, 40.0, 18.0, 16.0, 35.0, 26.0, 35.0]
[27, 28, 23, 38, 22, 31, 30];[26.0, 28.0, 23.0, 35.0, 19.0, 31.0, 29.0]
[23, 17, 10, 57, 21, 39, 32];[23.0, 17.0, 9.0, 49.0, 20.0, 38.0, 32.0]
[21, 34, 31, 33, 23, 31, 26];[21.0, 34.0, 30.0, 33.0, 23.0, 31.0, 25.0]
[39, 30, 36, 20, 24, 21, 29];[33.0, 27.0, 33.0, 16.0, 23.0, 18.0, 25.0]
[26, 26, 33, 17, 36, 29, 32];[24.0, 25.0, 32.0, 16.0, 32.0, 28.0, 29.0]
[22, 15, 43, 45, 25, 20, 28];[22.0, 15.0, 43.0, 45.0, 25.0, 17.0, 28.0]
[35, 26, 39, 22, 23, 27, 27];[33.0, 25.0, 38.0, 22.0, 23.0, 26.0, 24.0]
[40, 26, 26, 31, 14, 24, 36];[39.0, 26.0, 26.0, 31.0, 14.0, 24.0, 35.0]
[22, 21, 32, 30, 31, 40, 22];[22.0, 21.0, 30.0, 29.0, 30.0, 39.0, 22.0]
[31, 34, 27, 25, 22, 35, 24];[28.0, 30.0, 23.0, 24.0, 22.0, 29.0, 23.0]
[26, 28, 28, 29, 38, 19, 31];[25.0, 23.0, 25.0, 28.0, 36.0, 18.0, 27.0]
[33, 28, 26, 31, 33, 18, 30];[33.0, 28.0, 26.0, 29.0, 33.0, 18.0, 30.0]
[23, 34, 23, 24, 31, 33, 31];[23.0, 28.0, 23.0, 22.0, 31.0, 32.0, 29.0]
[28, 28, 33, 29, 30, 27, 24];[27.0, 27.0, 29.0, 29.0, 29.0, 24.0, 18.0]
[29, 24, 31, 25, 41, 30, 19];[26.0, 24.0, 30.0, 22.0, 39.0, 30.0, 19.0]
[30, 34, 19, 31, 28, 27, 30];[30.0, 32.0, 18.0, 31.0, 28.0, 27.0, 29.0]
[15, 30, 26, 37, 34, 27, 29];[15.0, 29.0, 26.0, 35.0, 32.0, 26.0, 29.0]
[34, 22, 20, 28, 27, 17, 51];[34.0, 22.0, 20.0, 27.0, 27.0, 15.0, 50.0]
[35, 29, 30, 30, 30, 20, 25];[35.0, 25.0, 22.0, 23.0, 28.0, 20.0, 23.0]
[20, 31, 27, 49, 20, 29, 23];[20.0, 28.0, 20.0, 47.0, 17.0, 25.0, 22.0]
[31, 39, 24, 21, 36, 26, 22];[31.0, 37.0, 22.0, 20.0, 36.0, 22.0, 21.0]
[19, 33, 12, 54, 19, 51, 11];[19.0, 28.0, 12.0, 54.0, 18.0, 35.0, 5.0]
[25, 32, 16, 25, 37, 22, 42];[24.0, 30.0, 16.0, 23.0, 37.0, 21.0, 42.0]
[32, 32, 17, 19, 33, 27, 39];[30.0, 30.0, 17.0, 18.0, 32.0, 27.0, 37.0]
[13, 119, 16, 15, 8, 18, 10];[13.0, 119.0, 15.0, 14.0, 8.0, 18.0, 10.0]
[21, 22, 26, 32, 36, 33, 29];[20.0, 22.0, 26.0, 31.0, 35.0, 33.0, 28.0]
[31, 31, 22, 18, 30, 34, 33];[29.0, 29.0, 22.0, 18.0, 30.0, 34.0, 29.0]
[27, 18, 32, 24, 39, 33, 26];[27.0, 17.0, 31.0, 24.0, 38.0, 33.0, 24.0]
[24, 33, 19, 27, 25, 44, 27];[23.0, 32.0, 19.0, 25.0, 23.0, 41.0, 23.0]
[19, 28, 29, 26, 48, 23, 24];[19.0, 28.0, 28.0, 25.0, 47.0, 23.0, 23.0]
[32, 30, 26, 24, 41, 21, 25];[32.0, 29.0, 25.0, 23.0, 41.0, 20.0, 25.0]
[25, 40, 21, 20, 35, 28, 30];[22.0, 37.0, 19.0, 20.0, 32.0, 28.0, 29.0]
[16, 26, 26, 42, 25, 32, 31];[16.0, 25.0, 25.0, 42.0, 25.0, 31.0, 31.0]
[28, 33, 33, 24, 32, 33, 16];[26.0, 29.0, 33.0, 24.0, 30.0, 33.0, 16.0]
[31, 31, 31, 21, 19, 36, 29];[30.0, 31.0, 29.0, 20.0, 19.0, 36.0, 26.0]
[25, 29, 32, 34, 20, 26, 33];[25.0, 25.0, 29.0, 34.0, 19.0, 26.0, 33.0]
[31, 19, 26, 29, 34, 38, 22];[22.0, 19.0, 25.0, 29.0, 34.0, 36.0, 21.0]
[16, 34, 32, 23, 28, 28, 38];[15.0, 34.0, 32.0, 22.0, 27.0, 27.0, 36.0]
[29, 29, 23, 30, 33, 27, 28];[27.0, 28.0, 22.0, 26.0, 33.0, 26.0, 25.0]
[24, 31, 35, 25, 24, 24, 36];[24.0, 29.0, 35.0, 24.0, 21.0, 24.0, 34.0]
[21, 56, 7, 30, 26, 30, 27];[20.0, 54.0, 7.0, 28.0, 26.0, 30.0, 27.0]
[0, 0, 98, 1, 99, 1, 0];[0.0, 0.0, 98.0, 1.0, 99.0, 1.0, 0.0]
[34, 25, 37, 14, 28, 31, 29];[34.0, 24.0, 37.0, 13.0, 28.0, 29.0, 29.0]
[17, 26, 19, 25, 40, 29, 39];[16.0, 26.0, 18.0, 24.0, 36.0, 28.0, 34.0]
[29, 25, 14, 32, 32, 39, 28];[29.0, 25.0, 14.0, 31.0, 30.0, 38.0, 25.0]
[29, 32, 17, 41, 25, 32, 23];[27.0, 32.0, 16.0, 39.0, 25.0, 31.0, 23.0]
[17, 45, 29, 28, 33, 22, 25];[16.0, 45.0, 27.0, 28.0, 33.0, 22.0, 24.0]
[19, 18, 30, 28, 13, 67, 24];[16.0, 16.0, 30.0, 24.0, 11.0, 58.0, 22.0]
[23, 26, 31, 22, 32, 39, 26];[21.0, 25.0, 30.0, 22.0, 31.0, 37.0, 23.0]
[17, 43, 26, 37, 27, 23, 26];[16.0, 39.0, 21.0, 36.0, 25.0, 19.0, 23.0]
[31, 29, 27, 28, 33, 29, 22];[31.0, 28.0, 27.0, 27.0, 28.0, 28.0, 22.0]
[33, 16, 20, 45, 23, 41, 21];[31.0, 16.0, 19.0, 44.0, 23.0, 40.0, 18.0]
[31, 24, 32, 34, 27, 29, 20];[31.0, 24.0, 31.0, 33.0, 27.0, 29.0, 20.0]
[34, 31, 20, 28, 34, 22, 30];[30.0, 29.0, 19.0, 26.0, 34.0, 21.0, 29.0]
[25, 40, 19, 33, 26, 29, 27];[25.0, 40.0, 18.0, 31.0, 25.0, 25.0, 27.0]
[32, 32, 26, 26, 30, 37, 16];[31.0, 31.0, 25.0, 26.0, 28.0, 36.0, 14.0]
[30, 42, 33, 24, 26, 29, 15];[30.0, 41.0, 30.0, 24.0, 25.0, 28.0, 15.0]
[22, 24, 28, 30, 29, 23, 42];[21.0, 23.0, 27.0, 30.0, 28.0, 21.0, 40.0]
[20, 23, 25, 36, 30, 35, 30];[18.0, 23.0, 25.0, 35.0, 30.0, 32.0, 30.0]
[22, 26, 31, 20, 27, 46, 26];[20.0, 25.0, 30.0, 20.0, 27.0, 46.0, 26.0]
[20, 16, 20, 9, 27, 70, 37];[16.0, 16.0, 19.0, 8.0, 25.0, 69.0, 34.0]
[31, 34, 21, 24, 30, 29, 30];[30.0, 33.0, 21.0, 24.0, 29.0, 29.0, 30.0]
[16, 7, 13, 29, 30, 33, 71];[15.0, 7.0, 12.0, 29.0, 30.0, 33.0, 71.0]
[23, 29, 25, 34, 23, 51, 14];[22.0, 28.0, 23.0, 34.0, 23.0, 51.0, 14.0]
[21, 29, 23, 28, 32, 33, 32];[21.0, 29.0, 21.0, 26.0, 32.0, 33.0, 30.0]
[28, 31, 25, 31, 31, 37, 16];[27.0, 31.0, 25.0, 31.0, 31.0, 35.0, 16.0]
[43, 30, 28, 31, 26, 19, 22];[39.0, 28.0, 28.0, 31.0, 26.0, 16.0, 19.0]
[24, 25, 23, 30, 44, 29, 23];[24.0, 23.0, 22.0, 30.0, 43.0, 27.0, 22.0]
[22, 23, 23, 26, 34, 35, 36];[19.0, 19.0, 22.0, 25.0, 33.0, 34.0, 32.0]
[29, 24, 32, 31, 41, 21, 20];[26.0, 21.0, 29.0, 27.0, 40.0, 18.0, 19.0]
[28, 25, 26, 37, 30, 34, 17];[26.0, 23.0, 23.0, 31.0, 27.0, 33.0, 15.0]
[18, 29, 28, 28, 38, 35, 23];[18.0, 29.0, 27.0, 26.0, 38.0, 35.0, 23.0]
[21, 30, 40, 32, 17, 25, 34];[19.0, 25.0, 37.0, 31.0, 15.0, 25.0, 33.0]
[21, 28, 20, 40, 28, 30, 31];[21.0, 25.0, 20.0, 40.0, 27.0, 28.0, 30.0]
[29, 22, 51, 23, 28, 28, 18];[26.0, 19.0, 49.0, 20.0, 27.0, 28.0, 15.0]
[22, 30, 23, 37, 28, 31, 28];[22.0, 24.0, 20.0, 36.0, 27.0, 31.0, 28.0]
[27, 33, 23, 17, 32, 27, 40];[26.0, 33.0, 23.0, 16.0, 32.0, 24.0, 38.0]
[24, 26, 31, 26, 30, 29, 32];[23.0, 25.0, 31.0, 21.0, 29.0, 27.0, 30.0]
[32, 22, 24, 34, 27, 35, 25];[32.0, 21.0, 23.0, 33.0, 26.0, 33.0, 25.0]
[19, 27, 20, 20, 35, 29, 49];[19.0, 27.0, 20.0, 17.0, 35.0, 27.0, 39.0]
[23, 36, 34, 23, 29, 25, 29];[22.0, 35.0, 32.0, 20.0, 28.0, 24.0, 25.0]
[19, 26, 23, 37, 39, 35, 20];[19.0, 24.0, 22.0, 33.0, 37.0, 35.0, 20.0]
[22, 30, 30, 42, 22, 20, 33];[20.0, 29.0, 30.0, 42.0, 22.0, 19.0, 32.0]
[22, 35, 31, 17, 38, 25, 31];[20.0, 29.0, 27.0, 16.0, 35.0, 25.0, 26.0]
[28, 23, 36, 28, 32, 20, 31];[27.0, 21.0, 36.0, 27.0, 31.0, 16.0, 30.0]
[27, 33, 12, 39, 25, 45, 17];[27.0, 32.0, 12.0, 37.0, 25.0, 43.0, 16.0]
[29, 36, 29, 28, 28, 26, 22];[28.0, 33.0, 28.0, 26.0, 28.0, 23.0, 22.0]
[46, 34, 24, 24, 24, 20, 26];[46.0, 33.0, 23.0, 22.0, 22.0, 20.0, 24.0]
[29, 37, 19, 30, 25, 35, 24];[29.0, 36.0, 19.0, 28.0, 25.0, 31.0, 23.0]
[40, 23, 35, 36, 21, 23, 21];[38.0, 23.0, 31.0, 34.0, 21.0, 23.0, 21.0]
[25, 19, 22, 38, 42, 32, 21];[25.0, 19.0, 20.0, 38.0, 40.0, 30.0, 20.0]
[26, 30, 26, 31, 25, 29, 30];[26.0, 30.0, 21.0, 30.0, 24.0, 29.0, 26.0]
[31, 31, 24, 24, 31, 31, 27];[26.0, 31.0, 24.0, 24.0, 31.0, 30.0, 26.0]
[23, 34, 33, 31, 27, 24, 27];[22.0, 33.0, 33.0, 29.0, 26.0, 23.0, 23.0]
[41, 28, 28, 30, 28, 23, 21];[40.0, 26.0, 27.0, 29.0, 28.0, 23.0, 19.0]
[26, 25, 29, 34, 31, 31, 23];[25.0, 22.0, 25.0, 33.0, 29.0, 30.0, 20.0]
[24, 39, 30, 33, 31, 24, 18];[24.0, 38.0, 29.0, 31.0, 30.0, 24.0, 15.0]
[38, 26, 30, 26, 33, 27, 19];[38.0, 26.0, 30.0, 24.0, 33.0, 27.0, 18.0]
[31, 31, 25, 23, 33, 29, 27];[31.0, 31.0, 25.0, 20.0, 33.0, 28.0, 27.0]
[25, 27, 25, 28, 44, 32, 18];[25.0, 25.0, 25.0, 28.0, 44.0, 32.0, 17.0]
[24, 30, 27, 28, 36, 21, 33];[23.0, 30.0, 26.0, 25.0, 33.0, 20.0, 31.0]
[16, 20, 34, 19, 37, 42, 31];[16.0, 20.0, 32.0, 19.0, 37.0, 40.0, 29.0]
[18, 27, 36, 25, 30, 28, 33];[16.0, 24.0, 28.0, 25.0, 29.0, 28.0, 31.0]
[26, 27, 20, 31, 21, 38, 36];[25.0, 26.0, 19.0, 30.0, 21.0, 37.0, 36.0]
[21, 22, 25, 29, 34, 38, 30];[20.0, 21.0, 25.0, 29.0, 34.0, 36.0, 28.0]
[34, 32, 29, 24, 26, 24, 30];[34.0, 31.0, 29.0, 24.0, 26.0, 23.0, 29.0]
[31, 36, 12, 25, 36, 34, 25];[31.0, 36.0, 12.0, 25.0, 34.0, 34.0, 25.0]
