[20, 32, 27, 46, 33, 40];[20.0, 29.0, 27.0, 45.0, 32.0, 39.0]
[30, 32, 30, 43, 29, 34];[29.0, 31.0, 29.0, 40.0, 29.0, 34.0]
[34, 32, 40, 36, 25, 30];[34.0, 31.0, 40.0, 35.0, 25.0, 29.0]
[28, 42, 47, 25, 30, 26];[28.0, 42.0, 47.0, 25.0, 30.0, 26.0]
[40, 32, 27, 36, 33, 30];[39.0, 32.0, 26.0, 36.0, 33.0, 30.0]
[38, 36, 24, 36, 31, 33];[35.0, 35.0, 24.0, 34.0, 30.0, 33.0]
[21, 32, 40, 25, 44, 36];[21.0, 32.0, 40.0, 25.0, 44.0, 36.0]
[48, 26, 44, 25, 38, 17];[48.0, 26.0, 43.0, 24.0, 37.0, 17.0]
[45, 50, 14, 46, 16, 26];[45.0, 50.0, 14.0, 46.0, 16.0, 24.0]
[37, 31, 47, 31, 21, 31];[37.0, 31.0, 47.0, 30.0, 20.0, 30.0]
[35, 37, 36, 34, 33, 23];[35.0, 37.0, 36.0, 33.0, 33.0, 23.0]
[38, 40, 35, 27, 26, 32];[38.0, 38.0, 34.0, 25.0, 24.0, 32.0]
[35, 44, 32, 30, 20, 37];[34.0, 41.0, 32.0, 29.0, 20.0, 37.0]
[33, 36, 26, 38, 29, 36];[33.0, 36.0, 23.0, 36.0, 27.0, 36.0]
[33, 42, 33, 32, 26, 32];[33.0, 41.0, 32.0, 30.0, 25.0, 32.0]
[35, 34, 34, 36, 27, 32];[35.0, 32.0, 33.0, 35.0, 25.0, 30.0]
[37, 39, 32, 41, 25, 24];[36.0, 34.0, 32.0, 41.0, 25.0, 24.0]
[30, 39, 33, 36, 29, 31];[29.0, 36.0, 33.0, 34.0, 29.0, 30.0]
[35, 36, 38, 25, 31, 32];[34.0, 35.0, 37.0, 21.0, 30.0, 32.0]
[31, 46, 35, 26, 29, 31];[31.0, 46.0, 34.0, 26.0, 28.0, 31.0]
[29, 29, 48, 34, 28, 30];[26.0, 29.0, 47.0, 34.0, 27.0, 30.0]
[30, 30, 44, 40, 22, 32];[29.0, 30.0, 44.0, 40.0, 22.0, 30.0]
[33, 31, 33, 26, 37, 38];[30.0, 30.0, 33.0, 26.0, 35.0, 36.0]
[31, 33, 27, 36, 34, 35];[31.0, 33.0, 27.0, 33.0, 33.0, 34.0]
[36, 25, 37, 29, 35, 36];[35.0, 24.0, 37.0, 28.0, 35.0, 35.0]
[45, 36, 25, 24, 26, 42];[42.0, 35.0, 25.0, 23.0, 26.0, 42.0]
[32, 40, 31, 30, 30, 35];[32.0, 40.0, 31.0, 30.0, 30.0, 35.0]
[30, 48, 25, 34, 36, 25];[30.0, 46.0, 25.0, 34.0, 35.0, 24.0]
[41, 31, 31, 33, 29, 33];[38.0, 26.0, 31.0, 33.0, 29.0, 32.0]
[37, 34, 37, 31, 37, 24];[33.0, 34.0, 37.0, 31.0, 35.0, 24.0]
[37, 44, 34, 32, 24, 27];[36.0, 41.0, 34.0, 32.0, 24.0, 27.0]
[40, 36, 25, 25, 43, 29];[39.0, 35.0, 24.0, 22.0, 43.0, 29.0]
[28, 48, 20, 32, 34, 36];[28.0, 42.0, 20.0, 32.0, 34.0, 35.0]
[28, 37, 36, 33, 26, 38];[28.0, 35.0, 36.0, 31.0, 26.0, 35.0]
[39, 33, 34, 37, 22, 33];[38.0, 29.0, 33.0, 35.0, 21.0, 31.0]
[33, 25, 32, 27, 37, 44];[30.0, 24.0, 31.0, 27.0, 35.0, 41.0]
[20, 41, 37, 43, 38, 19];[18.0, 36.0, 36.0, 41.0, 36.0, 19.0]
[38, 33, 33, 33, 26, 35];[38.0, 31.0, 33.0, 29.0, 26.0, 34.0]
[35, 39, 33, 27, 33, 30];[34.0, 39.0, 33.0, 27.0, 30.0, 29.0]
[38, 31, 32, 34, 29, 34];[38.0, 31.0, 32.0, 34.0, 28.0, 32.0]
[42, 38, 37, 37, 24, 20];[41.0, 33.0, 36.0, 34.0, 22.0, 19.0]
[35, 36, 34, 24, 36, 33];[34.0, 36.0, 34.0, 24.0, 35.0, 32.0]
[22, 42, 36, 42, 23, 34];[21.0, 34.0, 36.0, 42.0, 22.0, 32.0]
[36, 41, 30, 38, 27, 26];[36.0, 39.0, 30.0, 38.0, 26.0, 26.0]
[24, 33, 50, 30, 21, 40];[24.0, 30.0, 49.0, 29.0, 18.0, 40.0]
[47, 43, 32, 29, 22, 25];[46.0, 43.0, 31.0, 27.0, 22.0, 25.0]
[25, 40, 34, 29, 32, 36];[25.0, 39.0, 34.0, 29.0, 29.0, 36.0]
[34, 38, 31, 32, 26, 37];[34.0, 37.0, 31.0, 31.0, 26.0, 37.0]
[34, 36, 40, 35, 22, 31];[34.0, 35.0, 38.0, 31.0, 22.0, 29.0]
[53, 21, 39, 28, 15, 42];[50.0, 21.0, 38.0, 28.0, 15.0, 39.0]
[23, 36, 37, 33, 36, 34];[21.0, 35.0, 37.0, 32.0, 36.0, 32.0]
[37, 33, 35, 29, 29, 35];[34.0, 32.0, 35.0, 29.0, 29.0, 35.0]
[23, 25, 43, 41, 28, 38];[22.0, 25.0, 40.0, 40.0, 28.0, 35.0]
[22, 17, 40, 42, 30, 47];[21.0, 16.0, 39.0, 42.0, 28.0, 47.0]
[25, 43, 31, 33, 32, 34];[25.0, 42.0, 31.0, 33.0, 30.0, 32.0]
[32, 23, 37, 36, 24, 46];[31.0, 22.0, 36.0, 36.0, 24.0, 45.0]
[43, 28, 36, 34, 28, 29];[43.0, 27.0, 36.0, 33.0, 28.0, 29.0]
[43, 36, 36, 26, 31, 23];[42.0, 34.0, 35.0, 25.0, 30.0, 22.0]
[34, 38, 31, 30, 37, 28];[33.0, 34.0, 31.0, 30.0, 34.0, 28.0]
[32, 41, 30, 25, 37, 33];[32.0, 39.0, 30.0, 24.0, 37.0, 33.0]
[31, 36, 36, 36, 29, 30];[31.0, 34.0, 36.0, 36.0, 29.0, 30.0]
[29, 24, 41, 42, 35, 26];[29.0, 24.0, 41.0, 40.0, 34.0, 26.0]
[33, 33, 33, 36, 29, 34];[33.0, 31.0, 32.0, 35.0, 28.0, 34.0]
[38, 39, 30, 30, 31, 30];[36.0, 39.0, 30.0, 30.0, 29.0, 29.0]
[32, 40, 38, 34, 26, 27];[32.0, 39.0, 38.0, 33.0, 25.0, 27.0]
[41, 26, 34, 27, 34, 36];[38.0, 24.0, 34.0, 22.0, 33.0, 34.0]
[31, 33, 32, 38, 24, 40];[28.0, 31.0, 32.0, 37.0, 23.0, 39.0]
[25, 38, 36, 25, 31, 43];[23.0, 35.0, 36.0, 24.0, 31.0, 43.0]
[30, 36, 37, 24, 34, 37];[28.0, 36.0, 37.0, 24.0, 33.0, 36.0]
[29, 39, 40, 44, 21, 25];[25.0, 34.0, 40.0, 43.0, 21.0, 25.0]
[25, 35, 30, 38, 31, 39];[25.0, 35.0, 30.0, 37.0, 30.0, 39.0]
[44, 37, 25, 28, 31, 33];[43.0, 36.0, 25.0, 28.0, 31.0, 33.0]
[37, 28, 47, 29, 16, 41];[37.0, 28.0, 47.0, 28.0, 14.0, 41.0]
[29, 35, 40, 33, 27, 32];[28.0, 34.0, 40.0, 32.0, 27.0, 28.0]
[22, 47, 26, 32, 24, 46];[22.0, 45.0, 26.0, 30.0, 24.0, 44.0]
[20, 37, 36, 38, 30, 36];[20.0, 35.0, 35.0, 37.0, 30.0, 35.0]
[28, 46, 39, 29, 33, 23];[26.0, 46.0, 38.0, 29.0, 32.0, 23.0]
[38, 42, 35, 25, 24, 29];[38.0, 42.0, 34.0, 21.0, 24.0, 27.0]
[31, 35, 26, 41, 32, 33];[31.0, 34.0, 26.0, 41.0, 31.0, 31.0]
[40, 25, 47, 27, 27, 32];[39.0, 24.0, 47.0, 23.0, 27.0, 28.0]
[36, 31, 34, 40, 18, 38];[32.0, 28.0, 34.0, 38.0, 18.0, 38.0]
[32, 23, 32, 29, 40, 42];[31.0, 21.0, 32.0, 29.0, 40.0, 41.0]
[19, 34, 37, 35, 41, 33];[18.0, 31.0, 37.0, 34.0, 41.0, 33.0]
[27, 22, 28, 47, 24, 49];[26.0, 22.0, 27.0, 47.0, 23.0, 47.0]
[36, 29, 25, 31, 43, 33];[32.0, 29.0, 24.0, 30.0, 43.0, 32.0]
[39, 26, 28, 38, 33, 34];[37.0, 25.0, 28.0, 36.0, 33.0, 33.0]
[23, 31, 32, 42, 30, 40];[23.0, 30.0, 32.0, 40.0, 30.0, 38.0]
[38, 27, 45, 36, 27, 25];[38.0, 26.0, 44.0, 35.0, 27.0, 25.0]
[26, 31, 31, 48, 30, 32];[25.0, 30.0, 31.0, 48.0, 28.0, 32.0]
[25, 39, 25, 34, 43, 32];[25.0, 39.0, 25.0, 33.0, 43.0, 31.0]
[33, 33, 29, 30, 37, 36];[33.0, 33.0, 28.0, 28.0, 37.0, 36.0]
[32, 26, 37, 45, 25, 32];[30.0, 24.0, 37.0, 43.0, 25.0, 32.0]
[37, 37, 28, 26, 34, 36];[37.0, 37.0, 25.0, 26.0, 34.0, 35.0]
[36, 34, 36, 42, 23, 27];[35.0, 32.0, 36.0, 40.0, 22.0, 27.0]
[41, 45, 38, 23, 30, 21];[40.0, 41.0, 38.0, 23.0, 30.0, 21.0]
[55, 15, 33, 32, 41, 22];[55.0, 15.0, 31.0, 32.0, 41.0, 22.0]
[35, 38, 27, 31, 31, 36];[35.0, 38.0, 27.0, 31.0, 30.0, 36.0]
[43, 32, 29, 34, 42, 18];[42.0, 32.0, 29.0, 30.0, 37.0, 17.0]
[30, 39, 40, 40, 27, 22];[30.0, 38.0, 40.0, 38.0, 26.0, 22.0]
[28, 28, 37, 36, 42, 27];[26.0, 26.0, 36.0, 36.0, 42.0, 27.0]
[21, 34, 37, 41, 29, 36];[20.0, 33.0, 35.0, 41.0, 29.0, 36.0]
[31, 32, 33, 43, 26, 33];[28.0, 30.0, 33.0, 41.0, 26.0, 32.0]
[20, 33, 40, 35, 38, 31];[20.0, 33.0, 39.0, 34.0, 37.0, 31.0]
[36, 23, 37, 38, 26, 38];[34.0, 23.0, 37.0, 38.0, 26.0, 36.0]
[30, 42, 29, 38, 22, 37];[29.0, 42.0, 28.0, 38.0, 22.0, 35.0]
[41, 32, 32, 43, 25, 25];[41.0, 29.0, 32.0, 42.0, 24.0, 24.0]
[26, 31, 31, 36, 28, 46];[26.0, 29.0, 31.0, 36.0, 28.0, 46.0]
[24, 41, 29, 51, 34, 19];[24.0, 38.0, 29.0, 51.0, 34.0, 18.0]
[30, 40, 31, 29, 35, 33];[28.0, 38.0, 31.0, 29.0, 35.0, 33.0]
[36, 31, 30, 41, 25, 35];[36.0, 31.0, 29.0, 40.0, 24.0, 35.0]
[42, 35, 31, 37, 23, 28];[40.0, 33.0, 30.0, 35.0, 22.0, 28.0]
[26, 33, 24, 33, 51, 32];[23.0, 32.0, 24.0, 33.0, 49.0, 32.0]
[37, 27, 36, 51, 19, 27];[37.0, 25.0, 35.0, 50.0, 17.0, 27.0]
[37, 30, 23, 38, 26, 43];[33.0, 27.0, 22.0, 36.0, 26.0, 41.0]
[23, 32, 47, 34, 31, 31];[23.0, 31.0, 46.0, 31.0, 29.0, 30.0]
[50, 19, 26, 25, 51, 27];[47.0, 18.0, 26.0, 25.0, 50.0, 27.0]
[35, 52, 31, 32, 26, 22];[32.0, 47.0, 31.0, 31.0, 26.0, 21.0]
[28, 36, 36, 35, 21, 42];[28.0, 33.0, 33.0, 32.0, 21.0, 42.0]
[28, 47, 33, 31, 36, 23];[26.0, 44.0, 32.0, 31.0, 35.0, 23.0]
[36, 29, 41, 33, 28, 30];[36.0, 28.0, 40.0, 31.0, 26.0, 30.0]
[37, 29, 37, 34, 23, 38];[34.0, 29.0, 35.0, 32.0, 22.0, 38.0]
[24, 40, 43, 28, 20, 43];[22.0, 38.0, 43.0, 28.0, 20.0, 43.0]
[32, 32, 31, 40, 24, 39];[30.0, 29.0, 31.0, 39.0, 23.0, 39.0]
[19, 41, 29, 40, 30, 39];[19.0, 36.0, 29.0, 40.0, 30.0, 37.0]
[33, 27, 32, 38, 31, 37];[32.0, 26.0, 28.0, 37.0, 31.0, 35.0]
[27, 31, 33, 43, 29, 35];[27.0, 29.0, 32.0, 41.0, 28.0, 34.0]
[33, 37, 39, 29, 33, 27];[33.0, 35.0, 38.0, 29.0, 33.0, 26.0]
[28, 42, 25, 42, 25, 35];[28.0, 41.0, 24.0, 41.0, 25.0, 35.0]
[37, 47, 35, 26, 28, 23];[35.0, 46.0, 35.0, 22.0, 28.0, 22.0]
[32, 39, 28, 51, 22, 26];[31.0, 35.0, 27.0, 51.0, 19.0, 25.0]
[24, 40, 38, 26, 35, 34];[23.0, 38.0, 35.0, 25.0, 34.0, 33.0]
[27, 35, 30, 40, 29, 37];[27.0, 33.0, 30.0, 40.0, 28.0, 37.0]
[31, 39, 27, 34, 26, 41];[31.0, 39.0, 26.0, 34.0, 26.0, 38.0]
[36, 25, 38, 35, 22, 41];[34.0, 25.0, 38.0, 33.0, 22.0, 40.0]
[35, 37, 33, 40, 21, 32];[35.0, 35.0, 33.0, 40.0, 21.0, 32.0]
[32, 28, 34, 34, 35, 35];[31.0, 28.0, 32.0, 33.0, 35.0, 35.0]
[34, 31, 34, 29, 32, 38];[34.0, 31.0, 31.0, 28.0, 31.0, 38.0]
[37, 52, 27, 23, 32, 27];[37.0, 51.0, 27.0, 20.0, 31.0, 26.0]
[25, 32, 33, 30, 39, 39];[24.0, 30.0, 32.0, 29.0, 37.0, 36.0]
[31, 43, 33, 35, 20, 36];[31.0, 41.0, 33.0, 35.0, 20.0, 35.0]
[33, 35, 32, 43, 29, 26];[31.0, 33.0, 31.0, 41.0, 29.0, 26.0]
[20, 33, 44, 39, 30, 32];[19.0, 32.0, 43.0, 39.0, 29.0, 31.0]
[39, 27, 33, 28, 40, 31];[38.0, 27.0, 33.0, 28.0, 37.0, 31.0]
[38, 27, 35, 34, 24, 40];[38.0, 27.0, 35.0, 34.0, 24.0, 40.0]
[20, 24, 25, 46, 41, 42];[20.0, 23.0, 25.0, 43.0, 41.0, 41.0]
[28, 37, 30, 35, 26, 42];[25.0, 34.0, 30.0, 35.0, 26.0, 42.0]
[42, 26, 29, 36, 40, 25];[42.0, 23.0, 29.0, 35.0, 40.0, 25.0]
[24, 39, 33, 40, 29, 33];[24.0, 34.0, 31.0, 39.0, 29.0, 33.0]
[26, 29, 43, 44, 25, 31];[23.0, 29.0, 39.0, 42.0, 25.0, 30.0]
[37, 32, 40, 33, 30, 26];[37.0, 32.0, 40.0, 31.0, 28.0, 26.0]
[41, 33, 22, 28, 35, 41];[37.0, 33.0, 21.0, 28.0, 34.0, 41.0]
[32, 39, 26, 34, 41, 26];[32.0, 38.0, 26.0, 34.0, 38.0, 25.0]
[28, 34, 41, 31, 36, 28];[28.0, 34.0, 41.0, 30.0, 36.0, 27.0]
[26, 39, 49, 34, 21, 29];[25.0, 39.0, 49.0, 33.0, 21.0, 27.0]
[58, 21, 14, 41, 20, 44];[57.0, 21.0, 14.0, 41.0, 19.0, 43.0]
[24, 27, 36, 50, 27, 34];[23.0, 23.0, 35.0, 50.0, 25.0, 34.0]
