[30, 15, 29, 34, 23, 34, 34];[28.0, 13.0, 29.0, 32.0, 20.0, 28.0, 29.0]
[33, 37, 26, 24, 22, 28, 28];[31.0, 33.0, 20.0, 19.0, 21.0, 25.0, 26.0]
[32, 27, 24, 31, 32, 19, 34];[28.0, 26.0, 22.0, 26.0, 28.0, 17.0, 29.0]
[24, 25, 36, 35, 27, 32, 20];[22.0, 21.0, 35.0, 35.0, 24.0, 29.0, 19.0]
[24, 21, 27, 31, 27, 36, 31];[22.0, 19.0, 24.0, 29.0, 25.0, 31.0, 27.0]
[32, 31, 26, 35, 24, 26, 25];[25.0, 28.0, 25.0, 33.0, 23.0, 26.0, 23.0]
[27, 27, 29, 33, 36, 19, 27];[24.0, 23.0, 25.0, 27.0, 34.0, 17.0, 18.0]
[26, 37, 29, 28, 38, 26, 15];[26.0, 33.0, 26.0, 25.0, 35.0, 23.0, 15.0]
[28, 36, 33, 16, 13, 37, 35];[26.0, 32.0, 30.0, 16.0, 13.0, 35.0, 32.0]
[34, 27, 28, 44, 20, 20, 26];[34.0, 25.0, 28.0, 41.0, 19.0, 20.0, 22.0]
[25, 37, 18, 48, 18, 26, 27];[23.0, 34.0, 18.0, 45.0, 18.0, 13.0, 24.0]
[21, 38, 46, 23, 20, 21, 30];[20.0, 34.0, 42.0, 22.0, 19.0, 19.0, 27.0]
[5, 8, 13, 14, 18, 15, 125];[5.0, 7.0, 13.0, 14.0, 18.0, 15.0, 125.0]
[28, 22, 35, 31, 26, 32, 25];[26.0, 20.0, 32.0, 31.0, 25.0, 29.0, 24.0]
[26, 36, 26, 21, 30, 25, 34];[25.0, 34.0, 24.0, 21.0, 28.0, 24.0, 32.0]
[27, 23, 38, 24, 32, 28, 27];[25.0, 21.0, 37.0, 19.0, 30.0, 26.0, 26.0]
[18, 22, 23, 38, 32, 44, 22];[16.0, 21.0, 18.0, 35.0, 31.0, 28.0, 19.0]
[20, 41, 31, 27, 35, 24, 21];[17.0, 38.0, 28.0, 26.0, 31.0, 23.0, 21.0]
[24, 26, 35, 36, 25, 21, 30];[24.0, 24.0, 34.0, 34.0, 24.0, 21.0, 28.0]
[24, 32, 28, 31, 28, 29, 27];[23.0, 30.0, 28.0, 29.0, 28.0, 27.0, 25.0]
[20, 32, 32, 39, 33, 23, 20];[19.0, 31.0, 31.0, 36.0, 29.0, 21.0, 19.0]
[27, 31, 36, 15, 32, 24, 34];[27.0, 29.0, 34.0, 15.0, 31.0, 24.0, 31.0]
[30, 48, 34, 18, 28, 25, 16];[28.0, 48.0, 33.0, 16.0, 25.0, 24.0, 16.0]
[37, 22, 30, 33, 22, 25, 30];[35.0, 21.0, 24.0, 30.0, 21.0, 23.0, 26.0]
[31, 36, 25, 31, 27, 23, 26];[30.0, 34.0, 24.0, 28.0, 26.0, 21.0, 24.0]
[35, 17, 37, 25, 31, 22, 32];[32.0, 12.0, 34.0, 25.0, 28.0, 19.0, 23.0]
[27, 41, 32, 27, 31, 28, 13];[27.0, 37.0, 30.0, 22.0, 29.0, 23.0, 10.0]
[29, 32, 31, 18, 35, 20, 34];[28.0, 30.0, 31.0, 16.0, 34.0, 20.0, 34.0]
[30, 27, 25, 28, 31, 37, 21];[27.0, 23.0, 19.0, 24.0, 28.0, 31.0, 16.0]
[27, 25, 32, 31, 31, 25, 28];[24.0, 20.0, 28.0, 29.0, 29.0, 24.0, 25.0]
[19, 30, 24, 39, 26, 30, 29];[16.0, 24.0, 21.0, 33.0, 24.0, 26.0, 23.0]
[29, 33, 32, 24, 25, 33, 22];[25.0, 28.0, 31.0, 21.0, 24.0, 21.0, 17.0]
[24, 37, 26, 27, 29, 31, 25];[24.0, 27.0, 23.0, 21.0, 27.0, 26.0, 20.0]
[44, 31, 29, 16, 28, 27, 24];[39.0, 30.0, 25.0, 12.0, 28.0, 24.0, 18.0]
[31, 29, 31, 28, 28, 27, 25];[26.0, 26.0, 26.0, 22.0, 21.0, 23.0, 21.0]
[33, 31, 35, 26, 23, 26, 23];[31.0, 31.0, 30.0, 24.0, 19.0, 21.0, 21.0]
[41, 24, 30, 25, 20, 26, 33];[41.0, 21.0, 28.0, 23.0, 20.0, 24.0, 30.0]
[42, 21, 25, 39, 31, 12, 29];[36.0, 20.0, 22.0, 25.0, 20.0, 11.0, 29.0]
[25, 44, 21, 28, 27, 22, 32];[18.0, 40.0, 19.0, 26.0, 21.0, 18.0, 27.0]
[38, 34, 27, 34, 27, 16, 22];[37.0, 30.0, 27.0, 22.0, 22.0, 16.0, 20.0]
[38, 14, 25, 39, 28, 26, 28];[35.0, 13.0, 23.0, 31.0, 28.0, 25.0, 26.0]
[24, 35, 40, 28, 21, 22, 27];[22.0, 35.0, 39.0, 28.0, 20.0, 21.0, 25.0]
[20, 31, 28, 39, 21, 26, 34];[19.0, 27.0, 24.0, 31.0, 20.0, 22.0, 28.0]
[29, 30, 29, 28, 31, 25, 27];[28.0, 25.0, 27.0, 28.0, 30.0, 24.0, 27.0]
[41, 37, 20, 34, 19, 31, 17];[38.0, 30.0, 18.0, 26.0, 16.0, 31.0, 16.0]
[24, 39, 24, 27, 32, 30, 22];[23.0, 36.0, 24.0, 26.0, 32.0, 30.0, 20.0]
[32, 22, 24, 29, 34, 28, 29];[27.0, 20.0, 22.0, 26.0, 33.0, 22.0, 27.0]
[31, 41, 26, 28, 29, 24, 20];[25.0, 37.0, 25.0, 27.0, 26.0, 23.0, 17.0]
[31, 34, 33, 21, 25, 26, 28];[29.0, 32.0, 31.0, 20.0, 23.0, 24.0, 26.0]
[31, 38, 33, 14, 38, 18, 27];[31.0, 35.0, 31.0, 12.0, 37.0, 18.0, 25.0]
[31, 37, 25, 26, 19, 28, 33];[26.0, 35.0, 22.0, 23.0, 18.0, 24.0, 30.0]
[28, 28, 35, 28, 20, 26, 34];[26.0, 24.0, 33.0, 27.0, 19.0, 23.0, 33.0]
[23, 20, 50, 27, 32, 25, 22];[21.0, 19.0, 47.0, 25.0, 31.0, 21.0, 14.0]
[27, 31, 32, 30, 32, 26, 20];[26.0, 28.0, 30.0, 29.0, 31.0, 16.0, 20.0]
[15, 35, 36, 38, 28, 25, 21];[12.0, 27.0, 32.0, 36.0, 26.0, 23.0, 17.0]
[30, 17, 28, 33, 35, 33, 23];[29.0, 14.0, 27.0, 29.0, 35.0, 27.0, 21.0]
[28, 29, 30, 38, 27, 33, 13];[25.0, 27.0, 24.0, 34.0, 26.0, 28.0, 12.0]
[34, 39, 23, 31, 26, 26, 20];[32.0, 35.0, 21.0, 27.0, 25.0, 26.0, 20.0]
[32, 29, 39, 15, 29, 18, 37];[30.0, 22.0, 35.0, 15.0, 24.0, 11.0, 32.0]
[34, 36, 23, 28, 17, 26, 36];[33.0, 35.0, 23.0, 28.0, 16.0, 26.0, 36.0]
