[36, 18, 32, 31, 49, 33];[33.0, 18.0, 31.0, 28.0, 47.0, 31.0]
[35, 29, 28, 41, 38, 28];[31.0, 22.0, 24.0, 37.0, 33.0, 22.0]
[33, 26, 32, 36, 36, 36];[32.0, 23.0, 30.0, 30.0, 33.0, 29.0]
[42, 36, 21, 33, 37, 30];[32.0, 28.0, 20.0, 32.0, 33.0, 29.0]
[32, 45, 33, 30, 30, 28];[32.0, 44.0, 29.0, 26.0, 29.0, 28.0]
[41, 25, 31, 37, 39, 26];[41.0, 25.0, 29.0, 35.0, 38.0, 25.0]
[37, 42, 33, 37, 28, 22];[34.0, 40.0, 30.0, 37.0, 28.0, 21.0]
[37, 34, 36, 30, 31, 31];[32.0, 33.0, 27.0, 28.0, 31.0, 23.0]
[39, 34, 30, 35, 30, 31];[34.0, 31.0, 29.0, 25.0, 26.0, 27.0]
[29, 37, 35, 35, 28, 34];[28.0, 33.0, 24.0, 31.0, 25.0, 28.0]
[51, 33, 29, 29, 28, 29];[51.0, 31.0, 28.0, 28.0, 27.0, 29.0]
[35, 45, 26, 33, 31, 29];[34.0, 41.0, 24.0, 25.0, 29.0, 26.0]
[33, 22, 49, 30, 35, 30];[29.0, 18.0, 42.0, 24.0, 33.0, 27.0]
[46, 24, 31, 32, 33, 33];[44.0, 23.0, 31.0, 28.0, 32.0, 24.0]
[34, 28, 41, 33, 34, 29];[28.0, 25.0, 35.0, 29.0, 30.0, 27.0]
[38, 38, 27, 27, 32, 35];[34.0, 37.0, 25.0, 26.0, 30.0, 32.0]
[31, 31, 39, 27, 38, 33];[29.0, 30.0, 35.0, 23.0, 35.0, 30.0]
[28, 35, 32, 45, 30, 29];[26.0, 30.0, 32.0, 42.0, 29.0, 26.0]
[33, 22, 37, 36, 38, 33];[30.0, 20.0, 33.0, 33.0, 31.0, 27.0]
[45, 22, 29, 29, 44, 30];[44.0, 20.0, 27.0, 26.0, 42.0, 20.0]
[34, 32, 34, 34, 33, 32];[33.0, 29.0, 30.0, 31.0, 31.0, 25.0]
[34, 27, 29, 37, 34, 38];[31.0, 26.0, 26.0, 34.0, 31.0, 37.0]
[22, 40, 35, 43, 31, 28];[22.0, 34.0, 28.0, 38.0, 26.0, 25.0]
[41, 34, 28, 43, 31, 22];[40.0, 32.0, 26.0, 37.0, 29.0, 21.0]
[34, 40, 31, 27, 29, 38];[31.0, 29.0, 28.0, 24.0, 27.0, 34.0]
[35, 24, 36, 34, 29, 41];[34.0, 23.0, 32.0, 32.0, 27.0, 30.0]
[38, 43, 39, 29, 22, 28];[36.0, 36.0, 33.0, 25.0, 16.0, 24.0]
[37, 23, 28, 23, 55, 33];[32.0, 21.0, 28.0, 23.0, 53.0, 32.0]
[32, 31, 37, 31, 40, 28];[29.0, 31.0, 35.0, 27.0, 39.0, 26.0]
[40, 31, 29, 33, 34, 31];[37.0, 23.0, 23.0, 28.0, 33.0, 24.0]
[35, 38, 25, 40, 30, 30];[32.0, 36.0, 22.0, 37.0, 29.0, 29.0]
[24, 37, 47, 34, 29, 28];[23.0, 36.0, 45.0, 34.0, 28.0, 28.0]
[38, 38, 21, 37, 19, 46];[36.0, 35.0, 18.0, 28.0, 18.0, 45.0]
[20, 43, 39, 30, 37, 30];[20.0, 39.0, 37.0, 27.0, 32.0, 29.0]
[34, 34, 35, 30, 31, 35];[32.0, 32.0, 33.0, 25.0, 28.0, 32.0]
[39, 40, 19, 38, 39, 24];[36.0, 35.0, 15.0, 32.0, 35.0, 22.0]
[41, 30, 25, 41, 34, 28];[38.0, 28.0, 23.0, 40.0, 31.0, 27.0]
[31, 31, 26, 36, 33, 42];[27.0, 23.0, 23.0, 25.0, 24.0, 40.0]
[28, 33, 33, 27, 34, 44];[28.0, 31.0, 31.0, 22.0, 29.0, 40.0]
[50, 38, 28, 25, 32, 25];[47.0, 37.0, 25.0, 23.0, 31.0, 17.0]
[34, 28, 26, 37, 46, 28];[32.0, 27.0, 23.0, 37.0, 41.0, 28.0]
[24, 38, 35, 40, 29, 32];[23.0, 36.0, 31.0, 37.0, 27.0, 32.0]
[41, 39, 30, 42, 24, 23];[34.0, 34.0, 29.0, 38.0, 24.0, 23.0]
[19, 40, 42, 26, 35, 37];[19.0, 38.0, 41.0, 23.0, 35.0, 36.0]
[26, 28, 32, 35, 50, 28];[25.0, 23.0, 26.0, 34.0, 44.0, 26.0]
[42, 38, 24, 32, 34, 29];[38.0, 35.0, 21.0, 29.0, 26.0, 25.0]
[26, 29, 39, 45, 26, 34];[26.0, 23.0, 35.0, 41.0, 26.0, 29.0]
[34, 39, 28, 47, 29, 22];[33.0, 38.0, 27.0, 38.0, 26.0, 20.0]
[34, 24, 40, 27, 37, 37];[33.0, 23.0, 39.0, 25.0, 35.0, 36.0]
[35, 37, 29, 34, 36, 28];[32.0, 32.0, 29.0, 31.0, 34.0, 28.0]
[26, 29, 43, 40, 36, 25];[26.0, 28.0, 43.0, 40.0, 36.0, 25.0]
[39, 27, 34, 40, 29, 30];[36.0, 25.0, 32.0, 38.0, 28.0, 28.0]
[30, 26, 33, 30, 30, 50];[25.0, 22.0, 30.0, 27.0, 28.0, 38.0]
[24, 33, 32, 29, 42, 38];[21.0, 31.0, 29.0, 28.0, 40.0, 36.0]
[33, 31, 41, 27, 39, 28];[28.0, 30.0, 37.0, 20.0, 36.0, 21.0]
[54, 33, 32, 29, 25, 26];[51.0, 33.0, 26.0, 25.0, 21.0, 19.0]
[36, 34, 27, 44, 34, 24];[32.0, 31.0, 26.0, 40.0, 32.0, 22.0]
[29, 35, 44, 27, 27, 37];[27.0, 34.0, 42.0, 27.0, 27.0, 35.0]
[38, 34, 34, 43, 21, 29];[36.0, 30.0, 26.0, 35.0, 19.0, 26.0]
[37, 31, 28, 53, 20, 30];[35.0, 30.0, 25.0, 50.0, 19.0, 29.0]
[33, 38, 38, 38, 26, 26];[28.0, 35.0, 33.0, 25.0, 20.0, 20.0]
[41, 21, 31, 44, 29, 33];[40.0, 20.0, 29.0, 37.0, 29.0, 31.0]
[23, 24, 43, 42, 29, 38];[23.0, 22.0, 40.0, 37.0, 27.0, 36.0]
[36, 26, 30, 41, 36, 30];[30.0, 22.0, 27.0, 34.0, 26.0, 21.0]
[28, 32, 25, 46, 33, 35];[27.0, 24.0, 25.0, 43.0, 32.0, 35.0]
[30, 42, 28, 25, 41, 33];[29.0, 34.0, 25.0, 23.0, 38.0, 31.0]
[34, 27, 33, 34, 30, 41];[29.0, 26.0, 29.0, 31.0, 29.0, 37.0]
[45, 31, 22, 30, 40, 31];[45.0, 30.0, 21.0, 27.0, 34.0, 30.0]
[37, 27, 22, 22, 52, 38];[33.0, 24.0, 22.0, 22.0, 48.0, 30.0]
[39, 37, 31, 19, 41, 32];[39.0, 36.0, 28.0, 16.0, 39.0, 31.0]
[25, 30, 34, 49, 34, 27];[23.0, 29.0, 32.0, 45.0, 32.0, 25.0]
[30, 40, 38, 25, 44, 22];[27.0, 39.0, 38.0, 25.0, 43.0, 20.0]
[27, 28, 47, 28, 34, 35];[26.0, 26.0, 46.0, 28.0, 31.0, 35.0]
[31, 38, 30, 35, 29, 36];[30.0, 36.0, 25.0, 33.0, 28.0, 31.0]
[30, 38, 24, 29, 38, 40];[30.0, 38.0, 21.0, 29.0, 36.0, 38.0]
[45, 21, 42, 32, 25, 34];[43.0, 18.0, 34.0, 29.0, 23.0, 25.0]
[35, 31, 27, 39, 29, 38];[34.0, 29.0, 26.0, 37.0, 28.0, 37.0]
[30, 43, 42, 33, 30, 22];[27.0, 38.0, 39.0, 33.0, 27.0, 22.0]
[33, 43, 26, 37, 34, 28];[32.0, 38.0, 20.0, 31.0, 31.0, 23.0]
[35, 47, 30, 25, 28, 34];[33.0, 42.0, 29.0, 24.0, 27.0, 29.0]
[23, 22, 35, 41, 39, 38];[22.0, 21.0, 35.0, 35.0, 31.0, 33.0]
[30, 36, 28, 41, 33, 30];[26.0, 32.0, 28.0, 40.0, 31.0, 26.0]
[28, 45, 31, 32, 33, 30];[24.0, 42.0, 29.0, 30.0, 31.0, 28.0]
[36, 37, 30, 41, 38, 17];[33.0, 35.0, 30.0, 37.0, 37.0, 16.0]
[33, 45, 25, 35, 26, 35];[30.0, 37.0, 24.0, 29.0, 25.0, 30.0]
[33, 29, 44, 33, 31, 29];[26.0, 26.0, 42.0, 27.0, 28.0, 17.0]
[37, 27, 35, 38, 29, 33];[32.0, 25.0, 32.0, 34.0, 26.0, 31.0]
[40, 25, 20, 44, 46, 24];[33.0, 25.0, 16.0, 40.0, 45.0, 22.0]
[39, 24, 26, 34, 29, 47];[34.0, 21.0, 23.0, 32.0, 28.0, 44.0]
[37, 38, 44, 20, 25, 35];[35.0, 32.0, 43.0, 19.0, 23.0, 33.0]
[32, 41, 29, 45, 22, 30];[30.0, 37.0, 28.0, 41.0, 22.0, 28.0]
[29, 29, 40, 51, 26, 24];[27.0, 24.0, 35.0, 45.0, 23.0, 22.0]
[32, 39, 28, 33, 35, 32];[31.0, 38.0, 26.0, 28.0, 31.0, 31.0]
[47, 36, 28, 40, 17, 31];[44.0, 36.0, 27.0, 38.0, 17.0, 29.0]
[28, 24, 35, 35, 36, 41];[27.0, 21.0, 33.0, 34.0, 33.0, 37.0]
[31, 38, 26, 40, 32, 32];[29.0, 37.0, 26.0, 33.0, 30.0, 32.0]
[38, 29, 42, 23, 34, 32];[34.0, 25.0, 36.0, 22.0, 32.0, 29.0]
[30, 26, 36, 40, 39, 28];[29.0, 21.0, 34.0, 31.0, 36.0, 26.0]
[29, 29, 36, 34, 30, 41];[29.0, 26.0, 34.0, 30.0, 27.0, 39.0]
[31, 30, 30, 49, 33, 25];[30.0, 26.0, 28.0, 41.0, 31.0, 23.0]
[31, 29, 21, 48, 47, 23];[30.0, 28.0, 19.0, 40.0, 41.0, 17.0]
[30, 41, 33, 35, 25, 35];[30.0, 38.0, 32.0, 32.0, 24.0, 33.0]
[37, 30, 30, 38, 24, 40];[36.0, 28.0, 26.0, 35.0, 24.0, 38.0]
[31, 39, 36, 28, 26, 39];[30.0, 36.0, 32.0, 24.0, 26.0, 37.0]
[38, 32, 28, 39, 26, 35];[36.0, 30.0, 27.0, 38.0, 25.0, 31.0]
[26, 31, 33, 48, 30, 31];[24.0, 27.0, 32.0, 46.0, 29.0, 28.0]
[32, 39, 36, 37, 30, 25];[29.0, 36.0, 31.0, 33.0, 28.0, 24.0]
[43, 35, 25, 33, 30, 33];[41.0, 33.0, 22.0, 32.0, 27.0, 30.0]
[52, 32, 29, 37, 19, 30];[49.0, 30.0, 27.0, 35.0, 17.0, 22.0]
[35, 36, 34, 34, 28, 32];[31.0, 33.0, 29.0, 30.0, 24.0, 32.0]
[33, 19, 42, 31, 45, 29];[32.0, 15.0, 40.0, 27.0, 40.0, 28.0]
[41, 28, 32, 33, 30, 35];[36.0, 27.0, 28.0, 27.0, 29.0, 31.0]
[29, 35, 32, 36, 34, 33];[27.0, 35.0, 29.0, 35.0, 27.0, 30.0]
[35, 29, 39, 20, 40, 36];[34.0, 27.0, 37.0, 15.0, 39.0, 31.0]
[34, 30, 40, 35, 28, 32];[34.0, 28.0, 40.0, 33.0, 28.0, 30.0]
[25, 42, 45, 29, 30, 28];[23.0, 36.0, 42.0, 25.0, 25.0, 28.0]
[33, 29, 27, 35, 48, 27];[28.0, 26.0, 27.0, 24.0, 40.0, 21.0]
[31, 36, 26, 36, 35, 35];[27.0, 31.0, 21.0, 32.0, 30.0, 34.0]
[29, 30, 42, 31, 31, 36];[27.0, 27.0, 42.0, 28.0, 28.0, 31.0]
[39, 34, 40, 31, 27, 28];[35.0, 34.0, 40.0, 30.0, 25.0, 24.0]
[42, 14, 25, 33, 37, 48];[39.0, 11.0, 23.0, 29.0, 35.0, 40.0]
[28, 30, 34, 33, 45, 29];[27.0, 28.0, 30.0, 30.0, 44.0, 26.0]
[32, 34, 23, 47, 33, 30];[30.0, 31.0, 23.0, 45.0, 29.0, 29.0]
[36, 32, 43, 31, 31, 26];[33.0, 27.0, 33.0, 26.0, 26.0, 24.0]
[36, 30, 30, 42, 34, 27];[34.0, 28.0, 29.0, 41.0, 33.0, 26.0]
[23, 43, 35, 33, 31, 34];[21.0, 41.0, 26.0, 30.0, 25.0, 33.0]
[29, 31, 39, 37, 24, 39];[25.0, 26.0, 34.0, 32.0, 20.0, 37.0]
[40, 29, 25, 48, 31, 26];[36.0, 26.0, 24.0, 45.0, 28.0, 24.0]
[29, 41, 33, 44, 26, 26];[27.0, 34.0, 30.0, 35.0, 23.0, 19.0]
[31, 33, 49, 27, 30, 29];[30.0, 31.0, 48.0, 22.0, 30.0, 27.0]
[40, 32, 20, 43, 36, 27];[39.0, 31.0, 19.0, 42.0, 35.0, 24.0]
[35, 23, 42, 27, 36, 36];[29.0, 23.0, 40.0, 22.0, 32.0, 26.0]
[37, 39, 31, 28, 26, 38];[36.0, 37.0, 27.0, 22.0, 24.0, 35.0]
[37, 26, 35, 35, 40, 26];[37.0, 26.0, 34.0, 33.0, 38.0, 22.0]
[35, 41, 41, 25, 27, 30];[35.0, 38.0, 38.0, 22.0, 26.0, 25.0]
[37, 32, 34, 33, 30, 33];[33.0, 27.0, 27.0, 30.0, 24.0, 28.0]
[38, 34, 25, 28, 37, 37];[34.0, 30.0, 21.0, 26.0, 35.0, 34.0]
[29, 17, 31, 48, 37, 37];[29.0, 16.0, 31.0, 41.0, 36.0, 33.0]
[29, 43, 23, 44, 20, 40];[26.0, 34.0, 21.0, 36.0, 20.0, 33.0]
[31, 30, 31, 32, 35, 40];[29.0, 20.0, 27.0, 24.0, 33.0, 37.0]
[40, 21, 36, 32, 33, 37];[39.0, 16.0, 36.0, 28.0, 32.0, 29.0]
[30, 38, 40, 41, 24, 26];[28.0, 35.0, 36.0, 37.0, 23.0, 25.0]
[49, 38, 21, 26, 39, 26];[43.0, 35.0, 20.0, 22.0, 37.0, 19.0]
[20, 10, 13, 14, 24, 118];[17.0, 9.0, 13.0, 9.0, 20.0, 114.0]
[29, 34, 27, 32, 44, 32];[24.0, 31.0, 23.0, 32.0, 42.0, 31.0]
[23, 30, 32, 54, 28, 32];[22.0, 30.0, 30.0, 50.0, 27.0, 29.0]
[31, 31, 34, 27, 38, 38];[27.0, 29.0, 32.0, 26.0, 36.0, 34.0]
[49, 24, 27, 32, 35, 32];[38.0, 24.0, 25.0, 25.0, 28.0, 26.0]
[44, 33, 35, 34, 26, 27];[37.0, 31.0, 31.0, 31.0, 20.0, 26.0]
[28, 27, 32, 38, 33, 41];[28.0, 24.0, 31.0, 34.0, 32.0, 37.0]
[30, 25, 25, 47, 42, 31];[30.0, 23.0, 23.0, 44.0, 41.0, 29.0]
[32, 44, 39, 33, 28, 23];[31.0, 41.0, 35.0, 32.0, 28.0, 22.0]
[36, 20, 39, 33, 40, 31];[35.0, 18.0, 37.0, 33.0, 38.0, 28.0]
[21, 40, 32, 41, 38, 27];[21.0, 38.0, 30.0, 36.0, 37.0, 26.0]
[23, 24, 41, 47, 33, 31];[22.0, 22.0, 40.0, 39.0, 28.0, 28.0]
[47, 24, 21, 40, 34, 33];[46.0, 20.0, 20.0, 38.0, 33.0, 25.0]
[32, 45, 21, 36, 40, 25];[28.0, 43.0, 19.0, 29.0, 38.0, 23.0]
[39, 39, 37, 35, 20, 29];[36.0, 38.0, 33.0, 33.0, 19.0, 27.0]
[30, 35, 44, 29, 36, 26];[28.0, 31.0, 39.0, 27.0, 33.0, 24.0]
[18, 39, 33, 38, 32, 39];[16.0, 34.0, 28.0, 30.0, 29.0, 33.0]
[38, 31, 32, 38, 24, 36];[35.0, 26.0, 31.0, 36.0, 21.0, 30.0]
[33, 42, 27, 36, 38, 23];[31.0, 37.0, 26.0, 32.0, 38.0, 22.0]
[32, 39, 33, 39, 26, 30];[27.0, 36.0, 27.0, 33.0, 24.0, 24.0]
[36, 40, 39, 38, 24, 22];[35.0, 36.0, 35.0, 32.0, 23.0, 17.0]
[42, 33, 22, 33, 21, 47];[38.0, 32.0, 22.0, 31.0, 21.0, 42.0]
[39, 29, 30, 34, 39, 28];[35.0, 26.0, 30.0, 31.0, 34.0, 25.0]
[32, 44, 22, 32, 37, 32];[30.0, 44.0, 21.0, 32.0, 36.0, 29.0]
[40, 25, 38, 32, 36, 28];[36.0, 23.0, 34.0, 29.0, 32.0, 28.0]
[37, 33, 39, 37, 29, 24];[36.0, 31.0, 32.0, 35.0, 29.0, 21.0]
[32, 37, 29, 48, 28, 25];[28.0, 33.0, 28.0, 43.0, 25.0, 25.0]
[34, 35, 30, 32, 40, 28];[32.0, 31.0, 28.0, 30.0, 39.0, 27.0]
[34, 38, 32, 39, 24, 32];[31.0, 37.0, 31.0, 32.0, 23.0, 30.0]
[30, 26, 40, 31, 41, 31];[26.0, 21.0, 34.0, 23.0, 37.0, 29.0]
[34, 39, 34, 26, 26, 40];[32.0, 35.0, 32.0, 26.0, 22.0, 33.0]
[36, 25, 37, 31, 33, 37];[35.0, 22.0, 37.0, 26.0, 33.0, 31.0]
[30, 31, 34, 37, 40, 27];[26.0, 29.0, 33.0, 34.0, 35.0, 23.0]
[36, 30, 29, 36, 28, 40];[36.0, 27.0, 28.0, 35.0, 26.0, 36.0]
[35, 26, 39, 26, 39, 34];[34.0, 24.0, 35.0, 24.0, 39.0, 32.0]
[39, 31, 34, 28, 43, 24];[37.0, 29.0, 34.0, 25.0, 42.0, 21.0]
[40, 40, 23, 37, 23, 36];[40.0, 39.0, 23.0, 32.0, 22.0, 34.0]
