[20, 25, 13, 29, 23, 14, 25];[20.0, 25.0, 13.0, 28.0, 23.0, 13.0, 23.0]
[21, 20, 18, 27, 17, 20, 26];[21.0, 16.0, 13.0, 22.0, 16.0, 17.0, 24.0]
[15, 17, 25, 22, 25, 24, 21];[14.0, 15.0, 22.0, 14.0, 23.0, 22.0, 18.0]
[23, 24, 16, 25, 24, 22, 15];[22.0, 21.0, 15.0, 20.0, 21.0, 18.0, 12.0]
[28, 21, 11, 18, 24, 27, 20];[25.0, 18.0, 11.0, 13.0, 23.0, 25.0, 18.0]
[25, 20, 26, 16, 15, 18, 29];[22.0, 19.0, 24.0, 15.0, 15.0, 17.0, 24.0]
[21, 22, 23, 20, 19, 20, 24];[17.0, 18.0, 21.0, 18.0, 19.0, 19.0, 22.0]
[20, 26, 30, 19, 14, 22, 18];[18.0, 20.0, 23.0, 19.0, 10.0, 20.0, 16.0]
[27, 12, 14, 25, 21, 20, 30];[27.0, 10.0, 12.0, 23.0, 21.0, 13.0, 25.0]
[22, 22, 17, 17, 22, 23, 26];[21.0, 18.0, 17.0, 14.0, 20.0, 23.0, 24.0]
[19, 14, 15, 20, 30, 29, 22];[18.0, 12.0, 14.0, 18.0, 29.0, 27.0, 20.0]
[17, 27, 24, 13, 24, 20, 24];[14.0, 23.0, 21.0, 13.0, 21.0, 19.0, 23.0]
[13, 19, 20, 21, 29, 32, 15];[11.0, 17.0, 17.0, 20.0, 24.0, 24.0, 14.0]
[23, 23, 23, 13, 20, 33, 14];[23.0, 23.0, 20.0, 13.0, 20.0, 27.0, 13.0]
[27, 28, 25, 22, 19, 13, 15];[27.0, 25.0, 24.0, 19.0, 18.0, 11.0, 15.0]
[21, 19, 21, 20, 24, 26, 18];[20.0, 18.0, 19.0, 20.0, 23.0, 23.0, 17.0]
[18, 30, 13, 22, 15, 33, 18];[16.0, 28.0, 13.0, 20.0, 15.0, 31.0, 18.0]
[25, 16, 23, 19, 25, 14, 27];[24.0, 15.0, 22.0, 19.0, 25.0, 13.0, 27.0]
[25, 23, 13, 25, 16, 23, 24];[22.0, 19.0, 10.0, 22.0, 16.0, 22.0, 22.0]
[22, 20, 15, 15, 26, 30, 21];[22.0, 16.0, 14.0, 13.0, 21.0, 28.0, 19.0]
[23, 16, 23, 20, 27, 18, 22];[19.0, 15.0, 22.0, 19.0, 26.0, 18.0, 20.0]
[26, 20, 19, 18, 25, 19, 22];[25.0, 19.0, 19.0, 18.0, 23.0, 17.0, 21.0]
[20, 25, 25, 17, 22, 16, 24];[19.0, 22.0, 21.0, 16.0, 22.0, 16.0, 24.0]
[25, 21, 24, 18, 23, 15, 23];[22.0, 18.0, 22.0, 17.0, 22.0, 15.0, 20.0]
[22, 31, 20, 23, 16, 16, 21];[20.0, 28.0, 17.0, 23.0, 15.0, 16.0, 19.0]
[27, 23, 19, 21, 19, 21, 19];[25.0, 21.0, 17.0, 18.0, 19.0, 20.0, 17.0]
[27, 16, 22, 16, 19, 23, 26];[26.0, 13.0, 20.0, 16.0, 18.0, 22.0, 23.0]
[18, 21, 26, 22, 18, 27, 17];[18.0, 20.0, 26.0, 22.0, 18.0, 22.0, 17.0]
[16, 18, 21, 24, 31, 21, 18];[15.0, 18.0, 20.0, 22.0, 29.0, 16.0, 18.0]
[20, 16, 18, 24, 25, 21, 25];[15.0, 13.0, 17.0, 17.0, 25.0, 20.0, 25.0]
[21, 18, 20, 37, 20, 19, 13];[17.0, 18.0, 20.0, 32.0, 18.0, 19.0, 13.0]
[24, 28, 16, 23, 20, 19, 19];[19.0, 27.0, 14.0, 21.0, 17.0, 14.0, 17.0]
[19, 27, 16, 22, 29, 13, 23];[18.0, 26.0, 16.0, 20.0, 28.0, 13.0, 20.0]
[17, 27, 19, 28, 16, 29, 13];[16.0, 24.0, 16.0, 28.0, 16.0, 28.0, 11.0]
[10, 25, 31, 17, 19, 25, 22];[9.0, 23.0, 30.0, 14.0, 18.0, 22.0, 21.0]
[24, 25, 20, 23, 16, 16, 24];[24.0, 22.0, 19.0, 23.0, 15.0, 15.0, 21.0]
[24, 20, 16, 11, 33, 26, 19];[23.0, 20.0, 16.0, 11.0, 33.0, 26.0, 19.0]
[17, 11, 18, 27, 25, 31, 20];[15.0, 11.0, 12.0, 25.0, 22.0, 30.0, 15.0]
[22, 17, 13, 29, 19, 25, 24];[21.0, 14.0, 12.0, 22.0, 18.0, 23.0, 23.0]
[20, 22, 17, 20, 20, 28, 22];[20.0, 19.0, 16.0, 18.0, 19.0, 25.0, 18.0]
[26, 25, 21, 20, 13, 18, 26];[22.0, 23.0, 20.0, 19.0, 9.0, 18.0, 24.0]
[18, 23, 22, 27, 18, 28, 13];[18.0, 19.0, 19.0, 25.0, 13.0, 24.0, 13.0]
[15, 22, 16, 32, 23, 24, 17];[13.0, 21.0, 16.0, 29.0, 22.0, 22.0, 17.0]
[24, 16, 30, 10, 27, 21, 21];[22.0, 14.0, 24.0, 7.0, 23.0, 19.0, 18.0]
[27, 16, 19, 24, 21, 23, 19];[22.0, 13.0, 18.0, 22.0, 19.0, 23.0, 16.0]
[21, 21, 10, 18, 22, 21, 36];[21.0, 16.0, 10.0, 16.0, 20.0, 20.0, 35.0]
[16, 11, 29, 32, 10, 28, 23];[14.0, 10.0, 23.0, 28.0, 9.0, 23.0, 18.0]
[18, 33, 16, 23, 23, 20, 16];[16.0, 29.0, 13.0, 21.0, 22.0, 20.0, 15.0]
[15, 20, 29, 22, 26, 24, 13];[15.0, 17.0, 22.0, 21.0, 26.0, 23.0, 10.0]
[10, 27, 21, 29, 12, 34, 19];[10.0, 26.0, 17.0, 29.0, 9.0, 34.0, 18.0]
[16, 25, 21, 20, 24, 21, 22];[16.0, 24.0, 19.0, 20.0, 23.0, 21.0, 22.0]
[22, 23, 18, 20, 23, 25, 18];[21.0, 17.0, 18.0, 18.0, 21.0, 19.0, 18.0]
[17, 23, 22, 25, 23, 18, 21];[16.0, 23.0, 21.0, 24.0, 23.0, 18.0, 19.0]
[26, 24, 16, 11, 21, 18, 33];[23.0, 23.0, 15.0, 11.0, 20.0, 18.0, 33.0]
[18, 22, 27, 24, 20, 25, 13];[18.0, 21.0, 23.0, 22.0, 17.0, 21.0, 13.0]
[26, 24, 10, 25, 15, 28, 21];[25.0, 18.0, 10.0, 21.0, 14.0, 28.0, 15.0]
[28, 15, 17, 28, 18, 29, 14];[26.0, 11.0, 15.0, 24.0, 16.0, 26.0, 14.0]
[13, 21, 27, 21, 27, 28, 12];[13.0, 16.0, 25.0, 19.0, 27.0, 28.0, 9.0]
[29, 15, 19, 30, 19, 23, 14];[28.0, 13.0, 19.0, 29.0, 17.0, 23.0, 12.0]
[24, 19, 24, 23, 16, 27, 16];[22.0, 19.0, 23.0, 19.0, 13.0, 23.0, 14.0]
[14, 15, 33, 21, 20, 27, 19];[13.0, 14.0, 28.0, 19.0, 18.0, 23.0, 15.0]
[15, 18, 21, 25, 20, 24, 26];[15.0, 17.0, 18.0, 24.0, 20.0, 21.0, 26.0]
[20, 11, 17, 26, 24, 29, 22];[18.0, 7.0, 14.0, 23.0, 23.0, 26.0, 22.0]
[16, 21, 11, 34, 40, 10, 17];[15.0, 21.0, 10.0, 29.0, 38.0, 10.0, 13.0]
[25, 21, 18, 23, 27, 21, 14];[20.0, 20.0, 17.0, 22.0, 26.0, 21.0, 14.0]
[25, 23, 18, 16, 20, 25, 22];[21.0, 22.0, 17.0, 15.0, 20.0, 22.0, 20.0]
[28, 19, 23, 11, 28, 24, 16];[25.0, 16.0, 19.0, 8.0, 24.0, 22.0, 13.0]
[25, 20, 21, 17, 27, 25, 14];[23.0, 19.0, 19.0, 17.0, 24.0, 25.0, 12.0]
[23, 16, 16, 21, 16, 42, 15];[20.0, 13.0, 13.0, 17.0, 15.0, 37.0, 9.0]
[24, 25, 23, 14, 18, 21, 24];[22.0, 25.0, 18.0, 14.0, 14.0, 19.0, 23.0]
[22, 18, 15, 30, 28, 22, 14];[21.0, 17.0, 13.0, 25.0, 27.0, 22.0, 13.0]
[25, 19, 19, 19, 24, 22, 21];[22.0, 19.0, 16.0, 19.0, 22.0, 20.0, 17.0]
[22, 17, 26, 19, 17, 17, 31];[21.0, 15.0, 24.0, 16.0, 16.0, 16.0, 29.0]
[27, 17, 29, 17, 11, 25, 23];[23.0, 14.0, 23.0, 16.0, 9.0, 23.0, 17.0]
[13, 23, 19, 20, 22, 35, 17];[13.0, 23.0, 16.0, 17.0, 20.0, 33.0, 17.0]
[18, 25, 16, 23, 27, 30, 10];[18.0, 24.0, 14.0, 21.0, 25.0, 27.0, 10.0]
[20, 19, 22, 23, 26, 21, 18];[19.0, 16.0, 19.0, 21.0, 22.0, 18.0, 15.0]
[25, 11, 26, 27, 11, 23, 26];[25.0, 9.0, 22.0, 25.0, 9.0, 21.0, 22.0]
[15, 20, 19, 26, 23, 21, 25];[15.0, 18.0, 18.0, 23.0, 23.0, 18.0, 24.0]
[18, 26, 19, 27, 19, 22, 18];[17.0, 20.0, 17.0, 23.0, 17.0, 19.0, 17.0]
[10, 23, 25, 24, 15, 27, 25];[10.0, 22.0, 25.0, 23.0, 15.0, 26.0, 22.0]
[18, 30, 21, 29, 23, 14, 14];[17.0, 28.0, 16.0, 27.0, 22.0, 13.0, 11.0]
[22, 24, 13, 24, 15, 23, 27];[21.0, 23.0, 13.0, 24.0, 15.0, 23.0, 27.0]
[24, 37, 17, 21, 22, 12, 16];[24.0, 31.0, 16.0, 20.0, 20.0, 12.0, 15.0]
[23, 13, 16, 26, 19, 25, 27];[22.0, 13.0, 14.0, 24.0, 18.0, 24.0, 27.0]
[17, 19, 27, 23, 23, 19, 21];[15.0, 17.0, 23.0, 18.0, 19.0, 17.0, 16.0]
[26, 15, 25, 21, 18, 20, 24];[24.0, 15.0, 23.0, 19.0, 17.0, 16.0, 20.0]
[23, 29, 22, 14, 29, 16, 16];[21.0, 24.0, 21.0, 14.0, 25.0, 15.0, 12.0]
[14, 23, 16, 29, 13, 25, 29];[12.0, 19.0, 15.0, 25.0, 9.0, 22.0, 29.0]
[17, 25, 21, 26, 18, 22, 20];[17.0, 24.0, 19.0, 22.0, 16.0, 20.0, 18.0]
[16, 14, 25, 20, 34, 20, 20];[14.0, 12.0, 24.0, 18.0, 32.0, 19.0, 20.0]
[21, 15, 30, 25, 23, 15, 20];[20.0, 12.0, 26.0, 25.0, 23.0, 13.0, 20.0]
[18, 27, 16, 22, 25, 23, 18];[18.0, 25.0, 16.0, 22.0, 21.0, 22.0, 18.0]
[19, 28, 19, 22, 21, 17, 23];[19.0, 28.0, 18.0, 20.0, 21.0, 16.0, 23.0]
[16, 16, 22, 20, 18, 26, 31];[14.0, 16.0, 20.0, 16.0, 18.0, 24.0, 29.0]
[26, 16, 12, 22, 26, 31, 16];[24.0, 16.0, 11.0, 22.0, 25.0, 30.0, 15.0]
[14, 24, 10, 24, 21, 26, 30];[14.0, 21.0, 9.0, 23.0, 20.0, 24.0, 29.0]
[22, 17, 31, 18, 19, 20, 22];[19.0, 15.0, 26.0, 18.0, 19.0, 19.0, 17.0]
[21, 31, 25, 13, 24, 16, 19];[21.0, 29.0, 23.0, 12.0, 24.0, 15.0, 17.0]
[14, 29, 20, 26, 19, 19, 22];[12.0, 28.0, 19.0, 24.0, 18.0, 16.0, 20.0]
[19, 20, 18, 30, 19, 21, 22];[15.0, 17.0, 16.0, 28.0, 18.0, 19.0, 17.0]
[0, 0, 75, 73, 1, 0, 0];[0.0, 0.0, 75.0, 73.0, 1.0, 0.0, 0.0]
[27, 25, 12, 22, 23, 18, 22];[22.0, 23.0, 12.0, 19.0, 23.0, 16.0, 20.0]
[21, 23, 20, 18, 28, 24, 15];[20.0, 21.0, 18.0, 18.0, 22.0, 21.0, 13.0]
[26, 30, 16, 17, 15, 25, 20];[25.0, 28.0, 16.0, 17.0, 14.0, 18.0, 19.0]
[21, 22, 18, 20, 25, 13, 30];[19.0, 22.0, 17.0, 20.0, 25.0, 11.0, 27.0]
[14, 18, 18, 23, 32, 25, 19];[13.0, 18.0, 16.0, 18.0, 29.0, 23.0, 18.0]
[20, 20, 16, 19, 24, 25, 25];[19.0, 20.0, 16.0, 18.0, 23.0, 21.0, 24.0]
[52, 31, 14, 17, 8, 10, 17];[47.0, 23.0, 10.0, 7.0, 6.0, 8.0, 15.0]
[22, 16, 20, 22, 17, 22, 30];[21.0, 16.0, 14.0, 18.0, 15.0, 17.0, 23.0]
[21, 22, 23, 29, 17, 19, 18];[21.0, 21.0, 21.0, 26.0, 16.0, 15.0, 16.0]
[27, 18, 12, 26, 20, 21, 25];[23.0, 15.0, 10.0, 21.0, 19.0, 19.0, 23.0]
[19, 34, 15, 22, 21, 24, 14];[18.0, 32.0, 14.0, 17.0, 19.0, 21.0, 10.0]
[21, 22, 24, 25, 19, 26, 12];[20.0, 22.0, 23.0, 21.0, 16.0, 18.0, 12.0]
[20, 30, 16, 12, 20, 27, 24];[20.0, 27.0, 15.0, 12.0, 19.0, 25.0, 24.0]
[16, 25, 17, 21, 19, 33, 18];[16.0, 24.0, 17.0, 18.0, 19.0, 30.0, 17.0]
[29, 13, 22, 17, 23, 24, 21];[28.0, 12.0, 19.0, 16.0, 22.0, 23.0, 20.0]
[15, 27, 20, 28, 18, 18, 23];[12.0, 24.0, 19.0, 26.0, 17.0, 17.0, 20.0]
[21, 18, 23, 29, 22, 17, 19];[21.0, 16.0, 18.0, 24.0, 22.0, 14.0, 18.0]
[18, 22, 20, 27, 17, 20, 25];[18.0, 13.0, 20.0, 24.0, 17.0, 19.0, 24.0]
[21, 23, 21, 17, 20, 28, 19];[19.0, 17.0, 20.0, 16.0, 20.0, 19.0, 14.0]
[24, 23, 20, 29, 13, 18, 22];[22.0, 23.0, 15.0, 25.0, 10.0, 14.0, 21.0]
[13, 28, 20, 19, 34, 20, 15];[11.0, 27.0, 20.0, 19.0, 34.0, 18.0, 15.0]
[20, 19, 25, 20, 18, 21, 26];[19.0, 16.0, 21.0, 17.0, 17.0, 17.0, 19.0]
[25, 17, 26, 14, 17, 28, 22];[19.0, 17.0, 25.0, 12.0, 17.0, 24.0, 22.0]
[13, 21, 25, 23, 30, 17, 20];[12.0, 21.0, 24.0, 21.0, 29.0, 15.0, 18.0]
[24, 23, 13, 25, 18, 28, 18];[21.0, 17.0, 10.0, 24.0, 17.0, 23.0, 15.0]
[22, 25, 26, 8, 15, 17, 36];[22.0, 23.0, 24.0, 6.0, 15.0, 17.0, 34.0]
[21, 25, 30, 13, 19, 26, 15];[21.0, 24.0, 29.0, 9.0, 18.0, 24.0, 15.0]
[24, 16, 21, 27, 18, 26, 17];[21.0, 16.0, 19.0, 25.0, 16.0, 24.0, 15.0]
[25, 20, 18, 22, 24, 12, 28];[24.0, 17.0, 17.0, 22.0, 24.0, 12.0, 26.0]
[18, 24, 23, 15, 23, 25, 21];[15.0, 23.0, 20.0, 14.0, 23.0, 21.0, 21.0]
[19, 32, 22, 16, 26, 18, 16];[18.0, 32.0, 20.0, 14.0, 25.0, 17.0, 13.0]
[22, 20, 20, 24, 16, 26, 21];[21.0, 20.0, 18.0, 23.0, 15.0, 24.0, 20.0]
[18, 18, 20, 30, 16, 23, 23];[18.0, 18.0, 17.0, 24.0, 15.0, 19.0, 22.0]
[17, 19, 17, 22, 33, 21, 19];[15.0, 17.0, 16.0, 19.0, 31.0, 20.0, 18.0]
[21, 26, 18, 25, 21, 23, 14];[16.0, 25.0, 17.0, 20.0, 21.0, 21.0, 14.0]
[17, 23, 27, 14, 20, 25, 23];[16.0, 19.0, 26.0, 13.0, 20.0, 24.0, 21.0]
[28, 15, 18, 24, 22, 23, 19];[25.0, 13.0, 17.0, 21.0, 21.0, 23.0, 17.0]
[26, 17, 19, 19, 18, 23, 27];[23.0, 15.0, 17.0, 15.0, 14.0, 20.0, 25.0]
[26, 15, 16, 19, 20, 30, 23];[26.0, 14.0, 16.0, 17.0, 18.0, 27.0, 22.0]
[23, 17, 18, 21, 21, 19, 30];[23.0, 16.0, 17.0, 19.0, 21.0, 19.0, 28.0]
[23, 20, 19, 25, 21, 19, 22];[21.0, 12.0, 18.0, 24.0, 21.0, 19.0, 18.0]
[21, 27, 14, 17, 17, 33, 20];[20.0, 24.0, 14.0, 16.0, 15.0, 28.0, 18.0]
[24, 20, 15, 18, 29, 19, 24];[21.0, 19.0, 12.0, 16.0, 28.0, 17.0, 23.0]
[17, 21, 20, 32, 24, 11, 24];[16.0, 19.0, 20.0, 28.0, 23.0, 10.0, 21.0]
[21, 28, 26, 11, 19, 23, 21];[19.0, 27.0, 23.0, 8.0, 19.0, 17.0, 20.0]
[19, 26, 16, 25, 21, 26, 16];[18.0, 24.0, 11.0, 21.0, 19.0, 16.0, 14.0]
[24, 10, 28, 17, 21, 19, 30];[22.0, 10.0, 24.0, 16.0, 19.0, 13.0, 27.0]
[19, 21, 25, 18, 18, 27, 21];[19.0, 21.0, 25.0, 16.0, 18.0, 23.0, 21.0]
[22, 21, 23, 20, 18, 19, 26];[19.0, 21.0, 23.0, 18.0, 18.0, 17.0, 24.0]
[17, 23, 11, 22, 26, 27, 23];[13.0, 21.0, 10.0, 20.0, 25.0, 23.0, 21.0]
[18, 25, 23, 14, 21, 33, 15];[17.0, 22.0, 21.0, 11.0, 21.0, 30.0, 15.0]
[18, 30, 25, 19, 20, 18, 19];[18.0, 29.0, 22.0, 16.0, 19.0, 17.0, 17.0]
[22, 13, 36, 20, 19, 21, 19];[19.0, 12.0, 27.0, 17.0, 17.0, 20.0, 18.0]
[18, 24, 15, 16, 30, 26, 19];[16.0, 21.0, 15.0, 16.0, 24.0, 23.0, 16.0]
[18, 20, 23, 18, 26, 25, 19];[17.0, 19.0, 22.0, 16.0, 25.0, 25.0, 16.0]
[25, 29, 20, 16, 20, 18, 21];[25.0, 29.0, 20.0, 15.0, 15.0, 17.0, 19.0]
[22, 18, 25, 24, 25, 16, 19];[21.0, 17.0, 23.0, 24.0, 25.0, 15.0, 19.0]
[15, 15, 26, 21, 24, 23, 25];[13.0, 15.0, 19.0, 15.0, 21.0, 23.0, 22.0]
[18, 22, 17, 28, 19, 28, 17];[16.0, 22.0, 16.0, 24.0, 18.0, 25.0, 16.0]
[26, 9, 22, 24, 29, 13, 26];[24.0, 7.0, 21.0, 22.0, 28.0, 12.0, 24.0]
[20, 29, 20, 23, 16, 24, 17];[18.0, 29.0, 18.0, 20.0, 14.0, 24.0, 16.0]
[19, 25, 21, 20, 19, 23, 22];[19.0, 21.0, 21.0, 13.0, 19.0, 22.0, 20.0]
[18, 26, 23, 22, 21, 18, 21];[17.0, 20.0, 22.0, 20.0, 20.0, 17.0, 19.0]
[20, 19, 30, 22, 18, 28, 12];[18.0, 16.0, 26.0, 22.0, 18.0, 22.0, 11.0]
[20, 23, 22, 20, 26, 17, 21];[18.0, 22.0, 21.0, 17.0, 22.0, 13.0, 17.0]
[15, 14, 32, 19, 22, 16, 31];[14.0, 13.0, 29.0, 19.0, 19.0, 16.0, 30.0]
[14, 15, 27, 28, 25, 14, 26];[13.0, 14.0, 25.0, 25.0, 23.0, 14.0, 24.0]
[26, 12, 20, 20, 26, 25, 20];[26.0, 12.0, 19.0, 18.0, 25.0, 25.0, 19.0]
[25, 23, 22, 16, 24, 19, 20];[23.0, 20.0, 22.0, 16.0, 24.0, 17.0, 20.0]
[26, 21, 15, 21, 27, 19, 20];[25.0, 19.0, 13.0, 20.0, 22.0, 17.0, 15.0]
[8, 22, 14, 31, 20, 34, 20];[8.0, 22.0, 10.0, 30.0, 20.0, 31.0, 17.0]
[27, 24, 24, 21, 15, 22, 16];[26.0, 22.0, 22.0, 18.0, 14.0, 20.0, 13.0]
[24, 18, 16, 26, 14, 30, 21];[22.0, 16.0, 14.0, 22.0, 14.0, 25.0, 21.0]
[23, 13, 15, 25, 17, 31, 25];[20.0, 9.0, 14.0, 23.0, 15.0, 30.0, 24.0]
[22, 16, 19, 27, 16, 34, 15];[20.0, 12.0, 17.0, 25.0, 16.0, 23.0, 15.0]
[18, 10, 29, 18, 25, 23, 26];[18.0, 9.0, 26.0, 18.0, 25.0, 20.0, 23.0]
[25, 15, 16, 20, 23, 24, 26];[22.0, 14.0, 14.0, 17.0, 21.0, 19.0, 24.0]
[32, 16, 17, 28, 21, 21, 14];[27.0, 14.0, 16.0, 25.0, 21.0, 18.0, 11.0]
