[34, 40, 33, 44, 47];[32.0, 37.0, 31.0, 42.0, 45.0]
[28, 38, 39, 49, 44];[24.0, 30.0, 34.0, 40.0, 39.0]
[36, 51, 44, 37, 31];[35.0, 45.0, 38.0, 32.0, 29.0]
[44, 30, 30, 55, 40];[37.0, 27.0, 27.0, 50.0, 39.0]
[37, 47, 43, 37, 35];[35.0, 43.0, 40.0, 30.0, 33.0]
[46, 41, 44, 37, 31];[45.0, 40.0, 44.0, 32.0, 30.0]
[40, 41, 34, 36, 48];[39.0, 39.0, 27.0, 30.0, 46.0]
[35, 41, 30, 64, 29];[35.0, 39.0, 30.0, 62.0, 28.0]
[36, 40, 45, 41, 37];[34.0, 36.0, 44.0, 38.0, 36.0]
[35, 34, 51, 46, 33];[34.0, 32.0, 42.0, 45.0, 29.0]
[31, 38, 29, 54, 47];[28.0, 32.0, 29.0, 50.0, 42.0]
[39, 38, 32, 41, 48];[32.0, 37.0, 32.0, 40.0, 47.0]
[28, 52, 46, 38, 35];[28.0, 51.0, 45.0, 38.0, 31.0]
[43, 42, 45, 37, 32];[43.0, 41.0, 41.0, 32.0, 30.0]
[43, 63, 31, 40, 22];[42.0, 59.0, 26.0, 36.0, 21.0]
[42, 41, 38, 43, 35];[36.0, 39.0, 35.0, 37.0, 29.0]
[26, 45, 35, 39, 54];[24.0, 43.0, 35.0, 39.0, 50.0]
[37, 32, 57, 36, 37];[36.0, 30.0, 54.0, 35.0, 35.0]
[46, 47, 33, 41, 32];[44.0, 42.0, 29.0, 39.0, 30.0]
[31, 33, 47, 42, 46];[31.0, 26.0, 39.0, 34.0, 39.0]
[35, 45, 30, 55, 33];[32.0, 43.0, 28.0, 50.0, 31.0]
[44, 37, 42, 40, 36];[40.0, 35.0, 41.0, 38.0, 32.0]
[56, 46, 45, 33, 19];[50.0, 43.0, 42.0, 33.0, 17.0]
[31, 43, 46, 35, 43];[28.0, 38.0, 41.0, 32.0, 35.0]
[35, 35, 28, 54, 46];[35.0, 33.0, 26.0, 53.0, 43.0]
[47, 44, 36, 46, 26];[47.0, 43.0, 36.0, 45.0, 23.0]
[46, 44, 36, 41, 32];[40.0, 38.0, 30.0, 36.0, 30.0]
[42, 32, 38, 50, 37];[32.0, 27.0, 36.0, 45.0, 31.0]
[43, 40, 37, 43, 36];[42.0, 38.0, 36.0, 43.0, 36.0]
[36, 49, 47, 32, 34];[33.0, 45.0, 47.0, 31.0, 33.0]
[38, 42, 39, 29, 51];[32.0, 34.0, 31.0, 25.0, 40.0]
[42, 54, 34, 29, 40];[37.0, 52.0, 34.0, 28.0, 38.0]
[43, 61, 27, 34, 34];[35.0, 55.0, 19.0, 30.0, 30.0]
[49, 50, 28, 48, 24];[48.0, 50.0, 28.0, 47.0, 20.0]
[52, 46, 17, 47, 37];[42.0, 41.0, 15.0, 43.0, 35.0]
[53, 34, 44, 36, 32];[44.0, 26.0, 41.0, 29.0, 21.0]
[41, 40, 38, 51, 28];[37.0, 37.0, 35.0, 50.0, 27.0]
[29, 38, 37, 49, 46];[28.0, 36.0, 35.0, 48.0, 45.0]
[32, 33, 46, 51, 37];[30.0, 31.0, 46.0, 46.0, 36.0]
[29, 45, 28, 44, 53];[28.0, 42.0, 27.0, 41.0, 45.0]
[40, 35, 33, 39, 51];[30.0, 34.0, 29.0, 38.0, 48.0]
[55, 61, 23, 31, 29];[54.0, 60.0, 23.0, 28.0, 29.0]
[45, 39, 29, 45, 41];[44.0, 36.0, 28.0, 45.0, 36.0]
[32, 59, 28, 32, 48];[29.0, 58.0, 25.0, 28.0, 46.0]
[42, 37, 41, 43, 36];[39.0, 32.0, 31.0, 37.0, 31.0]
[51, 29, 43, 38, 37];[49.0, 28.0, 42.0, 38.0, 35.0]
[46, 42, 32, 35, 44];[45.0, 36.0, 28.0, 35.0, 42.0]
[52, 37, 38, 37, 35];[45.0, 35.0, 35.0, 33.0, 33.0]
[40, 42, 43, 36, 38];[35.0, 39.0, 41.0, 34.0, 37.0]
[42, 44, 42, 37, 34];[36.0, 43.0, 37.0, 35.0, 31.0]
[47, 37, 28, 47, 40];[47.0, 37.0, 28.0, 47.0, 40.0]
[56, 37, 31, 36, 39];[53.0, 35.0, 29.0, 35.0, 36.0]
[39, 38, 41, 38, 43];[38.0, 37.0, 39.0, 37.0, 37.0]
[49, 34, 33, 54, 29];[45.0, 31.0, 31.0, 52.0, 28.0]
[39, 36, 38, 49, 37];[35.0, 33.0, 37.0, 40.0, 34.0]
[31, 58, 35, 43, 32];[31.0, 53.0, 32.0, 40.0, 28.0]
[25, 44, 48, 43, 37];[22.0, 43.0, 45.0, 41.0, 37.0]
[56, 38, 33, 36, 35];[52.0, 33.0, 29.0, 35.0, 35.0]
[43, 50, 38, 34, 34];[40.0, 43.0, 37.0, 26.0, 29.0]
[39, 44, 32, 41, 43];[37.0, 33.0, 27.0, 38.0, 39.0]
[38, 48, 36, 42, 35];[37.0, 48.0, 35.0, 40.0, 33.0]
[33, 44, 55, 34, 33];[33.0, 44.0, 52.0, 30.0, 33.0]
[28, 44, 31, 47, 49];[25.0, 40.0, 29.0, 47.0, 43.0]
[33, 49, 50, 32, 35];[30.0, 40.0, 46.0, 29.0, 31.0]
[34, 44, 36, 39, 46];[30.0, 42.0, 33.0, 38.0, 40.0]
[55, 21, 48, 51, 24];[53.0, 17.0, 45.0, 49.0, 24.0]
[39, 46, 47, 34, 33];[37.0, 44.0, 43.0, 29.0, 33.0]
[39, 43, 44, 40, 33];[37.0, 41.0, 42.0, 39.0, 32.0]
[45, 36, 35, 36, 45];[45.0, 34.0, 31.0, 33.0, 43.0]
[26, 47, 46, 37, 43];[24.0, 39.0, 38.0, 30.0, 38.0]
[30, 61, 32, 34, 42];[29.0, 60.0, 31.0, 30.0, 42.0]
[34, 53, 29, 40, 43];[32.0, 52.0, 29.0, 37.0, 42.0]
[35, 34, 50, 44, 35];[34.0, 32.0, 41.0, 40.0, 30.0]
[44, 31, 48, 39, 37];[42.0, 31.0, 47.0, 38.0, 36.0]
[26, 33, 43, 48, 49];[25.0, 29.0, 38.0, 45.0, 42.0]
[36, 45, 48, 37, 32];[33.0, 44.0, 46.0, 36.0, 30.0]
[42, 42, 35, 38, 42];[40.0, 36.0, 34.0, 36.0, 31.0]
[43, 42, 44, 39, 31];[42.0, 39.0, 42.0, 38.0, 30.0]
[45, 47, 23, 40, 44];[40.0, 43.0, 21.0, 40.0, 37.0]
[36, 40, 49, 34, 40];[31.0, 37.0, 46.0, 33.0, 35.0]
[39, 40, 50, 40, 30];[32.0, 37.0, 45.0, 34.0, 25.0]
[45, 35, 46, 31, 42];[44.0, 33.0, 44.0, 31.0, 42.0]
[39, 36, 43, 47, 34];[31.0, 27.0, 32.0, 37.0, 29.0]
[38, 34, 49, 43, 35];[36.0, 33.0, 45.0, 42.0, 28.0]
[37, 36, 56, 40, 30];[35.0, 35.0, 53.0, 36.0, 26.0]
[43, 28, 33, 58, 37];[43.0, 27.0, 32.0, 56.0, 36.0]
[36, 34, 43, 45, 40];[35.0, 29.0, 40.0, 41.0, 37.0]
[44, 33, 36, 41, 45];[40.0, 28.0, 28.0, 33.0, 43.0]
[36, 45, 40, 30, 48];[32.0, 40.0, 36.0, 28.0, 40.0]
[25, 53, 49, 36, 36];[24.0, 51.0, 45.0, 36.0, 34.0]
[48, 37, 38, 32, 42];[48.0, 37.0, 35.0, 31.0, 41.0]
[39, 39, 30, 49, 42];[37.0, 38.0, 29.0, 46.0, 40.0]
[53, 26, 37, 43, 40];[52.0, 26.0, 37.0, 42.0, 38.0]
[45, 42, 44, 34, 34];[44.0, 42.0, 40.0, 34.0, 33.0]
[38, 33, 54, 43, 31];[33.0, 32.0, 54.0, 41.0, 31.0]
[36, 40, 39, 53, 31];[36.0, 40.0, 34.0, 51.0, 31.0]
[43, 42, 33, 47, 34];[38.0, 33.0, 30.0, 39.0, 22.0]
[33, 36, 50, 45, 34];[30.0, 36.0, 48.0, 43.0, 31.0]
[44, 30, 39, 43, 43];[44.0, 28.0, 35.0, 40.0, 37.0]
[45, 37, 41, 45, 31];[43.0, 31.0, 37.0, 42.0, 27.0]
[33, 50, 43, 34, 39];[29.0, 43.0, 37.0, 30.0, 32.0]
[42, 37, 33, 48, 39];[36.0, 34.0, 28.0, 47.0, 39.0]
