[43, 19, 40, 24, 28, 19, 24];[43.0, 19.0, 40.0, 24.0, 28.0, 19.0, 24.0]
[34, 30, 24, 29, 17, 39, 25];[32.0, 30.0, 24.0, 29.0, 17.0, 39.0, 25.0]
[14, 35, 22, 30, 32, 32, 33];[14.0, 35.0, 22.0, 30.0, 32.0, 32.0, 32.0]
[29, 23, 32, 32, 23, 31, 28];[28.0, 23.0, 32.0, 32.0, 22.0, 31.0, 28.0]
[30, 28, 19, 20, 19, 36, 46];[30.0, 27.0, 19.0, 20.0, 19.0, 35.0, 46.0]
[16, 30, 25, 31, 28, 43, 24];[16.0, 30.0, 25.0, 31.0, 28.0, 43.0, 24.0]
[23, 30, 31, 28, 47, 13, 26];[23.0, 30.0, 29.0, 28.0, 47.0, 13.0, 25.0]
[29, 24, 25, 34, 31, 20, 35];[29.0, 24.0, 25.0, 34.0, 30.0, 18.0, 35.0]
[22, 32, 25, 36, 29, 23, 31];[22.0, 31.0, 25.0, 36.0, 29.0, 23.0, 31.0]
[18, 18, 32, 42, 26, 26, 36];[18.0, 18.0, 32.0, 42.0, 26.0, 26.0, 36.0]
[40, 20, 31, 28, 22, 27, 30];[39.0, 20.0, 31.0, 28.0, 22.0, 27.0, 30.0]
[34, 31, 36, 30, 24, 24, 19];[34.0, 31.0, 36.0, 29.0, 23.0, 24.0, 19.0]
[28, 28, 25, 29, 33, 29, 26];[28.0, 28.0, 25.0, 29.0, 32.0, 29.0, 26.0]
[31, 24, 37, 21, 27, 29, 29];[30.0, 24.0, 36.0, 21.0, 27.0, 28.0, 29.0]
[34, 33, 28, 34, 15, 34, 20];[34.0, 33.0, 28.0, 34.0, 15.0, 34.0, 20.0]
[25, 30, 33, 31, 23, 32, 22];[25.0, 29.0, 33.0, 31.0, 22.0, 32.0, 22.0]
[19, 31, 25, 33, 33, 36, 21];[19.0, 31.0, 24.0, 33.0, 33.0, 36.0, 21.0]
[30, 25, 28, 27, 35, 29, 24];[30.0, 24.0, 28.0, 27.0, 33.0, 29.0, 24.0]
[22, 32, 19, 32, 23, 32, 38];[22.0, 32.0, 19.0, 32.0, 23.0, 31.0, 38.0]
[39, 23, 34, 15, 31, 35, 21];[39.0, 23.0, 34.0, 14.0, 31.0, 35.0, 21.0]
[28, 27, 33, 46, 26, 24, 14];[27.0, 27.0, 32.0, 46.0, 25.0, 24.0, 14.0]
[37, 33, 29, 31, 17, 27, 24];[37.0, 33.0, 29.0, 30.0, 17.0, 27.0, 24.0]
[39, 24, 28, 24, 24, 31, 28];[39.0, 23.0, 28.0, 23.0, 24.0, 30.0, 28.0]
[21, 28, 30, 34, 28, 23, 34];[20.0, 27.0, 29.0, 34.0, 28.0, 23.0, 33.0]
[24, 26, 31, 36, 21, 27, 33];[24.0, 25.0, 31.0, 35.0, 21.0, 27.0, 31.0]
[37, 35, 28, 15, 26, 27, 30];[35.0, 33.0, 26.0, 15.0, 26.0, 27.0, 29.0]
[22, 22, 30, 17, 37, 26, 44];[22.0, 22.0, 28.0, 17.0, 37.0, 26.0, 43.0]
[35, 24, 15, 35, 22, 28, 39];[35.0, 24.0, 15.0, 35.0, 22.0, 28.0, 38.0]
[29, 28, 24, 29, 23, 35, 30];[28.0, 27.0, 24.0, 28.0, 23.0, 35.0, 30.0]
[36, 24, 31, 11, 22, 36, 38];[36.0, 23.0, 31.0, 11.0, 22.0, 36.0, 38.0]
[25, 20, 30, 35, 38, 19, 31];[25.0, 20.0, 30.0, 35.0, 38.0, 19.0, 30.0]
[31, 24, 28, 29, 32, 24, 30];[30.0, 24.0, 28.0, 28.0, 31.0, 24.0, 30.0]
[26, 21, 39, 35, 19, 24, 34];[19.0, 20.0, 37.0, 34.0, 19.0, 22.0, 32.0]
[22, 22, 34, 29, 26, 35, 30];[21.0, 22.0, 34.0, 28.0, 26.0, 35.0, 30.0]
[33, 22, 35, 26, 21, 27, 34];[33.0, 22.0, 34.0, 26.0, 21.0, 27.0, 34.0]
[25, 36, 26, 30, 22, 26, 33];[24.0, 36.0, 26.0, 30.0, 22.0, 26.0, 33.0]
[20, 36, 28, 33, 23, 24, 34];[20.0, 36.0, 28.0, 33.0, 23.0, 24.0, 33.0]
[26, 23, 37, 19, 19, 34, 40];[25.0, 23.0, 37.0, 19.0, 19.0, 34.0, 37.0]
[27, 29, 19, 28, 26, 37, 32];[27.0, 29.0, 19.0, 27.0, 25.0, 37.0, 32.0]
[28, 27, 30, 27, 43, 18, 25];[28.0, 27.0, 30.0, 27.0, 43.0, 18.0, 25.0]
[41, 20, 20, 22, 28, 28, 39];[41.0, 20.0, 20.0, 22.0, 28.0, 28.0, 39.0]
[31, 35, 32, 21, 34, 18, 27];[31.0, 35.0, 32.0, 21.0, 34.0, 18.0, 27.0]
[24, 23, 28, 29, 40, 25, 29];[23.0, 23.0, 27.0, 28.0, 39.0, 25.0, 28.0]
[173, 6, 0, 4, 8, 6, 1];[173.0, 6.0, 0.0, 4.0, 8.0, 6.0, 1.0]
[37, 34, 28, 22, 21, 36, 20];[37.0, 33.0, 28.0, 22.0, 21.0, 36.0, 19.0]
[32, 31, 31, 23, 22, 26, 33];[32.0, 29.0, 31.0, 22.0, 21.0, 26.0, 32.0]
[29, 26, 28, 33, 28, 27, 27];[29.0, 26.0, 27.0, 32.0, 28.0, 27.0, 27.0]
[34, 27, 33, 18, 28, 34, 24];[34.0, 27.0, 32.0, 18.0, 27.0, 34.0, 23.0]
[33, 16, 30, 30, 27, 30, 32];[32.0, 16.0, 30.0, 30.0, 27.0, 30.0, 32.0]
[27, 27, 39, 30, 23, 27, 25];[26.0, 26.0, 39.0, 30.0, 23.0, 27.0, 25.0]
[30, 29, 25, 35, 21, 25, 33];[29.0, 28.0, 25.0, 35.0, 20.0, 25.0, 32.0]
[29, 20, 23, 35, 44, 23, 24];[27.0, 20.0, 21.0, 34.0, 44.0, 23.0, 24.0]
[46, 26, 42, 26, 19, 19, 19];[45.0, 25.0, 42.0, 26.0, 19.0, 19.0, 19.0]
[18, 24, 35, 21, 33, 38, 29];[18.0, 24.0, 35.0, 21.0, 33.0, 38.0, 28.0]
[22, 16, 30, 30, 30, 43, 27];[22.0, 16.0, 30.0, 30.0, 29.0, 43.0, 27.0]
[24, 25, 29, 29, 32, 32, 25];[22.0, 25.0, 29.0, 29.0, 31.0, 32.0, 25.0]
[18, 29, 33, 33, 24, 26, 35];[18.0, 25.0, 33.0, 33.0, 23.0, 26.0, 34.0]
[24, 34, 28, 16, 21, 42, 33];[21.0, 34.0, 28.0, 16.0, 21.0, 41.0, 32.0]
[34, 38, 53, 49, 10, 7, 7];[34.0, 38.0, 53.0, 48.0, 10.0, 7.0, 7.0]
[25, 30, 20, 31, 36, 24, 32];[25.0, 29.0, 20.0, 31.0, 36.0, 24.0, 32.0]
[29, 36, 33, 27, 27, 18, 28];[29.0, 36.0, 33.0, 27.0, 27.0, 18.0, 28.0]
[16, 19, 24, 38, 42, 40, 16];[16.0, 18.0, 23.0, 38.0, 41.0, 40.0, 16.0]
[30, 23, 34, 21, 25, 35, 29];[30.0, 23.0, 34.0, 19.0, 25.0, 34.0, 29.0]
[31, 17, 41, 25, 32, 33, 18];[31.0, 17.0, 40.0, 25.0, 32.0, 33.0, 17.0]
[24, 32, 22, 31, 29, 22, 38];[23.0, 32.0, 22.0, 31.0, 29.0, 21.0, 38.0]
[28, 28, 38, 30, 25, 20, 28];[28.0, 26.0, 36.0, 29.0, 25.0, 20.0, 27.0]
[18, 39, 15, 27, 30, 50, 19];[17.0, 38.0, 15.0, 26.0, 30.0, 50.0, 18.0]
[31, 28, 27, 25, 34, 25, 28];[31.0, 27.0, 26.0, 25.0, 34.0, 25.0, 28.0]
[36, 33, 21, 34, 17, 39, 18];[35.0, 33.0, 21.0, 34.0, 17.0, 39.0, 16.0]
[24, 21, 32, 32, 27, 26, 36];[23.0, 21.0, 32.0, 32.0, 27.0, 26.0, 36.0]
[24, 37, 35, 25, 25, 29, 23];[24.0, 35.0, 35.0, 25.0, 24.0, 29.0, 22.0]
[26, 30, 27, 37, 23, 35, 20];[24.0, 30.0, 27.0, 37.0, 23.0, 34.0, 20.0]
[32, 19, 26, 29, 28, 33, 31];[31.0, 18.0, 26.0, 28.0, 28.0, 33.0, 31.0]
[28, 26, 34, 29, 31, 20, 30];[28.0, 25.0, 33.0, 28.0, 31.0, 20.0, 30.0]
[22, 25, 28, 32, 32, 28, 30];[22.0, 25.0, 28.0, 31.0, 32.0, 28.0, 30.0]
[34, 15, 22, 38, 38, 22, 29];[32.0, 15.0, 21.0, 38.0, 38.0, 22.0, 28.0]
[35, 22, 28, 37, 25, 22, 29];[33.0, 22.0, 26.0, 37.0, 25.0, 22.0, 28.0]
[21, 30, 24, 28, 33, 30, 32];[21.0, 30.0, 23.0, 28.0, 32.0, 30.0, 32.0]
[31, 26, 36, 21, 29, 27, 28];[31.0, 26.0, 36.0, 21.0, 29.0, 27.0, 28.0]
[39, 21, 36, 26, 17, 24, 35];[38.0, 21.0, 36.0, 26.0, 17.0, 24.0, 33.0]
[11, 25, 31, 14, 31, 48, 38];[11.0, 23.0, 30.0, 14.0, 31.0, 46.0, 38.0]
[24, 24, 30, 32, 24, 32, 32];[23.0, 23.0, 30.0, 32.0, 24.0, 32.0, 32.0]
[23, 29, 31, 22, 36, 19, 38];[23.0, 28.0, 31.0, 22.0, 36.0, 19.0, 37.0]
[22, 25, 32, 28, 29, 25, 37];[22.0, 24.0, 30.0, 28.0, 29.0, 25.0, 37.0]
[22, 28, 29, 18, 27, 33, 41];[21.0, 28.0, 29.0, 18.0, 27.0, 33.0, 41.0]
[31, 32, 24, 25, 30, 21, 35];[31.0, 31.0, 24.0, 25.0, 30.0, 21.0, 35.0]
[34, 24, 30, 31, 28, 23, 28];[34.0, 24.0, 30.0, 31.0, 28.0, 23.0, 28.0]
[33, 30, 24, 25, 27, 31, 28];[32.0, 30.0, 24.0, 25.0, 27.0, 31.0, 28.0]
[26, 15, 31, 23, 29, 44, 30];[26.0, 15.0, 31.0, 22.0, 29.0, 43.0, 30.0]
[36, 21, 29, 21, 19, 32, 40];[36.0, 21.0, 29.0, 21.0, 19.0, 32.0, 39.0]
[21, 33, 33, 32, 35, 27, 17];[21.0, 33.0, 33.0, 32.0, 34.0, 27.0, 17.0]
[24, 23, 25, 28, 29, 31, 38];[24.0, 23.0, 25.0, 28.0, 29.0, 31.0, 38.0]
[18, 29, 21, 26, 49, 38, 17];[17.0, 28.0, 21.0, 26.0, 48.0, 38.0, 17.0]
[29, 28, 23, 27, 26, 40, 25];[29.0, 28.0, 23.0, 27.0, 25.0, 40.0, 25.0]
[26, 26, 29, 31, 25, 31, 30];[24.0, 25.0, 29.0, 31.0, 25.0, 29.0, 28.0]
[18, 25, 31, 31, 28, 37, 28];[17.0, 25.0, 28.0, 30.0, 28.0, 37.0, 28.0]
[25, 23, 23, 42, 38, 27, 20];[25.0, 23.0, 23.0, 42.0, 38.0, 27.0, 20.0]
[35, 36, 36, 1, 38, 18, 34];[35.0, 36.0, 36.0, 1.0, 38.0, 18.0, 34.0]
[35, 28, 26, 29, 20, 30, 30];[34.0, 28.0, 26.0, 29.0, 20.0, 30.0, 30.0]
[32, 26, 37, 23, 26, 31, 23];[32.0, 25.0, 37.0, 23.0, 24.0, 30.0, 22.0]
[32, 19, 29, 30, 25, 28, 35];[32.0, 19.0, 29.0, 28.0, 25.0, 28.0, 35.0]
[18, 21, 42, 33, 20, 26, 38];[18.0, 21.0, 42.0, 33.0, 20.0, 25.0, 38.0]
[27, 30, 25, 33, 27, 25, 31];[27.0, 30.0, 25.0, 33.0, 27.0, 24.0, 31.0]
[22, 33, 32, 29, 23, 28, 31];[22.0, 33.0, 30.0, 28.0, 23.0, 28.0, 31.0]
[29, 41, 17, 31, 22, 24, 34];[29.0, 41.0, 17.0, 31.0, 22.0, 24.0, 33.0]
[48, 30, 29, 25, 16, 17, 33];[45.0, 30.0, 29.0, 25.0, 16.0, 17.0, 33.0]
[23, 33, 25, 32, 21, 26, 38];[23.0, 33.0, 25.0, 32.0, 21.0, 25.0, 37.0]
[25, 26, 29, 31, 26, 28, 33];[25.0, 24.0, 29.0, 31.0, 26.0, 28.0, 33.0]
[26, 22, 21, 29, 32, 37, 31];[26.0, 21.0, 20.0, 29.0, 31.0, 36.0, 31.0]
[25, 18, 47, 23, 33, 25, 27];[25.0, 18.0, 47.0, 23.0, 33.0, 25.0, 27.0]
[28, 23, 38, 27, 22, 31, 29];[28.0, 23.0, 38.0, 27.0, 22.0, 28.0, 29.0]
[28, 21, 30, 28, 31, 30, 30];[28.0, 19.0, 30.0, 27.0, 31.0, 30.0, 30.0]
[40, 29, 17, 26, 36, 31, 19];[38.0, 28.0, 17.0, 26.0, 36.0, 31.0, 19.0]
[28, 16, 32, 43, 15, 41, 23];[28.0, 16.0, 31.0, 42.0, 15.0, 41.0, 23.0]
[35, 26, 16, 34, 37, 23, 27];[35.0, 26.0, 15.0, 34.0, 36.0, 23.0, 27.0]
[22, 33, 33, 24, 38, 23, 25];[21.0, 30.0, 32.0, 24.0, 37.0, 23.0, 25.0]
[17, 25, 21, 29, 37, 19, 50];[17.0, 25.0, 21.0, 29.0, 37.0, 19.0, 50.0]
[24, 27, 27, 26, 34, 27, 33];[23.0, 24.0, 26.0, 25.0, 34.0, 27.0, 32.0]
[28, 31, 32, 27, 35, 20, 25];[27.0, 31.0, 32.0, 27.0, 35.0, 20.0, 25.0]
[22, 29, 39, 31, 23, 21, 32];[21.0, 29.0, 38.0, 31.0, 22.0, 21.0, 32.0]
[37, 22, 25, 19, 23, 40, 32];[37.0, 20.0, 25.0, 19.0, 23.0, 40.0, 32.0]
[34, 19, 41, 34, 24, 26, 20];[34.0, 19.0, 41.0, 33.0, 24.0, 26.0, 19.0]
[31, 32, 22, 17, 24, 23, 48];[31.0, 32.0, 22.0, 17.0, 23.0, 22.0, 48.0]
[26, 20, 46, 25, 25, 36, 20];[26.0, 19.0, 46.0, 24.0, 23.0, 34.0, 20.0]
[30, 29, 35, 37, 17, 23, 27];[30.0, 29.0, 34.0, 37.0, 17.0, 23.0, 27.0]
[29, 24, 26, 25, 29, 25, 40];[29.0, 23.0, 26.0, 25.0, 29.0, 25.0, 40.0]
[47, 20, 35, 6, 13, 67, 10];[47.0, 19.0, 35.0, 5.0, 13.0, 67.0, 10.0]
[19, 30, 30, 33, 28, 28, 29];[19.0, 27.0, 30.0, 33.0, 28.0, 28.0, 28.0]
[17, 39, 36, 23, 26, 33, 24];[17.0, 37.0, 36.0, 23.0, 26.0, 33.0, 24.0]
[21, 23, 28, 21, 36, 43, 26];[21.0, 21.0, 28.0, 20.0, 36.0, 43.0, 26.0]
[27, 22, 36, 32, 27, 30, 24];[26.0, 22.0, 36.0, 32.0, 26.0, 30.0, 24.0]
[15, 22, 24, 44, 37, 20, 36];[15.0, 22.0, 24.0, 43.0, 37.0, 20.0, 36.0]
[26, 41, 21, 31, 20, 28, 31];[26.0, 40.0, 21.0, 31.0, 20.0, 27.0, 31.0]
[30, 32, 21, 24, 25, 36, 30];[30.0, 32.0, 21.0, 24.0, 25.0, 36.0, 30.0]
[22, 41, 19, 21, 13, 55, 27];[21.0, 41.0, 19.0, 21.0, 13.0, 55.0, 27.0]
[28, 30, 21, 47, 19, 27, 26];[28.0, 30.0, 21.0, 47.0, 19.0, 27.0, 26.0]
[30, 35, 22, 36, 27, 30, 18];[30.0, 34.0, 21.0, 35.0, 25.0, 30.0, 18.0]
[15, 27, 28, 26, 30, 22, 50];[14.0, 27.0, 27.0, 26.0, 29.0, 22.0, 50.0]
[18, 31, 14, 49, 28, 27, 31];[18.0, 31.0, 14.0, 48.0, 28.0, 27.0, 31.0]
[29, 27, 22, 42, 34, 23, 21];[28.0, 27.0, 22.0, 42.0, 32.0, 23.0, 21.0]
[29, 22, 23, 28, 28, 32, 36];[29.0, 22.0, 23.0, 27.0, 28.0, 32.0, 36.0]
[35, 22, 30, 41, 23, 19, 28];[35.0, 21.0, 30.0, 40.0, 23.0, 19.0, 28.0]
[25, 17, 33, 22, 35, 37, 29];[25.0, 15.0, 33.0, 22.0, 35.0, 37.0, 29.0]
[27, 22, 34, 29, 35, 23, 28];[27.0, 22.0, 34.0, 29.0, 34.0, 23.0, 28.0]
[39, 23, 25, 25, 27, 39, 20];[39.0, 23.0, 25.0, 25.0, 27.0, 39.0, 20.0]
[28, 27, 22, 29, 35, 32, 25];[28.0, 27.0, 22.0, 29.0, 35.0, 32.0, 25.0]
[27, 22, 43, 30, 28, 18, 30];[27.0, 20.0, 43.0, 29.0, 28.0, 18.0, 30.0]
[27, 26, 30, 22, 43, 28, 22];[27.0, 24.0, 30.0, 22.0, 43.0, 26.0, 22.0]
[30, 23, 34, 24, 30, 28, 29];[30.0, 22.0, 33.0, 24.0, 30.0, 27.0, 29.0]
[31, 27, 37, 31, 27, 7, 38];[31.0, 27.0, 37.0, 31.0, 27.0, 7.0, 37.0]
[35, 28, 15, 38, 17, 47, 16];[35.0, 27.0, 14.0, 37.0, 17.0, 47.0, 13.0]
[25, 23, 21, 29, 35, 30, 34];[24.0, 22.0, 20.0, 27.0, 34.0, 29.0, 33.0]
[19, 36, 29, 29, 34, 24, 26];[19.0, 36.0, 28.0, 28.0, 34.0, 24.0, 26.0]
[25, 31, 29, 32, 28, 29, 23];[25.0, 31.0, 27.0, 31.0, 28.0, 29.0, 23.0]
[29, 29, 28, 23, 23, 40, 26];[28.0, 29.0, 28.0, 23.0, 23.0, 40.0, 26.0]
[27, 33, 20, 37, 35, 22, 24];[27.0, 32.0, 19.0, 37.0, 34.0, 22.0, 24.0]
[29, 26, 29, 28, 27, 31, 28];[29.0, 26.0, 29.0, 28.0, 26.0, 30.0, 28.0]
[17, 34, 37, 23, 22, 28, 36];[17.0, 33.0, 37.0, 23.0, 21.0, 28.0, 35.0]
[17, 27, 26, 23, 30, 26, 49];[17.0, 26.0, 26.0, 22.0, 29.0, 26.0, 49.0]
[29, 25, 29, 22, 34, 31, 28];[28.0, 25.0, 27.0, 22.0, 34.0, 31.0, 28.0]
[25, 32, 28, 27, 32, 39, 15];[25.0, 31.0, 28.0, 27.0, 32.0, 38.0, 15.0]
[28, 38, 29, 32, 25, 16, 30];[28.0, 38.0, 29.0, 32.0, 24.0, 16.0, 30.0]
[26, 29, 37, 20, 24, 29, 33];[25.0, 29.0, 37.0, 19.0, 24.0, 29.0, 33.0]
[28, 25, 32, 26, 28, 40, 19];[27.0, 23.0, 32.0, 26.0, 28.0, 40.0, 19.0]
[23, 28, 23, 40, 33, 19, 32];[22.0, 25.0, 23.0, 40.0, 33.0, 19.0, 32.0]
[27, 22, 27, 40, 25, 33, 22];[27.0, 22.0, 27.0, 40.0, 24.0, 33.0, 21.0]
[31, 25, 32, 22, 25, 34, 29];[31.0, 25.0, 32.0, 21.0, 25.0, 34.0, 29.0]
[34, 21, 30, 40, 23, 22, 28];[33.0, 21.0, 28.0, 40.0, 23.0, 22.0, 28.0]
