[43, 42, 40, 41, 33];[42.0, 38.0, 38.0, 38.0, 30.0]
[36, 39, 38, 46, 40];[33.0, 35.0, 35.0, 45.0, 39.0]
[39, 39, 33, 45, 43];[37.0, 37.0, 31.0, 41.0, 38.0]
[46, 36, 37, 47, 33];[41.0, 33.0, 33.0, 43.0, 26.0]
[49, 29, 32, 44, 45];[44.0, 27.0, 30.0, 43.0, 42.0]
[28, 37, 47, 40, 47];[27.0, 35.0, 46.0, 38.0, 46.0]
[37, 44, 30, 46, 42];[36.0, 42.0, 28.0, 36.0, 33.0]
[35, 46, 38, 46, 34];[33.0, 44.0, 35.0, 36.0, 33.0]
[43, 56, 33, 35, 32];[38.0, 54.0, 33.0, 29.0, 25.0]
[38, 39, 34, 61, 27];[36.0, 39.0, 32.0, 51.0, 25.0]
[40, 41, 56, 36, 26];[39.0, 39.0, 55.0, 35.0, 25.0]
[31, 30, 36, 60, 42];[30.0, 30.0, 33.0, 60.0, 39.0]
[37, 41, 48, 44, 29];[37.0, 39.0, 46.0, 42.0, 28.0]
[21, 32, 43, 58, 45];[18.0, 31.0, 42.0, 54.0, 44.0]
[36, 43, 38, 36, 46];[32.0, 42.0, 33.0, 34.0, 38.0]
[44, 45, 35, 39, 36];[43.0, 45.0, 32.0, 38.0, 35.0]
[39, 37, 37, 39, 47];[33.0, 34.0, 32.0, 36.0, 42.0]
[35, 35, 39, 46, 44];[34.0, 32.0, 36.0, 44.0, 44.0]
[41, 37, 41, 48, 32];[39.0, 34.0, 38.0, 46.0, 29.0]
[40, 36, 37, 40, 46];[38.0, 33.0, 35.0, 33.0, 41.0]
[30, 33, 41, 59, 36];[25.0, 24.0, 39.0, 58.0, 31.0]
[39, 37, 50, 37, 36];[36.0, 32.0, 44.0, 35.0, 31.0]
[38, 19, 37, 49, 56];[37.0, 18.0, 33.0, 46.0, 51.0]
[36, 34, 44, 45, 40];[32.0, 32.0, 34.0, 43.0, 37.0]
[40, 51, 44, 27, 37];[34.0, 49.0, 40.0, 27.0, 34.0]
[29, 43, 46, 47, 34];[27.0, 38.0, 40.0, 40.0, 28.0]
[35, 40, 39, 37, 48];[35.0, 35.0, 37.0, 35.0, 46.0]
[42, 30, 44, 35, 48];[42.0, 28.0, 41.0, 34.0, 46.0]
[40, 42, 24, 44, 49];[37.0, 37.0, 20.0, 42.0, 42.0]
[35, 38, 43, 43, 40];[34.0, 36.0, 35.0, 42.0, 32.0]
[46, 34, 33, 47, 39];[45.0, 34.0, 33.0, 43.0, 35.0]
[49, 39, 42, 31, 38];[42.0, 37.0, 40.0, 30.0, 37.0]
[39, 46, 41, 46, 27];[36.0, 44.0, 38.0, 45.0, 25.0]
[38, 36, 44, 46, 35];[34.0, 32.0, 43.0, 46.0, 31.0]
[40, 36, 36, 33, 54];[33.0, 31.0, 29.0, 31.0, 43.0]
[66, 22, 23, 23, 65];[66.0, 22.0, 23.0, 23.0, 65.0]
[51, 40, 39, 35, 34];[50.0, 36.0, 35.0, 33.0, 32.0]
[24, 40, 40, 59, 36];[23.0, 36.0, 40.0, 58.0, 30.0]
[38, 51, 33, 49, 28];[38.0, 50.0, 33.0, 48.0, 28.0]
[42, 32, 33, 39, 53];[38.0, 32.0, 27.0, 33.0, 42.0]
[49, 21, 36, 55, 38];[47.0, 19.0, 34.0, 48.0, 35.0]
[39, 34, 41, 38, 47];[37.0, 30.0, 37.0, 34.0, 44.0]
[41, 41, 44, 37, 36];[38.0, 39.0, 39.0, 31.0, 36.0]
[34, 39, 35, 50, 41];[29.0, 36.0, 30.0, 46.0, 35.0]
[51, 39, 25, 43, 41];[33.0, 32.0, 19.0, 42.0, 29.0]
[44, 36, 36, 47, 36];[43.0, 33.0, 34.0, 47.0, 33.0]
[37, 28, 45, 49, 40];[35.0, 19.0, 43.0, 38.0, 33.0]
[44, 44, 35, 43, 33];[39.0, 42.0, 32.0, 37.0, 29.0]
[25, 49, 34, 48, 43];[21.0, 47.0, 33.0, 45.0, 37.0]
[33, 39, 30, 46, 51];[30.0, 38.0, 30.0, 43.0, 49.0]
[28, 39, 40, 56, 36];[28.0, 37.0, 37.0, 55.0, 34.0]
[31, 36, 39, 46, 47];[30.0, 34.0, 34.0, 44.0, 42.0]
[30, 37, 32, 40, 60];[29.0, 34.0, 28.0, 34.0, 50.0]
[44, 28, 35, 61, 31];[42.0, 27.0, 32.0, 59.0, 25.0]
[35, 34, 35, 49, 46];[32.0, 33.0, 34.0, 44.0, 40.0]
[43, 31, 40, 34, 51];[40.0, 30.0, 34.0, 27.0, 45.0]
[40, 39, 28, 44, 48];[39.0, 37.0, 27.0, 41.0, 46.0]
[41, 54, 30, 41, 33];[32.0, 49.0, 24.0, 41.0, 32.0]
[32, 36, 50, 42, 39];[31.0, 35.0, 46.0, 41.0, 36.0]
[33, 27, 37, 52, 50];[29.0, 24.0, 36.0, 49.0, 46.0]
[35, 32, 47, 37, 47];[26.0, 28.0, 43.0, 32.0, 40.0]
[18, 36, 35, 70, 40];[16.0, 33.0, 34.0, 67.0, 39.0]
[38, 37, 33, 39, 51];[35.0, 35.0, 28.0, 36.0, 46.0]
[59, 34, 24, 47, 35];[57.0, 32.0, 23.0, 40.0, 32.0]
[37, 43, 45, 38, 36];[36.0, 40.0, 40.0, 34.0, 31.0]
[34, 46, 29, 47, 43];[32.0, 42.0, 27.0, 44.0, 37.0]
[36, 44, 32, 51, 36];[31.0, 32.0, 26.0, 48.0, 30.0]
[46, 36, 44, 35, 38];[44.0, 35.0, 42.0, 33.0, 37.0]
[35, 39, 35, 48, 42];[32.0, 35.0, 31.0, 44.0, 38.0]
[30, 40, 45, 50, 34];[28.0, 36.0, 44.0, 38.0, 30.0]
[35, 43, 42, 42, 37];[27.0, 42.0, 40.0, 38.0, 32.0]
[43, 48, 40, 33, 35];[39.0, 45.0, 39.0, 27.0, 29.0]
[47, 45, 33, 40, 34];[46.0, 41.0, 26.0, 36.0, 31.0]
[37, 45, 44, 34, 39];[34.0, 43.0, 40.0, 31.0, 34.0]
[37, 31, 45, 40, 46];[32.0, 28.0, 38.0, 40.0, 38.0]
[37, 34, 37, 50, 41];[32.0, 34.0, 33.0, 45.0, 38.0]
[48, 44, 43, 35, 29];[39.0, 42.0, 38.0, 33.0, 25.0]
[43, 34, 44, 45, 33];[40.0, 27.0, 36.0, 39.0, 23.0]
[49, 29, 42, 42, 36];[44.0, 25.0, 40.0, 36.0, 33.0]
[31, 30, 47, 48, 43];[30.0, 29.0, 47.0, 41.0, 42.0]
[24, 36, 27, 78, 34];[21.0, 34.0, 24.0, 73.0, 32.0]
[39, 50, 36, 39, 35];[38.0, 44.0, 34.0, 39.0, 35.0]
[37, 42, 32, 52, 36];[34.0, 35.0, 29.0, 47.0, 28.0]
[40, 38, 49, 38, 34];[35.0, 32.0, 45.0, 38.0, 33.0]
[41, 45, 32, 31, 50];[40.0, 44.0, 32.0, 31.0, 50.0]
[41, 35, 44, 44, 35];[38.0, 33.0, 42.0, 44.0, 34.0]
[32, 39, 43, 49, 35];[30.0, 34.0, 34.0, 43.0, 29.0]
[48, 38, 25, 49, 38];[44.0, 35.0, 23.0, 43.0, 32.0]
[41, 45, 34, 39, 40];[40.0, 43.0, 32.0, 38.0, 34.0]
[31, 41, 44, 49, 34];[29.0, 39.0, 43.0, 43.0, 32.0]
[32, 39, 29, 50, 49];[30.0, 34.0, 22.0, 42.0, 39.0]
[47, 40, 34, 26, 52];[42.0, 36.0, 27.0, 23.0, 43.0]
[49, 40, 34, 32, 44];[41.0, 37.0, 29.0, 31.0, 39.0]
[26, 48, 47, 37, 40];[23.0, 42.0, 44.0, 37.0, 37.0]
[41, 19, 42, 51, 46];[39.0, 19.0, 38.0, 42.0, 41.0]
[46, 30, 38, 42, 43];[44.0, 30.0, 37.0, 41.0, 39.0]
[34, 43, 45, 35, 43];[31.0, 40.0, 42.0, 32.0, 41.0]
[32, 40, 41, 44, 42];[28.0, 38.0, 40.0, 41.0, 35.0]
[46, 29, 33, 42, 49];[43.0, 27.0, 31.0, 41.0, 40.0]
[42, 43, 32, 45, 37];[37.0, 39.0, 28.0, 43.0, 34.0]
[50, 48, 33, 34, 34];[45.0, 43.0, 30.0, 33.0, 27.0]
[33, 46, 37, 41, 42];[31.0, 45.0, 35.0, 40.0, 38.0]
[35, 34, 47, 52, 31];[33.0, 29.0, 42.0, 48.0, 26.0]
[34, 44, 45, 29, 47];[33.0, 40.0, 39.0, 27.0, 44.0]
[46, 43, 33, 38, 39];[44.0, 39.0, 28.0, 35.0, 35.0]
[29, 40, 50, 55, 25];[24.0, 33.0, 40.0, 47.0, 24.0]
[50, 36, 33, 36, 45];[47.0, 33.0, 33.0, 32.0, 41.0]
[32, 37, 33, 44, 53];[29.0, 33.0, 30.0, 40.0, 52.0]
[33, 46, 47, 24, 49];[30.0, 45.0, 44.0, 22.0, 42.0]
[38, 48, 32, 28, 53];[34.0, 46.0, 31.0, 26.0, 51.0]
[32, 58, 41, 36, 32];[29.0, 55.0, 38.0, 35.0, 32.0]
[52, 35, 39, 40, 33];[48.0, 34.0, 37.0, 36.0, 31.0]
[47, 36, 32, 40, 44];[44.0, 34.0, 28.0, 37.0, 40.0]
[41, 45, 27, 42, 44];[36.0, 43.0, 23.0, 41.0, 43.0]
[54, 41, 32, 35, 37];[47.0, 41.0, 27.0, 32.0, 31.0]
[32, 40, 38, 43, 46];[29.0, 38.0, 35.0, 42.0, 42.0]
[34, 44, 37, 43, 41];[30.0, 41.0, 36.0, 42.0, 36.0]
[38, 48, 34, 39, 40];[37.0, 44.0, 30.0, 35.0, 36.0]
[49, 30, 28, 39, 53];[42.0, 29.0, 24.0, 35.0, 46.0]
[34, 37, 46, 46, 37];[32.0, 36.0, 41.0, 43.0, 36.0]
[29, 48, 46, 29, 47];[27.0, 38.0, 38.0, 27.0, 39.0]
[32, 42, 42, 44, 39];[32.0, 38.0, 39.0, 42.0, 35.0]
[46, 33, 38, 42, 40];[42.0, 32.0, 34.0, 40.0, 39.0]
