[43, 31, 30, 44, 30, 41, 30];[40.0, 28.0, 28.0, 41.0, 30.0, 35.0, 29.0]
[43, 39, 35, 26, 35, 49, 22];[41.0, 36.0, 33.0, 24.0, 34.0, 49.0, 22.0]
[39, 29, 33, 47, 32, 37, 32];[35.0, 29.0, 33.0, 45.0, 32.0, 36.0, 32.0]
[37, 25, 23, 38, 40, 42, 43];[32.0, 25.0, 19.0, 32.0, 35.0, 33.0, 34.0]
[31, 45, 28, 45, 26, 31, 43];[31.0, 39.0, 24.0, 37.0, 26.0, 30.0, 40.0]
[26, 39, 34, 33, 26, 54, 37];[24.0, 34.0, 34.0, 32.0, 23.0, 45.0, 30.0]
[36, 30, 29, 44, 21, 44, 45];[36.0, 27.0, 29.0, 41.0, 20.0, 42.0, 43.0]
[33, 25, 26, 42, 48, 48, 27];[31.0, 24.0, 25.0, 40.0, 44.0, 46.0, 25.0]
[18, 41, 30, 52, 30, 37, 41];[17.0, 38.0, 29.0, 51.0, 28.0, 37.0, 38.0]
[7, 74, 77, 5, 6, 10, 70];[7.0, 74.0, 76.0, 5.0, 5.0, 9.0, 70.0]
[43, 40, 21, 24, 35, 50, 36];[39.0, 36.0, 19.0, 21.0, 33.0, 45.0, 35.0]
[38, 37, 41, 32, 29, 29, 43];[37.0, 36.0, 36.0, 27.0, 28.0, 23.0, 38.0]
[25, 20, 42, 57, 23, 55, 27];[24.0, 18.0, 34.0, 50.0, 20.0, 49.0, 21.0]
[176, 6, 13, 8, 13, 15, 18];[176.0, 5.0, 12.0, 6.0, 12.0, 15.0, 16.0]
[39, 29, 25, 41, 42, 30, 43];[38.0, 23.0, 24.0, 41.0, 41.0, 26.0, 37.0]
[31, 44, 39, 37, 33, 28, 37];[29.0, 40.0, 37.0, 35.0, 32.0, 27.0, 33.0]
[34, 32, 33, 32, 34, 39, 45];[33.0, 30.0, 32.0, 30.0, 34.0, 38.0, 42.0]
[25, 45, 34, 36, 27, 45, 37];[25.0, 40.0, 31.0, 33.0, 27.0, 42.0, 33.0]
[33, 34, 29, 45, 33, 37, 37];[32.0, 33.0, 23.0, 43.0, 33.0, 33.0, 32.0]
[36, 33, 27, 34, 31, 42, 45];[34.0, 29.0, 26.0, 34.0, 29.0, 40.0, 44.0]
[37, 34, 43, 30, 33, 31, 41];[32.0, 31.0, 39.0, 23.0, 32.0, 29.0, 41.0]
[37, 30, 40, 27, 38, 37, 40];[36.0, 24.0, 35.0, 26.0, 35.0, 34.0, 33.0]
[39, 27, 27, 36, 36, 39, 45];[37.0, 23.0, 25.0, 36.0, 36.0, 38.0, 43.0]
[25, 31, 35, 29, 43, 44, 42];[24.0, 30.0, 31.0, 26.0, 41.0, 44.0, 42.0]
[43, 23, 38, 40, 39, 37, 29];[40.0, 22.0, 36.0, 39.0, 34.0, 34.0, 28.0]
[39, 40, 37, 38, 23, 40, 32];[39.0, 34.0, 34.0, 35.0, 21.0, 37.0, 27.0]
[29, 25, 32, 43, 42, 36, 42];[28.0, 24.0, 27.0, 40.0, 41.0, 34.0, 42.0]
[6, 12, 12, 23, 164, 16, 16];[6.0, 10.0, 12.0, 21.0, 161.0, 15.0, 15.0]
[38, 38, 42, 29, 39, 36, 27];[34.0, 35.0, 42.0, 28.0, 39.0, 34.0, 27.0]
[36, 26, 40, 41, 36, 40, 30];[35.0, 24.0, 39.0, 37.0, 36.0, 37.0, 28.0]
[33, 22, 29, 61, 30, 37, 36];[31.0, 21.0, 23.0, 56.0, 24.0, 37.0, 34.0]
[27, 37, 36, 33, 39, 47, 30];[26.0, 34.0, 33.0, 32.0, 39.0, 42.0, 26.0]
[34, 41, 57, 22, 37, 20, 38];[33.0, 40.0, 55.0, 19.0, 36.0, 17.0, 35.0]
[37, 41, 32, 33, 33, 41, 32];[37.0, 40.0, 30.0, 32.0, 32.0, 40.0, 31.0]
[42, 34, 25, 39, 30, 45, 34];[38.0, 33.0, 24.0, 39.0, 27.0, 39.0, 33.0]
[29, 42, 41, 34, 28, 43, 32];[28.0, 42.0, 37.0, 32.0, 26.0, 37.0, 29.0]
[27, 25, 38, 42, 60, 29, 28];[26.0, 21.0, 34.0, 39.0, 56.0, 25.0, 25.0]
[24, 35, 29, 39, 39, 52, 31];[22.0, 35.0, 28.0, 37.0, 39.0, 50.0, 30.0]
[46, 25, 42, 42, 36, 24, 34];[44.0, 23.0, 40.0, 41.0, 34.0, 22.0, 32.0]
[47, 29, 33, 27, 31, 33, 49];[42.0, 28.0, 32.0, 26.0, 26.0, 28.0, 47.0]
[37, 38, 27, 22, 45, 35, 45];[33.0, 36.0, 23.0, 18.0, 43.0, 34.0, 40.0]
[37, 29, 34, 32, 34, 37, 46];[33.0, 27.0, 33.0, 30.0, 32.0, 33.0, 39.0]
[32, 35, 37, 31, 39, 31, 43];[31.0, 30.0, 36.0, 30.0, 36.0, 29.0, 43.0]
[20, 34, 47, 52, 28, 36, 32];[18.0, 29.0, 43.0, 46.0, 26.0, 31.0, 31.0]
[33, 43, 27, 36, 35, 39, 36];[33.0, 41.0, 23.0, 35.0, 32.0, 36.0, 32.0]
[28, 44, 27, 42, 34, 36, 38];[25.0, 34.0, 24.0, 41.0, 31.0, 30.0, 37.0]
[30, 39, 32, 39, 31, 32, 46];[30.0, 33.0, 28.0, 36.0, 29.0, 25.0, 43.0]
[37, 39, 34, 29, 36, 30, 43];[37.0, 37.0, 32.0, 27.0, 33.0, 30.0, 39.0]
[14, 31, 11, 36, 20, 19, 118];[12.0, 29.0, 10.0, 35.0, 18.0, 18.0, 118.0]
[42, 40, 38, 39, 34, 38, 18];[41.0, 39.0, 34.0, 39.0, 31.0, 37.0, 18.0]
[40, 28, 40, 30, 47, 34, 30];[36.0, 21.0, 32.0, 27.0, 43.0, 24.0, 29.0]
[33, 32, 43, 41, 28, 34, 36];[29.0, 30.0, 37.0, 38.0, 23.0, 29.0, 31.0]
[33, 33, 41, 35, 38, 24, 45];[33.0, 29.0, 39.0, 32.0, 37.0, 20.0, 38.0]
[26, 34, 31, 50, 39, 38, 31];[26.0, 28.0, 28.0, 47.0, 38.0, 36.0, 29.0]
[38, 36, 34, 30, 28, 38, 45];[34.0, 34.0, 34.0, 28.0, 27.0, 32.0, 45.0]
[34, 29, 40, 34, 25, 39, 48];[31.0, 25.0, 37.0, 27.0, 22.0, 35.0, 46.0]
[33, 37, 35, 44, 46, 26, 28];[31.0, 36.0, 34.0, 40.0, 42.0, 25.0, 28.0]
[34, 48, 39, 36, 24, 31, 37];[31.0, 43.0, 35.0, 34.0, 24.0, 31.0, 32.0]
[35, 25, 32, 31, 56, 33, 36];[33.0, 18.0, 31.0, 27.0, 50.0, 29.0, 33.0]
[33, 44, 22, 39, 36, 35, 40];[33.0, 43.0, 22.0, 39.0, 35.0, 31.0, 38.0]
[40, 30, 59, 32, 21, 29, 38];[38.0, 26.0, 49.0, 28.0, 19.0, 28.0, 34.0]
[34, 40, 43, 41, 28, 34, 30];[33.0, 39.0, 42.0, 38.0, 28.0, 28.0, 29.0]
[40, 42, 13, 36, 34, 39, 45];[40.0, 39.0, 12.0, 32.0, 32.0, 29.0, 43.0]
[49, 28, 29, 43, 29, 40, 31];[46.0, 26.0, 26.0, 43.0, 28.0, 33.0, 27.0]
[31, 37, 35, 37, 40, 28, 41];[31.0, 36.0, 33.0, 34.0, 39.0, 27.0, 40.0]
[28, 33, 26, 46, 43, 35, 37];[27.0, 31.0, 25.0, 46.0, 41.0, 25.0, 34.0]
[36, 29, 35, 34, 37, 40, 38];[32.0, 25.0, 32.0, 34.0, 32.0, 38.0, 32.0]
[45, 24, 31, 40, 39, 28, 41];[40.0, 24.0, 28.0, 40.0, 39.0, 26.0, 40.0]
[30, 39, 19, 32, 25, 41, 63];[27.0, 38.0, 18.0, 32.0, 24.0, 34.0, 59.0]
[33, 38, 29, 41, 27, 45, 36];[31.0, 31.0, 25.0, 39.0, 25.0, 39.0, 33.0]
[45, 41, 24, 34, 31, 37, 37];[45.0, 37.0, 23.0, 30.0, 29.0, 30.0, 34.0]
[33, 32, 38, 48, 36, 32, 30];[31.0, 32.0, 33.0, 46.0, 34.0, 26.0, 30.0]
[36, 35, 31, 40, 37, 54, 16];[35.0, 34.0, 26.0, 36.0, 35.0, 44.0, 14.0]
[24, 40, 41, 32, 30, 33, 49];[24.0, 40.0, 39.0, 31.0, 29.0, 31.0, 46.0]
[24, 38, 30, 28, 43, 34, 52];[23.0, 37.0, 25.0, 26.0, 39.0, 31.0, 46.0]
[44, 35, 31, 42, 28, 38, 31];[44.0, 32.0, 30.0, 39.0, 24.0, 36.0, 27.0]
[28, 50, 27, 47, 24, 36, 37];[26.0, 49.0, 21.0, 45.0, 24.0, 24.0, 36.0]
[36, 29, 31, 39, 39, 40, 35];[31.0, 26.0, 29.0, 36.0, 35.0, 36.0, 34.0]
[21, 46, 44, 40, 25, 35, 38];[17.0, 38.0, 43.0, 36.0, 24.0, 27.0, 37.0]
[38, 36, 35, 27, 22, 46, 45];[37.0, 34.0, 31.0, 26.0, 22.0, 40.0, 40.0]
[29, 40, 37, 34, 34, 38, 37];[27.0, 34.0, 31.0, 32.0, 32.0, 34.0, 34.0]
[22, 41, 36, 44, 27, 53, 26];[21.0, 37.0, 33.0, 42.0, 25.0, 47.0, 25.0]
[40, 30, 27, 34, 26, 42, 50];[39.0, 28.0, 22.0, 30.0, 21.0, 34.0, 44.0]
[27, 27, 51, 43, 30, 42, 29];[24.0, 23.0, 47.0, 41.0, 28.0, 38.0, 26.0]
[31, 40, 49, 41, 28, 33, 27];[30.0, 38.0, 42.0, 38.0, 28.0, 30.0, 25.0]
[33, 65, 30, 18, 34, 50, 19];[32.0, 65.0, 25.0, 17.0, 34.0, 42.0, 19.0]
[39, 42, 21, 43, 38, 39, 27];[36.0, 39.0, 17.0, 40.0, 36.0, 35.0, 24.0]
[37, 42, 35, 38, 25, 40, 32];[36.0, 39.0, 29.0, 35.0, 24.0, 33.0, 28.0]
[34, 21, 42, 28, 31, 51, 42];[32.0, 20.0, 39.0, 26.0, 31.0, 49.0, 42.0]
[34, 29, 47, 45, 21, 38, 35];[33.0, 20.0, 41.0, 41.0, 17.0, 35.0, 30.0]
[36, 35, 40, 39, 35, 30, 34];[32.0, 35.0, 37.0, 37.0, 34.0, 28.0, 29.0]
[30, 24, 50, 36, 42, 37, 30];[28.0, 23.0, 37.0, 35.0, 41.0, 36.0, 28.0]
[33, 38, 36, 38, 20, 45, 38];[33.0, 37.0, 36.0, 37.0, 20.0, 44.0, 36.0]
[28, 25, 39, 38, 35, 48, 36];[28.0, 23.0, 35.0, 35.0, 31.0, 40.0, 35.0]
[35, 42, 41, 32, 34, 39, 26];[33.0, 36.0, 40.0, 26.0, 31.0, 32.0, 25.0]
[36, 44, 32, 40, 21, 41, 35];[35.0, 41.0, 28.0, 37.0, 21.0, 38.0, 30.0]
[39, 36, 45, 31, 35, 27, 36];[37.0, 32.0, 44.0, 30.0, 33.0, 25.0, 34.0]
[41, 35, 29, 37, 29, 43, 35];[33.0, 34.0, 28.0, 36.0, 28.0, 42.0, 35.0]
[37, 32, 37, 32, 43, 39, 29];[34.0, 31.0, 35.0, 32.0, 42.0, 37.0, 29.0]
[36, 45, 35, 39, 25, 37, 32];[36.0, 45.0, 29.0, 34.0, 23.0, 28.0, 27.0]
[29, 43, 37, 38, 26, 41, 35];[26.0, 42.0, 30.0, 30.0, 22.0, 37.0, 34.0]
[33, 45, 38, 30, 40, 33, 29];[29.0, 39.0, 34.0, 27.0, 38.0, 33.0, 25.0]
[27, 22, 29, 44, 31, 37, 59];[26.0, 22.0, 23.0, 43.0, 26.0, 32.0, 54.0]
[25, 39, 39, 33, 34, 45, 34];[23.0, 33.0, 36.0, 29.0, 32.0, 44.0, 32.0]
[52, 25, 41, 34, 29, 25, 43];[48.0, 23.0, 40.0, 32.0, 29.0, 24.0, 42.0]
[29, 46, 36, 30, 28, 48, 32];[23.0, 37.0, 31.0, 25.0, 27.0, 43.0, 28.0]
[39, 34, 41, 44, 31, 37, 23];[37.0, 30.0, 36.0, 36.0, 30.0, 33.0, 22.0]
[33, 30, 45, 43, 33, 35, 30];[32.0, 28.0, 34.0, 43.0, 32.0, 32.0, 29.0]
[49, 35, 32, 43, 26, 29, 35];[48.0, 33.0, 30.0, 38.0, 23.0, 29.0, 33.0]
[37, 33, 29, 47, 22, 45, 36];[36.0, 30.0, 19.0, 43.0, 20.0, 44.0, 33.0]
[41, 28, 47, 23, 36, 33, 41];[38.0, 26.0, 45.0, 21.0, 34.0, 33.0, 39.0]
[34, 29, 32, 47, 36, 27, 44];[34.0, 29.0, 30.0, 37.0, 33.0, 27.0, 42.0]
[37, 42, 27, 24, 48, 38, 33];[33.0, 40.0, 23.0, 24.0, 46.0, 25.0, 27.0]
[36, 27, 40, 40, 34, 27, 45];[35.0, 23.0, 36.0, 35.0, 30.0, 24.0, 42.0]
[34, 28, 50, 38, 27, 33, 39];[34.0, 24.0, 42.0, 35.0, 27.0, 27.0, 37.0]
[44, 44, 33, 23, 42, 25, 37];[41.0, 39.0, 33.0, 20.0, 36.0, 21.0, 33.0]
[43, 41, 29, 30, 30, 36, 40];[43.0, 39.0, 29.0, 27.0, 28.0, 36.0, 39.0]
[37, 34, 19, 41, 27, 55, 36];[37.0, 33.0, 17.0, 40.0, 24.0, 50.0, 32.0]
[65, 28, 30, 32, 34, 32, 28];[62.0, 26.0, 29.0, 31.0, 33.0, 29.0, 24.0]
[40, 38, 49, 29, 30, 33, 30];[38.0, 36.0, 42.0, 28.0, 28.0, 32.0, 28.0]
[38, 29, 50, 36, 26, 35, 35];[37.0, 27.0, 45.0, 33.0, 25.0, 33.0, 33.0]
[56, 45, 28, 21, 39, 32, 28];[52.0, 41.0, 27.0, 19.0, 39.0, 29.0, 23.0]
[54, 31, 38, 34, 33, 20, 39];[52.0, 27.0, 33.0, 27.0, 33.0, 19.0, 36.0]
[26, 34, 45, 25, 35, 40, 44];[26.0, 34.0, 43.0, 23.0, 34.0, 38.0, 40.0]
[42, 39, 26, 42, 47, 30, 23];[41.0, 37.0, 24.0, 38.0, 46.0, 29.0, 22.0]
[34, 31, 20, 44, 37, 36, 47];[33.0, 31.0, 19.0, 37.0, 34.0, 33.0, 44.0]
[26, 41, 46, 28, 27, 43, 38];[25.0, 37.0, 41.0, 25.0, 26.0, 38.0, 37.0]
[54, 39, 36, 31, 29, 27, 33];[49.0, 38.0, 31.0, 30.0, 29.0, 26.0, 27.0]
[39, 27, 38, 33, 48, 40, 24];[27.0, 24.0, 35.0, 23.0, 46.0, 33.0, 22.0]
[38, 38, 29, 31, 38, 40, 35];[36.0, 32.0, 27.0, 24.0, 32.0, 32.0, 31.0]
[34, 44, 31, 33, 30, 43, 34];[32.0, 39.0, 26.0, 32.0, 27.0, 36.0, 30.0]
[39, 35, 42, 37, 38, 26, 32];[36.0, 33.0, 40.0, 36.0, 37.0, 25.0, 31.0]
[37, 41, 31, 34, 43, 39, 24];[33.0, 36.0, 29.0, 31.0, 42.0, 30.0, 22.0]
[35, 29, 37, 35, 41, 29, 43];[34.0, 29.0, 35.0, 33.0, 37.0, 27.0, 43.0]
[31, 41, 44, 38, 29, 35, 31];[30.0, 37.0, 42.0, 32.0, 28.0, 25.0, 30.0]
[26, 37, 40, 37, 47, 35, 27];[25.0, 34.0, 32.0, 37.0, 47.0, 34.0, 27.0]
[32, 35, 29, 43, 42, 28, 40];[32.0, 35.0, 27.0, 40.0, 41.0, 26.0, 38.0]
[44, 35, 30, 40, 27, 35, 38];[41.0, 33.0, 27.0, 37.0, 23.0, 33.0, 36.0]
[29, 33, 47, 40, 27, 29, 44];[26.0, 30.0, 42.0, 39.0, 25.0, 26.0, 43.0]
[33, 26, 40, 33, 65, 23, 29];[31.0, 26.0, 38.0, 28.0, 60.0, 20.0, 27.0]
[27, 44, 33, 32, 31, 35, 47];[24.0, 42.0, 29.0, 26.0, 30.0, 29.0, 44.0]
[28, 22, 38, 45, 30, 47, 39];[28.0, 20.0, 35.0, 40.0, 29.0, 42.0, 35.0]
[30, 36, 40, 31, 40, 43, 28];[28.0, 33.0, 40.0, 24.0, 36.0, 38.0, 23.0]
[23, 23, 45, 43, 36, 45, 34];[21.0, 22.0, 42.0, 42.0, 36.0, 44.0, 31.0]
[33, 27, 29, 40, 35, 43, 42];[30.0, 26.0, 27.0, 36.0, 32.0, 39.0, 38.0]
[42, 31, 33, 32, 39, 30, 43];[37.0, 28.0, 31.0, 31.0, 37.0, 28.0, 41.0]
