[32, 32, 25, 32, 34, 20, 24];[32.0, 29.0, 24.0, 32.0, 30.0, 17.0, 22.0]
[30, 22, 33, 21, 39, 28, 26];[29.0, 18.0, 29.0, 20.0, 32.0, 23.0, 25.0]
[22, 29, 35, 34, 31, 31, 17];[18.0, 20.0, 31.0, 34.0, 25.0, 30.0, 14.0]
[27, 33, 20, 24, 28, 22, 45];[24.0, 29.0, 17.0, 22.0, 26.0, 21.0, 37.0]
[31, 36, 34, 27, 24, 28, 18];[25.0, 32.0, 30.0, 24.0, 18.0, 21.0, 18.0]
[27, 24, 25, 42, 29, 36, 16];[27.0, 24.0, 24.0, 40.0, 26.0, 32.0, 8.0]
[54, 20, 8, 52, 8, 44, 13];[54.0, 19.0, 8.0, 50.0, 8.0, 44.0, 12.0]
[32, 36, 19, 22, 37, 27, 26];[29.0, 33.0, 19.0, 19.0, 35.0, 25.0, 23.0]
[18, 23, 35, 36, 20, 37, 30];[17.0, 22.0, 31.0, 33.0, 20.0, 37.0, 29.0]
[37, 29, 19, 31, 29, 24, 28];[36.0, 28.0, 19.0, 30.0, 26.0, 22.0, 25.0]
[30, 22, 25, 25, 26, 36, 35];[28.0, 19.0, 19.0, 21.0, 26.0, 29.0, 33.0]
[23, 36, 25, 32, 33, 31, 19];[20.0, 34.0, 21.0, 31.0, 30.0, 28.0, 17.0]
[31, 34, 16, 28, 26, 32, 32];[28.0, 29.0, 16.0, 26.0, 25.0, 32.0, 31.0]
[34, 31, 21, 27, 26, 30, 30];[32.0, 30.0, 20.0, 26.0, 25.0, 29.0, 29.0]
[18, 35, 20, 40, 23, 36, 27];[18.0, 32.0, 17.0, 38.0, 22.0, 35.0, 27.0]
[29, 33, 22, 16, 35, 29, 35];[27.0, 23.0, 22.0, 15.0, 33.0, 28.0, 34.0]
[28, 33, 36, 24, 16, 35, 27];[26.0, 27.0, 33.0, 23.0, 16.0, 32.0, 26.0]
[25, 24, 25, 30, 35, 27, 33];[23.0, 20.0, 25.0, 24.0, 34.0, 26.0, 32.0]
[27, 33, 20, 26, 36, 35, 22];[26.0, 30.0, 20.0, 21.0, 33.0, 34.0, 19.0]
[27, 27, 33, 33, 38, 24, 17];[26.0, 27.0, 31.0, 31.0, 38.0, 23.0, 15.0]
[29, 34, 22, 31, 23, 23, 37];[27.0, 28.0, 22.0, 28.0, 20.0, 22.0, 31.0]
[35, 25, 34, 37, 17, 24, 26];[27.0, 22.0, 25.0, 36.0, 17.0, 23.0, 15.0]
[36, 30, 20, 32, 22, 34, 25];[36.0, 27.0, 20.0, 29.0, 18.0, 32.0, 24.0]
[27, 24, 29, 22, 28, 25, 44];[24.0, 23.0, 28.0, 20.0, 24.0, 22.0, 32.0]
[18, 32, 26, 26, 27, 27, 43];[18.0, 29.0, 25.0, 22.0, 24.0, 23.0, 36.0]
[23, 20, 21, 32, 36, 30, 37];[21.0, 20.0, 21.0, 30.0, 35.0, 29.0, 34.0]
[34, 20, 36, 21, 30, 30, 28];[31.0, 18.0, 33.0, 20.0, 27.0, 26.0, 26.0]
[43, 18, 31, 26, 28, 30, 23];[38.0, 18.0, 31.0, 25.0, 24.0, 28.0, 20.0]
[32, 38, 28, 26, 27, 20, 28];[30.0, 34.0, 25.0, 25.0, 25.0, 17.0, 22.0]
[39, 15, 28, 37, 36, 27, 17];[35.0, 13.0, 25.0, 35.0, 32.0, 24.0, 15.0]
[32, 23, 23, 22, 26, 37, 36];[30.0, 22.0, 20.0, 21.0, 23.0, 34.0, 34.0]
[33, 23, 18, 32, 42, 33, 18];[33.0, 21.0, 18.0, 31.0, 38.0, 30.0, 17.0]
[23, 32, 32, 30, 31, 24, 26];[21.0, 30.0, 31.0, 27.0, 30.0, 23.0, 24.0]
[22, 31, 33, 32, 29, 32, 20];[17.0, 25.0, 28.0, 28.0, 26.0, 23.0, 18.0]
[34, 32, 20, 38, 22, 32, 20];[31.0, 30.0, 19.0, 33.0, 22.0, 28.0, 19.0]
[27, 28, 41, 28, 24, 25, 25];[21.0, 20.0, 39.0, 25.0, 20.0, 18.0, 17.0]
[36, 23, 27, 27, 39, 36, 11];[33.0, 19.0, 24.0, 24.0, 38.0, 34.0, 10.0]
[34, 23, 28, 35, 32, 25, 23];[33.0, 20.0, 20.0, 35.0, 30.0, 22.0, 20.0]
[27, 28, 52, 20, 20, 26, 26];[24.0, 25.0, 44.0, 19.0, 18.0, 25.0, 24.0]
[31, 26, 37, 24, 25, 25, 31];[30.0, 21.0, 35.0, 21.0, 24.0, 21.0, 27.0]
[26, 24, 29, 37, 24, 27, 32];[25.0, 24.0, 25.0, 35.0, 24.0, 26.0, 30.0]
[17, 24, 34, 34, 26, 30, 33];[13.0, 20.0, 30.0, 29.0, 24.0, 26.0, 27.0]
[25, 21, 36, 34, 33, 32, 17];[23.0, 21.0, 34.0, 34.0, 30.0, 28.0, 17.0]
[29, 27, 22, 24, 39, 31, 27];[29.0, 23.0, 19.0, 22.0, 33.0, 28.0, 25.0]
[29, 26, 43, 21, 27, 32, 20];[29.0, 25.0, 43.0, 20.0, 25.0, 30.0, 20.0]
[24, 26, 30, 35, 22, 23, 39];[24.0, 25.0, 26.0, 35.0, 20.0, 20.0, 36.0]
[33, 29, 29, 29, 17, 33, 29];[33.0, 29.0, 29.0, 26.0, 15.0, 30.0, 27.0]
[28, 24, 18, 37, 33, 18, 41];[27.0, 20.0, 18.0, 37.0, 32.0, 18.0, 38.0]
[31, 21, 27, 29, 22, 46, 23];[30.0, 21.0, 27.0, 27.0, 22.0, 46.0, 23.0]
[32, 26, 40, 14, 34, 21, 32];[30.0, 25.0, 37.0, 14.0, 32.0, 21.0, 29.0]
[27, 26, 22, 26, 37, 31, 30];[24.0, 26.0, 20.0, 26.0, 34.0, 29.0, 30.0]
[33, 17, 19, 36, 19, 48, 27];[32.0, 15.0, 19.0, 32.0, 16.0, 45.0, 27.0]
[34, 20, 27, 32, 30, 23, 33];[32.0, 18.0, 21.0, 29.0, 29.0, 20.0, 31.0]
[26, 22, 31, 30, 21, 37, 32];[25.0, 20.0, 28.0, 29.0, 21.0, 35.0, 28.0]
[27, 37, 27, 22, 27, 17, 42];[26.0, 35.0, 20.0, 20.0, 25.0, 14.0, 38.0]
[29, 36, 23, 26, 28, 31, 26];[28.0, 34.0, 21.0, 25.0, 28.0, 31.0, 24.0]
[22, 20, 31, 45, 23, 35, 23];[22.0, 19.0, 27.0, 36.0, 22.0, 24.0, 22.0]
[31, 31, 33, 18, 32, 32, 21];[29.0, 29.0, 31.0, 18.0, 28.0, 30.0, 20.0]
[29, 26, 42, 34, 33, 15, 20];[26.0, 22.0, 41.0, 31.0, 30.0, 15.0, 20.0]
[16, 20, 29, 26, 26, 44, 36];[9.0, 20.0, 29.0, 26.0, 25.0, 42.0, 34.0]
[26, 26, 31, 31, 26, 34, 25];[24.0, 24.0, 28.0, 30.0, 26.0, 32.0, 22.0]
[28, 29, 25, 30, 25, 37, 24];[28.0, 27.0, 23.0, 30.0, 24.0, 34.0, 20.0]
[16, 35, 29, 26, 30, 29, 32];[14.0, 31.0, 22.0, 26.0, 30.0, 24.0, 28.0]
[34, 22, 32, 27, 29, 25, 30];[34.0, 20.0, 31.0, 27.0, 28.0, 24.0, 28.0]
[37, 18, 44, 31, 27, 25, 17];[36.0, 15.0, 42.0, 30.0, 26.0, 24.0, 14.0]
[23, 33, 26, 31, 33, 25, 27];[22.0, 31.0, 23.0, 27.0, 28.0, 23.0, 24.0]
[33, 31, 33, 12, 25, 33, 31];[27.0, 30.0, 31.0, 10.0, 25.0, 33.0, 27.0]
[40, 33, 26, 23, 22, 24, 31];[36.0, 29.0, 25.0, 22.0, 22.0, 23.0, 26.0]
[29, 32, 22, 40, 33, 26, 17];[26.0, 29.0, 18.0, 38.0, 32.0, 23.0, 17.0]
[26, 28, 28, 34, 26, 25, 32];[22.0, 24.0, 26.0, 33.0, 23.0, 22.0, 29.0]
[20, 41, 25, 36, 22, 29, 25];[20.0, 40.0, 23.0, 33.0, 22.0, 28.0, 20.0]
[23, 25, 19, 62, 23, 33, 13];[23.0, 25.0, 17.0, 53.0, 22.0, 30.0, 13.0]
[29, 26, 18, 44, 27, 24, 30];[29.0, 26.0, 18.0, 42.0, 26.0, 23.0, 28.0]
[34, 27, 27, 43, 27, 23, 17];[31.0, 25.0, 26.0, 41.0, 25.0, 20.0, 15.0]
[18, 26, 26, 31, 37, 37, 23];[18.0, 26.0, 25.0, 30.0, 37.0, 32.0, 21.0]
[23, 33, 27, 23, 34, 32, 25];[22.0, 33.0, 25.0, 21.0, 30.0, 31.0, 21.0]
[32, 29, 32, 36, 24, 23, 23];[30.0, 21.0, 29.0, 32.0, 22.0, 22.0, 21.0]
[26, 34, 30, 28, 27, 24, 29];[23.0, 26.0, 26.0, 26.0, 25.0, 20.0, 27.0]
[24, 29, 32, 29, 21, 31, 33];[21.0, 24.0, 23.0, 20.0, 17.0, 23.0, 29.0]
[21, 27, 24, 33, 26, 28, 40];[21.0, 26.0, 24.0, 33.0, 26.0, 25.0, 35.0]
[26, 36, 27, 16, 39, 27, 28];[24.0, 34.0, 25.0, 16.0, 34.0, 26.0, 26.0]
[28, 19, 28, 40, 33, 21, 29];[25.0, 17.0, 25.0, 37.0, 28.0, 20.0, 28.0]
[32, 32, 27, 20, 27, 36, 24];[32.0, 29.0, 23.0, 18.0, 24.0, 34.0, 21.0]
[34, 28, 31, 33, 32, 24, 16];[32.0, 27.0, 28.0, 33.0, 29.0, 23.0, 16.0]
[41, 31, 28, 24, 24, 20, 30];[38.0, 30.0, 28.0, 24.0, 21.0, 19.0, 29.0]
[26, 18, 27, 37, 31, 26, 34];[26.0, 15.0, 26.0, 36.0, 31.0, 20.0, 30.0]
[26, 33, 22, 30, 22, 28, 38];[24.0, 32.0, 19.0, 26.0, 20.0, 26.0, 34.0]
[25, 32, 41, 31, 19, 26, 25];[24.0, 29.0, 39.0, 30.0, 18.0, 25.0, 24.0]
[26, 11, 35, 34, 29, 32, 31];[21.0, 11.0, 32.0, 34.0, 29.0, 31.0, 30.0]
[34, 31, 19, 27, 25, 34, 29];[31.0, 27.0, 19.0, 26.0, 25.0, 28.0, 26.0]
[35, 19, 26, 24, 24, 33, 38];[35.0, 19.0, 25.0, 23.0, 22.0, 31.0, 37.0]
[22, 24, 31, 29, 29, 35, 28];[21.0, 23.0, 30.0, 28.0, 28.0, 32.0, 27.0]
[21, 22, 33, 41, 26, 37, 19];[20.0, 18.0, 30.0, 35.0, 23.0, 32.0, 14.0]
[22, 25, 34, 27, 29, 32, 30];[22.0, 24.0, 32.0, 26.0, 29.0, 30.0, 29.0]
[46, 32, 18, 33, 17, 23, 29];[44.0, 30.0, 18.0, 33.0, 16.0, 23.0, 27.0]
[19, 35, 34, 25, 26, 26, 34];[17.0, 30.0, 32.0, 22.0, 26.0, 26.0, 31.0]
[33, 36, 31, 32, 21, 29, 17];[33.0, 31.0, 31.0, 30.0, 20.0, 26.0, 16.0]
[33, 32, 26, 28, 27, 31, 22];[29.0, 28.0, 19.0, 20.0, 22.0, 29.0, 18.0]
[29, 32, 36, 25, 20, 33, 24];[25.0, 31.0, 31.0, 24.0, 19.0, 28.0, 23.0]
[40, 33, 27, 29, 22, 26, 22];[38.0, 31.0, 24.0, 29.0, 20.0, 24.0, 18.0]
[29, 39, 29, 28, 26, 29, 19];[29.0, 32.0, 28.0, 26.0, 25.0, 25.0, 17.0]
[20, 31, 29, 37, 27, 29, 25];[17.0, 24.0, 27.0, 36.0, 23.0, 26.0, 22.0]
[25, 17, 28, 31, 40, 32, 26];[25.0, 15.0, 28.0, 29.0, 33.0, 30.0, 24.0]
[29, 36, 24, 19, 40, 24, 27];[27.0, 31.0, 21.0, 19.0, 34.0, 22.0, 25.0]
[28, 23, 32, 32, 22, 40, 22];[23.0, 18.0, 29.0, 32.0, 22.0, 36.0, 20.0]
[25, 32, 31, 26, 16, 33, 36];[22.0, 25.0, 29.0, 23.0, 14.0, 29.0, 28.0]
[30, 26, 27, 25, 36, 29, 25];[28.0, 24.0, 27.0, 23.0, 35.0, 25.0, 23.0]
[41, 28, 20, 28, 29, 20, 31];[39.0, 22.0, 20.0, 25.0, 28.0, 15.0, 28.0]
[30, 25, 30, 33, 25, 27, 29];[30.0, 20.0, 27.0, 29.0, 23.0, 23.0, 28.0]
[34, 24, 27, 28, 14, 43, 29];[32.0, 22.0, 26.0, 27.0, 14.0, 43.0, 25.0]
[26, 34, 26, 27, 40, 24, 22];[22.0, 30.0, 24.0, 23.0, 34.0, 21.0, 18.0]
[29, 28, 22, 36, 25, 26, 32];[26.0, 27.0, 21.0, 36.0, 25.0, 24.0, 29.0]
[29, 23, 29, 29, 32, 33, 24];[28.0, 18.0, 29.0, 29.0, 32.0, 33.0, 24.0]
[30, 21, 32, 40, 19, 30, 27];[21.0, 16.0, 27.0, 38.0, 18.0, 27.0, 18.0]
[25, 31, 35, 27, 27, 23, 31];[23.0, 28.0, 34.0, 25.0, 25.0, 19.0, 30.0]
[39, 19, 27, 40, 28, 13, 32];[28.0, 18.0, 24.0, 40.0, 28.0, 11.0, 25.0]
[39, 23, 32, 18, 44, 21, 21];[37.0, 21.0, 26.0, 17.0, 39.0, 20.0, 21.0]
[20, 22, 38, 22, 40, 25, 31];[18.0, 19.0, 35.0, 20.0, 38.0, 25.0, 30.0]
[22, 28, 24, 41, 34, 25, 25];[22.0, 24.0, 20.0, 39.0, 34.0, 24.0, 24.0]
[28, 19, 41, 28, 35, 23, 25];[28.0, 16.0, 40.0, 25.0, 34.0, 21.0, 22.0]
[34, 20, 34, 26, 19, 30, 36];[33.0, 19.0, 32.0, 24.0, 19.0, 30.0, 35.0]
[23, 33, 28, 30, 32, 18, 35];[22.0, 30.0, 24.0, 27.0, 31.0, 17.0, 32.0]
[33, 27, 24, 34, 22, 29, 30];[30.0, 25.0, 23.0, 30.0, 22.0, 26.0, 26.0]
[20, 35, 26, 27, 35, 29, 27];[18.0, 34.0, 24.0, 26.0, 34.0, 24.0, 25.0]
[25, 35, 31, 25, 17, 31, 35];[24.0, 31.0, 30.0, 21.0, 16.0, 29.0, 32.0]
[38, 24, 27, 32, 28, 26, 23];[35.0, 21.0, 26.0, 28.0, 26.0, 24.0, 20.0]
[35, 26, 27, 26, 19, 28, 38];[34.0, 26.0, 26.0, 26.0, 17.0, 28.0, 36.0]
[29, 23, 33, 28, 33, 22, 31];[26.0, 22.0, 29.0, 23.0, 31.0, 16.0, 28.0]
[34, 24, 31, 35, 19, 31, 25];[33.0, 22.0, 29.0, 34.0, 18.0, 18.0, 21.0]
[34, 19, 23, 26, 50, 25, 22];[31.0, 16.0, 18.0, 24.0, 47.0, 23.0, 17.0]
[24, 35, 20, 39, 28, 25, 27];[23.0, 32.0, 19.0, 38.0, 28.0, 25.0, 25.0]
[18, 28, 37, 30, 29, 32, 25];[16.0, 26.0, 37.0, 23.0, 27.0, 28.0, 25.0]
[33, 30, 18, 31, 36, 23, 27];[31.0, 30.0, 16.0, 31.0, 34.0, 22.0, 25.0]
[31, 28, 35, 30, 24, 29, 22];[29.0, 27.0, 32.0, 26.0, 22.0, 27.0, 22.0]
[20, 23, 26, 51, 25, 20, 34];[18.0, 23.0, 24.0, 48.0, 25.0, 20.0, 32.0]
[34, 17, 15, 29, 42, 30, 32];[34.0, 17.0, 15.0, 29.0, 42.0, 29.0, 32.0]
