[11, 19, 14, 16, 10, 14, 15];[10.0, 18.0, 13.0, 15.0, 10.0, 12.0, 15.0]
[11, 12, 17, 11, 20, 19, 9];[11.0, 10.0, 17.0, 10.0, 20.0, 17.0, 9.0]
[13, 12, 11, 15, 17, 12, 19];[11.0, 12.0, 11.0, 13.0, 17.0, 11.0, 19.0]
[13, 18, 12, 18, 17, 11, 10];[13.0, 17.0, 11.0, 18.0, 16.0, 10.0, 10.0]
[20, 8, 11, 16, 19, 15, 10];[17.0, 7.0, 10.0, 15.0, 16.0, 14.0, 10.0]
[11, 15, 9, 8, 26, 13, 17];[8.0, 11.0, 9.0, 8.0, 23.0, 12.0, 14.0]
[21, 11, 23, 8, 15, 8, 13];[19.0, 11.0, 21.0, 8.0, 14.0, 8.0, 12.0]
[8, 22, 16, 12, 15, 16, 9];[8.0, 20.0, 14.0, 12.0, 15.0, 16.0, 9.0]
[16, 16, 14, 13, 16, 18, 6];[14.0, 14.0, 9.0, 10.0, 14.0, 13.0, 6.0]
[20, 11, 13, 8, 21, 11, 15];[19.0, 8.0, 11.0, 8.0, 19.0, 11.0, 14.0]
[19, 11, 16, 10, 13, 13, 17];[18.0, 10.0, 16.0, 9.0, 13.0, 12.0, 17.0]
[15, 15, 11, 16, 12, 15, 15];[13.0, 12.0, 10.0, 14.0, 12.0, 15.0, 13.0]
[20, 12, 10, 10, 15, 17, 15];[19.0, 12.0, 7.0, 9.0, 13.0, 14.0, 12.0]
[18, 18, 14, 13, 12, 8, 16];[17.0, 15.0, 14.0, 12.0, 12.0, 7.0, 16.0]
[13, 13, 20, 10, 13, 12, 18];[12.0, 13.0, 20.0, 9.0, 13.0, 10.0, 18.0]
[13, 9, 12, 25, 6, 21, 13];[13.0, 8.0, 4.0, 21.0, 6.0, 19.0, 9.0]
[11, 14, 13, 11, 12, 18, 20];[10.0, 11.0, 13.0, 11.0, 12.0, 15.0, 19.0]
[24, 21, 13, 14, 5, 14, 8];[20.0, 17.0, 10.0, 14.0, 4.0, 11.0, 7.0]
[7, 11, 20, 30, 9, 1, 21];[7.0, 11.0, 16.0, 30.0, 9.0, 1.0, 16.0]
[14, 20, 15, 6, 13, 22, 9];[14.0, 19.0, 13.0, 5.0, 12.0, 18.0, 9.0]
[15, 16, 16, 15, 9, 13, 15];[13.0, 13.0, 13.0, 13.0, 8.0, 11.0, 13.0]
[13, 12, 16, 15, 13, 14, 16];[12.0, 10.0, 15.0, 15.0, 11.0, 12.0, 14.0]
[20, 15, 11, 17, 6, 18, 12];[18.0, 14.0, 10.0, 16.0, 6.0, 17.0, 12.0]
[14, 8, 8, 10, 14, 28, 17];[13.0, 7.0, 7.0, 7.0, 12.0, 22.0, 14.0]
[19, 11, 12, 14, 13, 17, 13];[17.0, 10.0, 10.0, 12.0, 12.0, 17.0, 12.0]
[14, 16, 10, 13, 8, 23, 15];[13.0, 14.0, 10.0, 13.0, 8.0, 22.0, 14.0]
[15, 18, 14, 16, 10, 18, 8];[15.0, 18.0, 14.0, 14.0, 9.0, 17.0, 7.0]
[7, 7, 11, 21, 22, 23, 8];[6.0, 7.0, 10.0, 18.0, 22.0, 20.0, 8.0]
[19, 11, 7, 23, 13, 18, 8];[19.0, 10.0, 5.0, 23.0, 12.0, 15.0, 8.0]
[10, 15, 7, 19, 15, 21, 12];[9.0, 12.0, 7.0, 19.0, 14.0, 19.0, 12.0]
[17, 10, 10, 12, 13, 20, 17];[14.0, 7.0, 8.0, 10.0, 12.0, 18.0, 15.0]
[18, 13, 5, 15, 17, 12, 19];[17.0, 13.0, 4.0, 13.0, 16.0, 9.0, 17.0]
[16, 6, 17, 26, 11, 16, 7];[15.0, 5.0, 16.0, 25.0, 11.0, 15.0, 5.0]
[9, 12, 14, 18, 17, 16, 13];[9.0, 11.0, 10.0, 15.0, 17.0, 13.0, 11.0]
[17, 15, 18, 13, 14, 12, 10];[15.0, 15.0, 16.0, 13.0, 12.0, 12.0, 8.0]
[14, 8, 22, 22, 12, 11, 10];[14.0, 8.0, 20.0, 22.0, 12.0, 10.0, 7.0]
[13, 12, 16, 14, 19, 6, 19];[13.0, 12.0, 16.0, 14.0, 19.0, 6.0, 17.0]
[6, 14, 12, 13, 19, 23, 12];[6.0, 12.0, 11.0, 12.0, 18.0, 21.0, 9.0]
[17, 16, 10, 16, 10, 14, 16];[16.0, 16.0, 6.0, 15.0, 8.0, 11.0, 16.0]
[1, 18, 15, 15, 25, 11, 14];[1.0, 17.0, 15.0, 11.0, 25.0, 11.0, 12.0]
[14, 13, 14, 13, 11, 16, 18];[13.0, 13.0, 11.0, 10.0, 10.0, 15.0, 16.0]
[24, 8, 21, 14, 12, 8, 12];[23.0, 6.0, 20.0, 13.0, 12.0, 8.0, 8.0]
[18, 15, 12, 6, 19, 11, 18];[17.0, 11.0, 12.0, 6.0, 19.0, 10.0, 16.0]
[9, 13, 15, 13, 16, 18, 15];[7.0, 13.0, 11.0, 13.0, 15.0, 18.0, 15.0]
[18, 16, 15, 12, 13, 14, 11];[17.0, 15.0, 14.0, 11.0, 12.0, 13.0, 9.0]
[17, 15, 15, 17, 14, 8, 13];[17.0, 13.0, 12.0, 17.0, 14.0, 8.0, 10.0]
[12, 9, 19, 20, 9, 17, 13];[11.0, 8.0, 15.0, 15.0, 6.0, 14.0, 10.0]
[18, 14, 14, 11, 14, 13, 15];[17.0, 13.0, 13.0, 10.0, 13.0, 12.0, 14.0]
[14, 15, 11, 13, 16, 15, 15];[13.0, 12.0, 11.0, 12.0, 14.0, 10.0, 12.0]
[13, 20, 18, 10, 12, 9, 17];[13.0, 19.0, 18.0, 10.0, 12.0, 9.0, 16.0]
[15, 13, 6, 18, 21, 14, 12];[14.0, 12.0, 5.0, 15.0, 19.0, 13.0, 11.0]
[15, 18, 10, 18, 6, 23, 9];[14.0, 16.0, 10.0, 17.0, 5.0, 22.0, 8.0]
[11, 5, 18, 11, 19, 16, 19];[10.0, 2.0, 17.0, 9.0, 17.0, 14.0, 18.0]
[16, 19, 11, 11, 14, 16, 12];[15.0, 19.0, 11.0, 11.0, 12.0, 16.0, 12.0]
[16, 14, 4, 18, 5, 26, 16];[15.0, 11.0, 3.0, 16.0, 4.0, 17.0, 12.0]
[13, 19, 10, 14, 14, 10, 19];[13.0, 18.0, 8.0, 12.0, 13.0, 8.0, 17.0]
[7, 8, 17, 18, 23, 14, 12];[5.0, 7.0, 14.0, 17.0, 23.0, 14.0, 12.0]
[17, 16, 10, 13, 15, 15, 13];[16.0, 14.0, 10.0, 13.0, 15.0, 14.0, 13.0]
[14, 20, 20, 10, 15, 9, 11];[12.0, 17.0, 20.0, 9.0, 15.0, 7.0, 11.0]
[17, 14, 17, 15, 11, 8, 17];[15.0, 13.0, 17.0, 15.0, 11.0, 7.0, 14.0]
[13, 10, 4, 14, 16, 25, 17];[13.0, 10.0, 4.0, 12.0, 16.0, 23.0, 16.0]
[14, 17, 13, 15, 15, 15, 10];[13.0, 13.0, 13.0, 15.0, 15.0, 12.0, 10.0]
[14, 19, 13, 17, 12, 12, 12];[10.0, 17.0, 12.0, 15.0, 11.0, 10.0, 11.0]
[10, 8, 18, 21, 11, 14, 17];[10.0, 8.0, 15.0, 20.0, 10.0, 13.0, 13.0]
[20, 18, 9, 18, 8, 11, 15];[17.0, 16.0, 8.0, 14.0, 7.0, 10.0, 12.0]
[17, 11, 15, 18, 9, 12, 17];[16.0, 9.0, 13.0, 18.0, 9.0, 11.0, 14.0]
[7, 16, 16, 17, 19, 7, 17];[7.0, 14.0, 13.0, 16.0, 18.0, 6.0, 14.0]
[9, 15, 15, 13, 17, 14, 16];[8.0, 15.0, 12.0, 11.0, 16.0, 13.0, 15.0]
[10, 14, 11, 14, 16, 20, 14];[7.0, 14.0, 11.0, 14.0, 13.0, 19.0, 11.0]
[17, 17, 14, 11, 13, 14, 13];[17.0, 16.0, 13.0, 10.0, 13.0, 14.0, 13.0]
[15, 16, 17, 8, 15, 15, 13];[15.0, 14.0, 13.0, 6.0, 12.0, 14.0, 12.0]
[12, 8, 18, 19, 13, 10, 19];[11.0, 8.0, 14.0, 15.0, 9.0, 10.0, 18.0]
[17, 9, 20, 10, 14, 9, 20];[14.0, 8.0, 20.0, 8.0, 14.0, 8.0, 17.0]
[5, 18, 20, 13, 14, 20, 9];[3.0, 14.0, 17.0, 11.0, 13.0, 18.0, 8.0]
[7, 16, 23, 10, 15, 14, 14];[7.0, 12.0, 22.0, 7.0, 15.0, 12.0, 14.0]
[10, 16, 12, 21, 11, 9, 20];[9.0, 14.0, 11.0, 17.0, 9.0, 9.0, 16.0]
[22, 16, 15, 9, 17, 7, 13];[22.0, 14.0, 14.0, 9.0, 17.0, 7.0, 10.0]
[13, 6, 19, 18, 11, 12, 20];[13.0, 4.0, 13.0, 16.0, 11.0, 12.0, 18.0]
[14, 18, 18, 11, 10, 13, 15];[13.0, 16.0, 17.0, 9.0, 9.0, 12.0, 13.0]
[16, 11, 11, 17, 17, 10, 17];[15.0, 11.0, 11.0, 17.0, 17.0, 10.0, 17.0]
[13, 8, 23, 14, 13, 13, 15];[13.0, 7.0, 19.0, 14.0, 13.0, 13.0, 13.0]
[13, 15, 13, 18, 14, 15, 11];[12.0, 15.0, 13.0, 17.0, 13.0, 14.0, 11.0]
[18, 13, 10, 12, 14, 13, 19];[15.0, 13.0, 9.0, 11.0, 14.0, 11.0, 18.0]
[14, 7, 13, 19, 15, 12, 19];[13.0, 7.0, 10.0, 18.0, 15.0, 10.0, 13.0]
[13, 18, 12, 9, 7, 22, 18];[11.0, 17.0, 11.0, 9.0, 7.0, 22.0, 15.0]
[6, 21, 8, 15, 15, 17, 16];[5.0, 18.0, 6.0, 15.0, 15.0, 15.0, 13.0]
[14, 16, 12, 12, 17, 17, 11];[12.0, 15.0, 9.0, 12.0, 16.0, 17.0, 7.0]
[19, 15, 12, 15, 14, 13, 11];[18.0, 14.0, 12.0, 15.0, 12.0, 12.0, 9.0]
[13, 14, 14, 12, 14, 20, 12];[10.0, 14.0, 12.0, 11.0, 14.0, 17.0, 9.0]
[27, 9, 11, 13, 12, 12, 15];[24.0, 7.0, 11.0, 12.0, 10.0, 10.0, 15.0]
[17, 14, 11, 11, 13, 21, 12];[16.0, 14.0, 9.0, 9.0, 13.0, 20.0, 12.0]
[14, 16, 20, 9, 15, 13, 12];[11.0, 15.0, 19.0, 9.0, 15.0, 10.0, 9.0]
[7, 20, 15, 15, 12, 17, 13];[7.0, 19.0, 13.0, 14.0, 10.0, 14.0, 12.0]
[12, 16, 19, 14, 11, 15, 12];[11.0, 15.0, 18.0, 14.0, 10.0, 15.0, 12.0]
[8, 9, 9, 19, 21, 14, 19];[8.0, 7.0, 6.0, 12.0, 17.0, 14.0, 13.0]
[11, 13, 18, 16, 11, 11, 19];[11.0, 9.0, 17.0, 16.0, 8.0, 11.0, 16.0]
[11, 10, 15, 20, 10, 18, 15];[10.0, 9.0, 14.0, 18.0, 8.0, 15.0, 13.0]
[15, 8, 12, 16, 14, 19, 15];[13.0, 8.0, 9.0, 13.0, 13.0, 15.0, 12.0]
[7, 14, 20, 10, 11, 23, 14];[7.0, 13.0, 19.0, 9.0, 11.0, 19.0, 12.0]
[14, 13, 26, 12, 14, 12, 8];[14.0, 13.0, 25.0, 12.0, 12.0, 11.0, 7.0]
[7, 12, 12, 16, 15, 18, 19];[7.0, 11.0, 12.0, 14.0, 15.0, 14.0, 18.0]
[11, 17, 9, 18, 16, 18, 10];[11.0, 14.0, 9.0, 16.0, 15.0, 15.0, 10.0]
[15, 16, 11, 14, 10, 17, 16];[14.0, 13.0, 11.0, 13.0, 7.0, 16.0, 14.0]
[16, 17, 18, 18, 12, 8, 10];[14.0, 17.0, 16.0, 17.0, 12.0, 8.0, 10.0]
[12, 8, 23, 17, 11, 16, 12];[11.0, 8.0, 19.0, 14.0, 11.0, 14.0, 9.0]
[15, 18, 13, 13, 17, 9, 14];[14.0, 15.0, 11.0, 12.0, 16.0, 9.0, 13.0]
[14, 17, 14, 15, 12, 11, 16];[13.0, 16.0, 14.0, 14.0, 12.0, 11.0, 15.0]
[16, 10, 15, 20, 15, 7, 16];[16.0, 9.0, 13.0, 16.0, 15.0, 7.0, 14.0]
[7, 12, 16, 16, 30, 8, 10];[6.0, 11.0, 15.0, 16.0, 26.0, 7.0, 8.0]
[13, 17, 20, 15, 8, 13, 13];[12.0, 12.0, 17.0, 13.0, 8.0, 10.0, 9.0]
[13, 15, 13, 12, 12, 12, 22];[12.0, 15.0, 13.0, 10.0, 12.0, 11.0, 21.0]
[15, 13, 13, 16, 19, 10, 13];[12.0, 11.0, 12.0, 15.0, 17.0, 9.0, 13.0]
[11, 21, 13, 12, 16, 11, 15];[11.0, 19.0, 9.0, 10.0, 14.0, 10.0, 10.0]
[13, 8, 16, 19, 11, 16, 16];[12.0, 8.0, 16.0, 18.0, 11.0, 15.0, 15.0]
[23, 12, 13, 15, 11, 17, 8];[23.0, 9.0, 13.0, 13.0, 9.0, 14.0, 6.0]
[11, 19, 15, 16, 9, 16, 13];[11.0, 18.0, 11.0, 16.0, 9.0, 11.0, 12.0]
[19, 9, 9, 10, 15, 20, 17];[18.0, 9.0, 8.0, 8.0, 14.0, 20.0, 17.0]
[14, 16, 12, 8, 13, 17, 19];[12.0, 15.0, 12.0, 8.0, 12.0, 12.0, 18.0]
[16, 14, 14, 11, 17, 12, 15];[12.0, 13.0, 10.0, 11.0, 17.0, 11.0, 15.0]
[14, 14, 24, 10, 15, 15, 7];[13.0, 14.0, 18.0, 9.0, 12.0, 14.0, 7.0]
[19, 16, 13, 7, 10, 19, 15];[17.0, 13.0, 8.0, 7.0, 9.0, 15.0, 12.0]
[6, 18, 11, 23, 17, 15, 9];[5.0, 18.0, 11.0, 22.0, 17.0, 13.0, 9.0]
[8, 14, 16, 11, 20, 20, 10];[7.0, 14.0, 10.0, 10.0, 16.0, 17.0, 10.0]
[12, 8, 13, 14, 19, 25, 8];[12.0, 7.0, 13.0, 14.0, 17.0, 22.0, 8.0]
[10, 13, 18, 12, 17, 13, 16];[8.0, 11.0, 17.0, 10.0, 16.0, 12.0, 14.0]
[17, 14, 16, 13, 9, 14, 16];[17.0, 12.0, 14.0, 13.0, 8.0, 13.0, 13.0]
[16, 16, 13, 12, 17, 14, 11];[14.0, 15.0, 13.0, 12.0, 17.0, 12.0, 11.0]
[12, 15, 16, 13, 15, 10, 18];[12.0, 14.0, 15.0, 13.0, 15.0, 10.0, 16.0]
[14, 14, 11, 16, 14, 19, 11];[12.0, 9.0, 10.0, 16.0, 13.0, 18.0, 8.0]
[12, 11, 8, 15, 11, 26, 16];[11.0, 7.0, 8.0, 14.0, 10.0, 24.0, 12.0]
[13, 17, 8, 9, 13, 21, 17];[11.0, 16.0, 8.0, 8.0, 13.0, 19.0, 14.0]
[10, 12, 23, 13, 14, 12, 15];[10.0, 10.0, 21.0, 12.0, 13.0, 12.0, 12.0]
[15, 19, 11, 10, 17, 12, 15];[15.0, 17.0, 10.0, 10.0, 16.0, 8.0, 15.0]
[13, 9, 17, 17, 14, 12, 17];[13.0, 9.0, 15.0, 15.0, 13.0, 8.0, 16.0]
[15, 21, 13, 17, 16, 9, 8];[14.0, 17.0, 10.0, 17.0, 14.0, 9.0, 7.0]
[15, 12, 10, 18, 13, 12, 19];[15.0, 11.0, 10.0, 18.0, 13.0, 12.0, 17.0]
[17, 16, 18, 13, 16, 5, 14];[16.0, 16.0, 17.0, 11.0, 16.0, 5.0, 11.0]
[14, 19, 10, 12, 12, 14, 18];[13.0, 16.0, 8.0, 11.0, 12.0, 11.0, 17.0]
[15, 14, 5, 14, 15, 19, 17];[15.0, 14.0, 5.0, 13.0, 14.0, 18.0, 17.0]
[12, 16, 13, 18, 13, 9, 18];[12.0, 16.0, 13.0, 16.0, 10.0, 9.0, 17.0]
[14, 14, 24, 15, 9, 16, 7];[13.0, 14.0, 19.0, 13.0, 8.0, 15.0, 7.0]
[21, 14, 14, 15, 12, 11, 12];[20.0, 14.0, 13.0, 15.0, 12.0, 11.0, 12.0]
[16, 16, 19, 9, 14, 17, 8];[15.0, 15.0, 15.0, 9.0, 12.0, 16.0, 8.0]
[10, 9, 9, 17, 9, 27, 18];[10.0, 9.0, 9.0, 17.0, 9.0, 27.0, 18.0]
[17, 21, 12, 11, 16, 17, 5];[16.0, 19.0, 12.0, 10.0, 15.0, 15.0, 5.0]
[9, 16, 15, 16, 11, 15, 17];[8.0, 16.0, 12.0, 14.0, 11.0, 12.0, 16.0]
[15, 17, 16, 14, 11, 9, 17];[12.0, 16.0, 13.0, 11.0, 11.0, 8.0, 16.0]
[22, 11, 14, 9, 15, 15, 13];[17.0, 10.0, 11.0, 9.0, 14.0, 14.0, 12.0]
[14, 17, 13, 14, 11, 20, 10];[8.0, 13.0, 11.0, 7.0, 7.0, 12.0, 3.0]
[14, 14, 9, 14, 18, 14, 15];[14.0, 8.0, 9.0, 12.0, 17.0, 12.0, 14.0]
[11, 21, 17, 12, 12, 15, 11];[10.0, 20.0, 17.0, 11.0, 12.0, 15.0, 11.0]
[17, 7, 11, 18, 17, 15, 14];[17.0, 6.0, 9.0, 16.0, 16.0, 15.0, 13.0]
[11, 17, 8, 12, 17, 12, 22];[10.0, 16.0, 8.0, 12.0, 16.0, 9.0, 18.0]
[15, 15, 11, 15, 16, 10, 17];[15.0, 13.0, 11.0, 15.0, 15.0, 8.0, 17.0]
[14, 16, 11, 11, 18, 19, 10];[12.0, 14.0, 11.0, 10.0, 17.0, 16.0, 10.0]
[12, 10, 12, 17, 18, 15, 15];[12.0, 9.0, 12.0, 14.0, 17.0, 14.0, 14.0]
[11, 13, 13, 16, 13, 15, 18];[11.0, 13.0, 13.0, 15.0, 12.0, 12.0, 18.0]
[17, 19, 10, 13, 12, 14, 14];[17.0, 16.0, 9.0, 13.0, 12.0, 12.0, 12.0]
[11, 13, 8, 17, 23, 17, 10];[11.0, 12.0, 8.0, 17.0, 21.0, 15.0, 9.0]
[19, 12, 17, 13, 14, 15, 9];[17.0, 10.0, 14.0, 10.0, 13.0, 12.0, 8.0]
[10, 14, 10, 16, 13, 19, 17];[9.0, 12.0, 10.0, 12.0, 13.0, 14.0, 15.0]
[18, 14, 19, 10, 13, 15, 10];[15.0, 10.0, 17.0, 10.0, 12.0, 13.0, 9.0]
[13, 19, 11, 11, 13, 18, 14];[13.0, 16.0, 9.0, 11.0, 12.0, 14.0, 13.0]
[14, 10, 16, 13, 11, 14, 21];[14.0, 9.0, 16.0, 12.0, 9.0, 13.0, 19.0]
[12, 17, 10, 13, 8, 18, 21];[12.0, 15.0, 6.0, 9.0, 5.0, 13.0, 19.0]
[17, 14, 5, 19, 7, 17, 20];[14.0, 13.0, 2.0, 13.0, 6.0, 16.0, 20.0]
