[30, 36, 29, 37, 28, 37];[29.0, 36.0, 29.0, 37.0, 26.0, 37.0]
[44, 34, 33, 24, 24, 39];[42.0, 34.0, 32.0, 24.0, 24.0, 39.0]
[41, 24, 40, 29, 36, 26];[41.0, 24.0, 39.0, 29.0, 36.0, 25.0]
[30, 35, 33, 27, 42, 31];[29.0, 33.0, 30.0, 22.0, 39.0, 29.0]
[32, 30, 31, 39, 35, 31];[32.0, 30.0, 30.0, 38.0, 34.0, 30.0]
[31, 40, 23, 33, 38, 33];[31.0, 39.0, 23.0, 32.0, 38.0, 31.0]
[40, 37, 31, 24, 34, 32];[38.0, 37.0, 31.0, 24.0, 34.0, 32.0]
[28, 43, 30, 38, 36, 23];[28.0, 43.0, 29.0, 38.0, 36.0, 23.0]
[27, 40, 38, 38, 28, 27];[27.0, 40.0, 37.0, 37.0, 28.0, 27.0]
[37, 25, 47, 19, 38, 32];[36.0, 25.0, 47.0, 19.0, 37.0, 32.0]
[34, 30, 43, 32, 18, 41];[33.0, 30.0, 43.0, 32.0, 18.0, 39.0]
[33, 38, 29, 30, 37, 26];[31.0, 37.0, 28.0, 29.0, 35.0, 25.0]
[23, 31, 25, 33, 47, 39];[23.0, 31.0, 25.0, 33.0, 47.0, 38.0]
[36, 31, 28, 31, 42, 30];[35.0, 31.0, 28.0, 31.0, 42.0, 30.0]
[27, 43, 20, 27, 38, 42];[27.0, 42.0, 20.0, 27.0, 37.0, 41.0]
[32, 25, 50, 25, 34, 32];[32.0, 24.0, 50.0, 25.0, 34.0, 32.0]
[52, 36, 28, 25, 27, 30];[51.0, 36.0, 28.0, 25.0, 27.0, 29.0]
[33, 35, 37, 26, 39, 28];[33.0, 35.0, 37.0, 26.0, 39.0, 28.0]
[27, 27, 41, 37, 40, 26];[27.0, 27.0, 41.0, 37.0, 40.0, 26.0]
[28, 23, 46, 39, 36, 26];[28.0, 22.0, 46.0, 39.0, 36.0, 26.0]
[20, 35, 42, 32, 35, 34];[20.0, 35.0, 42.0, 32.0, 35.0, 34.0]
[34, 28, 31, 30, 31, 44];[33.0, 28.0, 31.0, 30.0, 30.0, 43.0]
[39, 34, 26, 37, 33, 29];[38.0, 34.0, 25.0, 37.0, 33.0, 28.0]
[23, 27, 40, 41, 31, 34];[23.0, 27.0, 39.0, 38.0, 31.0, 34.0]
[36, 35, 33, 40, 29, 25];[34.0, 35.0, 32.0, 40.0, 29.0, 23.0]
[31, 40, 35, 34, 34, 24];[31.0, 40.0, 34.0, 33.0, 33.0, 24.0]
[28, 28, 37, 36, 30, 39];[28.0, 28.0, 37.0, 36.0, 30.0, 39.0]
[25, 35, 42, 30, 43, 22];[25.0, 34.0, 42.0, 30.0, 43.0, 21.0]
[34, 26, 28, 28, 40, 42];[34.0, 26.0, 27.0, 27.0, 39.0, 40.0]
[38, 27, 38, 29, 42, 24];[37.0, 27.0, 38.0, 28.0, 42.0, 22.0]
[20, 50, 49, 29, 0, 50];[20.0, 50.0, 49.0, 29.0, 0.0, 50.0]
[30, 38, 37, 27, 33, 33];[29.0, 36.0, 37.0, 27.0, 32.0, 33.0]
[22, 32, 41, 25, 37, 41];[21.0, 32.0, 41.0, 24.0, 37.0, 40.0]
[26, 31, 39, 5, 44, 51];[26.0, 31.0, 38.0, 5.0, 43.0, 51.0]
[20, 39, 31, 22, 48, 38];[20.0, 39.0, 31.0, 22.0, 48.0, 38.0]
[49, 34, 31, 38, 25, 21];[48.0, 34.0, 31.0, 37.0, 24.0, 21.0]
[57, 21, 39, 25, 24, 32];[57.0, 21.0, 39.0, 24.0, 24.0, 32.0]
[50, 39, 21, 17, 51, 19];[50.0, 39.0, 21.0, 17.0, 50.0, 18.0]
[36, 34, 20, 37, 31, 38];[36.0, 33.0, 20.0, 37.0, 31.0, 35.0]
[25, 29, 27, 32, 49, 36];[25.0, 29.0, 27.0, 32.0, 48.0, 36.0]
[29, 42, 42, 28, 33, 23];[28.0, 41.0, 42.0, 28.0, 33.0, 23.0]
[33, 36, 32, 38, 27, 31];[33.0, 36.0, 32.0, 38.0, 26.0, 31.0]
[43, 23, 41, 29, 23, 39];[43.0, 23.0, 40.0, 28.0, 22.0, 38.0]
[18, 47, 45, 34, 24, 29];[18.0, 46.0, 43.0, 34.0, 24.0, 29.0]
[43, 40, 28, 29, 28, 30];[42.0, 40.0, 28.0, 29.0, 26.0, 30.0]
[22, 36, 28, 30, 54, 28];[22.0, 36.0, 28.0, 27.0, 53.0, 27.0]
[31, 39, 23, 28, 31, 45];[31.0, 38.0, 23.0, 27.0, 28.0, 44.0]
[34, 33, 25, 32, 36, 37];[33.0, 33.0, 24.0, 31.0, 34.0, 36.0]
[33, 34, 26, 26, 39, 39];[33.0, 32.0, 25.0, 26.0, 39.0, 35.0]
[38, 38, 49, 16, 31, 26];[38.0, 37.0, 48.0, 16.0, 31.0, 26.0]
[29, 18, 42, 36, 38, 35];[27.0, 18.0, 42.0, 35.0, 38.0, 35.0]
[32, 29, 28, 40, 40, 27];[29.0, 26.0, 24.0, 40.0, 39.0, 27.0]
[31, 34, 41, 40, 27, 25];[31.0, 34.0, 41.0, 40.0, 27.0, 25.0]
[33, 44, 30, 32, 27, 32];[33.0, 43.0, 30.0, 31.0, 26.0, 32.0]
[40, 38, 27, 30, 38, 25];[40.0, 38.0, 27.0, 30.0, 38.0, 25.0]
[34, 27, 42, 32, 30, 33];[33.0, 26.0, 42.0, 28.0, 29.0, 33.0]
[31, 19, 30, 39, 38, 41];[31.0, 19.0, 30.0, 39.0, 38.0, 36.0]
[24, 34, 36, 29, 40, 35];[24.0, 34.0, 36.0, 29.0, 37.0, 35.0]
[35, 29, 40, 32, 27, 35];[35.0, 29.0, 40.0, 32.0, 26.0, 35.0]
[34, 31, 32, 30, 33, 38];[34.0, 31.0, 32.0, 29.0, 33.0, 38.0]
[34, 26, 37, 21, 46, 34];[34.0, 26.0, 37.0, 21.0, 46.0, 34.0]
[39, 31, 28, 27, 38, 29];[38.0, 31.0, 27.0, 26.0, 36.0, 29.0]
[34, 28, 42, 33, 35, 26];[34.0, 27.0, 42.0, 32.0, 34.0, 26.0]
[34, 33, 35, 29, 34, 33];[34.0, 32.0, 34.0, 29.0, 33.0, 33.0]
[31, 27, 41, 28, 40, 29];[30.0, 27.0, 41.0, 28.0, 39.0, 28.0]
[36, 36, 29, 32, 41, 24];[36.0, 35.0, 29.0, 30.0, 40.0, 21.0]
[35, 31, 30, 20, 59, 23];[34.0, 31.0, 29.0, 19.0, 58.0, 22.0]
[29, 33, 32, 29, 31, 40];[28.0, 33.0, 31.0, 29.0, 28.0, 39.0]
[45, 22, 38, 32, 30, 31];[44.0, 21.0, 37.0, 30.0, 30.0, 30.0]
[19, 44, 33, 36, 30, 36];[19.0, 44.0, 33.0, 36.0, 29.0, 35.0]
[29, 26, 28, 33, 38, 40];[29.0, 26.0, 26.0, 33.0, 37.0, 40.0]
[33, 33, 33, 33, 36, 30];[32.0, 33.0, 33.0, 33.0, 36.0, 30.0]
[31, 20, 39, 32, 34, 42];[30.0, 20.0, 39.0, 31.0, 34.0, 42.0]
[32, 24, 34, 43, 24, 36];[31.0, 24.0, 34.0, 43.0, 24.0, 35.0]
[31, 30, 31, 25, 48, 33];[31.0, 30.0, 31.0, 25.0, 47.0, 32.0]
[29, 31, 35, 38, 32, 32];[28.0, 30.0, 35.0, 37.0, 31.0, 32.0]
[33, 38, 45, 22, 26, 34];[33.0, 37.0, 45.0, 22.0, 26.0, 34.0]
[32, 38, 37, 31, 26, 34];[32.0, 38.0, 37.0, 31.0, 26.0, 34.0]
[43, 33, 32, 15, 37, 37];[43.0, 33.0, 32.0, 15.0, 36.0, 37.0]
[25, 38, 16, 45, 35, 39];[25.0, 38.0, 16.0, 42.0, 34.0, 39.0]
[27, 35, 30, 32, 36, 38];[25.0, 34.0, 30.0, 32.0, 34.0, 38.0]
[31, 31, 36, 34, 31, 35];[31.0, 31.0, 36.0, 33.0, 31.0, 35.0]
[19, 40, 28, 42, 41, 27];[19.0, 39.0, 27.0, 41.0, 39.0, 27.0]
[24, 33, 49, 24, 43, 23];[24.0, 31.0, 49.0, 23.0, 42.0, 22.0]
[31, 36, 29, 25, 40, 37];[31.0, 36.0, 28.0, 24.0, 40.0, 37.0]
[31, 22, 40, 32, 32, 41];[29.0, 21.0, 40.0, 30.0, 31.0, 40.0]
[27, 41, 34, 27, 32, 37];[27.0, 41.0, 34.0, 27.0, 32.0, 37.0]
[39, 29, 39, 30, 29, 32];[38.0, 29.0, 39.0, 30.0, 29.0, 32.0]
[30, 34, 28, 33, 38, 34];[29.0, 32.0, 27.0, 30.0, 37.0, 33.0]
[38, 27, 39, 31, 30, 33];[37.0, 27.0, 39.0, 31.0, 29.0, 33.0]
[36, 36, 38, 28, 31, 29];[36.0, 36.0, 37.0, 28.0, 31.0, 27.0]
[27, 35, 45, 31, 29, 31];[27.0, 35.0, 45.0, 31.0, 29.0, 30.0]
[34, 36, 44, 33, 25, 26];[32.0, 35.0, 44.0, 32.0, 24.0, 26.0]
[24, 36, 30, 25, 44, 39];[24.0, 36.0, 30.0, 25.0, 44.0, 39.0]
[43, 33, 47, 19, 30, 26];[41.0, 32.0, 46.0, 19.0, 30.0, 26.0]
[33, 38, 43, 31, 25, 28];[33.0, 36.0, 43.0, 29.0, 25.0, 28.0]
[34, 32, 39, 38, 24, 31];[34.0, 32.0, 39.0, 38.0, 24.0, 30.0]
[43, 37, 22, 31, 32, 33];[42.0, 35.0, 22.0, 29.0, 31.0, 32.0]
[16, 40, 43, 24, 35, 40];[16.0, 40.0, 42.0, 24.0, 35.0, 40.0]
[37, 32, 23, 26, 50, 22];[36.0, 31.0, 21.0, 25.0, 49.0, 22.0]
[35, 31, 33, 25, 43, 31];[35.0, 31.0, 33.0, 25.0, 43.0, 31.0]
[31, 37, 25, 32, 28, 45];[31.0, 36.0, 25.0, 32.0, 28.0, 44.0]
[30, 33, 34, 36, 25, 40];[30.0, 33.0, 34.0, 36.0, 25.0, 39.0]
[28, 31, 26, 32, 35, 46];[28.0, 31.0, 26.0, 32.0, 33.0, 46.0]
[35, 32, 41, 26, 32, 32];[35.0, 32.0, 40.0, 24.0, 32.0, 32.0]
[31, 29, 34, 35, 39, 30];[31.0, 29.0, 34.0, 35.0, 36.0, 30.0]
[24, 27, 32, 36, 37, 42];[24.0, 27.0, 32.0, 36.0, 37.0, 42.0]
[33, 31, 35, 26, 41, 31];[31.0, 31.0, 35.0, 26.0, 40.0, 31.0]
[37, 30, 43, 21, 33, 34];[37.0, 30.0, 43.0, 21.0, 32.0, 34.0]
[8, 16, 11, 18, 80, 65];[8.0, 16.0, 11.0, 17.0, 80.0, 65.0]
[28, 25, 31, 31, 39, 41];[28.0, 24.0, 31.0, 30.0, 38.0, 39.0]
[31, 26, 41, 26, 38, 36];[31.0, 25.0, 41.0, 26.0, 37.0, 35.0]
[34, 46, 18, 34, 35, 31];[34.0, 46.0, 18.0, 34.0, 34.0, 30.0]
[36, 39, 36, 33, 27, 26];[35.0, 39.0, 35.0, 33.0, 25.0, 26.0]
[40, 29, 35, 28, 28, 37];[38.0, 29.0, 35.0, 28.0, 28.0, 36.0]
[23, 35, 38, 34, 36, 32];[23.0, 35.0, 37.0, 33.0, 35.0, 32.0]
[36, 28, 17, 37, 48, 32];[36.0, 28.0, 17.0, 37.0, 47.0, 32.0]
[33, 22, 43, 36, 29, 35];[31.0, 21.0, 43.0, 35.0, 29.0, 34.0]
[32, 29, 34, 36, 37, 30];[31.0, 28.0, 34.0, 35.0, 37.0, 30.0]
[30, 40, 30, 33, 30, 35];[30.0, 40.0, 30.0, 33.0, 30.0, 34.0]
[41, 35, 31, 21, 33, 37];[38.0, 35.0, 30.0, 21.0, 33.0, 37.0]
[32, 28, 40, 25, 46, 27];[32.0, 28.0, 40.0, 25.0, 46.0, 27.0]
[32, 39, 34, 26, 35, 32];[31.0, 39.0, 34.0, 26.0, 35.0, 32.0]
[25, 40, 32, 31, 37, 33];[25.0, 40.0, 32.0, 31.0, 36.0, 33.0]
[33, 41, 27, 29, 35, 33];[32.0, 41.0, 27.0, 29.0, 35.0, 33.0]
[27, 30, 25, 35, 46, 34];[27.0, 29.0, 24.0, 35.0, 46.0, 34.0]
[34, 34, 30, 44, 28, 28];[33.0, 34.0, 30.0, 43.0, 27.0, 28.0]
[32, 31, 33, 31, 33, 36];[31.0, 31.0, 33.0, 30.0, 33.0, 34.0]
[49, 34, 24, 25, 28, 38];[49.0, 33.0, 24.0, 25.0, 28.0, 36.0]
[37, 37, 34, 28, 33, 29];[37.0, 36.0, 34.0, 27.0, 33.0, 29.0]
[29, 37, 37, 31, 33, 29];[28.0, 37.0, 37.0, 30.0, 31.0, 27.0]
[31, 39, 28, 36, 38, 26];[31.0, 39.0, 28.0, 35.0, 38.0, 26.0]
[22, 37, 22, 47, 35, 35];[21.0, 36.0, 22.0, 45.0, 35.0, 34.0]
[25, 31, 34, 36, 35, 32];[25.0, 30.0, 32.0, 36.0, 34.0, 31.0]
[27, 43, 36, 26, 32, 34];[27.0, 42.0, 36.0, 26.0, 32.0, 34.0]
[41, 30, 31, 23, 26, 47];[40.0, 29.0, 31.0, 22.0, 26.0, 46.0]
[34, 44, 38, 19, 37, 26];[34.0, 44.0, 38.0, 19.0, 37.0, 26.0]
[26, 27, 45, 36, 30, 34];[25.0, 26.0, 44.0, 36.0, 30.0, 34.0]
[25, 21, 36, 38, 51, 26];[23.0, 20.0, 26.0, 36.0, 46.0, 19.0]
[27, 27, 43, 29, 32, 40];[27.0, 27.0, 43.0, 27.0, 31.0, 40.0]
[38, 26, 26, 38, 40, 29];[38.0, 26.0, 25.0, 38.0, 39.0, 29.0]
[30, 28, 33, 34, 36, 37];[30.0, 28.0, 33.0, 34.0, 36.0, 36.0]
[28, 29, 37, 41, 29, 32];[28.0, 28.0, 34.0, 39.0, 26.0, 32.0]
[35, 22, 13, 21, 66, 40];[35.0, 18.0, 12.0, 20.0, 63.0, 39.0]
[35, 27, 29, 38, 37, 32];[34.0, 26.0, 28.0, 38.0, 36.0, 31.0]
[42, 28, 32, 32, 25, 39];[41.0, 28.0, 32.0, 32.0, 25.0, 38.0]
[25, 43, 33, 33, 32, 32];[23.0, 43.0, 32.0, 33.0, 32.0, 30.0]
[29, 35, 30, 31, 39, 33];[29.0, 35.0, 30.0, 29.0, 39.0, 33.0]
[34, 21, 34, 32, 42, 35];[34.0, 20.0, 34.0, 32.0, 41.0, 35.0]
[37, 35, 29, 31, 39, 26];[37.0, 35.0, 29.0, 29.0, 38.0, 26.0]
[25, 43, 33, 31, 28, 38];[25.0, 42.0, 33.0, 31.0, 27.0, 38.0]
[31, 38, 31, 21, 33, 44];[31.0, 38.0, 31.0, 21.0, 33.0, 43.0]
[28, 33, 41, 36, 24, 36];[27.0, 32.0, 40.0, 36.0, 22.0, 35.0]
[35, 44, 27, 22, 26, 44];[35.0, 44.0, 27.0, 21.0, 26.0, 44.0]
[35, 45, 36, 27, 26, 29];[35.0, 45.0, 36.0, 27.0, 25.0, 29.0]
[24, 36, 31, 42, 39, 24];[23.0, 36.0, 30.0, 41.0, 38.0, 23.0]
[32, 37, 21, 31, 35, 42];[32.0, 35.0, 21.0, 31.0, 35.0, 40.0]
[29, 35, 25, 37, 34, 38];[29.0, 35.0, 24.0, 37.0, 33.0, 38.0]
[39, 37, 39, 33, 28, 22];[37.0, 36.0, 38.0, 33.0, 28.0, 22.0]
[28, 19, 30, 30, 56, 35];[27.0, 19.0, 30.0, 26.0, 55.0, 35.0]
[20, 35, 31, 43, 37, 32];[20.0, 35.0, 31.0, 42.0, 37.0, 32.0]
[26, 38, 34, 36, 26, 38];[25.0, 38.0, 34.0, 36.0, 26.0, 37.0]
[38, 32, 50, 22, 26, 30];[37.0, 32.0, 50.0, 22.0, 26.0, 29.0]
[29, 35, 31, 31, 35, 37];[28.0, 34.0, 31.0, 31.0, 34.0, 37.0]
[28, 39, 33, 31, 35, 32];[28.0, 39.0, 33.0, 31.0, 35.0, 32.0]
[29, 36, 29, 26, 42, 35];[29.0, 35.0, 28.0, 25.0, 42.0, 34.0]
[39, 40, 36, 20, 30, 33];[37.0, 40.0, 35.0, 20.0, 30.0, 33.0]
